stationId,carId,path,start_date_time,end_date_time
100782,800027,"[[115.90251666666668, 28.6585, '2021-09-10 12:23:45'], [115.90238333333332, 28.658516666666667, '2021-09-10 12:24:00']]",2021-09-10 12:23:45,2021-09-10 12:24:00
135411,800027,"[[115.88878333333334, 28.65843333333333, '2021-09-10 12:27:00'], [115.88728333333331, 28.65845, '2021-09-10 12:27:15']]",2021-09-10 12:27:00,2021-09-10 12:27:15
102674,800027,"[[115.88666666666668, 28.658483333333333, '2021-09-10 12:27:30'], [115.88596666666666, 28.65845, '2021-09-10 12:27:45']]",2021-09-10 12:27:30,2021-09-10 12:27:45
102675,800027,"[[115.8826, 28.658416666666668, '2021-09-10 12:28:30'], [115.88251666666666, 28.658416666666668, '2021-09-10 12:28:45']]",2021-09-10 12:28:30,2021-09-10 12:28:45
117750,800027,"[[115.87386666666669, 28.658666666666665, '2021-09-10 12:31:15'], [115.8733, 28.6587, '2021-09-10 12:31:30']]",2021-09-10 12:31:15,2021-09-10 12:31:30
129042,800027,"[[115.82195, 28.683466666666668, '2021-09-10 12:41:45'], [115.82126666666667, 28.68326666666667, '2021-09-10 12:42:00']]",2021-09-10 12:41:45,2021-09-10 12:42:00
101919,800027,"[[115.81988333333334, 28.6828, '2021-09-10 12:42:45'], [115.81948333333334, 28.682716666666668, '2021-09-10 12:43:00']]",2021-09-10 12:42:45,2021-09-10 12:43:00
129040,800027,"[[115.81573333333333, 28.6834, '2021-09-10 12:44:30'], [115.81495, 28.683566666666668, '2021-09-10 12:44:45']]",2021-09-10 12:44:30,2021-09-10 12:44:45
101920,800027,"[[115.81376666666668, 28.6838, '2021-09-10 12:46:30'], [115.81261666666668, 28.68403333333333, '2021-09-10 12:46:45'], [115.81126666666668, 28.684083333333334, '2021-09-10 12:47:00'], [115.8106, 28.684116666666668, '2021-09-10 12:47:15'], [115.81006666666669, 28.68413333333333, '2021-09-10 12:47:30'], [115.80916666666668, 28.68405, '2021-09-10 12:47:45'], [115.80835, 28.683566666666668, '2021-09-10 12:48:00'], [115.8075, 28.6829, '2021-09-10 12:48:15']]",2021-09-10 12:46:30,2021-09-10 12:48:15
129039,800027,"[[115.81376666666668, 28.6838, '2021-09-10 12:46:30'], [115.81261666666668, 28.68403333333333, '2021-09-10 12:46:45'], [115.81126666666668, 28.684083333333334, '2021-09-10 12:47:00'], [115.8106, 28.684116666666668, '2021-09-10 12:47:15'], [115.81006666666669, 28.68413333333333, '2021-09-10 12:47:30'], [115.80916666666668, 28.68405, '2021-09-10 12:47:45'], [115.80835, 28.683566666666668, '2021-09-10 12:48:00'], [115.8075, 28.6829, '2021-09-10 12:48:15']]",2021-09-10 12:46:30,2021-09-10 12:48:15
101921,800027,"[[115.80331666666666, 28.679816666666667, '2021-09-10 12:49:45'], [115.80263333333332, 28.6793, '2021-09-10 12:50:00']]",2021-09-10 12:49:45,2021-09-10 12:50:00
101922,800027,"[[115.79808333333334, 28.6759, '2021-09-10 12:52:45'], [115.79743333333332, 28.6754, '2021-09-10 12:53:00'], [115.79658333333332, 28.674766666666667, '2021-09-10 12:53:15'], [115.79595, 28.674316666666662, '2021-09-10 12:53:30'], [115.7956, 28.674016666666667, '2021-09-10 12:53:45'], [115.7948, 28.6734, '2021-09-10 12:54:00'], [115.79405, 28.67285, '2021-09-10 12:54:15'], [115.79333333333334, 28.672366666666665, '2021-09-10 12:54:30']]",2021-09-10 12:52:45,2021-09-10 12:54:30
100792,800027,"[[115.79333333333334, 28.672366666666665, '2021-09-10 12:54:30'], [115.79305, 28.67205, '2021-09-10 12:54:45'], [115.79136666666666, 28.669966666666667, '2021-09-10 12:55:00']]",2021-09-10 12:54:30,2021-09-10 12:55:00
101924,800027,"[[115.78516666666668, 28.663933333333333, '2021-09-10 12:57:30'], [115.78483333333334, 28.66378333333333, '2021-09-10 12:57:45']]",2021-09-10 12:57:30,2021-09-10 12:57:45
100796,800027,"[[115.76001666666669, 28.669833333333333, '2021-09-10 13:03:45'], [115.75918333333334, 28.6707, '2021-09-10 13:04:00']]",2021-09-10 13:03:45,2021-09-10 13:04:00
100797,800027,"[[115.75683333333332, 28.673366666666663, '2021-09-10 13:04:45'], [115.75635, 28.6739, '2021-09-10 13:05:00']]",2021-09-10 13:04:45,2021-09-10 13:05:00
100798,800027,"[[115.74915, 28.68045, '2021-09-10 13:07:30'], [115.74828333333332, 28.680966666666663, '2021-09-10 13:07:45']]",2021-09-10 13:07:30,2021-09-10 13:07:45
139333,800027,"[[115.74361666666668, 28.68468333333333, '2021-09-10 13:09:15'], [115.74316666666668, 28.6851, '2021-09-10 13:09:30']]",2021-09-10 13:09:15,2021-09-10 13:09:30
100799,800027,"[[115.74261666666666, 28.685616666666668, '2021-09-10 13:09:45'], [115.74261666666666, 28.685616666666668, '2021-09-10 13:10:00']]",2021-09-10 13:09:45,2021-09-10 13:10:00
139336,800027,"[[115.73603333333334, 28.69613333333333, '2021-09-10 13:14:15'], [115.73545, 28.697066666666668, '2021-09-10 13:14:30']]",2021-09-10 13:14:15,2021-09-10 13:14:30
100801,800027,"[[115.73343333333334, 28.700316666666662, '2021-09-10 13:15:30'], [115.73343333333334, 28.700316666666662, '2021-09-10 13:15:45'], [115.73306666666667, 28.700883333333334, '2021-09-10 13:16:00']]",2021-09-10 13:15:30,2021-09-10 13:16:00
100802,800027,"[[115.73306666666667, 28.700883333333334, '2021-09-10 13:16:00'], [115.7325, 28.701633333333334, '2021-09-10 13:16:15'], [115.73173333333334, 28.702516666666668, '2021-09-10 13:16:30'], [115.7316, 28.70263333333333, '2021-09-10 13:16:45'], [115.73061666666666, 28.703316666666662, '2021-09-10 13:17:00']]",2021-09-10 13:16:00,2021-09-10 13:17:00
100804,800027,"[[115.72641666666668, 28.70188333333333, '2021-09-10 13:18:15'], [115.72625, 28.7017, '2021-09-10 13:18:30']]",2021-09-10 13:18:15,2021-09-10 13:18:30
134905,800027,"[[115.72468333333332, 28.700866666666663, '2021-09-10 13:19:00'], [115.72458333333331, 28.700866666666663, '2021-09-10 13:19:15']]",2021-09-10 13:19:00,2021-09-10 13:19:15
100805,800027,"[[115.72075, 28.70213333333333, '2021-09-10 13:20:30'], [115.72058333333334, 28.70223333333333, '2021-09-10 13:20:45']]",2021-09-10 13:20:30,2021-09-10 13:20:45
100806,800027,"[[115.71856666666666, 28.70275, '2021-09-10 13:21:45'], [115.71815, 28.702366666666663, '2021-09-10 13:22:00']]",2021-09-10 13:21:45,2021-09-10 13:22:00
129466,800027,"[[115.71745, 28.70156666666667, '2021-09-10 13:22:45'], [115.71691666666666, 28.7009, '2021-09-10 13:23:00']]",2021-09-10 13:22:45,2021-09-10 13:23:00
100808,800027,"[[115.71305, 28.691133333333333, '2021-09-10 13:25:30'], [115.71296666666667, 28.69068333333333, '2021-09-10 13:25:45'], [115.71281666666668, 28.69, '2021-09-10 13:26:00']]",2021-09-10 13:25:30,2021-09-10 13:26:00
100809,800027,"[[115.71166666666667, 28.68455, '2021-09-10 13:27:15'], [115.71136666666666, 28.68403333333333, '2021-09-10 13:27:30']]",2021-09-10 13:27:15,2021-09-10 13:27:30
100782,800027,"[[115.9025, 28.65853333333333, '2021-09-10 17:04:30'], [115.90236666666668, 28.65853333333333, '2021-09-10 17:04:45']]",2021-09-10 17:04:30,2021-09-10 17:04:45
135411,800027,"[[115.88655, 28.658483333333333, '2021-09-10 17:08:15'], [115.88655, 28.658483333333333, '2021-09-10 17:08:30']]",2021-09-10 17:08:15,2021-09-10 17:08:30
102674,800027,"[[115.88655, 28.658483333333333, '2021-09-10 17:08:15'], [115.88655, 28.658483333333333, '2021-09-10 17:08:30']]",2021-09-10 17:08:15,2021-09-10 17:08:30
102675,800027,"[[115.88305, 28.65843333333333, '2021-09-10 17:09:45'], [115.88151666666668, 28.65843333333333, '2021-09-10 17:10:00']]",2021-09-10 17:09:45,2021-09-10 17:10:00
117750,800027,"[[115.87401666666666, 28.658666666666665, '2021-09-10 17:13:30'], [115.87355, 28.6587, '2021-09-10 17:13:45']]",2021-09-10 17:13:30,2021-09-10 17:13:45
129042,800027,"[[115.82286666666668, 28.683216666666667, '2021-09-10 17:26:45'], [115.82286666666668, 28.683216666666667, '2021-09-10 17:27:00'], [115.82286666666668, 28.683216666666667, '2021-09-10 17:27:15'], [115.82286666666668, 28.683216666666667, '2021-09-10 17:27:30'], [115.82241666666668, 28.683616666666666, '2021-09-10 17:27:45'], [115.8219, 28.68345, '2021-09-10 17:28:00'], [115.82133333333331, 28.68326666666667, '2021-09-10 17:28:15'], [115.8212, 28.68323333333333, '2021-09-10 17:28:30'], [115.8212, 28.68323333333333, '2021-09-10 17:28:45']]",2021-09-10 17:26:45,2021-09-10 17:28:45
101919,800027,"[[115.81986666666668, 28.6828, '2021-09-10 17:29:45'], [115.81986666666668, 28.6828, '2021-09-10 17:30:00'], [115.81986666666668, 28.6828, '2021-09-10 17:30:15'], [115.81896666666668, 28.682716666666668, '2021-09-10 17:30:30']]",2021-09-10 17:29:45,2021-09-10 17:30:30
129040,800027,"[[115.81586666666666, 28.68338333333333, '2021-09-10 17:32:15'], [115.81518333333334, 28.683516666666662, '2021-09-10 17:32:30']]",2021-09-10 17:32:15,2021-09-10 17:32:30
101920,800027,"[[115.8099, 28.68413333333333, '2021-09-10 17:34:30'], [115.80926666666667, 28.6841, '2021-09-10 17:34:45']]",2021-09-10 17:34:30,2021-09-10 17:34:45
129039,800027,"[[115.8087, 28.683916666666665, '2021-09-10 17:35:15'], [115.8087, 28.683916666666665, '2021-09-10 17:35:30'], [115.8087, 28.683916666666665, '2021-09-10 17:35:45']]",2021-09-10 17:35:15,2021-09-10 17:35:45
