stationId,carId,path,start_date_time,end_date_time
108503,609223,"[[115.88805, 28.688133333333333, '2021-09-08 17:53:15'], [115.88805, 28.688133333333333, '2021-09-08 17:53:30']]",2021-09-08 17:53:15,2021-09-08 17:53:30
108504,609223,"[[115.8828, 28.687216666666668, '2021-09-08 17:59:15'], [115.88268333333332, 28.6872, '2021-09-08 17:59:30']]",2021-09-08 17:59:15,2021-09-08 17:59:30
113996,609223,"[[115.88083333333331, 28.69086666666667, '2021-09-08 18:09:15'], [115.88018333333332, 28.690566666666665, '2021-09-08 18:09:30']]",2021-09-08 18:09:15,2021-09-08 18:09:30
100541,609223,"[[115.87868333333331, 28.689866666666667, '2021-09-08 18:10:30'], [115.87813333333334, 28.68948333333333, '2021-09-08 18:10:45'], [115.87786666666666, 28.689733333333333, '2021-09-08 18:11:00']]",2021-09-08 18:10:30,2021-09-08 18:11:00
112339,609223,"[[115.87873333333332, 28.6912, '2021-09-08 18:14:15'], [115.87896666666668, 28.6915, '2021-09-08 18:14:30'], [115.87913333333331, 28.691683333333334, '2021-09-08 18:14:45'], [115.87938333333334, 28.69205, '2021-09-08 18:15:00'], [115.87955, 28.69236666666667, '2021-09-08 18:15:15']]",2021-09-08 18:14:15,2021-09-08 18:15:15
117974,609223,"[[115.8833, 28.69675, '2021-09-08 18:18:00'], [115.88345, 28.69688333333333, '2021-09-08 18:18:15']]",2021-09-08 18:18:00,2021-09-08 18:18:15
117975,609223,"[[115.89163333333332, 28.702483333333333, '2021-09-08 18:21:15'], [115.89218333333334, 28.702916666666667, '2021-09-08 18:21:30']]",2021-09-08 18:21:15,2021-09-08 18:21:30
117977,609223,"[[115.89588333333332, 28.70348333333333, '2021-09-08 18:22:30'], [115.89588333333332, 28.70348333333333, '2021-09-08 18:22:45'], [115.89633333333332, 28.70308333333333, '2021-09-08 18:23:00']]",2021-09-08 18:22:30,2021-09-08 18:23:00
143421,609223,"[[115.89673333333332, 28.702666666666666, '2021-09-08 18:23:15'], [115.89673333333332, 28.702666666666666, '2021-09-08 18:23:30']]",2021-09-08 18:23:15,2021-09-08 18:23:30
117835,609223,"[[115.89951666666668, 28.70498333333333, '2021-09-08 18:24:45'], [115.89978333333332, 28.7055, '2021-09-08 18:25:00']]",2021-09-08 18:24:45,2021-09-08 18:25:00
117836,609223,"[[115.90128333333334, 28.7059, '2021-09-08 18:25:30'], [115.90318333333332, 28.7056, '2021-09-08 18:25:45'], [115.90365, 28.706133333333334, '2021-09-08 18:26:00']]",2021-09-08 18:25:30,2021-09-08 18:26:00
117774,609223,"[[115.90365, 28.706133333333334, '2021-09-08 18:26:00'], [115.90365, 28.706133333333334, '2021-09-08 18:26:15']]",2021-09-08 18:26:00,2021-09-08 18:26:15
141973,609223,"[[115.90451666666668, 28.708683333333333, '2021-09-08 18:29:30'], [115.9045, 28.708683333333333, '2021-09-08 18:29:45']]",2021-09-08 18:29:30,2021-09-08 18:29:45
124572,609223,"[[115.90368333333332, 28.710016666666668, '2021-09-08 18:30:15'], [115.9046, 28.71066666666667, '2021-09-08 18:30:30'], [115.90546666666668, 28.711266666666667, '2021-09-08 18:30:45'], [115.90593333333334, 28.7116, '2021-09-08 18:31:00'], [115.90735, 28.71258333333333, '2021-09-08 18:31:15'], [115.90735, 28.71258333333333, '2021-09-08 18:31:30']]",2021-09-08 18:30:15,2021-09-08 18:31:30
105513,609223,"[[115.91268333333332, 28.714166666666667, '2021-09-08 18:33:15'], [115.91268333333332, 28.714166666666667, '2021-09-08 18:33:30']]",2021-09-08 18:33:15,2021-09-08 18:33:30
101318,609223,"[[115.91438333333332, 28.71045, '2021-09-08 18:34:30'], [115.91476666666668, 28.7092, '2021-09-08 18:34:45'], [115.91485, 28.70885, '2021-09-08 18:35:00']]",2021-09-08 18:34:30,2021-09-08 18:35:00
117218,609223,"[[115.91655, 28.709016666666667, '2021-09-08 18:36:00'], [115.91726666666666, 28.70945, '2021-09-08 18:36:15']]",2021-09-08 18:36:00,2021-09-08 18:36:15
117951,609223,"[[115.92021666666666, 28.7113, '2021-09-08 18:37:15'], [115.921, 28.711783333333333, '2021-09-08 18:37:30']]",2021-09-08 18:37:15,2021-09-08 18:37:30
124671,609223,"[[115.92291666666668, 28.71145, '2021-09-08 18:38:15'], [115.92295, 28.710733333333334, '2021-09-08 18:38:30']]",2021-09-08 18:38:15,2021-09-08 18:38:30
108503,609223,"[[115.88786666666668, 28.68818333333333, '2021-09-09 11:40:30'], [115.88723333333331, 28.68805, '2021-09-09 11:40:45']]",2021-09-09 11:40:30,2021-09-09 11:40:45
108504,609223,"[[115.88336666666666, 28.68725, '2021-09-09 11:42:45'], [115.88336666666666, 28.68725, '2021-09-09 11:43:00']]",2021-09-09 11:42:45,2021-09-09 11:43:00
113996,609223,"[[115.8815, 28.6907, '2021-09-09 11:45:15'], [115.88076666666667, 28.69088333333333, '2021-09-09 11:45:30'], [115.87983333333334, 28.6905, '2021-09-09 11:45:45']]",2021-09-09 11:45:15,2021-09-09 11:45:45
100541,609223,"[[115.8793, 28.690266666666663, '2021-09-09 11:46:45'], [115.87858333333334, 28.689916666666665, '2021-09-09 11:47:00'], [115.87813333333334, 28.689566666666668, '2021-09-09 11:47:15'], [115.87783333333331, 28.689716666666666, '2021-09-09 11:47:30']]",2021-09-09 11:46:45,2021-09-09 11:47:30
112339,609223,"[[115.87783333333331, 28.689716666666666, '2021-09-09 11:47:30'], [115.87923333333332, 28.691866666666662, '2021-09-09 11:47:45']]",2021-09-09 11:47:30,2021-09-09 11:47:45
117974,609223,"[[115.88353333333332, 28.69696666666667, '2021-09-09 11:49:00'], [115.88366666666668, 28.6971, '2021-09-09 11:49:15'], [115.88416666666669, 28.69763333333333, '2021-09-09 11:49:30']]",2021-09-09 11:49:00,2021-09-09 11:49:30
117975,609223,"[[115.89118333333332, 28.702216666666665, '2021-09-09 11:51:30'], [115.89218333333334, 28.70293333333333, '2021-09-09 11:51:45']]",2021-09-09 11:51:30,2021-09-09 11:51:45
117977,609223,"[[115.8959, 28.703533333333333, '2021-09-09 11:52:45'], [115.8963, 28.703166666666668, '2021-09-09 11:53:00']]",2021-09-09 11:52:45,2021-09-09 11:53:00
143421,609223,"[[115.8969, 28.702566666666662, '2021-09-09 11:53:30'], [115.8969, 28.702566666666662, '2021-09-09 11:53:45']]",2021-09-09 11:53:30,2021-09-09 11:53:45
117835,609223,"[[115.89953333333334, 28.705033333333333, '2021-09-09 11:55:00'], [115.89971666666666, 28.7054, '2021-09-09 11:55:15']]",2021-09-09 11:55:00,2021-09-09 11:55:15
117836,609223,"[[115.9012, 28.705966666666665, '2021-09-09 11:55:45'], [115.90258333333334, 28.705383333333334, '2021-09-09 11:56:00']]",2021-09-09 11:55:45,2021-09-09 11:56:00
