stationId,carId,path,start_date_time,end_date_time
140626,507790,"[[115.81495, 28.746016666666662, '2021-09-09 07:11:45'], [115.81563333333334, 28.74585, '2021-09-09 07:12:00']]",2021-09-09 07:11:45,2021-09-09 07:12:00
114819,507790,"[[115.82088333333331, 28.74568333333333, '2021-09-09 07:14:00'], [115.82115, 28.74565, '2021-09-09 07:14:15']]",2021-09-09 07:14:00,2021-09-09 07:14:15
131274,507790,"[[115.82385, 28.745666666666665, '2021-09-09 07:15:30'], [115.82385, 28.745666666666665, '2021-09-09 07:15:45'], [115.82385, 28.745666666666665, '2021-09-09 07:16:00'], [115.82385, 28.745666666666665, '2021-09-09 07:16:15'], [115.82385, 28.745666666666665, '2021-09-09 07:16:30'], [115.82436666666666, 28.745666666666665, '2021-09-09 07:16:45'], [115.82553333333334, 28.745666666666665, '2021-09-09 07:17:00']]",2021-09-09 07:15:30,2021-09-09 07:17:00
134139,507790,"[[115.82925, 28.74563333333333, '2021-09-09 07:18:00'], [115.82938333333334, 28.74563333333333, '2021-09-09 07:18:15']]",2021-09-09 07:18:00,2021-09-09 07:18:15
113192,507790,"[[115.83485, 28.74565, '2021-09-09 07:19:30'], [115.83485, 28.74565, '2021-09-09 07:19:45']]",2021-09-09 07:19:30,2021-09-09 07:19:45
124609,507790,"[[115.8459, 28.745866666666668, '2021-09-09 07:24:00'], [115.8459, 28.745866666666668, '2021-09-09 07:24:15'], [115.84648333333334, 28.745933333333333, '2021-09-09 07:24:30'], [115.84761666666668, 28.746, '2021-09-09 07:24:45'], [115.84891666666668, 28.7461, '2021-09-09 07:25:00'], [115.84961666666666, 28.74615, '2021-09-09 07:25:15'], [115.8506, 28.7462, '2021-09-09 07:25:30']]",2021-09-09 07:24:00,2021-09-09 07:25:30
103616,507790,"[[115.8459, 28.745866666666668, '2021-09-09 07:24:00'], [115.8459, 28.745866666666668, '2021-09-09 07:24:15'], [115.84648333333334, 28.745933333333333, '2021-09-09 07:24:30'], [115.84761666666668, 28.746, '2021-09-09 07:24:45'], [115.84891666666668, 28.7461, '2021-09-09 07:25:00'], [115.84961666666666, 28.74615, '2021-09-09 07:25:15'], [115.8506, 28.7462, '2021-09-09 07:25:30']]",2021-09-09 07:24:00,2021-09-09 07:25:30
140626,507790,"[[115.81571666666666, 28.745833333333334, '2021-09-13 20:09:00'], [115.8169, 28.745666666666665, '2021-09-13 20:09:15']]",2021-09-13 20:09:00,2021-09-13 20:09:15
114819,507790,"[[115.82111666666668, 28.74565, '2021-09-13 20:10:45'], [115.82165, 28.74568333333333, '2021-09-13 20:11:00']]",2021-09-13 20:10:45,2021-09-13 20:11:00
131274,507790,"[[115.82438333333332, 28.74565, '2021-09-13 20:11:30'], [115.82593333333334, 28.745666666666665, '2021-09-13 20:11:45']]",2021-09-13 20:11:30,2021-09-13 20:11:45
134139,507790,"[[115.82943333333333, 28.74563333333333, '2021-09-13 20:12:30'], [115.82948333333331, 28.74563333333333, '2021-09-13 20:12:45']]",2021-09-13 20:12:30,2021-09-13 20:12:45
113192,507790,"[[115.83491666666669, 28.74565, '2021-09-13 20:14:15'], [115.835, 28.74565, '2021-09-13 20:14:30']]",2021-09-13 20:14:15,2021-09-13 20:14:30
124609,507790,"[[115.84591666666668, 28.745933333333333, '2021-09-13 20:19:00'], [115.8466, 28.745966666666668, '2021-09-13 20:19:15'], [115.84778333333334, 28.746033333333333, '2021-09-13 20:19:30'], [115.84903333333334, 28.746116666666666, '2021-09-13 20:19:45'], [115.84966666666666, 28.74615, '2021-09-13 20:20:00'], [115.85076666666669, 28.7462, '2021-09-13 20:20:15']]",2021-09-13 20:19:00,2021-09-13 20:20:15
103616,507790,"[[115.84591666666668, 28.745933333333333, '2021-09-13 20:19:00'], [115.8466, 28.745966666666668, '2021-09-13 20:19:15'], [115.84778333333334, 28.746033333333333, '2021-09-13 20:19:30'], [115.84903333333334, 28.746116666666666, '2021-09-13 20:19:45'], [115.84966666666666, 28.74615, '2021-09-13 20:20:00'], [115.85076666666669, 28.7462, '2021-09-13 20:20:15']]",2021-09-13 20:19:00,2021-09-13 20:20:15
140626,507790,"[[115.81528333333333, 28.74598333333333, '2021-09-09 15:04:30'], [115.81528333333333, 28.74598333333333, '2021-09-09 15:04:45']]",2021-09-09 15:04:30,2021-09-09 15:04:45
114819,507790,"[[115.82116666666668, 28.7457, '2021-09-09 15:07:30'], [115.82165, 28.74573333333333, '2021-09-09 15:07:45']]",2021-09-09 15:07:30,2021-09-09 15:07:45
131274,507790,"[[115.82386666666666, 28.745716666666667, '2021-09-09 15:08:30'], [115.82386666666666, 28.745716666666667, '2021-09-09 15:08:45'], [115.82386666666666, 28.745716666666667, '2021-09-09 15:09:00'], [115.82386666666666, 28.745716666666667, '2021-09-09 15:09:15'], [115.82386666666666, 28.745716666666667, '2021-09-09 15:09:30'], [115.82386666666666, 28.745716666666667, '2021-09-09 15:09:45'], [115.82461666666669, 28.7457, '2021-09-09 15:10:00'], [115.82598333333334, 28.745716666666667, '2021-09-09 15:10:15']]",2021-09-09 15:08:30,2021-09-09 15:10:15
134139,507790,"[[115.82946666666666, 28.745666666666665, '2021-09-09 15:11:00'], [115.82985, 28.7457, '2021-09-09 15:11:15']]",2021-09-09 15:11:00,2021-09-09 15:11:15
113192,507790,"[[115.83383333333332, 28.7457, '2021-09-09 15:12:30'], [115.83495, 28.7457, '2021-09-09 15:12:45'], [115.83543333333331, 28.74573333333333, '2021-09-09 15:13:00']]",2021-09-09 15:12:30,2021-09-09 15:13:00
124609,507790,"[[115.84788333333331, 28.74608333333333, '2021-09-09 15:16:15'], [115.84951666666667, 28.74618333333333, '2021-09-09 15:16:30']]",2021-09-09 15:16:15,2021-09-09 15:16:30
103616,507790,"[[115.84951666666667, 28.74618333333333, '2021-09-09 15:16:30'], [115.85078333333334, 28.74625, '2021-09-09 15:16:45']]",2021-09-09 15:16:30,2021-09-09 15:16:45
140626,507790,"[[115.81518333333334, 28.746016666666662, '2021-09-09 16:44:00'], [115.81541666666666, 28.745966666666668, '2021-09-09 16:44:15']]",2021-09-09 16:44:00,2021-09-09 16:44:15
114819,507790,"[[115.82116666666668, 28.7457, '2021-09-09 16:46:45'], [115.82133333333331, 28.7457, '2021-09-09 16:47:00']]",2021-09-09 16:46:45,2021-09-09 16:47:00
