stationId,carId,path,start_date_time,end_date_time
115941,505212,"[[115.85486666666668, 28.707116666666668, '2021-09-08 18:20:30'], [115.85405, 28.707066666666663, '2021-09-08 18:20:45']]",2021-09-08 18:20:30,2021-09-08 18:20:45
112331,505212,"[[115.85298333333331, 28.706983333333334, '2021-09-08 18:21:00'], [115.85208333333334, 28.706916666666668, '2021-09-08 18:21:15']]",2021-09-08 18:21:00,2021-09-08 18:21:15
114219,505212,"[[115.85208333333334, 28.706916666666668, '2021-09-08 18:21:15'], [115.85165, 28.706883333333334, '2021-09-08 18:21:30']]",2021-09-08 18:21:15,2021-09-08 18:21:30
121125,505212,"[[115.8523, 28.70168333333333, '2021-09-08 18:26:30'], [115.85251666666667, 28.70143333333333, '2021-09-08 18:26:45']]",2021-09-08 18:26:30,2021-09-08 18:26:45
140605,505212,"[[115.85403333333332, 28.701283333333333, '2021-09-08 18:27:15'], [115.85445, 28.7015, '2021-09-08 18:27:30']]",2021-09-08 18:27:15,2021-09-08 18:27:30
140607,505212,"[[115.86436666666668, 28.70615, '2021-09-08 18:31:30'], [115.86481666666668, 28.7059, '2021-09-08 18:31:45']]",2021-09-08 18:31:30,2021-09-08 18:31:45
140608,505212,"[[115.86775, 28.704066666666662, '2021-09-08 18:33:30'], [115.8687, 28.7034, '2021-09-08 18:33:45'], [115.86908333333334, 28.70315, '2021-09-08 18:34:00'], [115.86991666666668, 28.7026, '2021-09-08 18:34:15'], [115.87013333333331, 28.70245, '2021-09-08 18:34:30']]",2021-09-08 18:33:30,2021-09-08 18:34:30
140610,505212,"[[115.87628333333332, 28.71005, '2021-09-08 18:37:30'], [115.87645, 28.71045, '2021-09-08 18:37:45']]",2021-09-08 18:37:30,2021-09-08 18:37:45
140612,505212,"[[115.87733333333334, 28.724833333333333, '2021-09-08 18:43:00'], [115.87696666666666, 28.724833333333333, '2021-09-08 18:43:15']]",2021-09-08 18:43:00,2021-09-08 18:43:15
143879,505212,"[[115.87606666666667, 28.729033333333334, '2021-09-08 18:44:30'], [115.87705, 28.730216666666667, '2021-09-08 18:44:45']]",2021-09-08 18:44:30,2021-09-08 18:44:45
105513,505212,"[[115.91248333333333, 28.714616666666668, '2021-09-08 18:51:00'], [115.91335, 28.7133, '2021-09-08 18:51:15']]",2021-09-08 18:51:00,2021-09-08 18:51:15
101318,505212,"[[115.91483333333332, 28.70913333333333, '2021-09-08 18:52:00'], [115.91541666666669, 28.7077, '2021-09-08 18:52:15']]",2021-09-08 18:52:00,2021-09-08 18:52:15
115941,505212,"[[115.85446666666668, 28.70753333333333, '2021-09-09 12:28:15'], [115.85488333333332, 28.7072, '2021-09-09 12:28:30']]",2021-09-09 12:28:15,2021-09-09 12:28:30
112331,505212,"[[115.85391666666666, 28.7071, '2021-09-09 12:28:45'], [115.85253333333333, 28.707016666666668, '2021-09-09 12:29:00']]",2021-09-09 12:28:45,2021-09-09 12:29:00
114219,505212,"[[115.85178333333332, 28.70725, '2021-09-09 11:19:45'], [115.85215, 28.7074, '2021-09-09 11:20:00']]",2021-09-09 11:19:45,2021-09-09 11:20:00
121125,505212,"[[115.85225, 28.7018, '2021-09-09 12:32:15'], [115.85253333333333, 28.7015, '2021-09-09 12:32:30']]",2021-09-09 12:32:15,2021-09-09 12:32:30
140605,505212,"[[115.85403333333332, 28.701316666666667, '2021-09-09 12:33:45'], [115.85403333333332, 28.701316666666667, '2021-09-09 12:34:00']]",2021-09-09 12:33:45,2021-09-09 12:34:00
140607,505212,"[[115.86436666666668, 28.70618333333333, '2021-09-09 12:39:15'], [115.86461666666666, 28.70606666666667, '2021-09-09 12:39:30']]",2021-09-09 12:39:15,2021-09-09 12:39:30
140608,505212,"[[115.8688, 28.70338333333333, '2021-09-09 12:41:15'], [115.8691, 28.7032, '2021-09-09 12:41:30'], [115.86991666666668, 28.70265, '2021-09-09 12:41:45'], [115.8709, 28.702266666666667, '2021-09-09 12:42:00']]",2021-09-09 12:41:15,2021-09-09 12:42:00
140610,505212,"[[115.8762, 28.71, '2021-09-09 12:45:00'], [115.87643333333334, 28.71045, '2021-09-09 12:45:15']]",2021-09-09 12:45:00,2021-09-09 12:45:15
140612,505212,"[[115.87735, 28.7249, '2021-09-09 12:51:30'], [115.87695, 28.72488333333333, '2021-09-09 12:51:45']]",2021-09-09 12:51:30,2021-09-09 12:51:45
143879,505212,"[[115.87561666666667, 28.72821666666667, '2021-09-09 12:52:45'], [115.87643333333334, 28.72955, '2021-09-09 12:53:00']]",2021-09-09 12:52:45,2021-09-09 12:53:00
105513,505212,"[[115.91236666666668, 28.714816666666668, '2021-09-09 12:59:30'], [115.9133, 28.71345, '2021-09-09 12:59:45']]",2021-09-09 12:59:30,2021-09-09 12:59:45
101318,505212,"[[115.91495, 28.7089, '2021-09-09 13:00:30'], [115.91505, 28.70855, '2021-09-09 13:00:45']]",2021-09-09 13:00:30,2021-09-09 13:00:45
115941,505212,"[[115.85478333333332, 28.70733333333333, '2021-09-09 14:19:45'], [115.85461666666669, 28.70713333333333, '2021-09-09 14:20:00']]",2021-09-09 14:19:45,2021-09-09 14:20:00
112331,505212,"[[115.85391666666666, 28.707083333333333, '2021-09-09 14:20:15'], [115.85288333333334, 28.70703333333333, '2021-09-09 14:20:30']]",2021-09-09 14:20:15,2021-09-09 14:20:30
114219,505212,"[[115.85206666666669, 28.70695, '2021-09-09 14:20:45'], [115.8514, 28.7069, '2021-09-09 14:21:00']]",2021-09-09 14:20:45,2021-09-09 14:21:00
121125,505212,"[[115.85223333333332, 28.7018, '2021-09-09 14:23:45'], [115.8525, 28.701516666666667, '2021-09-09 14:24:00']]",2021-09-09 14:23:45,2021-09-09 14:24:00
140605,505212,"[[115.85405, 28.701316666666667, '2021-09-09 14:24:30'], [115.85436666666666, 28.7015, '2021-09-09 14:24:45']]",2021-09-09 14:24:30,2021-09-09 14:24:45
140607,505212,"[[115.86438333333334, 28.706166666666668, '2021-09-09 14:29:30'], [115.86473333333332, 28.706, '2021-09-09 14:29:45']]",2021-09-09 14:29:30,2021-09-09 14:29:45
140608,505212,"[[115.8688, 28.70338333333333, '2021-09-09 14:30:45'], [115.86913333333334, 28.70318333333333, '2021-09-09 14:31:00']]",2021-09-09 14:30:45,2021-09-09 14:31:00
140610,505212,"[[115.87598333333334, 28.70958333333333, '2021-09-09 14:35:00'], [115.8765, 28.71055, '2021-09-09 14:35:15']]",2021-09-09 14:35:00,2021-09-09 14:35:15
140612,505212,"[[115.87735, 28.72488333333333, '2021-09-09 14:39:45'], [115.8769, 28.72485, '2021-09-09 14:40:00']]",2021-09-09 14:39:45,2021-09-09 14:40:00
143879,505212,"[[115.87556666666669, 28.72808333333333, '2021-09-09 14:41:00'], [115.8764, 28.72948333333333, '2021-09-09 14:41:15']]",2021-09-09 14:41:00,2021-09-09 14:41:15
105513,505212,"[[115.91278333333334, 28.71428333333333, '2021-09-09 14:48:15'], [115.91353333333332, 28.712983333333334, '2021-09-09 14:48:30']]",2021-09-09 14:48:15,2021-09-09 14:48:30
101318,505212,"[[115.91503333333333, 28.708666666666662, '2021-09-09 14:49:15'], [115.91501666666667, 28.708666666666662, '2021-09-09 14:49:30']]",2021-09-09 14:49:15,2021-09-09 14:49:30
115941,505212,"[[115.85453333333334, 28.70745, '2021-09-09 16:59:30'], [115.85453333333334, 28.70745, '2021-09-09 16:59:45']]",2021-09-09 16:59:30,2021-09-09 16:59:45
112331,505212,"[[115.85376666666669, 28.707083333333333, '2021-09-09 17:00:30'], [115.85283333333334, 28.707016666666668, '2021-09-09 17:00:45']]",2021-09-09 17:00:30,2021-09-09 17:00:45
114219,505212,"[[115.85213333333331, 28.706966666666663, '2021-09-09 17:01:00'], [115.85156666666668, 28.7069, '2021-09-09 17:01:15']]",2021-09-09 17:01:00,2021-09-09 17:01:15
121125,505212,"[[115.85231666666668, 28.7017, '2021-09-09 17:08:30'], [115.8525, 28.70148333333333, '2021-09-09 17:08:45']]",2021-09-09 17:08:30,2021-09-09 17:08:45
140605,505212,"[[115.85405, 28.701316666666667, '2021-09-09 17:09:15'], [115.85438333333332, 28.7015, '2021-09-09 17:09:30']]",2021-09-09 17:09:15,2021-09-09 17:09:30
140607,505212,"[[115.86435, 28.70618333333333, '2021-09-09 17:15:30'], [115.86465, 28.70603333333333, '2021-09-09 17:15:45']]",2021-09-09 17:15:30,2021-09-09 17:15:45
140608,505212,"[[115.86711666666666, 28.7045, '2021-09-09 17:17:30'], [115.86771666666668, 28.7041, '2021-09-09 17:17:45'], [115.86828333333334, 28.70375, '2021-09-09 17:18:00'], [115.86878333333334, 28.7034, '2021-09-09 17:18:15'], [115.86896666666668, 28.70328333333333, '2021-09-09 17:18:30'], [115.86966666666666, 28.7028, '2021-09-09 17:18:45']]",2021-09-09 17:17:30,2021-09-09 17:18:45
140610,505212,"[[115.87626666666668, 28.710116666666668, '2021-09-09 17:24:00'], [115.8764, 28.710416666666667, '2021-09-09 17:24:15']]",2021-09-09 17:24:00,2021-09-09 17:24:15
140612,505212,"[[115.87733333333334, 28.72488333333333, '2021-09-09 17:29:15'], [115.8771, 28.724866666666667, '2021-09-09 17:29:30']]",2021-09-09 17:29:15,2021-09-09 17:29:30
143879,505212,"[[115.87536666666666, 28.727516666666663, '2021-09-09 17:30:30'], [115.87596666666668, 28.7289, '2021-09-09 17:30:45'], [115.87695, 28.730166666666666, '2021-09-09 17:31:00']]",2021-09-09 17:30:30,2021-09-09 17:31:00
105513,505212,"[[115.91291666666666, 28.71405, '2021-09-09 17:37:45'], [115.91353333333332, 28.71291666666667, '2021-09-09 17:38:00']]",2021-09-09 17:37:45,2021-09-09 17:38:00
101318,505212,"[[115.915, 28.70873333333333, '2021-09-09 17:39:30'], [115.91495, 28.70875, '2021-09-09 17:39:45']]",2021-09-09 17:39:30,2021-09-09 17:39:45
115941,505212,"[[115.85443333333332, 28.70745, '2021-09-13 08:50:00'], [115.85488333333332, 28.70725, '2021-09-13 08:50:15']]",2021-09-13 08:50:00,2021-09-13 08:50:15
112331,505212,"[[115.8526, 28.707866666666668, '2021-09-09 18:26:45'], [115.85273333333332, 28.707866666666668, '2021-09-09 18:27:00']]",2021-09-09 18:26:45,2021-09-09 18:27:00
