stationId,carId,path,start_date_time,end_date_time
124506,309773,"[[115.96305, 28.836166666666667, '2021-09-09 06:52:45'], [115.96206666666669, 28.83478333333333, '2021-09-09 06:53:00']]",2021-09-09 06:52:45,2021-09-09 06:53:00
114615,309773,"[[115.94613333333334, 28.85278333333333, '2021-09-09 07:01:30'], [115.94536666666669, 28.852766666666668, '2021-09-09 07:01:45']]",2021-09-09 07:01:30,2021-09-09 07:01:45
114614,309773,"[[115.93956666666666, 28.854983333333333, '2021-09-09 07:03:30'], [115.93865, 28.855066666666666, '2021-09-09 07:03:45']]",2021-09-09 07:03:30,2021-09-09 07:03:45
114613,309773,"[[115.93655, 28.855, '2021-09-09 07:04:15'], [115.9365, 28.855016666666668, '2021-09-09 07:04:30']]",2021-09-09 07:04:15,2021-09-09 07:04:30
114610,309773,"[[115.90448333333332, 28.842066666666668, '2021-09-09 07:12:30'], [115.90398333333331, 28.842233333333333, '2021-09-09 07:12:45']]",2021-09-09 07:12:30,2021-09-09 07:12:45
114609,309773,"[[115.89303333333334, 28.842116666666666, '2021-09-09 07:16:00'], [115.89255, 28.84198333333333, '2021-09-09 07:16:15']]",2021-09-09 07:16:00,2021-09-09 07:16:15
115991,309773,"[[115.88581666666668, 28.84425, '2021-09-09 07:18:30'], [115.88566666666668, 28.844183333333334, '2021-09-09 07:18:45'], [115.88503333333334, 28.843733333333333, '2021-09-09 07:19:00']]",2021-09-09 07:18:30,2021-09-09 07:19:00
114607,309773,"[[115.86846666666666, 28.83205, '2021-09-09 07:22:15'], [115.86773333333332, 28.831266666666668, '2021-09-09 07:22:30']]",2021-09-09 07:22:15,2021-09-09 07:22:30
115984,309773,"[[115.86528333333334, 28.8272, '2021-09-09 07:24:00'], [115.86508333333332, 28.826733333333333, '2021-09-09 07:24:15']]",2021-09-09 07:24:00,2021-09-09 07:24:15
115983,309773,"[[115.8635, 28.823633333333333, '2021-09-09 07:25:15'], [115.86331666666666, 28.822566666666667, '2021-09-09 07:25:30'], [115.86318333333334, 28.821416666666668, '2021-09-09 07:25:45']]",2021-09-09 07:25:15,2021-09-09 07:25:45
115981,309773,"[[115.86226666666668, 28.81935, '2021-09-09 07:26:15'], [115.86208333333332, 28.818933333333334, '2021-09-09 07:26:30']]",2021-09-09 07:26:15,2021-09-09 07:26:30
115978,309773,"[[115.86078333333332, 28.815933333333334, '2021-09-09 07:27:15'], [115.86076666666666, 28.8159, '2021-09-09 07:27:30']]",2021-09-09 07:27:15,2021-09-09 07:27:30
