stationId,carId,path,start_date_time,end_date_time
122335,208785,"[[116.42826666666669, 28.46025, '2021-09-08 18:37:15'], [116.42826666666669, 28.46025, '2021-09-08 18:37:30']]",2021-09-08 18:37:15,2021-09-08 18:37:30
138014,208785,"[[116.4698, 28.43045, '2021-09-08 18:47:15'], [116.4698, 28.43045, '2021-09-08 18:47:30'], [116.4698, 28.43045, '2021-09-08 18:47:45'], [116.4698, 28.43045, '2021-09-08 18:48:00'], [116.46918333333332, 28.43016666666667, '2021-09-08 18:48:15']]",2021-09-08 18:47:15,2021-09-08 18:48:15
138013,208785,"[[116.42343333333334, 28.39593333333333, '2021-09-08 18:56:30'], [116.42336666666668, 28.395566666666667, '2021-09-08 18:56:45']]",2021-09-08 18:56:30,2021-09-08 18:56:45
138012,208785,"[[116.35586666666669, 28.3691, '2021-09-08 19:09:15'], [116.3554, 28.369266666666668, '2021-09-08 19:09:30']]",2021-09-08 19:09:15,2021-09-08 19:09:30
138011,208785,"[[116.2782, 28.37813333333333, '2021-09-08 19:21:45'], [116.27788333333334, 28.37803333333333, '2021-09-08 19:22:00']]",2021-09-08 19:21:45,2021-09-08 19:22:00
122335,208785,"[[116.42828333333334, 28.460266666666666, '2021-09-09 18:38:15'], [116.42868333333334, 28.459816666666665, '2021-09-09 18:38:30']]",2021-09-09 18:38:15,2021-09-09 18:38:30
138014,208785,"[[116.46923333333334, 28.430216666666663, '2021-09-09 18:49:15'], [116.46791666666668, 28.42965, '2021-09-09 18:49:30']]",2021-09-09 18:49:15,2021-09-09 18:49:30
138013,208785,"[[116.42341666666668, 28.3959, '2021-09-09 18:59:15'], [116.42331666666666, 28.3953, '2021-09-09 18:59:30']]",2021-09-09 18:59:15,2021-09-09 18:59:30
138012,208785,"[[116.3559, 28.3691, '2021-09-09 19:12:15'], [116.35556666666666, 28.369216666666667, '2021-09-09 19:12:30']]",2021-09-09 19:12:15,2021-09-09 19:12:30
138011,208785,"[[116.27806666666666, 28.37813333333333, '2021-09-09 19:25:15'], [116.2778, 28.37803333333333, '2021-09-09 19:25:30']]",2021-09-09 19:25:15,2021-09-09 19:25:30
122335,208785,"[[116.4286, 28.45988333333333, '2021-09-10 07:10:15'], [116.42865, 28.4598, '2021-09-10 07:10:30']]",2021-09-10 07:10:15,2021-09-10 07:10:30
138014,208785,"[[116.46921666666668, 28.43018333333333, '2021-09-10 07:20:15'], [116.46803333333334, 28.42963333333333, '2021-09-10 07:20:30']]",2021-09-10 07:20:15,2021-09-10 07:20:30
138013,208785,"[[116.4234, 28.395716666666665, '2021-09-10 07:29:00'], [116.42325, 28.39475, '2021-09-10 07:29:15']]",2021-09-10 07:29:00,2021-09-10 07:29:15
138012,208785,"[[116.35583333333334, 28.3691, '2021-09-10 07:40:15'], [116.3555, 28.369216666666667, '2021-09-10 07:40:30']]",2021-09-10 07:40:15,2021-09-10 07:40:30
138011,208785,"[[116.27791666666668, 28.37805, '2021-09-10 07:52:15'], [116.2772, 28.377783333333333, '2021-09-10 07:52:30']]",2021-09-10 07:52:15,2021-09-10 07:52:30
122335,208785,"[[116.42828333333334, 28.46025, '2021-09-10 09:51:00'], [116.42865, 28.459816666666665, '2021-09-10 09:51:15']]",2021-09-10 09:51:00,2021-09-10 09:51:15
138014,208785,"[[116.46975, 28.430433333333333, '2021-09-10 10:03:45'], [116.46975, 28.430433333333333, '2021-09-10 10:04:00'], [116.46975, 28.430433333333333, '2021-09-10 10:04:15'], [116.46916666666668, 28.43016666666667, '2021-09-10 10:04:30']]",2021-09-10 10:03:45,2021-09-10 10:04:30
138013,208785,"[[116.42341666666668, 28.395816666666665, '2021-09-10 10:14:15'], [116.42328333333332, 28.394966666666665, '2021-09-10 10:14:30']]",2021-09-10 10:14:15,2021-09-10 10:14:30
138012,208785,"[[116.35583333333334, 28.369116666666667, '2021-09-10 10:26:15'], [116.35583333333334, 28.369116666666667, '2021-09-10 10:26:30']]",2021-09-10 10:26:15,2021-09-10 10:26:30
138011,208785,"[[116.27825, 28.37818333333333, '2021-09-10 10:39:00'], [116.27788333333334, 28.37805, '2021-09-10 10:39:15']]",2021-09-10 10:39:00,2021-09-10 10:39:15
122335,208785,"[[116.4283, 28.46023333333333, '2021-09-10 13:21:00'], [116.42875, 28.4597, '2021-09-10 13:21:15']]",2021-09-10 13:21:00,2021-09-10 13:21:15
138014,208785,"[[116.46913333333332, 28.43015, '2021-09-10 13:30:45'], [116.46801666666668, 28.429666666666662, '2021-09-10 13:31:00']]",2021-09-10 13:30:45,2021-09-10 13:31:00
138013,208785,"[[116.42338333333332, 28.39565, '2021-09-10 13:38:30'], [116.42325, 28.3947, '2021-09-10 13:38:45']]",2021-09-10 13:38:30,2021-09-10 13:38:45
138012,208785,"[[116.35588333333334, 28.3691, '2021-09-10 13:49:00'], [116.35538333333334, 28.369266666666668, '2021-09-10 13:49:15']]",2021-09-10 13:49:00,2021-09-10 13:49:15
138011,208785,"[[116.27795, 28.378083333333333, '2021-09-10 14:03:30'], [116.27795, 28.378083333333333, '2021-09-10 14:03:45']]",2021-09-10 14:03:30,2021-09-10 14:03:45
122335,208785,"[[116.42828333333334, 28.46025, '2021-09-10 16:08:30'], [116.42873333333333, 28.45973333333333, '2021-09-10 16:08:45']]",2021-09-10 16:08:30,2021-09-10 16:08:45
138014,208785,"[[116.46918333333332, 28.43018333333333, '2021-09-10 16:18:15'], [116.46791666666668, 28.42963333333333, '2021-09-10 16:18:30']]",2021-09-10 16:18:15,2021-09-10 16:18:30
138013,208785,"[[116.42343333333334, 28.395983333333334, '2021-09-10 16:27:00'], [116.42343333333334, 28.395983333333334, '2021-09-10 16:27:15'], [116.42343333333334, 28.395983333333334, '2021-09-10 16:27:30'], [116.42341666666668, 28.39595, '2021-09-10 16:27:45'], [116.42333333333332, 28.395466666666668, '2021-09-10 16:28:00']]",2021-09-10 16:27:00,2021-09-10 16:28:00
138012,208785,"[[116.3564, 28.3689, '2021-09-10 16:40:30'], [116.35538333333334, 28.369266666666668, '2021-09-10 16:40:45']]",2021-09-10 16:40:30,2021-09-10 16:40:45
138011,208785,"[[116.27833333333334, 28.378216666666667, '2021-09-10 16:52:15'], [116.27788333333334, 28.37805, '2021-09-10 16:52:30']]",2021-09-10 16:52:15,2021-09-10 16:52:30
122335,208785,"[[116.42828333333334, 28.46025, '2021-09-10 18:37:45'], [116.4287, 28.45978333333333, '2021-09-10 18:38:00']]",2021-09-10 18:37:45,2021-09-10 18:38:00
138014,208785,"[[116.46915, 28.43016666666667, '2021-09-10 18:48:45'], [116.4681, 28.4297, '2021-09-10 18:49:00']]",2021-09-10 18:48:45,2021-09-10 18:49:00
138013,208785,"[[116.42343333333334, 28.39595, '2021-09-10 18:57:45'], [116.42343333333334, 28.39595, '2021-09-10 18:58:00']]",2021-09-10 18:57:45,2021-09-10 18:58:00
138012,208785,"[[116.35591666666669, 28.36908333333333, '2021-09-10 19:10:00'], [116.35536666666668, 28.369266666666668, '2021-09-10 19:10:15']]",2021-09-10 19:10:00,2021-09-10 19:10:15
138011,208785,"[[116.2785, 28.378266666666665, '2021-09-10 19:21:45'], [116.27786666666668, 28.37805, '2021-09-10 19:22:00']]",2021-09-10 19:21:45,2021-09-10 19:22:00
122335,208785,"[[116.42828333333334, 28.46023333333333, '2021-09-11 07:31:45'], [116.42873333333333, 28.459716666666665, '2021-09-11 07:32:00']]",2021-09-11 07:31:45,2021-09-11 07:32:00
138014,208785,"[[116.46986666666666, 28.430466666666668, '2021-09-11 07:41:00'], [116.46986666666666, 28.430466666666668, '2021-09-11 07:41:15'], [116.46986666666666, 28.430466666666668, '2021-09-11 07:41:30'], [116.46986666666666, 28.430466666666668, '2021-09-11 07:41:45'], [116.46986666666666, 28.430466666666668, '2021-09-11 07:42:00'], [116.46986666666666, 28.430466666666668, '2021-09-11 07:42:15'], [116.46986666666666, 28.430466666666668, '2021-09-11 07:42:30'], [116.4692, 28.43018333333333, '2021-09-11 07:42:45']]",2021-09-11 07:41:00,2021-09-11 07:42:45
138013,208785,"[[116.42341666666668, 28.39593333333333, '2021-09-11 07:51:45'], [116.42341666666668, 28.39593333333333, '2021-09-11 07:52:00']]",2021-09-11 07:51:45,2021-09-11 07:52:00
