stationId,carId,path,start_date_time,end_date_time
115950,150910,"[[115.82606666666666, 28.726, '2021-09-13 16:53:30'], [115.8259, 28.72588333333333, '2021-09-13 16:53:45']]",2021-09-13 16:53:30,2021-09-13 16:53:45
112332,150910,"[[115.82541666666668, 28.725383333333333, '2021-09-13 16:54:30'], [115.82468333333334, 28.72393333333333, '2021-09-13 16:54:45']]",2021-09-13 16:54:30,2021-09-13 16:54:45
113416,150910,"[[115.82205, 28.715516666666662, '2021-09-13 16:57:30'], [115.82163333333334, 28.7142, '2021-09-13 16:57:45']]",2021-09-13 16:57:30,2021-09-13 16:57:45
122971,150910,"[[115.82141666666666, 28.713466666666665, '2021-09-13 16:58:00'], [115.82141666666666, 28.713466666666665, '2021-09-13 16:58:15']]",2021-09-13 16:58:00,2021-09-13 16:58:15
101319,150910,"[[115.81916666666666, 28.709066666666665, '2021-09-13 16:59:30'], [115.81848333333332, 28.707966666666668, '2021-09-13 16:59:45']]",2021-09-13 16:59:30,2021-09-13 16:59:45
129047,150910,"[[115.81848333333332, 28.707966666666668, '2021-09-13 16:59:45'], [115.81846666666668, 28.707933333333333, '2021-09-13 17:00:00']]",2021-09-13 16:59:45,2021-09-13 17:00:00
115780,150910,"[[115.81783333333334, 28.70378333333333, '2021-09-13 17:02:45'], [115.81785, 28.702966666666665, '2021-09-13 17:03:00'], [115.81786666666666, 28.702516666666668, '2021-09-13 17:03:15'], [115.81785, 28.701833333333333, '2021-09-13 17:03:30']]",2021-09-13 17:02:45,2021-09-13 17:03:30
121007,150910,"[[115.81405, 28.69995, '2021-09-13 17:05:00'], [115.81295, 28.69993333333333, '2021-09-13 17:05:15']]",2021-09-13 17:05:00,2021-09-13 17:05:15
129031,150910,"[[115.80903333333332, 28.699766666666665, '2021-09-13 17:07:15'], [115.8077, 28.699683333333333, '2021-09-13 17:07:30'], [115.80768333333332, 28.699683333333333, '2021-09-13 17:07:45'], [115.8067, 28.699583333333333, '2021-09-13 17:08:00'], [115.80585, 28.6995, '2021-09-13 17:08:15'], [115.80578333333334, 28.6995, '2021-09-13 17:08:30']]",2021-09-13 17:07:15,2021-09-13 17:08:30
129032,150910,"[[115.80231666666668, 28.6993, '2021-09-13 17:10:15'], [115.80196666666669, 28.699283333333334, '2021-09-13 17:10:30']]",2021-09-13 17:10:15,2021-09-13 17:10:30
129033,150910,"[[115.80196666666669, 28.699283333333334, '2021-09-13 17:10:30'], [115.80115, 28.69915, '2021-09-13 17:10:45'], [115.80076666666666, 28.699116666666665, '2021-09-13 17:11:00'], [115.80085, 28.69865, '2021-09-13 17:11:15'], [115.80166666666666, 28.697566666666667, '2021-09-13 17:11:30'], [115.80235, 28.69665, '2021-09-13 17:11:45']]",2021-09-13 17:10:30,2021-09-13 17:11:45
102150,150910,"[[115.8036, 28.694566666666667, '2021-09-13 17:13:00'], [115.8036, 28.694566666666667, '2021-09-13 17:13:15']]",2021-09-13 17:13:00,2021-09-13 17:13:15
121812,150910,"[[115.80505, 28.69045, '2021-09-13 17:14:15'], [115.80515, 28.6901, '2021-09-13 17:14:30']]",2021-09-13 17:14:15,2021-09-13 17:14:30
102151,150910,"[[115.8053, 28.689516666666663, '2021-09-13 17:16:30'], [115.80553333333332, 28.688716666666668, '2021-09-13 17:16:45']]",2021-09-13 17:16:30,2021-09-13 17:16:45
102152,150910,"[[115.80631666666666, 28.6862, '2021-09-13 17:17:15'], [115.80711666666669, 28.685216666666665, '2021-09-13 17:17:30']]",2021-09-13 17:17:15,2021-09-13 17:17:30
129039,150910,"[[115.80711666666669, 28.685216666666665, '2021-09-13 17:17:30'], [115.80778333333332, 28.684516666666667, '2021-09-13 17:17:45'], [115.80833333333334, 28.683966666666667, '2021-09-13 17:18:00'], [115.80833333333334, 28.683966666666667, '2021-09-13 17:18:15'], [115.80833333333334, 28.683966666666667, '2021-09-13 17:18:30'], [115.80833333333334, 28.683966666666667, '2021-09-13 17:18:45'], [115.80833333333334, 28.683966666666667, '2021-09-13 17:19:00'], [115.80833333333334, 28.683966666666667, '2021-09-13 17:19:15'], [115.80833333333334, 28.683966666666667, '2021-09-13 17:19:30']]",2021-09-13 17:17:30,2021-09-13 17:19:30
101920,150910,"[[115.80996666666668, 28.684066666666663, '2021-09-13 17:20:15'], [115.81046666666668, 28.68403333333333, '2021-09-13 17:20:30']]",2021-09-13 17:20:15,2021-09-13 17:20:30
102417,150910,"[[115.811, 28.68401666666667, '2021-09-13 17:20:45'], [115.81148333333331, 28.684, '2021-09-13 17:21:00']]",2021-09-13 17:20:45,2021-09-13 17:21:00
129040,150910,"[[115.81558333333334, 28.683316666666663, '2021-09-13 17:22:00'], [115.81623333333332, 28.683166666666665, '2021-09-13 17:22:15'], [115.81661666666666, 28.683066666666665, '2021-09-13 17:22:30'], [115.81661666666666, 28.683066666666665, '2021-09-13 17:22:45'], [115.81718333333332, 28.682983333333333, '2021-09-13 17:23:00'], [115.81823333333334, 28.682783333333333, '2021-09-13 17:23:15'], [115.81896666666668, 28.682683333333333, '2021-09-13 17:23:30'], [115.81975, 28.682716666666668, '2021-09-13 17:23:45']]",2021-09-13 17:22:00,2021-09-13 17:23:45
101919,150910,"[[115.81975, 28.682716666666668, '2021-09-13 17:23:45'], [115.81975, 28.682716666666668, '2021-09-13 17:24:00']]",2021-09-13 17:23:45,2021-09-13 17:24:00
129042,150910,"[[115.82225, 28.683466666666668, '2021-09-13 17:24:45'], [115.82235, 28.6835, '2021-09-13 17:25:00']]",2021-09-13 17:24:45,2021-09-13 17:25:00
115950,809815,"[[115.82641666666666, 28.726216666666662, '2021-09-10 15:13:15'], [115.8254, 28.72535, '2021-09-10 15:13:30']]",2021-09-10 15:13:15,2021-09-10 15:13:30
112332,809815,"[[115.82471666666666, 28.723983333333333, '2021-09-10 15:13:45'], [115.82426666666667, 28.722566666666665, '2021-09-10 15:14:00']]",2021-09-10 15:13:45,2021-09-10 15:14:00
113416,809815,"[[115.82166666666669, 28.71428333333333, '2021-09-10 15:15:45'], [115.82126666666667, 28.71295, '2021-09-10 15:16:00']]",2021-09-10 15:15:45,2021-09-10 15:16:00
122971,809815,"[[115.82126666666667, 28.71295, '2021-09-10 15:16:00'], [115.8208, 28.711683333333333, '2021-09-10 15:16:15']]",2021-09-10 15:16:00,2021-09-10 15:16:15
101319,809815,"[[115.81953333333334, 28.7095, '2021-09-10 15:17:15'], [115.81865, 28.70825, '2021-09-10 15:17:30']]",2021-09-10 15:17:15,2021-09-10 15:17:30
129047,809815,"[[115.81845, 28.7079, '2021-09-10 15:17:45'], [115.81845, 28.7079, '2021-09-10 15:18:00']]",2021-09-10 15:17:45,2021-09-10 15:18:00
115780,809815,"[[115.8178, 28.70433333333333, '2021-09-10 15:20:15'], [115.81786666666666, 28.703266666666668, '2021-09-10 15:20:30'], [115.81785, 28.702383333333334, '2021-09-10 15:20:45'], [115.81785, 28.70123333333333, '2021-09-10 15:21:00']]",2021-09-10 15:20:15,2021-09-10 15:21:00
121007,809815,"[[115.81473333333334, 28.69998333333333, '2021-09-10 15:21:45'], [115.81331666666668, 28.69993333333333, '2021-09-10 15:22:00']]",2021-09-10 15:21:45,2021-09-10 15:22:00
