stationId,carId,path,start_date_time,end_date_time
138011,155037,"[[116.27835, 28.37815, '2021-09-10 11:08:30'], [116.27923333333334, 28.37845, '2021-09-10 11:08:45']]",2021-09-10 11:08:30,2021-09-10 11:08:45
138012,155037,"[[116.35555, 28.36918333333333, '2021-09-10 11:19:00'], [116.35631666666669, 28.368883333333333, '2021-09-10 11:19:15']]",2021-09-10 11:19:00,2021-09-10 11:19:15
138013,155037,"[[116.42351666666669, 28.39613333333333, '2021-09-10 11:29:30'], [116.42351666666669, 28.39613333333333, '2021-09-10 11:29:45']]",2021-09-10 11:29:30,2021-09-10 11:29:45
122337,155037,"[[116.4263, 28.40093333333333, '2021-09-10 11:30:45'], [116.42773333333334, 28.401666666666667, '2021-09-10 11:31:00']]",2021-09-10 11:30:45,2021-09-10 11:31:00
138014,155037,"[[116.46941666666666, 28.430233333333334, '2021-09-10 11:37:15'], [116.46951666666666, 28.43028333333333, '2021-09-10 11:37:30']]",2021-09-10 11:37:15,2021-09-10 11:37:30
138016,155037,"[[116.48296666666668, 28.443516666666667, '2021-09-10 11:40:45'], [116.48353333333333, 28.444266666666667, '2021-09-10 11:41:00'], [116.4839, 28.444816666666668, '2021-09-10 11:41:15']]",2021-09-10 11:40:45,2021-09-10 11:41:15
124305,155037,"[[116.3836, 28.684283333333333, '2021-09-10 12:22:15'], [116.38351666666668, 28.68415, '2021-09-10 12:22:30']]",2021-09-10 12:22:15,2021-09-10 12:22:30
138011,308783,"[[116.278, 28.37805, '2021-09-09 06:23:30'], [116.2783, 28.37815, '2021-09-09 06:23:45'], [116.2783, 28.37815, '2021-09-09 06:24:00'], [116.27928333333334, 28.378466666666668, '2021-09-09 06:24:15']]",2021-09-09 06:23:30,2021-09-09 06:24:15
138012,308783,"[[116.35626666666668, 28.3689, '2021-09-09 06:35:15'], [116.35653333333332, 28.3688, '2021-09-09 06:35:30']]",2021-09-09 06:35:15,2021-09-09 06:35:30
138013,308783,"[[116.42351666666669, 28.396083333333333, '2021-09-09 06:45:15'], [116.42353333333334, 28.39625, '2021-09-09 06:45:30']]",2021-09-09 06:45:15,2021-09-09 06:45:30
122337,308783,"[[116.42563333333334, 28.40063333333333, '2021-09-09 06:46:45'], [116.42775, 28.40168333333333, '2021-09-09 06:47:00']]",2021-09-09 06:46:45,2021-09-09 06:47:00
138014,308783,"[[116.46943333333331, 28.43025, '2021-09-09 06:53:00'], [116.4697, 28.430366666666668, '2021-09-09 06:53:15']]",2021-09-09 06:53:00,2021-09-09 06:53:15
138016,308783,"[[116.48351666666667, 28.444266666666667, '2021-09-09 06:57:15'], [116.48405, 28.445016666666668, '2021-09-09 06:57:30']]",2021-09-09 06:57:15,2021-09-09 06:57:30
124305,308783,"[[116.38348333333332, 28.6838, '2021-09-09 07:40:45'], [116.38348333333332, 28.6838, '2021-09-09 07:41:00'], [116.38348333333332, 28.6838, '2021-09-09 07:41:15'], [116.38348333333332, 28.6838, '2021-09-09 07:41:30'], [116.38348333333332, 28.6838, '2021-09-09 07:41:45'], [116.38348333333332, 28.6838, '2021-09-09 07:42:00'], [116.38348333333332, 28.6838, '2021-09-09 07:42:15'], [116.38348333333332, 28.6838, '2021-09-09 07:42:30'], [116.38348333333332, 28.6838, '2021-09-09 07:42:45'], [116.38348333333332, 28.6838, '2021-09-09 07:43:00'], [116.38351666666668, 28.68405, '2021-09-09 07:43:15']]",2021-09-09 07:40:45,2021-09-09 07:43:15
138011,308783,"[[116.2783, 28.378166666666665, '2021-09-10 13:07:15'], [116.2783, 28.378166666666665, '2021-09-10 13:07:30']]",2021-09-10 13:07:15,2021-09-10 13:07:30
138012,308783,"[[116.35626666666668, 28.368916666666667, '2021-09-10 13:20:15'], [116.35645, 28.36885, '2021-09-10 13:20:30']]",2021-09-10 13:20:15,2021-09-10 13:20:30
138013,308783,"[[116.42341666666668, 28.39565, '2021-09-10 13:30:00'], [116.42351666666669, 28.396116666666668, '2021-09-10 13:30:15']]",2021-09-10 13:30:00,2021-09-10 13:30:15
122337,308783,"[[116.42656666666667, 28.40108333333333, '2021-09-10 13:31:30'], [116.42768333333332, 28.40165, '2021-09-10 13:31:45']]",2021-09-10 13:31:30,2021-09-10 13:31:45
138014,308783,"[[116.46946666666666, 28.43028333333333, '2021-09-10 13:38:15'], [116.46973333333334, 28.4304, '2021-09-10 13:38:30']]",2021-09-10 13:38:15,2021-09-10 13:38:30
138016,308783,"[[116.48346666666669, 28.444216666666662, '2021-09-10 13:41:45'], [116.48393333333334, 28.444866666666663, '2021-09-10 13:42:00'], [116.48485, 28.44625, '2021-09-10 13:42:15']]",2021-09-10 13:41:45,2021-09-10 13:42:15
124305,308783,"[[116.3835, 28.683816666666665, '2021-09-10 14:30:45'], [116.3835, 28.683816666666665, '2021-09-10 14:31:00'], [116.3835, 28.683816666666665, '2021-09-10 14:31:15'], [116.3835, 28.68383333333333, '2021-09-10 14:31:30'], [116.3835, 28.68383333333333, '2021-09-10 14:31:45'], [116.3835, 28.6841, '2021-09-10 14:32:00']]",2021-09-10 14:30:45,2021-09-10 14:32:00
138011,308783,"[[116.2779, 28.37805, '2021-09-10 17:28:45'], [116.27828333333332, 28.378166666666665, '2021-09-10 17:29:00'], [116.27828333333332, 28.378166666666665, '2021-09-10 17:29:15'], [116.27828333333332, 28.378166666666665, '2021-09-10 17:29:30'], [116.27828333333332, 28.378166666666665, '2021-09-10 17:29:45'], [116.27828333333332, 28.378166666666665, '2021-09-10 17:30:00'], [116.27888333333334, 28.37835, '2021-09-10 17:30:15']]",2021-09-10 17:28:45,2021-09-10 17:30:15
