stationId,carId,path,start_date_time,end_date_time
140544,609587,"[[115.99651666666666, 28.725016666666665, '2021-09-10 08:15:15'], [115.9948, 28.7253, '2021-09-10 08:15:30']]",2021-09-10 08:15:15,2021-09-10 08:15:30
143677,609587,"[[115.96805, 28.7298, '2021-09-10 08:22:15'], [115.96803333333334, 28.729216666666662, '2021-09-10 08:22:30']]",2021-09-10 08:22:15,2021-09-10 08:22:30
129612,609587,"[[115.96803333333334, 28.7275, '2021-09-10 08:23:15'], [115.96803333333334, 28.7275, '2021-09-10 08:23:30']]",2021-09-10 08:23:15,2021-09-10 08:23:30
105914,609587,"[[115.96803333333334, 28.72245, '2021-09-10 08:25:30'], [115.96806666666669, 28.72155, '2021-09-10 08:25:45']]",2021-09-10 08:25:30,2021-09-10 08:25:45
140547,609587,"[[115.968, 28.715433333333333, '2021-09-10 08:27:15'], [115.96803333333334, 28.71503333333333, '2021-09-10 08:27:30']]",2021-09-10 08:27:15,2021-09-10 08:27:30
102643,609587,"[[115.96803333333334, 28.71503333333333, '2021-09-10 08:28:30'], [115.96803333333334, 28.71503333333333, '2021-09-10 08:28:45'], [115.96803333333334, 28.71503333333333, '2021-09-10 08:29:00'], [115.96803333333334, 28.71418333333333, '2021-09-10 08:29:15'], [115.96805, 28.713183333333333, '2021-09-10 08:29:30'], [115.96805, 28.71275, '2021-09-10 08:29:45'], [115.96801666666668, 28.711916666666667, '2021-09-10 08:30:00'], [115.96803333333334, 28.71143333333333, '2021-09-10 08:30:15']]",2021-09-10 08:28:30,2021-09-10 08:30:15
102645,609587,"[[115.96803333333334, 28.70855, '2021-09-10 08:31:00'], [115.96803333333334, 28.70778333333333, '2021-09-10 08:31:15'], [115.96801666666668, 28.706766666666667, '2021-09-10 08:31:30']]",2021-09-10 08:31:00,2021-09-10 08:31:30
140537,609587,"[[115.96796666666668, 28.702766666666665, '2021-09-10 08:32:45'], [115.96796666666668, 28.70225, '2021-09-10 08:33:00']]",2021-09-10 08:32:45,2021-09-10 08:33:00
140980,609587,"[[115.96795, 28.6979, '2021-09-10 08:35:15'], [115.9679, 28.697316666666666, '2021-09-10 08:35:30']]",2021-09-10 08:35:15,2021-09-10 08:35:30
140435,609587,"[[115.9679, 28.697316666666666, '2021-09-10 08:35:30'], [115.96775, 28.69683333333333, '2021-09-10 08:35:45']]",2021-09-10 08:35:30,2021-09-10 08:35:45
