stationId,carId,path,start_date_time,end_date_time
108829,303503,"[[115.97008333333332, 28.7823, '2021-09-09 08:47:00'], [115.96978333333334, 28.7822, '2021-09-09 08:47:15']]",2021-09-09 08:47:00,2021-09-09 08:47:15
124579,303503,"[[115.95436666666669, 28.77083333333333, '2021-09-09 08:52:15'], [115.9539, 28.77045, '2021-09-09 08:52:30']]",2021-09-09 08:52:15,2021-09-09 08:52:30
105406,303503,"[[115.95273333333331, 28.76985, '2021-09-09 08:53:00'], [115.95208333333332, 28.76955, '2021-09-09 08:53:15']]",2021-09-09 08:53:00,2021-09-09 08:53:15
105405,303503,"[[115.94765, 28.7676, '2021-09-09 08:54:15'], [115.94703333333334, 28.767333333333333, '2021-09-09 08:54:30']]",2021-09-09 08:54:15,2021-09-09 08:54:30
105404,303503,"[[115.93765, 28.763516666666668, '2021-09-09 08:57:00'], [115.93765, 28.763516666666668, '2021-09-09 08:57:15']]",2021-09-09 08:57:00,2021-09-09 08:57:15
105403,303503,"[[115.93613333333332, 28.76265, '2021-09-09 08:57:45'], [115.93566666666666, 28.762366666666665, '2021-09-09 08:58:00'], [115.93468333333334, 28.761816666666668, '2021-09-09 08:58:15'], [115.93353333333332, 28.76115, '2021-09-09 08:58:30']]",2021-09-09 08:57:45,2021-09-09 08:58:30
105402,303503,"[[115.93195, 28.760166666666667, '2021-09-09 08:59:00'], [115.93193333333332, 28.76015, '2021-09-09 08:59:15']]",2021-09-09 08:59:00,2021-09-09 08:59:15
105401,303503,"[[115.93503333333334, 28.75318333333333, '2021-09-09 09:03:00'], [115.93461666666668, 28.75273333333333, '2021-09-09 09:03:15']]",2021-09-09 09:03:00,2021-09-09 09:03:15
105400,303503,"[[115.9315, 28.7486, '2021-09-09 09:04:45'], [115.93066666666668, 28.74748333333333, '2021-09-09 09:05:15']]",2021-09-09 09:04:45,2021-09-09 09:05:15
105399,303503,"[[115.92941666666668, 28.746266666666667, '2021-09-09 09:05:45'], [115.92821666666669, 28.744233333333334, '2021-09-09 09:06:30']]",2021-09-09 09:05:45,2021-09-09 09:06:30
105398,303503,"[[115.92686666666668, 28.74263333333333, '2021-09-09 09:07:15'], [115.92608333333334, 28.741533333333333, '2021-09-09 09:07:45']]",2021-09-09 09:07:15,2021-09-09 09:07:45
105397,303503,"[[115.92321666666666, 28.737566666666662, '2021-09-09 09:09:00'], [115.92295, 28.73708333333333, '2021-09-09 09:09:15']]",2021-09-09 09:09:00,2021-09-09 09:09:15
105396,303503,"[[115.91725, 28.730183333333333, '2021-09-09 09:11:45'], [115.9137, 28.727516666666663, '2021-09-09 09:12:45']]",2021-09-09 09:11:45,2021-09-09 09:12:45
105395,303503,"[[115.9137, 28.727516666666663, '2021-09-09 09:12:45'], [115.91255, 28.725966666666668, '2021-09-09 09:13:30']]",2021-09-09 09:12:45,2021-09-09 09:13:30
105394,303503,"[[115.91163333333331, 28.72543333333333, '2021-09-09 09:14:15'], [115.91115, 28.7252, '2021-09-09 09:14:30']]",2021-09-09 09:14:15,2021-09-09 09:14:30
105392,303503,"[[115.90761666666668, 28.723366666666667, '2021-09-09 09:15:45'], [115.90695, 28.722933333333334, '2021-09-09 09:16:00']]",2021-09-09 09:15:45,2021-09-09 09:16:00
105391,303503,"[[115.90355, 28.72485, '2021-09-09 09:18:30'], [115.90563333333333, 28.7225, '2021-09-09 09:19:00']]",2021-09-09 09:18:30,2021-09-09 09:19:00
135735,303503,"[[115.91183333333332, 28.71538333333333, '2021-09-09 09:20:30'], [115.9129, 28.714066666666668, '2021-09-09 09:20:45']]",2021-09-09 09:20:30,2021-09-09 09:20:45
105513,303503,"[[115.9129, 28.714066666666668, '2021-09-09 09:20:45'], [115.91421666666666, 28.711066666666667, '2021-09-09 09:21:15']]",2021-09-09 09:20:45,2021-09-09 09:21:15
101318,303503,"[[115.91496666666669, 28.708916666666667, '2021-09-09 09:22:30'], [115.916, 28.708683333333333, '2021-09-09 09:23:00']]",2021-09-09 09:22:30,2021-09-09 09:23:00
117218,303503,"[[115.91691666666668, 28.70925, '2021-09-09 09:23:15'], [115.9173, 28.70945, '2021-09-09 09:23:30']]",2021-09-09 09:23:15,2021-09-09 09:23:30
124671,303503,"[[115.92266666666669, 28.71203333333333, '2021-09-09 09:26:45'], [115.92295, 28.711, '2021-09-09 09:27:00']]",2021-09-09 09:26:45,2021-09-09 09:27:00
108829,303503,"[[115.97035, 28.7821, '2021-09-10 13:39:00'], [115.97001666666668, 28.782316666666667, '2021-09-10 13:39:15']]",2021-09-10 13:39:00,2021-09-10 13:39:15
124579,303503,"[[115.9544, 28.770866666666667, '2021-09-10 13:43:00'], [115.95403333333331, 28.770566666666667, '2021-09-10 13:43:15']]",2021-09-10 13:43:00,2021-09-10 13:43:15
105406,303503,"[[115.95263333333334, 28.769816666666667, '2021-09-10 13:43:45'], [115.95201666666668, 28.76953333333333, '2021-09-10 13:44:00']]",2021-09-10 13:43:45,2021-09-10 13:44:00
105405,303503,"[[115.94756666666666, 28.76758333333333, '2021-09-10 13:44:45'], [115.94718333333331, 28.7674, '2021-09-10 13:45:00']]",2021-09-10 13:44:45,2021-09-10 13:45:00
105404,303503,"[[115.93723333333334, 28.763283333333334, '2021-09-10 13:47:45'], [115.93655, 28.7629, '2021-09-10 13:48:00']]",2021-09-10 13:47:45,2021-09-10 13:48:00
105403,303503,"[[115.93605, 28.762616666666663, '2021-09-10 13:48:15'], [115.93568333333332, 28.7624, '2021-09-10 13:48:30']]",2021-09-10 13:48:15,2021-09-10 13:48:30
105402,303503,"[[115.93195, 28.760166666666667, '2021-09-10 13:49:30'], [115.93143333333332, 28.759766666666668, '2021-09-10 13:49:45']]",2021-09-10 13:49:30,2021-09-10 13:49:45
105401,303503,"[[115.93475, 28.752883333333333, '2021-09-10 13:52:30'], [115.93415, 28.7522, '2021-09-10 13:52:45']]",2021-09-10 13:52:30,2021-09-10 13:52:45
105400,303503,"[[115.93153333333332, 28.74865, '2021-09-10 13:54:00'], [115.93118333333334, 28.748116666666668, '2021-09-10 13:54:15']]",2021-09-10 13:54:00,2021-09-10 13:54:15
105399,303503,"[[115.92941666666668, 28.746266666666667, '2021-09-10 13:55:00'], [115.92925, 28.74588333333333, '2021-09-10 13:55:15']]",2021-09-10 13:55:00,2021-09-10 13:55:15
105398,303503,"[[115.92685, 28.7426, '2021-09-10 13:56:15'], [115.92661666666666, 28.7423, '2021-09-10 13:56:30']]",2021-09-10 13:56:15,2021-09-10 13:56:30
105397,303503,"[[115.92325, 28.737616666666668, '2021-09-10 13:58:30'], [115.923, 28.73715, '2021-09-10 13:58:45']]",2021-09-10 13:58:30,2021-09-10 13:58:45
105396,303503,"[[115.91766666666666, 28.7305, '2021-09-10 14:01:00'], [115.91723333333331, 28.7302, '2021-09-10 14:01:15']]",2021-09-10 14:01:00,2021-09-10 14:01:15
105395,303503,"[[115.91428333333332, 28.727916666666665, '2021-09-10 14:02:30'], [115.91375, 28.72758333333333, '2021-09-10 14:02:45']]",2021-09-10 14:02:30,2021-09-10 14:02:45
105394,303503,"[[115.91153333333334, 28.7254, '2021-09-10 14:04:00'], [115.91113333333334, 28.7252, '2021-09-10 14:04:15']]",2021-09-10 14:04:00,2021-09-10 14:04:15
105392,303503,"[[115.90893333333334, 28.7241, '2021-09-10 14:05:00'], [115.90846666666668, 28.72385, '2021-09-10 14:05:15']]",2021-09-10 14:05:00,2021-09-10 14:05:15
105391,303503,"[[115.90653333333331, 28.72268333333333, '2021-09-10 14:05:45'], [115.90596666666669, 28.72243333333333, '2021-09-10 14:06:00']]",2021-09-10 14:05:45,2021-09-10 14:06:00
135735,303503,"[[115.91183333333332, 28.715366666666668, '2021-09-10 14:09:45'], [115.91286666666667, 28.714116666666666, '2021-09-10 14:10:00']]",2021-09-10 14:09:45,2021-09-10 14:10:00
105513,303503,"[[115.91286666666667, 28.714116666666666, '2021-09-10 14:10:00'], [115.91365, 28.71268333333333, '2021-09-10 14:10:15']]",2021-09-10 14:10:00,2021-09-10 14:10:15
101318,303503,"[[115.91491666666668, 28.70905, '2021-09-10 14:11:00'], [115.91503333333333, 28.70875, '2021-09-10 14:11:15']]",2021-09-10 14:11:00,2021-09-10 14:11:15
117218,303503,"[[115.91693333333332, 28.7093, '2021-09-10 14:13:45'], [115.91715, 28.7094, '2021-09-10 14:14:00']]",2021-09-10 14:13:45,2021-09-10 14:14:00
124671,303503,"[[115.92296666666668, 28.71066666666667, '2021-09-10 14:16:00'], [115.92298333333332, 28.7094, '2021-09-10 14:16:15']]",2021-09-10 14:16:00,2021-09-10 14:16:15
