stationId,carId,path,start_date_time,end_date_time
141883,600572,"[[115.93255, 28.67768333333333, '2021-09-09 08:57:30'], [115.93216666666666, 28.677716666666665, '2021-09-09 08:57:45']]",2021-09-09 08:57:30,2021-09-09 08:57:45
105972,600572,"[[115.93228333333332, 28.68243333333333, '2021-09-09 08:59:30'], [115.93228333333332, 28.68243333333333, '2021-09-09 08:59:45']]",2021-09-09 08:59:30,2021-09-09 08:59:45
102657,600572,"[[115.93151666666668, 28.685133333333333, '2021-09-09 09:02:00'], [115.93098333333332, 28.68508333333333, '2021-09-09 09:02:15']]",2021-09-09 09:02:00,2021-09-09 09:02:15
108289,600572,"[[115.9266, 28.68551666666667, '2021-09-09 09:04:45'], [115.92488333333333, 28.686116666666667, '2021-09-09 09:05:15']]",2021-09-09 09:04:45,2021-09-09 09:05:15
116456,600572,"[[115.92761666666668, 28.68936666666667, '2021-09-09 09:06:30'], [115.9284, 28.69008333333333, '2021-09-09 09:06:45']]",2021-09-09 09:06:30,2021-09-09 09:06:45
102780,600572,"[[115.9308, 28.69386666666667, '2021-09-09 09:08:00'], [115.9314, 28.6949, '2021-09-09 09:08:30']]",2021-09-09 09:08:00,2021-09-09 09:08:30
102779,600572,"[[115.93283333333332, 28.696716666666667, '2021-09-09 09:09:00'], [115.9342, 28.69705, '2021-09-09 09:09:15']]",2021-09-09 09:09:00,2021-09-09 09:09:15
102777,600572,"[[115.9362, 28.699816666666667, '2021-09-09 09:10:15'], [115.93768333333334, 28.70028333333333, '2021-09-09 09:10:45']]",2021-09-09 09:10:15,2021-09-09 09:10:45
116453,600572,"[[115.9399, 28.703516666666665, '2021-09-09 09:11:45'], [115.94153333333334, 28.706466666666667, '2021-09-09 09:12:45']]",2021-09-09 09:11:45,2021-09-09 09:12:45
116452,600572,"[[115.94153333333334, 28.706466666666667, '2021-09-09 09:12:45'], [115.94183333333334, 28.708616666666668, '2021-09-09 09:13:30']]",2021-09-09 09:12:45,2021-09-09 09:13:30
102569,600572,"[[115.94526666666668, 28.711916666666667, '2021-09-09 09:15:45'], [115.9449, 28.7124, '2021-09-09 09:16:00']]",2021-09-09 09:15:45,2021-09-09 09:16:00
139510,600572,"[[115.94181666666668, 28.716383333333333, '2021-09-09 09:17:45'], [115.94161666666666, 28.71751666666667, '2021-09-09 09:18:30']]",2021-09-09 09:17:45,2021-09-09 09:18:30
102902,600572,"[[115.94136666666668, 28.7209, '2021-09-09 09:19:45'], [115.94136666666668, 28.721216666666667, '2021-09-09 09:20:30']]",2021-09-09 09:19:45,2021-09-09 09:20:30
116447,600572,"[[115.93638333333334, 28.72175, '2021-09-09 09:24:00'], [115.9351, 28.721916666666665, '2021-09-09 09:24:30']]",2021-09-09 09:24:00,2021-09-09 09:24:30
141883,600572,"[[115.93255, 28.67768333333333, '2021-09-10 08:55:30'], [115.93216666666666, 28.67775, '2021-09-10 08:55:45']]",2021-09-10 08:55:30,2021-09-10 08:55:45
105972,600572,"[[115.93228333333332, 28.6823, '2021-09-10 08:57:15'], [115.9323, 28.68238333333333, '2021-09-10 08:57:30'], [115.9323, 28.68238333333333, '2021-09-10 08:57:45']]",2021-09-10 08:57:15,2021-09-10 08:57:45
102657,600572,"[[115.9317, 28.685133333333333, '2021-09-10 08:59:45'], [115.9317, 28.685133333333333, '2021-09-10 09:00:00']]",2021-09-10 08:59:45,2021-09-10 09:00:00
108289,600572,"[[115.92666666666666, 28.6855, '2021-09-10 09:02:30'], [115.9256, 28.685716666666668, '2021-09-10 09:02:45']]",2021-09-10 09:02:30,2021-09-10 09:02:45
116456,600572,"[[115.92721666666668, 28.689016666666667, '2021-09-10 09:05:45'], [115.92721666666668, 28.689016666666667, '2021-09-10 09:06:00']]",2021-09-10 09:05:45,2021-09-10 09:06:00
102780,600572,"[[115.93058333333332, 28.69335, '2021-09-10 09:07:30'], [115.93158333333334, 28.695183333333333, '2021-09-10 09:08:15']]",2021-09-10 09:07:30,2021-09-10 09:08:15
102779,600572,"[[115.93215, 28.69621666666667, '2021-09-10 09:08:30'], [115.93445, 28.697166666666668, '2021-09-10 09:09:00']]",2021-09-10 09:08:30,2021-09-10 09:09:00
102777,600572,"[[115.93641666666667, 28.6999, '2021-09-10 09:10:00'], [115.93776666666666, 28.700316666666662, '2021-09-10 09:10:30']]",2021-09-10 09:10:00,2021-09-10 09:10:30
116453,600572,"[[115.9413, 28.704816666666662, '2021-09-10 09:12:00'], [115.94163333333331, 28.70703333333333, '2021-09-10 09:12:45']]",2021-09-10 09:12:00,2021-09-10 09:12:45
116452,600572,"[[115.94163333333331, 28.70703333333333, '2021-09-10 09:12:45'], [115.9417, 28.707566666666665, '2021-09-10 09:13:00']]",2021-09-10 09:12:45,2021-09-10 09:13:00
102569,600572,"[[115.94523333333332, 28.71195, '2021-09-10 09:16:15'], [115.94491666666669, 28.7124, '2021-09-10 09:16:30']]",2021-09-10 09:16:15,2021-09-10 09:16:30
139510,600572,"[[115.94171666666666, 28.71695, '2021-09-10 09:18:30'], [115.94161666666666, 28.7175, '2021-09-10 09:18:45']]",2021-09-10 09:18:30,2021-09-10 09:18:45
102902,600572,"[[115.94141666666668, 28.720133333333333, '2021-09-10 09:19:45'], [115.94136666666668, 28.72093333333333, '2021-09-10 09:20:00']]",2021-09-10 09:19:45,2021-09-10 09:20:00
116447,600572,"[[115.9359, 28.721833333333333, '2021-09-10 09:22:45'], [115.9359, 28.721833333333333, '2021-09-10 09:23:00']]",2021-09-10 09:22:45,2021-09-10 09:23:00
141883,600572,"[[115.93231666666668, 28.677666666666667, '2021-09-10 10:55:15'], [115.93215, 28.67778333333333, '2021-09-10 10:55:30']]",2021-09-10 10:55:15,2021-09-10 10:55:30
105972,600572,"[[115.93228333333332, 28.682233333333333, '2021-09-10 10:57:15'], [115.9323, 28.682866666666666, '2021-09-10 10:57:30']]",2021-09-10 10:57:15,2021-09-10 10:57:30
