stationId,carId,path,start_date_time,end_date_time
143677,303199,"[[115.96805, 28.729466666666667, '2021-09-08 17:29:45'], [115.96803333333334, 28.72925, '2021-09-08 17:30:00']]",2021-09-08 17:29:45,2021-09-08 17:30:00
129612,303199,"[[115.96803333333334, 28.72715, '2021-09-08 17:31:15'], [115.96748333333332, 28.7266, '2021-09-08 17:31:30']]",2021-09-08 17:31:15,2021-09-08 17:31:30
105984,303199,"[[115.9669, 28.72648333333333, '2021-09-08 17:32:00'], [115.96633333333334, 28.726333333333333, '2021-09-08 17:32:15'], [115.96556666666666, 28.726166666666668, '2021-09-08 17:32:30']]",2021-09-08 17:32:00,2021-09-08 17:32:30
143679,303199,"[[115.96096666666666, 28.72525, '2021-09-08 17:34:00'], [115.96096666666666, 28.72525, '2021-09-08 17:34:15']]",2021-09-08 17:34:00,2021-09-08 17:34:15
105982,303199,"[[115.95571666666666, 28.72118333333333, '2021-09-08 17:36:30'], [115.95573333333331, 28.720566666666667, '2021-09-08 17:36:45']]",2021-09-08 17:36:30,2021-09-08 17:36:45
102648,303199,"[[115.95565, 28.70445, '2021-09-08 17:44:30'], [115.95566666666669, 28.703566666666667, '2021-09-08 17:44:45'], [115.95566666666669, 28.70328333333333, '2021-09-08 17:45:00'], [115.95566666666669, 28.702783333333333, '2021-09-08 17:45:15'], [115.95565, 28.702166666666667, '2021-09-08 17:45:30']]",2021-09-08 17:44:30,2021-09-08 17:45:30
102649,303199,"[[115.95551666666668, 28.699166666666667, '2021-09-08 17:46:45'], [115.95551666666668, 28.699166666666667, '2021-09-08 17:47:00']]",2021-09-08 17:46:45,2021-09-08 17:47:00
105978,303199,"[[115.95266666666669, 28.6963, '2021-09-08 17:49:00'], [115.95265, 28.695966666666667, '2021-09-08 17:49:15']]",2021-09-08 17:49:00,2021-09-08 17:49:15
102842,303199,"[[115.9501, 28.69258333333333, '2021-09-08 17:51:30'], [115.94966666666669, 28.692533333333333, '2021-09-08 17:51:45']]",2021-09-08 17:51:30,2021-09-08 17:51:45
105976,303199,"[[115.94538333333334, 28.69175, '2021-09-08 17:54:00'], [115.9442, 28.691466666666667, '2021-09-08 17:54:15']]",2021-09-08 17:54:00,2021-09-08 17:54:15
