stationId,carId,path,start_date_time,end_date_time
122803,300788,"[[116.12071666666668, 28.288016666666667, '2021-09-09 17:08:30'], [116.12076666666668, 28.287233333333333, '2021-09-09 17:08:45']]",2021-09-09 17:08:30,2021-09-09 17:08:45
122804,300788,"[[116.13438333333332, 28.2948, '2021-09-09 17:14:45'], [116.1345, 28.2949, '2021-09-09 17:15:00']]",2021-09-09 17:14:45,2021-09-09 17:15:00
122806,300788,"[[116.18506666666669, 28.27413333333333, '2021-09-09 17:28:00'], [116.18506666666669, 28.274116666666668, '2021-09-09 17:28:15']]",2021-09-09 17:28:00,2021-09-09 17:28:15
122807,300788,"[[116.21718333333334, 28.2497, '2021-09-09 17:35:30'], [116.21735, 28.249566666666663, '2021-09-09 17:35:45']]",2021-09-09 17:35:30,2021-09-09 17:35:45
122747,300788,"[[116.22835, 28.243683333333333, '2021-09-09 17:39:30'], [116.22858333333332, 28.2437, '2021-09-09 17:39:45'], [116.22908333333334, 28.2438, '2021-09-09 17:40:00']]",2021-09-09 17:39:30,2021-09-09 17:40:00
122746,300788,"[[116.25108333333333, 28.263166666666667, '2021-09-09 17:44:30'], [116.25148333333334, 28.263916666666667, '2021-09-09 17:44:45']]",2021-09-09 17:44:30,2021-09-09 17:44:45
122745,300788,"[[116.25218333333332, 28.26875, '2021-09-09 17:46:15'], [116.25233333333334, 28.269066666666667, '2021-09-09 17:46:30']]",2021-09-09 17:46:15,2021-09-09 17:46:30
131772,300788,"[[116.24863333333332, 28.341566666666665, '2021-09-09 18:00:30'], [116.24896666666666, 28.34251666666667, '2021-09-09 18:00:45'], [116.24933333333334, 28.34358333333333, '2021-09-09 18:01:00'], [116.24968333333334, 28.34453333333333, '2021-09-09 18:01:15'], [116.25, 28.34543333333333, '2021-09-09 18:01:30'], [116.25033333333332, 28.34633333333333, '2021-09-09 18:01:45']]",2021-09-09 18:00:30,2021-09-09 18:01:45
131764,300788,"[[116.25073333333332, 28.347466666666666, '2021-09-09 18:02:15'], [116.25073333333332, 28.34745, '2021-09-09 18:02:30']]",2021-09-09 18:02:15,2021-09-09 18:02:30
131763,300788,"[[116.25023333333333, 28.35105, '2021-09-09 18:03:45'], [116.25003333333332, 28.351916666666668, '2021-09-09 18:04:00']]",2021-09-09 18:03:45,2021-09-09 18:04:00
131731,300788,"[[116.24963333333334, 28.353683333333333, '2021-09-09 18:04:30'], [116.24933333333334, 28.355016666666668, '2021-09-09 18:04:45'], [116.24921666666668, 28.355566666666668, '2021-09-09 18:05:00']]",2021-09-09 18:04:30,2021-09-09 18:05:00
122743,300788,"[[116.24915, 28.355933333333333, '2021-09-09 18:05:15'], [116.24915, 28.355933333333333, '2021-09-09 18:05:30']]",2021-09-09 18:05:15,2021-09-09 18:05:30
115210,300788,"[[116.24821666666666, 28.359816666666667, '2021-09-09 18:08:30'], [116.24813333333331, 28.360266666666668, '2021-09-09 18:08:45']]",2021-09-09 18:08:30,2021-09-09 18:08:45
115211,300788,"[[116.24628333333334, 28.36123333333333, '2021-09-09 18:10:30'], [116.24518333333332, 28.360916666666668, '2021-09-09 18:10:45']]",2021-09-09 18:10:30,2021-09-09 18:10:45
115212,300788,"[[116.24085, 28.359716666666667, '2021-09-09 18:11:45'], [116.2408, 28.3597, '2021-09-09 18:12:00']]",2021-09-09 18:11:45,2021-09-09 18:12:00
122803,300788,"[[116.12073333333332, 28.288066666666666, '2021-09-10 06:20:00'], [116.12076666666668, 28.287216666666662, '2021-09-10 06:20:15']]",2021-09-10 06:20:00,2021-09-10 06:20:15
122804,300788,"[[116.13445, 28.2948, '2021-09-10 06:26:00'], [116.1349, 28.295166666666667, '2021-09-10 06:26:15']]",2021-09-10 06:26:00,2021-09-10 06:26:15
122806,300788,"[[116.18506666666669, 28.274083333333333, '2021-09-10 06:38:00'], [116.18533333333332, 28.2738, '2021-09-10 06:38:15']]",2021-09-10 06:38:00,2021-09-10 06:38:15
122807,300788,"[[116.2172, 28.24965, '2021-09-10 06:44:45'], [116.21753333333334, 28.249416666666665, '2021-09-10 06:45:00']]",2021-09-10 06:44:45,2021-09-10 06:45:00
122747,300788,"[[116.22858333333332, 28.243666666666662, '2021-09-10 06:48:30'], [116.2293, 28.243816666666667, '2021-09-10 06:48:45']]",2021-09-10 06:48:30,2021-09-10 06:48:45
122746,300788,"[[116.25111666666666, 28.263166666666667, '2021-09-10 06:52:45'], [116.25146666666669, 28.263916666666667, '2021-09-10 06:53:00']]",2021-09-10 06:52:45,2021-09-10 06:53:00
122745,300788,"[[116.2515, 28.264116666666663, '2021-09-10 06:54:30'], [116.2515, 28.264116666666663, '2021-09-10 06:54:45'], [116.2515, 28.264116666666663, '2021-09-10 06:55:00'], [116.25151666666666, 28.26463333333333, '2021-09-10 06:55:15'], [116.2516, 28.265916666666666, '2021-09-10 06:55:30'], [116.2517, 28.26703333333333, '2021-09-10 06:55:45'], [116.25195, 28.26815, '2021-09-10 06:56:00'], [116.25223333333334, 28.268833333333333, '2021-09-10 06:56:15'], [116.25235, 28.2691, '2021-09-10 06:56:30']]",2021-09-10 06:54:30,2021-09-10 06:56:30
131772,300788,"[[116.24881666666668, 28.34198333333333, '2021-09-10 07:08:15'], [116.24913333333332, 28.3429, '2021-09-10 07:08:30'], [116.24948333333332, 28.34393333333333, '2021-09-10 07:08:45'], [116.24993333333332, 28.3452, '2021-09-10 07:09:00']]",2021-09-10 07:08:15,2021-09-10 07:09:00
131764,300788,"[[116.25075, 28.3474, '2021-09-10 07:10:15'], [116.25081666666668, 28.348066666666668, '2021-09-10 07:10:30']]",2021-09-10 07:10:15,2021-09-10 07:10:30
131763,300788,"[[116.25026666666666, 28.350966666666668, '2021-09-10 07:11:15'], [116.25006666666668, 28.351883333333333, '2021-09-10 07:11:30']]",2021-09-10 07:11:15,2021-09-10 07:11:30
131731,300788,"[[116.2495, 28.3543, '2021-09-10 07:12:15'], [116.24933333333334, 28.354983333333333, '2021-09-10 07:12:30']]",2021-09-10 07:12:15,2021-09-10 07:12:30
122743,300788,"[[116.24913333333332, 28.355916666666666, '2021-09-10 07:13:00'], [116.24913333333332, 28.355916666666666, '2021-09-10 07:13:15']]",2021-09-10 07:13:00,2021-09-10 07:13:15
115210,300788,"[[116.2482, 28.359966666666665, '2021-09-10 07:15:30'], [116.24813333333331, 28.360216666666663, '2021-09-10 07:15:45']]",2021-09-10 07:15:30,2021-09-10 07:15:45
115211,300788,"[[116.2463, 28.3612, '2021-09-10 07:18:45'], [116.2453, 28.36093333333333, '2021-09-10 07:19:00'], [116.24436666666666, 28.360666666666667, '2021-09-10 07:19:15'], [116.24298333333331, 28.360266666666668, '2021-09-10 07:19:30']]",2021-09-10 07:18:45,2021-09-10 07:19:30
115212,300788,"[[116.2414, 28.35983333333333, '2021-09-10 07:19:45'], [116.24083333333331, 28.359683333333333, '2021-09-10 07:20:00'], [116.24073333333334, 28.35965, '2021-09-10 07:20:15']]",2021-09-10 07:19:45,2021-09-10 07:20:15
122803,300788,"[[116.12073333333332, 28.28805, '2021-09-10 08:52:30'], [116.12078333333334, 28.2872, '2021-09-10 08:52:45']]",2021-09-10 08:52:30,2021-09-10 08:52:45
122804,300788,"[[116.1345, 28.29485, '2021-09-10 08:59:30'], [116.13476666666666, 28.295066666666667, '2021-09-10 08:59:45']]",2021-09-10 08:59:30,2021-09-10 08:59:45
122806,300788,"[[116.18465, 28.27455, '2021-09-10 09:11:15'], [116.18613333333332, 28.272966666666665, '2021-09-10 09:12:00']]",2021-09-10 09:11:15,2021-09-10 09:12:00
122807,300788,"[[116.21718333333334, 28.249666666666663, '2021-09-10 09:18:00'], [116.2184, 28.248816666666663, '2021-09-10 09:18:30']]",2021-09-10 09:18:00,2021-09-10 09:18:30
122747,300788,"[[116.22853333333332, 28.243683333333333, '2021-09-10 09:22:45'], [116.22973333333331, 28.24393333333333, '2021-09-10 09:23:00']]",2021-09-10 09:22:45,2021-09-10 09:23:00
122746,300788,"[[116.2511, 28.263166666666667, '2021-09-10 09:26:45'], [116.25148333333334, 28.26385, '2021-09-10 09:27:00']]",2021-09-10 09:26:45,2021-09-10 09:27:00
122745,300788,"[[116.25221666666668, 28.268766666666668, '2021-09-10 09:28:30'], [116.25226666666669, 28.26888333333333, '2021-09-10 09:28:45']]",2021-09-10 09:28:30,2021-09-10 09:28:45
131772,300788,"[[116.24836666666668, 28.340666666666667, '2021-09-10 09:41:45'], [116.24866666666668, 28.341516666666667, '2021-09-10 09:42:00'], [116.24903333333332, 28.34263333333333, '2021-09-10 09:42:15'], [116.2494, 28.34365, '2021-09-10 09:42:30'], [116.2498, 28.344716666666667, '2021-09-10 09:42:45'], [116.2501, 28.345516666666665, '2021-09-10 09:43:00']]",2021-09-10 09:41:45,2021-09-10 09:43:00
131764,300788,"[[116.2508, 28.34765, '2021-09-10 09:44:00'], [116.25086666666668, 28.348116666666662, '2021-09-10 09:44:15']]",2021-09-10 09:44:00,2021-09-10 09:44:15
131763,300788,"[[116.25016666666669, 28.351466666666667, '2021-09-10 09:45:15'], [116.24998333333332, 28.35228333333333, '2021-09-10 09:45:30']]",2021-09-10 09:45:15,2021-09-10 09:45:30
131731,300788,"[[116.24955, 28.3541, '2021-09-10 09:46:00'], [116.24931666666669, 28.3551, '2021-09-10 09:46:15']]",2021-09-10 09:46:00,2021-09-10 09:46:15
122743,300788,"[[116.24915, 28.355933333333333, '2021-09-10 09:46:45'], [116.24908333333332, 28.356116666666665, '2021-09-10 09:47:00']]",2021-09-10 09:46:45,2021-09-10 09:47:00
115210,300788,"[[116.24815, 28.360216666666663, '2021-09-10 09:48:30'], [116.24813333333331, 28.36025, '2021-09-10 09:48:45']]",2021-09-10 09:48:30,2021-09-10 09:48:45
