stationId,carId,path,start_date_time,end_date_time
138673,156638,"[[115.74166666666666, 28.7001, '2021-09-09 05:59:00'], [115.74098333333332, 28.70045, '2021-09-09 05:59:15']]",2021-09-09 05:59:00,2021-09-09 05:59:15
139339,156638,"[[115.73848333333332, 28.70243333333333, '2021-09-09 06:00:00'], [115.73758333333332, 28.70318333333333, '2021-09-09 06:00:15']]",2021-09-09 06:00:00,2021-09-09 06:00:15
138672,156638,"[[115.73666666666666, 28.704016666666668, '2021-09-09 06:00:30'], [115.73571666666666, 28.70498333333333, '2021-09-09 06:00:45']]",2021-09-09 06:00:30,2021-09-09 06:00:45
100452,156638,"[[115.73415, 28.705883333333333, '2021-09-09 06:01:30'], [115.73356666666666, 28.705766666666666, '2021-09-09 06:01:45'], [115.73356666666666, 28.705766666666666, '2021-09-09 06:02:00']]",2021-09-09 06:01:30,2021-09-09 06:02:00
117284,156638,"[[115.73156666666668, 28.705066666666667, '2021-09-09 06:03:45'], [115.73118333333332, 28.704633333333334, '2021-09-09 06:04:00'], [115.7308, 28.70395, '2021-09-09 06:04:15'], [115.73061666666666, 28.7037, '2021-09-09 06:04:30'], [115.72973333333331, 28.70328333333333, '2021-09-09 06:04:45']]",2021-09-09 06:03:45,2021-09-09 06:04:45
100804,156638,"[[115.72635, 28.70178333333333, '2021-09-09 06:05:45'], [115.72603333333332, 28.701466666666665, '2021-09-09 06:06:00'], [115.72501666666666, 28.70085, '2021-09-09 06:06:15']]",2021-09-09 06:05:45,2021-09-09 06:06:15
134905,156638,"[[115.72501666666666, 28.70085, '2021-09-09 06:06:15'], [115.72448333333334, 28.70085, '2021-09-09 06:06:30']]",2021-09-09 06:06:15,2021-09-09 06:06:30
100805,156638,"[[115.72056666666668, 28.7022, '2021-09-09 06:07:30'], [115.72056666666668, 28.7022, '2021-09-09 06:07:45']]",2021-09-09 06:07:30,2021-09-09 06:07:45
142168,156638,"[[115.72015, 28.70315, '2021-09-09 06:08:00'], [115.72015, 28.70315, '2021-09-09 06:08:15']]",2021-09-09 06:08:00,2021-09-09 06:08:15
117287,156638,"[[115.72135, 28.7066, '2021-09-09 06:09:00'], [115.72143333333334, 28.707716666666663, '2021-09-09 06:09:15']]",2021-09-09 06:09:00,2021-09-09 06:09:15
117288,156638,"[[115.72496666666666, 28.717016666666662, '2021-09-09 06:11:45'], [115.72511666666666, 28.71743333333333, '2021-09-09 06:12:00']]",2021-09-09 06:11:45,2021-09-09 06:12:00
