stationId,carId,path,start_date_time,end_date_time
133288,150913,"[[115.91335, 28.575616666666665, '2021-09-11 11:13:30'], [115.91368333333334, 28.574483333333333, '2021-09-11 11:13:45']]",2021-09-11 11:13:30,2021-09-11 11:13:45
144872,150913,"[[115.91601666666666, 28.56645, '2021-09-11 11:17:15'], [115.91616666666668, 28.56565, '2021-09-11 11:17:30']]",2021-09-11 11:17:15,2021-09-11 11:17:30
133323,150913,"[[115.92213333333332, 28.55978333333333, '2021-09-11 11:21:00'], [115.92273333333333, 28.55975, '2021-09-11 11:21:15']]",2021-09-11 11:21:00,2021-09-11 11:21:15
111685,150913,"[[115.9307, 28.559933333333333, '2021-09-11 11:24:00'], [115.93165, 28.55995, '2021-09-11 11:24:15']]",2021-09-11 11:24:00,2021-09-11 11:24:15
111387,150913,"[[115.93226666666666, 28.559416666666667, '2021-09-11 11:24:30'], [115.93251666666669, 28.55828333333333, '2021-09-11 11:24:45']]",2021-09-11 11:24:30,2021-09-11 11:24:45
133793,150913,"[[115.94153333333334, 28.54955, '2021-09-11 11:30:45'], [115.94166666666666, 28.54895, '2021-09-11 11:31:00']]",2021-09-11 11:30:45,2021-09-11 11:31:00
116573,150913,"[[115.94141666666668, 28.543216666666662, '2021-09-11 11:32:45'], [115.94141666666668, 28.543133333333333, '2021-09-11 11:33:00'], [115.94141666666668, 28.543133333333333, '2021-09-11 11:33:15']]",2021-09-11 11:32:45,2021-09-11 11:33:15
133794,150913,"[[115.94131666666668, 28.541266666666665, '2021-09-11 11:33:45'], [115.94126666666666, 28.54093333333333, '2021-09-11 11:34:00']]",2021-09-11 11:33:45,2021-09-11 11:34:00
116572,150913,"[[115.94123333333332, 28.54063333333333, '2021-09-11 11:34:30'], [115.94123333333332, 28.54063333333333, '2021-09-11 11:34:45'], [115.94111666666667, 28.53963333333333, '2021-09-11 11:35:00']]",2021-09-11 11:34:30,2021-09-11 11:35:00
111257,150913,"[[115.941, 28.5365, '2021-09-11 11:35:45'], [115.941, 28.536416666666668, '2021-09-11 11:36:00']]",2021-09-11 11:35:45,2021-09-11 11:36:00
111256,150913,"[[115.94906666666668, 28.536816666666667, '2021-09-11 11:37:45'], [115.94936666666666, 28.536916666666663, '2021-09-11 11:38:00']]",2021-09-11 11:37:45,2021-09-11 11:38:00
140792,150913,"[[115.95411666666666, 28.538533333333334, '2021-09-11 11:39:15'], [115.955, 28.538816666666666, '2021-09-11 11:39:30']]",2021-09-11 11:39:15,2021-09-11 11:39:30
111224,150913,"[[115.9966, 28.53683333333333, '2021-09-11 11:49:45'], [115.99815, 28.53683333333333, '2021-09-11 11:50:00']]",2021-09-11 11:49:45,2021-09-11 11:50:00
111225,150913,"[[116.00978333333332, 28.5358, '2021-09-11 11:52:00'], [116.01, 28.535733333333333, '2021-09-11 11:52:15']]",2021-09-11 11:52:00,2021-09-11 11:52:15
139847,150913,"[[116.03095, 28.529716666666666, '2021-09-11 11:55:30'], [116.03231666666667, 28.529516666666662, '2021-09-11 11:55:45']]",2021-09-11 11:55:30,2021-09-11 11:55:45
108784,150913,"[[116.04151666666668, 28.527466666666665, '2021-09-11 11:57:30'], [116.04321666666668, 28.52685, '2021-09-11 11:57:45']]",2021-09-11 11:57:30,2021-09-11 11:57:45
117551,150913,"[[116.07466666666669, 28.50946666666667, '2021-09-11 12:04:15'], [116.07511666666667, 28.50923333333333, '2021-09-11 12:04:30']]",2021-09-11 12:04:15,2021-09-11 12:04:30
117552,150913,"[[116.08141666666668, 28.507316666666668, '2021-09-11 12:05:30'], [116.08198333333333, 28.50723333333333, '2021-09-11 12:05:45']]",2021-09-11 12:05:30,2021-09-11 12:05:45
108789,150913,"[[116.09021666666666, 28.5057, '2021-09-11 12:08:00'], [116.09061666666666, 28.505683333333334, '2021-09-11 12:08:15']]",2021-09-11 12:08:00,2021-09-11 12:08:15
133288,150913,"[[115.91328333333334, 28.5758, '2021-09-11 14:22:30'], [115.91365, 28.574583333333333, '2021-09-11 14:22:45']]",2021-09-11 14:22:30,2021-09-11 14:22:45
144872,150913,"[[115.91601666666666, 28.5664, '2021-09-11 14:25:30'], [115.91615, 28.56573333333333, '2021-09-11 14:25:45']]",2021-09-11 14:25:30,2021-09-11 14:25:45
133323,150913,"[[115.92221666666669, 28.5598, '2021-09-11 14:27:45'], [115.92275, 28.55978333333333, '2021-09-11 14:28:00']]",2021-09-11 14:27:45,2021-09-11 14:28:00
111685,150913,"[[115.93091666666666, 28.55995, '2021-09-11 14:29:45'], [115.93208333333334, 28.5598, '2021-09-11 14:30:00']]",2021-09-11 14:29:45,2021-09-11 14:30:00
111387,150913,"[[115.93241666666668, 28.5588, '2021-09-11 14:30:15'], [115.9326, 28.557966666666665, '2021-09-11 14:30:30']]",2021-09-11 14:30:15,2021-09-11 14:30:30
133793,150913,"[[115.94163333333331, 28.54908333333333, '2021-09-11 14:36:00'], [115.94165, 28.548966666666665, '2021-09-11 14:36:15'], [115.94165, 28.548966666666665, '2021-09-11 14:36:30']]",2021-09-11 14:36:00,2021-09-11 14:36:30
116573,150913,"[[115.94143333333334, 28.543266666666668, '2021-09-11 14:38:15'], [115.94141666666668, 28.54295, '2021-09-11 14:38:30']]",2021-09-11 14:38:15,2021-09-11 14:38:30
133794,150913,"[[115.94128333333332, 28.540966666666662, '2021-09-11 14:39:15'], [115.94121666666666, 28.540466666666667, '2021-09-11 14:39:30']]",2021-09-11 14:39:15,2021-09-11 14:39:30
116572,150913,"[[115.94113333333334, 28.539616666666667, '2021-09-11 14:39:45'], [115.94108333333334, 28.538433333333334, '2021-09-11 14:40:00']]",2021-09-11 14:39:45,2021-09-11 14:40:00
111257,150913,"[[115.941, 28.5365, '2021-09-11 14:40:30'], [115.94098333333334, 28.536166666666663, '2021-09-11 14:40:45']]",2021-09-11 14:40:30,2021-09-11 14:40:45
111256,150913,"[[115.94703333333334, 28.536183333333334, '2021-09-11 14:43:00'], [115.94793333333334, 28.536466666666666, '2021-09-11 14:43:15'], [115.94908333333332, 28.53683333333333, '2021-09-11 14:43:30'], [115.94953333333332, 28.53698333333333, '2021-09-11 14:43:45'], [115.95055, 28.537316666666666, '2021-09-11 14:44:00'], [115.95125, 28.537566666666667, '2021-09-11 14:44:15'], [115.95231666666666, 28.53795, '2021-09-11 14:44:30']]",2021-09-11 14:43:00,2021-09-11 14:44:30
140792,150913,"[[115.955, 28.538833333333333, '2021-09-11 14:45:00'], [115.95616666666666, 28.53923333333333, '2021-09-11 14:45:15']]",2021-09-11 14:45:00,2021-09-11 14:45:15
111224,150913,"[[115.99663333333334, 28.53685, '2021-09-11 14:53:00'], [115.9981, 28.53685, '2021-09-11 14:53:15']]",2021-09-11 14:53:00,2021-09-11 14:53:15
111225,150913,"[[116.0098, 28.5358, '2021-09-11 14:55:30'], [116.01015, 28.53568333333333, '2021-09-11 14:55:45']]",2021-09-11 14:55:30,2021-09-11 14:55:45
139847,150913,"[[116.0307, 28.529766666666667, '2021-09-11 14:59:00'], [116.03118333333332, 28.5297, '2021-09-11 14:59:15']]",2021-09-11 14:59:00,2021-09-11 14:59:15
108784,150913,"[[116.04155, 28.527466666666665, '2021-09-11 15:01:00'], [116.04328333333332, 28.52683333333333, '2021-09-11 15:01:15']]",2021-09-11 15:01:00,2021-09-11 15:01:15
117551,150913,"[[116.07463333333334, 28.50948333333333, '2021-09-11 15:07:45'], [116.07516666666666, 28.50923333333333, '2021-09-11 15:08:00']]",2021-09-11 15:07:45,2021-09-11 15:08:00
117552,150913,"[[116.0814, 28.507316666666668, '2021-09-11 15:09:00'], [116.08185, 28.507266666666663, '2021-09-11 15:09:15']]",2021-09-11 15:09:00,2021-09-11 15:09:15
108789,150913,"[[116.0902, 28.505716666666668, '2021-09-11 15:11:00'], [116.09021666666666, 28.505716666666668, '2021-09-11 15:11:15']]",2021-09-11 15:11:00,2021-09-11 15:11:15
133288,150913,"[[115.91318333333334, 28.576216666666667, '2021-09-11 17:01:30'], [115.91355, 28.57495, '2021-09-11 17:01:45']]",2021-09-11 17:01:30,2021-09-11 17:01:45
144872,150913,"[[115.91611666666668, 28.56605, '2021-09-11 17:04:15'], [115.91611666666668, 28.56605, '2021-09-11 17:04:30']]",2021-09-11 17:04:15,2021-09-11 17:04:30
133323,150913,"[[115.92273333333333, 28.55978333333333, '2021-09-11 17:12:00'], [115.92366666666666, 28.5598, '2021-09-11 17:12:15']]",2021-09-11 17:12:00,2021-09-11 17:12:15
111685,150913,"[[115.93101666666666, 28.559966666666668, '2021-09-11 17:15:00'], [115.93158333333334, 28.55998333333333, '2021-09-11 17:15:15']]",2021-09-11 17:15:00,2021-09-11 17:15:15
111387,150913,"[[115.93246666666668, 28.558633333333333, '2021-09-11 17:15:45'], [115.93246666666668, 28.558633333333333, '2021-09-11 17:16:00']]",2021-09-11 17:15:45,2021-09-11 17:16:00
133793,150913,"[[115.9416, 28.549333333333333, '2021-09-11 17:22:00'], [115.9416, 28.549333333333333, '2021-09-11 17:22:15']]",2021-09-11 17:22:00,2021-09-11 17:22:15
116573,150913,"[[115.94146666666668, 28.54328333333333, '2021-09-11 17:25:45'], [115.94146666666668, 28.54325, '2021-09-11 17:26:00']]",2021-09-11 17:25:45,2021-09-11 17:26:00
133794,150913,"[[115.94133333333332, 28.541166666666665, '2021-09-11 17:27:00'], [115.94133333333332, 28.541166666666665, '2021-09-11 17:27:15']]",2021-09-11 17:27:00,2021-09-11 17:27:15
116572,150913,"[[115.94128333333332, 28.54068333333333, '2021-09-11 17:28:30'], [115.9412, 28.540033333333334, '2021-09-11 17:28:45']]",2021-09-11 17:28:30,2021-09-11 17:28:45
111257,150913,"[[115.94106666666669, 28.537516666666665, '2021-09-11 17:29:15'], [115.94105, 28.536483333333333, '2021-09-11 17:29:30'], [115.94103333333334, 28.53625, '2021-09-11 17:29:45'], [115.94103333333334, 28.536183333333334, '2021-09-11 17:30:00'], [115.94103333333334, 28.536183333333334, '2021-09-11 17:30:15'], [115.94103333333334, 28.536183333333334, '2021-09-11 17:30:30']]",2021-09-11 17:29:15,2021-09-11 17:30:30
111256,150913,"[[115.94101666666668, 28.53588333333333, '2021-09-11 17:32:15'], [115.94101666666668, 28.53588333333333, '2021-09-11 17:32:30'], [115.94255, 28.535633333333333, '2021-09-11 17:32:45'], [115.94386666666666, 28.535716666666666, '2021-09-11 17:33:00'], [115.9456, 28.535866666666667, '2021-09-11 17:33:15'], [115.94805, 28.5365, '2021-09-11 17:33:30'], [115.94905, 28.536816666666667, '2021-09-11 17:33:45'], [115.94946666666668, 28.53695, '2021-09-11 17:34:00'], [115.9498, 28.537066666666668, '2021-09-11 17:34:15']]",2021-09-11 17:32:15,2021-09-11 17:34:15
140792,150913,"[[115.95408333333332, 28.53855, '2021-09-11 17:35:30'], [115.95503333333332, 28.538833333333333, '2021-09-11 17:35:45']]",2021-09-11 17:35:30,2021-09-11 17:35:45
111224,150913,"[[115.99661666666668, 28.53683333333333, '2021-09-11 17:45:45'], [115.9968, 28.53686666666667, '2021-09-11 17:46:00']]",2021-09-11 17:45:45,2021-09-11 17:46:00
111225,150913,"[[116.00985, 28.535766666666667, '2021-09-11 17:48:30'], [116.01061666666666, 28.535516666666663, '2021-09-11 17:48:45']]",2021-09-11 17:48:30,2021-09-11 17:48:45
139847,150913,"[[116.0307, 28.52975, '2021-09-11 17:51:45'], [116.03123333333332, 28.52968333333333, '2021-09-11 17:52:00']]",2021-09-11 17:51:45,2021-09-11 17:52:00
108784,150913,"[[116.04151666666668, 28.52745, '2021-09-11 17:53:45'], [116.04201666666668, 28.527283333333333, '2021-09-11 17:54:00']]",2021-09-11 17:53:45,2021-09-11 17:54:00
117551,150913,"[[116.07456666666668, 28.5095, '2021-09-11 18:01:15'], [116.0751, 28.50925, '2021-09-11 18:01:30']]",2021-09-11 18:01:15,2021-09-11 18:01:30
117552,150913,"[[116.08145, 28.5073, '2021-09-11 18:02:45'], [116.0819, 28.50725, '2021-09-11 18:03:00']]",2021-09-11 18:02:45,2021-09-11 18:03:00
108789,150913,"[[116.09018333333331, 28.505716666666668, '2021-09-11 18:05:15'], [116.0905, 28.5057, '2021-09-11 18:05:30']]",2021-09-11 18:05:15,2021-09-11 18:05:30
133288,150913,"[[115.91318333333334, 28.57603333333333, '2021-09-12 07:57:15'], [115.91353333333332, 28.57493333333333, '2021-09-12 07:57:30']]",2021-09-12 07:57:15,2021-09-12 07:57:30
144872,150913,"[[115.91601666666666, 28.566416666666665, '2021-09-12 07:59:15'], [115.91613333333332, 28.565816666666667, '2021-09-12 07:59:30']]",2021-09-12 07:59:15,2021-09-12 07:59:30
133323,150913,"[[115.9222, 28.55978333333333, '2021-09-12 08:03:00'], [115.9227, 28.55976666666667, '2021-09-12 08:03:15']]",2021-09-12 08:03:00,2021-09-12 08:03:15
111685,150913,"[[115.93113333333334, 28.559966666666668, '2021-09-12 08:05:30'], [115.93223333333331, 28.559466666666665, '2021-09-12 08:05:45']]",2021-09-12 08:05:30,2021-09-12 08:05:45
111387,150913,"[[115.93223333333331, 28.559466666666665, '2021-09-12 08:05:45'], [115.93253333333334, 28.558116666666667, '2021-09-12 08:06:00']]",2021-09-12 08:05:45,2021-09-12 08:06:00
133793,150913,"[[115.94163333333331, 28.54893333333333, '2021-09-12 08:12:15'], [115.94186666666668, 28.54725, '2021-09-12 08:12:45']]",2021-09-12 08:12:15,2021-09-12 08:12:45
116573,150913,"[[115.94146666666668, 28.54285, '2021-09-12 08:13:45'], [115.94135, 28.54125, '2021-09-12 08:14:15']]",2021-09-12 08:13:45,2021-09-12 08:14:15
133794,150913,"[[115.94135, 28.54125, '2021-09-12 08:14:15'], [115.94123333333332, 28.540433333333333, '2021-09-12 08:14:45']]",2021-09-12 08:14:15,2021-09-12 08:14:45
116572,150913,"[[115.94123333333332, 28.540433333333333, '2021-09-12 08:14:45'], [115.94105, 28.53755, '2021-09-12 08:15:15']]",2021-09-12 08:14:45,2021-09-12 08:15:15
111257,150913,"[[115.941, 28.53653333333333, '2021-09-12 08:16:00'], [115.941, 28.53653333333333, '2021-09-12 08:16:30']]",2021-09-12 08:16:00,2021-09-12 08:16:30
111256,150913,"[[115.94905, 28.53686666666667, '2021-09-12 08:19:30'], [115.95043333333334, 28.537316666666666, '2021-09-12 08:20:00']]",2021-09-12 08:19:30,2021-09-12 08:20:00
140792,150913,"[[115.9535, 28.53835, '2021-09-12 08:20:45'], [115.955, 28.53885, '2021-09-12 08:21:00'], [115.95623333333332, 28.539283333333334, '2021-09-12 08:21:15']]",2021-09-12 08:20:45,2021-09-12 08:21:15
111224,150913,"[[115.99675, 28.53686666666667, '2021-09-12 08:27:45'], [115.9987, 28.53685, '2021-09-12 08:28:00']]",2021-09-12 08:27:45,2021-09-12 08:28:00
111225,150913,"[[116.01001666666669, 28.535716666666666, '2021-09-12 08:29:45'], [116.01135, 28.53525, '2021-09-12 08:30:00']]",2021-09-12 08:29:45,2021-09-12 08:30:00
