stationId,carId,path,start_date_time,end_date_time
120011,171032,"[[115.91115, 28.66708333333333, '2021-09-08 17:55:00'], [115.91115, 28.66708333333333, '2021-09-08 17:55:15']]",2021-09-08 17:55:00,2021-09-08 17:55:15
143526,171032,"[[115.91985, 28.666866666666667, '2021-09-08 17:57:00'], [115.92015, 28.66685, '2021-09-08 17:57:15']]",2021-09-08 17:57:00,2021-09-08 17:57:15
120144,171032,"[[115.92605, 28.66688333333333, '2021-09-08 18:03:30'], [115.92675, 28.666666666666668, '2021-09-08 18:03:45']]",2021-09-08 18:03:30,2021-09-08 18:03:45
107369,171032,"[[115.93068333333332, 28.666166666666665, '2021-09-08 18:05:30'], [115.93068333333332, 28.666166666666665, '2021-09-08 18:05:45']]",2021-09-08 18:05:30,2021-09-08 18:05:45
108296,171032,"[[115.93463333333334, 28.66238333333333, '2021-09-08 18:08:30'], [115.93463333333334, 28.66238333333333, '2021-09-08 18:08:45']]",2021-09-08 18:08:30,2021-09-08 18:08:45
108298,171032,"[[115.9345, 28.6581, '2021-09-08 18:10:30'], [115.93438333333332, 28.657666666666668, '2021-09-08 18:10:45']]",2021-09-08 18:10:30,2021-09-08 18:10:45
109566,171032,"[[115.9356, 28.65505, '2021-09-08 18:12:00'], [115.9356, 28.65505, '2021-09-08 18:12:15']]",2021-09-08 18:12:00,2021-09-08 18:12:15
109565,171032,"[[115.9426, 28.651966666666667, '2021-09-08 18:14:45'], [115.9426, 28.651966666666667, '2021-09-08 18:15:00']]",2021-09-08 18:14:45,2021-09-08 18:15:00
103856,171032,"[[115.94761666666666, 28.649766666666668, '2021-09-08 18:16:30'], [115.94805, 28.649566666666665, '2021-09-08 18:16:45']]",2021-09-08 18:16:30,2021-09-08 18:16:45
109564,171032,"[[115.95146666666666, 28.64803333333333, '2021-09-08 18:17:45'], [115.95161666666668, 28.647966666666665, '2021-09-08 18:18:00']]",2021-09-08 18:17:45,2021-09-08 18:18:00
121794,171032,"[[115.95178333333334, 28.645016666666667, '2021-09-08 18:19:30'], [115.9514, 28.643666666666668, '2021-09-08 18:19:45']]",2021-09-08 18:19:30,2021-09-08 18:19:45
121701,171032,"[[115.9512, 28.63965, '2021-09-08 18:21:15'], [115.95121666666668, 28.63965, '2021-09-08 18:21:30']]",2021-09-08 18:21:15,2021-09-08 18:21:30
121703,171032,"[[115.95118333333332, 28.63403333333333, '2021-09-08 18:23:15'], [115.95121666666668, 28.63368333333333, '2021-09-08 18:23:30']]",2021-09-08 18:23:15,2021-09-08 18:23:30
121704,171032,"[[115.9512, 28.631966666666667, '2021-09-08 18:24:15'], [115.9512, 28.631966666666667, '2021-09-08 18:24:30']]",2021-09-08 18:24:15,2021-09-08 18:24:30
121791,171032,"[[115.9512, 28.631966666666667, '2021-09-08 18:24:30'], [115.95125, 28.630133333333333, '2021-09-08 18:24:45']]",2021-09-08 18:24:30,2021-09-08 18:24:45
121706,171032,"[[115.9584, 28.622516666666662, '2021-09-08 18:29:00'], [115.9584, 28.622516666666662, '2021-09-08 18:29:15']]",2021-09-08 18:29:00,2021-09-08 18:29:15
121788,171032,"[[115.95995, 28.62245, '2021-09-08 18:29:45'], [115.96156666666668, 28.62235, '2021-09-08 18:30:00'], [115.96218333333331, 28.621766666666662, '2021-09-08 18:30:15'], [115.96211666666666, 28.621016666666662, '2021-09-08 18:30:30'], [115.96198333333334, 28.62043333333333, '2021-09-08 18:30:45'], [115.96198333333334, 28.62043333333333, '2021-09-08 18:31:00']]",2021-09-08 18:29:45,2021-09-08 18:31:00
121787,171032,"[[115.96156666666668, 28.61748333333333, '2021-09-08 18:32:00'], [115.96156666666668, 28.61748333333333, '2021-09-08 18:32:15']]",2021-09-08 18:32:00,2021-09-08 18:32:15
121786,171032,"[[115.96118333333334, 28.611316666666667, '2021-09-08 18:33:45'], [115.96111666666668, 28.610333333333333, '2021-09-08 18:34:00']]",2021-09-08 18:33:45,2021-09-08 18:34:00
121785,171032,"[[115.96505, 28.61005, '2021-09-08 18:34:45'], [115.96736666666666, 28.610266666666668, '2021-09-08 18:35:00']]",2021-09-08 18:34:45,2021-09-08 18:35:00
120011,171032,"[[115.9103, 28.6672, '2021-09-09 14:11:00'], [115.91101666666668, 28.66713333333333, '2021-09-09 14:11:15'], [115.91115, 28.66715, '2021-09-09 14:11:30']]",2021-09-09 14:11:00,2021-09-09 14:11:30
