stationId,carId,path,start_date_time,end_date_time
125169,303066,"[[115.84785, 28.75165, '2021-09-10 08:11:00'], [115.84858333333334, 28.75275, '2021-09-10 08:11:15']]",2021-09-10 08:11:00,2021-09-10 08:11:15
103536,303066,"[[115.8499, 28.75453333333333, '2021-09-10 08:11:45'], [115.85091666666666, 28.755916666666668, '2021-09-10 08:12:00']]",2021-09-10 08:11:45,2021-09-10 08:12:00
115967,303066,"[[115.84505, 28.77153333333333, '2021-09-10 08:16:00'], [115.84486666666666, 28.77223333333333, '2021-09-10 08:16:15']]",2021-09-10 08:16:00,2021-09-10 08:16:15
125169,303066,"[[115.84798333333332, 28.75186666666667, '2021-09-10 12:24:30'], [115.84866666666667, 28.752866666666662, '2021-09-10 12:24:45']]",2021-09-10 12:24:30,2021-09-10 12:24:45
103536,303066,"[[115.85046666666666, 28.755316666666666, '2021-09-10 12:25:30'], [115.85148333333332, 28.756716666666662, '2021-09-10 12:25:45']]",2021-09-10 12:25:30,2021-09-10 12:25:45
115967,303066,"[[115.845, 28.771733333333334, '2021-09-10 12:29:00'], [115.84473333333334, 28.77285, '2021-09-10 12:29:15']]",2021-09-10 12:29:00,2021-09-10 12:29:15
125169,303066,"[[115.84781666666667, 28.751566666666665, '2021-09-10 13:40:30'], [115.84848333333332, 28.75261666666667, '2021-09-10 13:40:45']]",2021-09-10 13:40:30,2021-09-10 13:40:45
103536,303066,"[[115.84996666666666, 28.75465, '2021-09-10 13:41:15'], [115.85083333333333, 28.755816666666668, '2021-09-10 13:41:30']]",2021-09-10 13:41:15,2021-09-10 13:41:30
115967,303066,"[[115.84558333333334, 28.77038333333333, '2021-09-10 13:44:45'], [115.84558333333334, 28.77038333333333, '2021-09-10 13:45:00']]",2021-09-10 13:44:45,2021-09-10 13:45:00
125169,303066,"[[115.84795, 28.7518, '2021-09-14 11:10:00'], [115.84853333333334, 28.752666666666663, '2021-09-14 11:10:15']]",2021-09-14 11:10:00,2021-09-14 11:10:15
103536,303066,"[[115.8503, 28.75508333333333, '2021-09-14 11:10:45'], [115.85125, 28.75638333333333, '2021-09-14 11:11:00']]",2021-09-14 11:10:45,2021-09-14 11:11:00
115967,303066,"[[115.84506666666668, 28.77163333333333, '2021-09-14 11:14:15'], [115.84481666666667, 28.772566666666663, '2021-09-14 11:14:30']]",2021-09-14 11:14:15,2021-09-14 11:14:30
125169,303073,"[[115.84786666666666, 28.75165, '2021-09-09 08:04:00'], [115.84861666666669, 28.752783333333333, '2021-09-09 08:04:15']]",2021-09-09 08:04:00,2021-09-09 08:04:15
103536,303073,"[[115.84983333333334, 28.75445, '2021-09-09 08:04:45'], [115.85063333333332, 28.75553333333333, '2021-09-09 08:05:00']]",2021-09-09 08:04:45,2021-09-09 08:05:00
115967,303073,"[[115.8451, 28.77145, '2021-09-09 08:09:30'], [115.8451, 28.77145, '2021-09-09 08:09:45']]",2021-09-09 08:09:30,2021-09-09 08:09:45
125169,303073,"[[115.84788333333331, 28.75168333333333, '2021-09-13 13:42:45'], [115.84788333333331, 28.75168333333333, '2021-09-13 13:43:00']]",2021-09-13 13:42:45,2021-09-13 13:43:00
103536,303073,"[[115.84986666666668, 28.7545, '2021-09-13 13:43:30'], [115.85071666666668, 28.75565, '2021-09-13 13:43:45']]",2021-09-13 13:43:30,2021-09-13 13:43:45
115967,303073,"[[115.845, 28.771716666666663, '2021-09-13 13:47:30'], [115.84483333333333, 28.77245, '2021-09-13 13:47:45']]",2021-09-13 13:47:30,2021-09-13 13:47:45
125169,303073,"[[115.84816666666669, 28.752216666666666, '2021-09-09 12:27:45'], [115.84816666666669, 28.752216666666666, '2021-09-09 12:28:00']]",2021-09-09 12:27:45,2021-09-09 12:28:00
103536,303073,"[[115.84971666666668, 28.75433333333333, '2021-09-09 12:28:45'], [115.85061666666668, 28.755566666666667, '2021-09-09 12:29:00']]",2021-09-09 12:28:45,2021-09-09 12:29:00
115967,303073,"[[115.8455, 28.770616666666665, '2021-09-09 12:32:00'], [115.8448, 28.772666666666662, '2021-09-09 12:32:15']]",2021-09-09 12:32:00,2021-09-09 12:32:15
125169,303073,"[[115.84798333333332, 28.751816666666667, '2021-09-09 13:38:30'], [115.84863333333334, 28.7528, '2021-09-09 13:38:45']]",2021-09-09 13:38:30,2021-09-09 13:38:45
103536,303073,"[[115.85026666666668, 28.75508333333333, '2021-09-09 13:39:30'], [115.85108333333334, 28.7562, '2021-09-09 13:39:45']]",2021-09-09 13:39:30,2021-09-09 13:39:45
115967,303073,"[[115.84506666666668, 28.77165, '2021-09-09 13:43:30'], [115.84478333333334, 28.77273333333333, '2021-09-09 13:43:45']]",2021-09-09 13:43:30,2021-09-09 13:43:45
125169,303073,"[[115.84793333333332, 28.75178333333333, '2021-09-13 12:24:45'], [115.84841666666668, 28.752516666666665, '2021-09-13 12:25:00']]",2021-09-13 12:24:45,2021-09-13 12:25:00
103536,303073,"[[115.84985, 28.754466666666666, '2021-09-13 12:25:45'], [115.85066666666668, 28.75558333333333, '2021-09-13 12:26:00']]",2021-09-13 12:25:45,2021-09-13 12:26:00
115967,303073,"[[115.84505, 28.77165, '2021-09-13 12:29:45'], [115.8448, 28.772583333333333, '2021-09-13 12:30:00']]",2021-09-13 12:29:45,2021-09-13 12:30:00
125169,806692,"[[115.84758333333332, 28.751183333333334, '2021-09-08 18:20:15'], [115.84861666666669, 28.75285, '2021-09-08 18:20:30']]",2021-09-08 18:20:15,2021-09-08 18:20:30
103536,806692,"[[115.8502, 28.75498333333333, '2021-09-08 18:21:00'], [115.8512, 28.75633333333333, '2021-09-08 18:21:15']]",2021-09-08 18:21:00,2021-09-08 18:21:15
115967,806692,"[[115.84501666666668, 28.771566666666665, '2021-09-08 18:24:30'], [115.84478333333334, 28.772616666666668, '2021-09-08 18:24:45']]",2021-09-08 18:24:30,2021-09-08 18:24:45
125169,806692,"[[115.84793333333332, 28.75183333333333, '2021-09-09 18:18:15'], [115.8486, 28.752816666666668, '2021-09-09 18:18:30']]",2021-09-09 18:18:15,2021-09-09 18:18:30
103536,806692,"[[115.85006666666666, 28.754816666666667, '2021-09-09 18:19:00'], [115.85096666666666, 28.756066666666666, '2021-09-09 18:19:15']]",2021-09-09 18:19:00,2021-09-09 18:19:15
115967,806692,"[[115.84545, 28.77065, '2021-09-09 18:22:45'], [115.8448, 28.772566666666663, '2021-09-09 18:23:00']]",2021-09-09 18:22:45,2021-09-09 18:23:00
