stationId,carId,path,start_date_time,end_date_time
121933,800092,"[[115.8512, 28.70283333333333, '2021-09-13 09:29:15'], [115.84876666666666, 28.701666666666668, '2021-09-13 09:30:00']]",2021-09-13 09:29:15,2021-09-13 09:30:00
114217,800092,"[[115.84813333333334, 28.70135, '2021-09-13 09:30:15'], [115.84813333333334, 28.70135, '2021-09-13 09:30:30']]",2021-09-13 09:30:15,2021-09-13 09:30:30
121407,800092,"[[115.84798333333332, 28.700416666666666, '2021-09-13 09:31:15'], [115.84846666666668, 28.69975, '2021-09-13 09:31:30']]",2021-09-13 09:31:15,2021-09-13 09:31:30
114215,800092,"[[115.84756666666668, 28.698116666666667, '2021-09-13 09:32:15'], [115.84488333333331, 28.695866666666667, '2021-09-13 09:33:15']]",2021-09-13 09:32:15,2021-09-13 09:33:15
114186,800092,"[[115.84488333333331, 28.695866666666667, '2021-09-13 09:33:15'], [115.84478333333334, 28.69578333333333, '2021-09-13 09:33:30']]",2021-09-13 09:33:15,2021-09-13 09:33:30
102222,800092,"[[115.84421666666668, 28.687616666666667, '2021-09-13 09:37:30'], [115.84383333333334, 28.68703333333333, '2021-09-13 09:37:45']]",2021-09-13 09:37:30,2021-09-13 09:37:45
102221,800092,"[[115.84383333333334, 28.68703333333333, '2021-09-13 09:37:45'], [115.84258333333334, 28.684966666666668, '2021-09-13 09:38:30'], [115.84163333333332, 28.68508333333333, '2021-09-13 09:39:00'], [115.84006666666669, 28.6856, '2021-09-13 09:39:30']]",2021-09-13 09:37:45,2021-09-13 09:39:30
100316,800092,"[[115.83876666666669, 28.68563333333333, '2021-09-13 09:41:45'], [115.83788333333334, 28.684216666666668, '2021-09-13 09:42:30'], [115.8356, 28.68035, '2021-09-13 09:43:15'], [115.83446666666669, 28.67835, '2021-09-13 09:44:00'], [115.8328, 28.675316666666667, '2021-09-13 09:44:45'], [115.83138333333332, 28.67308333333333, '2021-09-13 09:45:15'], [115.83103333333334, 28.67238333333333, '2021-09-13 09:45:45']]",2021-09-13 09:41:45,2021-09-13 09:45:45
100315,800092,"[[115.83876666666669, 28.68563333333333, '2021-09-13 09:41:45'], [115.83788333333334, 28.684216666666668, '2021-09-13 09:42:30'], [115.8356, 28.68035, '2021-09-13 09:43:15'], [115.83446666666669, 28.67835, '2021-09-13 09:44:00'], [115.8328, 28.675316666666667, '2021-09-13 09:44:45'], [115.83138333333332, 28.67308333333333, '2021-09-13 09:45:15'], [115.83103333333334, 28.67238333333333, '2021-09-13 09:45:45']]",2021-09-13 09:41:45,2021-09-13 09:45:45
118082,800092,"[[115.83876666666669, 28.68563333333333, '2021-09-13 09:41:45'], [115.83788333333334, 28.684216666666668, '2021-09-13 09:42:30'], [115.8356, 28.68035, '2021-09-13 09:43:15'], [115.83446666666669, 28.67835, '2021-09-13 09:44:00'], [115.8328, 28.675316666666667, '2021-09-13 09:44:45'], [115.83138333333332, 28.67308333333333, '2021-09-13 09:45:15'], [115.83103333333334, 28.67238333333333, '2021-09-13 09:45:45']]",2021-09-13 09:41:45,2021-09-13 09:45:45
