stationId,carId,path,start_date_time,end_date_time
130040,306616,"[[115.82411666666668, 28.75305, '2021-09-09 10:58:00'], [115.82413333333334, 28.7526, '2021-09-09 10:58:15']]",2021-09-09 10:58:00,2021-09-09 10:58:15
114088,306616,"[[115.82411666666668, 28.75155, '2021-09-09 10:58:45'], [115.82411666666668, 28.75155, '2021-09-09 10:59:00']]",2021-09-09 10:58:45,2021-09-09 10:59:00
130039,306616,"[[115.8241, 28.7478, '2021-09-09 11:00:00'], [115.82413333333334, 28.7469, '2021-09-09 11:00:15']]",2021-09-09 11:00:00,2021-09-09 11:00:15
131274,306616,"[[115.82413333333334, 28.74615, '2021-09-09 11:00:45'], [115.82413333333334, 28.74615, '2021-09-09 11:01:15']]",2021-09-09 11:00:45,2021-09-09 11:01:15
134139,306616,"[[115.82941666666666, 28.745666666666665, '2021-09-09 11:02:45'], [115.82948333333331, 28.745666666666665, '2021-09-09 11:03:00']]",2021-09-09 11:02:45,2021-09-09 11:03:00
113192,306616,"[[115.83436666666668, 28.74568333333333, '2021-09-09 11:04:15'], [115.83558333333332, 28.745716666666667, '2021-09-09 11:04:45']]",2021-09-09 11:04:15,2021-09-09 11:04:45
134141,306616,"[[115.83756666666666, 28.742716666666663, '2021-09-09 11:05:45'], [115.83768333333332, 28.74168333333333, '2021-09-09 11:06:15']]",2021-09-09 11:05:45,2021-09-09 11:06:15
130211,306616,"[[115.83778333333332, 28.740666666666662, '2021-09-09 11:06:30'], [115.83768333333332, 28.73953333333333, '2021-09-09 11:06:45']]",2021-09-09 11:06:30,2021-09-09 11:06:45
103707,306616,"[[115.83365, 28.738666666666667, '2021-09-09 11:07:45'], [115.8329, 28.738566666666667, '2021-09-09 11:08:00']]",2021-09-09 11:07:45,2021-09-09 11:08:00
113411,306616,"[[115.82781666666666, 28.737866666666665, '2021-09-09 11:09:00'], [115.82781666666666, 28.737866666666665, '2021-09-09 11:09:15']]",2021-09-09 11:09:00,2021-09-09 11:09:15
103730,306616,"[[115.82145, 28.736966666666667, '2021-09-09 11:11:00'], [115.82048333333331, 28.73678333333333, '2021-09-09 11:11:30']]",2021-09-09 11:11:00,2021-09-09 11:11:30
113233,306616,"[[115.81986666666668, 28.733166666666666, '2021-09-09 11:14:00'], [115.81986666666668, 28.73193333333333, '2021-09-09 11:14:15'], [115.81961666666666, 28.729516666666665, '2021-09-09 11:14:45'], [115.81948333333334, 28.728466666666662, '2021-09-09 11:15:00'], [115.81938333333332, 28.72808333333333, '2021-09-09 11:15:15'], [115.81931666666668, 28.7273, '2021-09-09 11:15:30'], [115.81908333333334, 28.72583333333333, '2021-09-09 11:15:45']]",2021-09-09 11:14:00,2021-09-09 11:15:45
113199,306616,"[[115.81901666666668, 28.7253, '2021-09-09 11:16:00'], [115.81905, 28.72485, '2021-09-09 11:16:15']]",2021-09-09 11:16:00,2021-09-09 11:16:15
113200,306616,"[[115.81816666666668, 28.7166, '2021-09-09 11:17:45'], [115.81816666666668, 28.7166, '2021-09-09 11:18:00']]",2021-09-09 11:17:45,2021-09-09 11:18:00
129047,306616,"[[115.81788333333331, 28.70758333333333, '2021-09-09 11:22:00'], [115.81788333333331, 28.70758333333333, '2021-09-09 11:22:15'], [115.81788333333331, 28.70758333333333, '2021-09-09 11:22:30'], [115.8186, 28.70755, '2021-09-09 11:22:45'], [115.81956666666666, 28.707183333333333, '2021-09-09 11:23:00'], [115.8222, 28.7053, '2021-09-09 11:23:30']]",2021-09-09 11:22:00,2021-09-09 11:23:30
114211,306616,"[[115.82305, 28.70468333333333, '2021-09-09 11:23:45'], [115.8257, 28.703266666666668, '2021-09-09 11:24:15']]",2021-09-09 11:23:45,2021-09-09 11:24:15
121124,306616,"[[115.82953333333332, 28.703716666666665, '2021-09-09 11:26:15'], [115.83208333333332, 28.704083333333333, '2021-09-09 11:26:45'], [115.83231666666669, 28.704083333333333, '2021-09-09 11:27:00'], [115.83478333333332, 28.70381666666667, '2021-09-09 11:27:30']]",2021-09-09 11:26:15,2021-09-09 11:27:30
122974,306616,"[[115.83478333333332, 28.70381666666667, '2021-09-09 11:27:30'], [115.83636666666666, 28.70365, '2021-09-09 11:27:45']]",2021-09-09 11:27:30,2021-09-09 11:27:45
121933,306616,"[[115.85028333333334, 28.70243333333333, '2021-09-09 11:31:00'], [115.84898333333334, 28.70178333333333, '2021-09-09 11:31:30']]",2021-09-09 11:31:00,2021-09-09 11:31:30
114217,306616,"[[115.84783333333333, 28.701183333333333, '2021-09-09 11:32:15'], [115.84846666666668, 28.699816666666667, '2021-09-09 11:32:45']]",2021-09-09 11:32:15,2021-09-09 11:32:45
121407,306616,"[[115.84846666666668, 28.699816666666667, '2021-09-09 11:32:45'], [115.84901666666669, 28.699066666666667, '2021-09-09 11:33:15']]",2021-09-09 11:32:45,2021-09-09 11:33:15
114215,306616,"[[115.84631666666668, 28.6974, '2021-09-09 11:34:00'], [115.8463, 28.697416666666665, '2021-09-09 11:34:15']]",2021-09-09 11:34:00,2021-09-09 11:34:15
114186,306616,"[[115.8448, 28.69575, '2021-09-09 11:35:30'], [115.8448, 28.69575, '2021-09-09 11:36:00']]",2021-09-09 11:35:30,2021-09-09 11:36:00
130040,306616,"[[115.82408333333332, 28.75315, '2021-09-09 13:57:30'], [115.82411666666668, 28.752966666666666, '2021-09-09 13:57:45']]",2021-09-09 13:57:30,2021-09-09 13:57:45
114088,306616,"[[115.82411666666668, 28.751583333333333, '2021-09-09 13:58:30'], [115.82411666666668, 28.751566666666665, '2021-09-09 13:58:45']]",2021-09-09 13:58:30,2021-09-09 13:58:45
130039,306616,"[[115.82411666666668, 28.747816666666665, '2021-09-09 14:00:00'], [115.82413333333334, 28.746866666666666, '2021-09-09 14:00:15']]",2021-09-09 14:00:00,2021-09-09 14:00:15
131274,306616,"[[115.82415, 28.74635, '2021-09-09 14:01:00'], [115.82415, 28.74635, '2021-09-09 14:01:15'], [115.8242, 28.745866666666668, '2021-09-09 14:01:30'], [115.8254, 28.745716666666667, '2021-09-09 14:01:45'], [115.82701666666668, 28.745716666666667, '2021-09-09 14:02:00']]",2021-09-09 14:01:00,2021-09-09 14:02:00
134139,306616,"[[115.82948333333331, 28.74568333333333, '2021-09-09 14:02:45'], [115.82956666666666, 28.7457, '2021-09-09 14:03:00']]",2021-09-09 14:02:45,2021-09-09 14:03:00
113192,306616,"[[115.83495, 28.745716666666667, '2021-09-09 14:04:15'], [115.83495, 28.745716666666667, '2021-09-09 14:04:30']]",2021-09-09 14:04:15,2021-09-09 14:04:30
134141,306616,"[[115.83758333333331, 28.742183333333333, '2021-09-09 14:06:00'], [115.83776666666668, 28.74045, '2021-09-09 14:06:15']]",2021-09-09 14:06:00,2021-09-09 14:06:15
130211,306616,"[[115.83776666666668, 28.74045, '2021-09-09 14:06:15'], [115.83753333333334, 28.739416666666667, '2021-09-09 14:06:30']]",2021-09-09 14:06:15,2021-09-09 14:06:30
103707,306616,"[[115.8339, 28.738716666666665, '2021-09-09 14:07:15'], [115.83368333333334, 28.73868333333333, '2021-09-09 14:07:30']]",2021-09-09 14:07:15,2021-09-09 14:07:30
