stationId,carId,path,start_date_time,end_date_time
135073,800808,"[[115.86866666666668, 28.642666666666667, '2021-09-09 07:11:30'], [115.86865, 28.6424, '2021-09-09 07:11:45'], [115.86841666666666, 28.641766666666665, '2021-09-09 07:12:00']]",2021-09-09 07:11:30,2021-09-09 07:12:00
103365,800808,"[[115.8639, 28.64275, '2021-09-09 07:13:15'], [115.8639, 28.64275, '2021-09-09 07:13:30'], [115.86333333333332, 28.642983333333333, '2021-09-09 07:13:45'], [115.86385, 28.643866666666668, '2021-09-09 07:14:00']]",2021-09-09 07:13:15,2021-09-09 07:14:00
116891,800808,"[[115.86385, 28.643866666666668, '2021-09-09 07:14:00'], [115.86435, 28.644583333333333, '2021-09-09 07:14:15']]",2021-09-09 07:14:00,2021-09-09 07:14:15
106504,800808,"[[115.86573333333334, 28.64695, '2021-09-09 07:16:30'], [115.8661, 28.64785, '2021-09-09 07:16:45']]",2021-09-09 07:16:30,2021-09-09 07:16:45
104047,800808,"[[115.86741666666668, 28.65018333333333, '2021-09-09 07:17:30'], [115.86741666666668, 28.65018333333333, '2021-09-09 07:17:45']]",2021-09-09 07:17:30,2021-09-09 07:17:45
103130,800808,"[[115.87633333333332, 28.6531, '2021-09-09 07:22:15'], [115.8765, 28.65308333333333, '2021-09-09 07:22:30']]",2021-09-09 07:22:15,2021-09-09 07:22:30
142755,800808,"[[115.88845, 28.65138333333333, '2021-09-09 07:25:15'], [115.88845, 28.651366666666668, '2021-09-09 07:25:30']]",2021-09-09 07:25:15,2021-09-09 07:25:30
110899,800808,"[[115.89235, 28.65083333333333, '2021-09-09 07:27:00'], [115.89238333333331, 28.650816666666667, '2021-09-09 07:27:15'], [115.89291666666666, 28.65075, '2021-09-09 07:27:30'], [115.89361666666667, 28.65063333333333, '2021-09-09 07:27:45']]",2021-09-09 07:27:00,2021-09-09 07:27:45
144669,800808,"[[115.8963, 28.65243333333333, '2021-09-09 07:29:15'], [115.8963, 28.65243333333333, '2021-09-09 07:29:30']]",2021-09-09 07:29:15,2021-09-09 07:29:30
100782,800808,"[[115.90266666666666, 28.65823333333333, '2021-09-09 07:32:45'], [115.90286666666668, 28.65823333333333, '2021-09-09 07:33:00']]",2021-09-09 07:32:45,2021-09-09 07:33:00
140230,800808,"[[115.90573333333332, 28.66115, '2021-09-09 07:36:00'], [115.9057, 28.661583333333333, '2021-09-09 07:36:15']]",2021-09-09 07:36:00,2021-09-09 07:36:15
134930,800808,"[[115.90568333333331, 28.6617, '2021-09-09 07:36:30'], [115.90568333333331, 28.6617, '2021-09-09 07:36:45'], [115.90566666666666, 28.66228333333333, '2021-09-09 07:37:00']]",2021-09-09 07:36:30,2021-09-09 07:37:00
108280,800808,"[[115.90046666666667, 28.670366666666663, '2021-09-09 07:41:00'], [115.8997, 28.67108333333333, '2021-09-09 07:41:15']]",2021-09-09 07:41:00,2021-09-09 07:41:15
108281,800808,"[[115.89893333333332, 28.67323333333333, '2021-09-09 07:41:45'], [115.89891666666666, 28.6735, '2021-09-09 07:42:00']]",2021-09-09 07:41:45,2021-09-09 07:42:00
135073,800808,"[[115.86875, 28.6433, '2021-09-09 16:47:00'], [115.86868333333334, 28.64278333333333, '2021-09-09 16:47:15']]",2021-09-09 16:47:00,2021-09-09 16:47:15
103365,800808,"[[115.868, 28.641116666666665, '2021-09-09 16:48:00'], [115.86768333333332, 28.6405, '2021-09-09 16:48:15'], [115.86746666666669, 28.63958333333333, '2021-09-09 16:48:30']]",2021-09-09 16:48:00,2021-09-09 16:48:30
116891,800808,"[[115.86861666666668, 28.644066666666667, '2021-09-09 16:41:00'], [115.86843333333331, 28.6439, '2021-09-09 16:41:15']]",2021-09-09 16:41:00,2021-09-09 16:41:15
106504,800808,"[[115.86836666666666, 28.64453333333333, '2021-09-09 16:39:30'], [115.86836666666666, 28.644133333333333, '2021-09-09 16:39:45']]",2021-09-09 16:39:30,2021-09-09 16:39:45
104047,800808,"[[115.86368333333331, 28.655166666666663, '2021-09-09 17:58:30'], [115.864, 28.655266666666662, '2021-09-09 17:58:45'], [115.86431666666668, 28.655383333333333, '2021-09-09 17:59:00'], [115.86455, 28.6555, '2021-09-09 17:59:15']]",2021-09-09 17:58:30,2021-09-09 17:59:15
103130,800808,"[[115.8664, 28.6574, '2021-09-09 18:03:00'], [115.8664, 28.6574, '2021-09-09 18:03:15']]",2021-09-09 18:03:00,2021-09-09 18:03:15
142755,800808,"[[115.8788, 28.66378333333333, '2021-09-09 18:13:00'], [115.87918333333332, 28.66435, '2021-09-09 18:13:15']]",2021-09-09 18:13:00,2021-09-09 18:13:15
110899,800808,"[[115.8788, 28.66378333333333, '2021-09-09 18:13:00'], [115.87918333333332, 28.66435, '2021-09-09 18:13:15']]",2021-09-09 18:13:00,2021-09-09 18:13:15
144669,800808,"[[115.8788, 28.66378333333333, '2021-09-09 18:13:00'], [115.87918333333332, 28.66435, '2021-09-09 18:13:15']]",2021-09-09 18:13:00,2021-09-09 18:13:15
100782,800808,"[[115.8986, 28.673883333333333, '2021-09-09 18:37:00'], [115.89861666666668, 28.673783333333333, '2021-09-09 18:37:15']]",2021-09-09 18:37:00,2021-09-09 18:37:15
140230,800808,"[[115.8986, 28.673883333333333, '2021-09-09 18:37:00'], [115.89861666666668, 28.673783333333333, '2021-09-09 18:37:15']]",2021-09-09 18:37:00,2021-09-09 18:37:15
134930,800808,"[[115.8986, 28.673883333333333, '2021-09-09 18:37:00'], [115.89861666666668, 28.673783333333333, '2021-09-09 18:37:15']]",2021-09-09 18:37:00,2021-09-09 18:37:15
108280,800808,"[[115.8986, 28.673883333333333, '2021-09-09 18:37:00'], [115.89861666666668, 28.673783333333333, '2021-09-09 18:37:15']]",2021-09-09 18:37:00,2021-09-09 18:37:15
108281,800808,"[[115.8986, 28.673883333333333, '2021-09-09 18:37:00'], [115.89861666666668, 28.673783333333333, '2021-09-09 18:37:15']]",2021-09-09 18:37:00,2021-09-09 18:37:15
135073,800808,"[[115.86866666666668, 28.642666666666667, '2021-09-10 07:11:00'], [115.86861666666668, 28.642266666666668, '2021-09-10 07:11:15']]",2021-09-10 07:11:00,2021-09-10 07:11:15
103365,800808,"[[115.86363333333334, 28.64283333333333, '2021-09-10 07:12:30'], [115.86336666666666, 28.643166666666666, '2021-09-10 07:12:45']]",2021-09-10 07:12:30,2021-09-10 07:12:45
116891,800808,"[[115.86383333333332, 28.6439, '2021-09-10 07:13:00'], [115.86433333333332, 28.6446, '2021-09-10 07:13:15']]",2021-09-10 07:13:00,2021-09-10 07:13:15
106504,800808,"[[115.86571666666669, 28.64698333333333, '2021-09-10 07:15:15'], [115.86606666666668, 28.6479, '2021-09-10 07:15:30']]",2021-09-10 07:15:15,2021-09-10 07:15:30
