stationId,carId,path,start_date_time,end_date_time
115941,181352,"[[115.85488333333332, 28.707266666666666, '2021-09-09 09:00:00'], [115.85491666666668, 28.707166666666662, '2021-09-09 09:00:15']]",2021-09-09 09:00:00,2021-09-09 09:00:15
117823,181352,"[[115.85903333333331, 28.698616666666663, '2021-09-09 09:04:45'], [115.85903333333331, 28.698616666666663, '2021-09-09 09:05:15']]",2021-09-09 09:04:45,2021-09-09 09:05:15
117824,181352,"[[115.8624, 28.6998, '2021-09-09 09:07:00'], [115.86266666666668, 28.70015, '2021-09-09 09:07:15']]",2021-09-09 09:07:00,2021-09-09 09:07:15
118099,181352,"[[115.86368333333331, 28.701283333333333, '2021-09-09 09:11:00'], [115.86368333333331, 28.701283333333333, '2021-09-09 09:11:15'], [115.8637, 28.701283333333333, '2021-09-09 09:11:45'], [115.86368333333331, 28.701283333333333, '2021-09-09 09:12:45'], [115.86461666666666, 28.7022, '2021-09-09 09:13:30'], [115.86635, 28.70413333333333, '2021-09-09 09:14:15'], [115.86696666666668, 28.704916666666666, '2021-09-09 09:14:30']]",2021-09-09 09:11:00,2021-09-09 09:14:30
118097,181352,"[[115.86696666666668, 28.704916666666666, '2021-09-09 09:14:30'], [115.87055, 28.70978333333333, '2021-09-09 09:15:45']]",2021-09-09 09:14:30,2021-09-09 09:15:45
140275,181352,"[[115.87055, 28.70978333333333, '2021-09-09 09:15:45'], [115.87116666666668, 28.710516666666667, '2021-09-09 09:16:00']]",2021-09-09 09:15:45,2021-09-09 09:16:00
113462,181352,"[[115.87495, 28.719266666666663, '2021-09-09 09:19:15'], [115.87493333333332, 28.719266666666663, '2021-09-09 09:19:45'], [115.87488333333332, 28.72048333333333, '2021-09-09 09:20:30']]",2021-09-09 09:19:15,2021-09-09 09:20:30
142440,181352,"[[115.87498333333332, 28.7225, '2021-09-09 09:21:15'], [115.87503333333332, 28.7252, '2021-09-09 09:21:45']]",2021-09-09 09:21:15,2021-09-09 09:21:45
143878,181352,"[[115.94248333333331, 28.82858333333333, '2021-09-09 09:34:15'], [115.94346666666668, 28.83108333333333, '2021-09-09 09:34:30']]",2021-09-09 09:34:15,2021-09-09 09:34:30
136879,181352,"[[115.92703333333333, 29.027466666666665, '2021-09-09 09:59:00'], [115.9272, 29.02788333333333, '2021-09-09 09:59:15']]",2021-09-09 09:59:00,2021-09-09 09:59:15
115941,181352,"[[115.85486666666668, 28.707083333333333, '2021-09-11 09:10:30'], [115.85461666666669, 28.70705, '2021-09-11 09:10:45']]",2021-09-11 09:10:30,2021-09-11 09:10:45
117823,181352,"[[115.86045, 28.697033333333334, '2021-09-11 09:16:30'], [115.85958333333332, 28.698166666666665, '2021-09-11 09:16:45']]",2021-09-11 09:16:30,2021-09-11 09:16:45
117824,181352,"[[115.8624, 28.69983333333333, '2021-09-11 09:17:30'], [115.8627, 28.70018333333333, '2021-09-11 09:17:45']]",2021-09-11 09:17:30,2021-09-11 09:17:45
118099,181352,"[[115.8656, 28.7033, '2021-09-11 09:21:45'], [115.8662, 28.703983333333333, '2021-09-11 09:22:00']]",2021-09-11 09:21:45,2021-09-11 09:22:00
118097,181352,"[[115.86848333333332, 28.70695, '2021-09-11 09:23:00'], [115.86913333333334, 28.70785, '2021-09-11 09:23:15']]",2021-09-11 09:23:00,2021-09-11 09:23:15
140275,181352,"[[115.8706, 28.709816666666665, '2021-09-11 09:23:45'], [115.87106666666666, 28.71043333333333, '2021-09-11 09:24:00']]",2021-09-11 09:23:45,2021-09-11 09:24:00
113462,181352,"[[115.87493333333332, 28.71915, '2021-09-11 09:28:15'], [115.87485, 28.71963333333333, '2021-09-11 09:28:30']]",2021-09-11 09:28:15,2021-09-11 09:28:30
142440,181352,"[[115.87485, 28.71963333333333, '2021-09-11 09:28:30'], [115.87488333333332, 28.7208, '2021-09-11 09:28:45'], [115.87495, 28.72213333333333, '2021-09-11 09:29:00'], [115.875, 28.723, '2021-09-11 09:29:15'], [115.87503333333332, 28.72423333333333, '2021-09-11 09:29:30'], [115.87506666666668, 28.725683333333333, '2021-09-11 09:29:45']]",2021-09-11 09:28:30,2021-09-11 09:29:45
143878,181352,"[[115.9426, 28.828866666666663, '2021-09-11 09:42:15'], [115.94363333333334, 28.831466666666667, '2021-09-11 09:42:30']]",2021-09-11 09:42:15,2021-09-11 09:42:30
136879,181352,"[[115.92661666666666, 29.02785, '2021-09-11 10:06:15'], [115.92723333333332, 29.027516666666667, '2021-09-11 10:06:30']]",2021-09-11 10:06:15,2021-09-11 10:06:30
115941,181352,"[[115.85421666666667, 28.70753333333333, '2021-09-11 12:20:30'], [115.85458333333334, 28.70705, '2021-09-11 12:20:45']]",2021-09-11 12:20:30,2021-09-11 12:20:45
