stationId,carId,path,start_date_time,end_date_time
142485,302881,"[[115.885, 28.69135, '2021-09-08 17:32:15'], [115.88511666666666, 28.6908, '2021-09-08 17:32:30']]",2021-09-08 17:32:15,2021-09-08 17:32:30
108503,302881,"[[115.88763333333333, 28.688333333333333, '2021-09-08 17:37:45'], [115.88855, 28.68838333333333, '2021-09-08 17:38:00']]",2021-09-08 17:37:45,2021-09-08 17:38:00
108502,302881,"[[115.89105, 28.68875, '2021-09-08 17:40:15'], [115.89135, 28.688783333333333, '2021-09-08 17:40:30']]",2021-09-08 17:40:15,2021-09-08 17:40:30
108501,302881,"[[115.89566666666668, 28.688716666666668, '2021-09-08 17:43:30'], [115.89578333333333, 28.68873333333333, '2021-09-08 17:43:45']]",2021-09-08 17:43:30,2021-09-08 17:43:45
108283,302881,"[[115.89886666666666, 28.6883, '2021-09-08 17:52:15'], [115.89928333333332, 28.6883, '2021-09-08 17:52:30'], [115.89986666666668, 28.68835, '2021-09-08 17:52:45'], [115.89993333333334, 28.688366666666667, '2021-09-08 17:53:00']]",2021-09-08 17:52:15,2021-09-08 17:53:00
100268,302881,"[[115.90273333333332, 28.688466666666667, '2021-09-08 17:53:45'], [115.90273333333332, 28.688466666666667, '2021-09-08 17:54:00']]",2021-09-08 17:53:45,2021-09-08 17:54:00
107376,302881,"[[115.90861666666666, 28.6885, '2021-09-08 17:57:15'], [115.90901666666667, 28.68848333333333, '2021-09-08 17:57:30']]",2021-09-08 17:57:15,2021-09-08 17:57:30
108285,302881,"[[115.9093, 28.688466666666667, '2021-09-08 17:59:15'], [115.91041666666666, 28.688466666666667, '2021-09-08 17:59:30'], [115.91095, 28.6884, '2021-09-08 17:59:45'], [115.91095, 28.6884, '2021-09-08 18:00:00'], [115.91095, 28.6884, '2021-09-08 18:00:15'], [115.91135, 28.68845, '2021-09-08 18:00:30'], [115.91135, 28.68845, '2021-09-08 18:00:45'], [115.91143333333332, 28.688466666666667, '2021-09-08 18:01:00']]",2021-09-08 17:59:15,2021-09-08 18:01:00
108286,302881,"[[115.9186, 28.688266666666667, '2021-09-08 18:02:15'], [115.91858333333332, 28.68825, '2021-09-08 18:02:30'], [115.91858333333332, 28.68825, '2021-09-08 18:02:45']]",2021-09-08 18:02:15,2021-09-08 18:02:45
102660,302881,"[[115.92148333333331, 28.684116666666668, '2021-09-08 18:07:15'], [115.92156666666666, 28.6837, '2021-09-08 18:07:30'], [115.92176666666668, 28.682983333333333, '2021-09-08 18:07:45'], [115.92158333333332, 28.682666666666663, '2021-09-08 18:08:00'], [115.9217, 28.681716666666667, '2021-09-08 18:08:15']]",2021-09-08 18:07:15,2021-09-08 18:08:15
102661,302881,"[[115.9217, 28.681716666666667, '2021-09-08 18:08:15'], [115.92161666666668, 28.6806, '2021-09-08 18:08:30']]",2021-09-08 18:08:15,2021-09-08 18:08:30
136732,302881,"[[115.92238333333331, 28.678183333333333, '2021-09-08 18:12:45'], [115.92238333333331, 28.678183333333333, '2021-09-08 18:13:00']]",2021-09-08 18:12:45,2021-09-08 18:13:00
120144,302881,"[[115.92626666666666, 28.666933333333333, '2021-09-08 18:18:30'], [115.92668333333332, 28.66675, '2021-09-08 18:18:45']]",2021-09-08 18:18:30,2021-09-08 18:18:45
107369,302881,"[[115.9313, 28.666266666666665, '2021-09-08 18:21:15'], [115.93223333333331, 28.66628333333333, '2021-09-08 18:21:30']]",2021-09-08 18:21:15,2021-09-08 18:21:30
107368,302881,"[[115.93681666666669, 28.666016666666668, '2021-09-08 18:24:30'], [115.93681666666669, 28.666016666666668, '2021-09-08 18:24:45']]",2021-09-08 18:24:30,2021-09-08 18:24:45
141888,302881,"[[115.9396, 28.665766666666663, '2021-09-08 18:25:30'], [115.9407, 28.66568333333333, '2021-09-08 18:25:45'], [115.94123333333332, 28.6656, '2021-09-08 18:26:00'], [115.94136666666668, 28.6656, '2021-09-08 18:26:15'], [115.94208333333331, 28.66555, '2021-09-08 18:26:30'], [115.94348333333332, 28.6654, '2021-09-08 18:26:45'], [115.9439, 28.665316666666666, '2021-09-08 18:27:00'], [115.94471666666666, 28.665316666666666, '2021-09-08 18:27:15']]",2021-09-08 18:25:30,2021-09-08 18:27:15
141889,302881,"[[115.9396, 28.665766666666663, '2021-09-08 18:25:30'], [115.9407, 28.66568333333333, '2021-09-08 18:25:45'], [115.94123333333332, 28.6656, '2021-09-08 18:26:00'], [115.94136666666668, 28.6656, '2021-09-08 18:26:15'], [115.94208333333331, 28.66555, '2021-09-08 18:26:30'], [115.94348333333332, 28.6654, '2021-09-08 18:26:45'], [115.9439, 28.665316666666666, '2021-09-08 18:27:00'], [115.94471666666666, 28.665316666666666, '2021-09-08 18:27:15']]",2021-09-08 18:25:30,2021-09-08 18:27:15
123485,302881,"[[115.94763333333331, 28.66485, '2021-09-08 18:29:00'], [115.94793333333334, 28.664766666666665, '2021-09-08 18:29:15']]",2021-09-08 18:29:00,2021-09-08 18:29:15
136025,302881,"[[115.95103333333331, 28.664016666666665, '2021-09-08 18:33:00'], [115.95161666666668, 28.663916666666665, '2021-09-08 18:33:15']]",2021-09-08 18:33:00,2021-09-08 18:33:15
136026,302881,"[[115.95548333333332, 28.6628, '2021-09-08 18:36:15'], [115.9556, 28.663016666666667, '2021-09-08 18:36:30'], [115.9556, 28.663466666666668, '2021-09-08 18:36:45'], [115.95563333333334, 28.663933333333333, '2021-09-08 18:37:00'], [115.95563333333334, 28.6646, '2021-09-08 18:37:15'], [115.95563333333334, 28.665616666666665, '2021-09-08 18:37:30']]",2021-09-08 18:36:15,2021-09-08 18:37:30
142485,302881,"[[115.8848, 28.69135, '2021-09-09 15:39:00'], [115.88501666666669, 28.69078333333333, '2021-09-09 15:39:15']]",2021-09-09 15:39:00,2021-09-09 15:39:15
108503,302881,"[[115.88718333333334, 28.68828333333333, '2021-09-09 15:42:15'], [115.88718333333334, 28.68828333333333, '2021-09-09 15:42:30'], [115.88848333333334, 28.688316666666665, '2021-09-09 15:42:45']]",2021-09-09 15:42:15,2021-09-09 15:42:45
108502,302881,"[[115.89126666666668, 28.68883333333333, '2021-09-09 15:44:30'], [115.89151666666666, 28.68885, '2021-09-09 15:44:45']]",2021-09-09 15:44:30,2021-09-09 15:44:45
108501,302881,"[[115.89568333333334, 28.688716666666668, '2021-09-09 15:46:15'], [115.89568333333334, 28.688716666666668, '2021-09-09 15:46:30']]",2021-09-09 15:46:15,2021-09-09 15:46:30
108283,302881,"[[115.89776666666668, 28.68838333333333, '2021-09-09 15:48:00'], [115.89776666666668, 28.68838333333333, '2021-09-09 15:48:15'], [115.89776666666668, 28.68838333333333, '2021-09-09 15:48:30'], [115.899, 28.68838333333333, '2021-09-09 15:48:45'], [115.89918333333334, 28.688416666666665, '2021-09-09 15:49:00'], [115.89971666666666, 28.68843333333333, '2021-09-09 15:49:15'], [115.9001, 28.6886, '2021-09-09 15:49:30']]",2021-09-09 15:48:00,2021-09-09 15:49:30
100268,302881,"[[115.903, 28.68865, '2021-09-09 15:50:45'], [115.90353333333331, 28.688683333333334, '2021-09-09 15:51:00']]",2021-09-09 15:50:45,2021-09-09 15:51:00
107376,302881,"[[115.90851666666669, 28.68848333333333, '2021-09-09 15:53:15'], [115.90955, 28.6884, '2021-09-09 15:53:30']]",2021-09-09 15:53:15,2021-09-09 15:53:30
108285,302881,"[[115.91086666666666, 28.688616666666668, '2021-09-09 15:54:15'], [115.91123333333331, 28.688616666666668, '2021-09-09 15:54:30']]",2021-09-09 15:54:15,2021-09-09 15:54:30
108286,302881,"[[115.91838333333334, 28.6883, '2021-09-09 15:56:00'], [115.91921666666669, 28.6884, '2021-09-09 15:56:15']]",2021-09-09 15:56:00,2021-09-09 15:56:15
