stationId,carId,path,start_date_time,end_date_time
116881,171071,"[[115.87278333333332, 28.62405, '2021-09-08 19:29:30'], [115.87251666666668, 28.62365, '2021-09-08 19:29:45']]",2021-09-08 19:29:30,2021-09-08 19:29:45
106470,171071,"[[115.86535, 28.6211, '2021-09-08 19:32:15'], [115.86436666666668, 28.621466666666667, '2021-09-08 19:32:30']]",2021-09-08 19:32:15,2021-09-08 19:32:30
116957,171071,"[[115.86681666666668, 28.627683333333334, '2021-09-08 19:35:15'], [115.8661, 28.62805, '2021-09-08 19:35:30']]",2021-09-08 19:35:15,2021-09-08 19:35:30
116888,171071,"[[115.86058333333334, 28.63083333333333, '2021-09-08 19:37:15'], [115.86028333333331, 28.630966666666662, '2021-09-08 19:37:30']]",2021-09-08 19:37:15,2021-09-08 19:37:30
143243,171071,"[[115.85975, 28.6345, '2021-09-08 19:38:30'], [115.85975, 28.6345, '2021-09-08 19:38:45']]",2021-09-08 19:38:30,2021-09-08 19:38:45
116889,171071,"[[115.85855, 28.636, '2021-09-08 19:39:45'], [115.8598, 28.63748333333333, '2021-09-08 19:40:00'], [115.85985, 28.637533333333334, '2021-09-08 19:40:15']]",2021-09-08 19:39:45,2021-09-08 19:40:15
108462,171071,"[[115.86075, 28.638766666666665, '2021-09-08 19:40:45'], [115.86075, 28.638766666666665, '2021-09-08 19:41:00']]",2021-09-08 19:40:45,2021-09-08 19:41:00
103366,171071,"[[115.86153333333333, 28.639983333333333, '2021-09-08 19:42:00'], [115.86203333333331, 28.64095, '2021-09-08 19:42:15']]",2021-09-08 19:42:00,2021-09-08 19:42:15
106504,171071,"[[115.86571666666669, 28.646966666666668, '2021-09-08 19:44:15'], [115.86615, 28.648016666666667, '2021-09-08 19:44:30']]",2021-09-08 19:44:15,2021-09-08 19:44:30
104047,171071,"[[115.8673, 28.650033333333333, '2021-09-08 19:45:15'], [115.86753333333333, 28.65035, '2021-09-08 19:45:30']]",2021-09-08 19:45:15,2021-09-08 19:45:30
102812,171071,"[[115.86968333333331, 28.65435, '2021-09-08 19:47:15'], [115.87045, 28.65543333333333, '2021-09-08 19:47:30']]",2021-09-08 19:47:15,2021-09-08 19:47:30
102814,171071,"[[115.8718, 28.656983333333333, '2021-09-08 19:48:00'], [115.87191666666666, 28.65713333333333, '2021-09-08 19:48:15']]",2021-09-08 19:48:00,2021-09-08 19:48:15
117750,171071,"[[115.87383333333334, 28.658616666666667, '2021-09-08 19:50:30'], [115.87283333333332, 28.659133333333333, '2021-09-08 19:50:45'], [115.87333333333332, 28.659866666666662, '2021-09-08 19:51:00']]",2021-09-08 19:50:30,2021-09-08 19:51:00
101693,171071,"[[115.87361666666666, 28.660633333333333, '2021-09-08 19:51:30'], [115.87416666666668, 28.66186666666667, '2021-09-08 19:51:45']]",2021-09-08 19:51:30,2021-09-08 19:51:45
143170,171071,"[[115.8754, 28.665766666666663, '2021-09-08 19:53:30'], [115.87551666666668, 28.666216666666667, '2021-09-08 19:53:45']]",2021-09-08 19:53:30,2021-09-08 19:53:45
116900,171071,"[[115.87153333333332, 28.6718, '2021-09-08 19:57:45'], [115.87235, 28.672616666666663, '2021-09-08 19:58:00'], [115.87256666666669, 28.672833333333333, '2021-09-08 19:58:15'], [115.8732, 28.673416666666668, '2021-09-08 19:58:30'], [115.87351666666666, 28.673666666666666, '2021-09-08 19:58:45']]",2021-09-08 19:57:45,2021-09-08 19:58:45
110095,171071,"[[115.87268333333331, 28.67638333333333, '2021-09-08 19:59:30'], [115.87305, 28.676516666666668, '2021-09-08 19:59:45'], [115.8732, 28.676583333333333, '2021-09-08 20:00:00']]",2021-09-08 19:59:30,2021-09-08 20:00:00
100538,171071,"[[115.87798333333332, 28.67895, '2021-09-08 20:03:00'], [115.87781666666666, 28.679366666666667, '2021-09-08 20:03:15']]",2021-09-08 20:03:00,2021-09-08 20:03:15
104928,171071,"[[115.88115, 28.680616666666666, '2021-09-08 20:04:30'], [115.88228333333332, 28.68078333333333, '2021-09-08 20:04:45'], [115.88251666666666, 28.6808, '2021-09-08 20:05:00'], [115.88336666666666, 28.6809, '2021-09-08 20:05:15']]",2021-09-08 20:04:30,2021-09-08 20:05:15
104929,171071,"[[115.88745, 28.68125, '2021-09-08 20:06:30'], [115.88758333333334, 28.681466666666665, '2021-09-08 20:06:45']]",2021-09-08 20:06:30,2021-09-08 20:06:45
104930,171071,"[[115.89096666666669, 28.683733333333333, '2021-09-08 20:07:45'], [115.89198333333331, 28.68423333333333, '2021-09-08 20:08:00']]",2021-09-08 20:07:45,2021-09-08 20:08:00
116881,171071,"[[115.87298333333334, 28.6243, '2021-09-11 08:10:45'], [115.87276666666666, 28.62405, '2021-09-11 08:11:15']]",2021-09-11 08:10:45,2021-09-11 08:11:15
106470,171071,"[[115.86528333333334, 28.621133333333333, '2021-09-11 08:14:30'], [115.86568333333334, 28.6228, '2021-09-11 08:15:15']]",2021-09-11 08:14:30,2021-09-11 08:15:15
116957,171071,"[[115.86676666666666, 28.6277, '2021-09-11 08:17:45'], [115.86611666666668, 28.62803333333333, '2021-09-11 08:18:15']]",2021-09-11 08:17:45,2021-09-11 08:18:15
116888,171071,"[[115.86063333333334, 28.630816666666668, '2021-09-11 08:21:00'], [115.85943333333331, 28.631433333333334, '2021-09-11 08:21:30']]",2021-09-11 08:21:00,2021-09-11 08:21:30
143243,171071,"[[115.85975, 28.63448333333333, '2021-09-11 08:22:30'], [115.85896666666666, 28.6354, '2021-09-11 08:23:00']]",2021-09-11 08:22:30,2021-09-11 08:23:00
116889,171071,"[[115.8592, 28.636766666666663, '2021-09-11 08:23:30'], [115.86041666666668, 28.63823333333333, '2021-09-11 08:24:00']]",2021-09-11 08:23:30,2021-09-11 08:24:00
108462,171071,"[[115.8608, 28.638816666666667, '2021-09-11 08:24:30'], [115.8608, 28.638816666666667, '2021-09-11 08:25:00']]",2021-09-11 08:24:30,2021-09-11 08:25:00
103366,171071,"[[115.86096666666668, 28.63906666666667, '2021-09-11 08:26:00'], [115.86158333333331, 28.64005, '2021-09-11 08:26:30']]",2021-09-11 08:26:00,2021-09-11 08:26:30
