stationId,carId,path,start_date_time,end_date_time
133793,207735,"[[115.94201666666666, 28.546566666666667, '2021-09-08 16:59:00'], [115.94116666666666, 28.55098333333333, '2021-09-08 17:02:15']]",2021-09-08 16:59:00,2021-09-08 17:02:15
133792,207735,"[[115.94076666666666, 28.55305, '2021-09-08 17:03:15'], [115.94058333333334, 28.55395, '2021-09-08 17:03:30']]",2021-09-08 17:03:15,2021-09-08 17:03:30
119629,207735,"[[115.93966666666668, 28.558716666666665, '2021-09-08 17:05:00'], [115.94065, 28.558916666666665, '2021-09-08 17:05:15']]",2021-09-08 17:05:00,2021-09-08 17:05:15
117044,207735,"[[115.94465, 28.56045, '2021-09-08 17:06:45'], [115.94496666666667, 28.5606, '2021-09-08 17:07:00']]",2021-09-08 17:06:45,2021-09-08 17:07:00
117045,207735,"[[115.94885, 28.562183333333333, '2021-09-08 17:07:45'], [115.95005, 28.56245, '2021-09-08 17:08:00']]",2021-09-08 17:07:45,2021-09-08 17:08:00
117046,207735,"[[115.95228333333333, 28.563216666666666, '2021-09-08 17:08:45'], [115.953, 28.56353333333333, '2021-09-08 17:09:00']]",2021-09-08 17:08:45,2021-09-08 17:09:00
117047,207735,"[[115.95588333333332, 28.565583333333333, '2021-09-08 17:09:45'], [115.95608333333334, 28.565716666666667, '2021-09-08 17:10:00']]",2021-09-08 17:09:45,2021-09-08 17:10:00
117048,207735,"[[115.95931666666668, 28.5667, '2021-09-08 17:11:00'], [115.95983333333334, 28.56715, '2021-09-08 17:11:15']]",2021-09-08 17:11:00,2021-09-08 17:11:15
133348,207735,"[[115.96316666666668, 28.56835, '2021-09-08 17:12:15'], [115.96316666666668, 28.56835, '2021-09-08 17:12:30']]",2021-09-08 17:12:15,2021-09-08 17:12:30
117050,207735,"[[115.96583333333334, 28.570416666666667, '2021-09-08 17:14:00'], [115.96605, 28.570633333333333, '2021-09-08 17:14:15']]",2021-09-08 17:14:00,2021-09-08 17:14:15
117051,207735,"[[115.96678333333334, 28.571316666666668, '2021-09-08 17:14:30'], [115.96806666666669, 28.5725, '2021-09-08 17:14:45'], [115.96818333333331, 28.5726, '2021-09-08 17:15:00'], [115.96895, 28.573316666666667, '2021-09-08 17:15:15'], [115.9699, 28.5742, '2021-09-08 17:15:30']]",2021-09-08 17:14:30,2021-09-08 17:15:30
117052,207735,"[[115.9699, 28.5742, '2021-09-08 17:15:30'], [115.9699, 28.57423333333333, '2021-09-08 17:15:45'], [115.9699, 28.57423333333333, '2021-09-08 17:16:00']]",2021-09-08 17:15:30,2021-09-08 17:16:00
117053,207735,"[[115.97565, 28.5774, '2021-09-08 17:17:45'], [115.97673333333331, 28.57785, '2021-09-08 17:18:00']]",2021-09-08 17:17:45,2021-09-08 17:18:00
117054,207735,"[[115.97865, 28.578666666666667, '2021-09-08 17:18:30'], [115.97965, 28.579083333333333, '2021-09-08 17:18:45']]",2021-09-08 17:18:30,2021-09-08 17:18:45
117056,207735,"[[115.98776666666669, 28.58165, '2021-09-08 17:21:00'], [115.98841666666668, 28.58178333333333, '2021-09-08 17:21:15']]",2021-09-08 17:21:00,2021-09-08 17:21:15
117057,207735,"[[115.98878333333332, 28.58185, '2021-09-08 17:21:30'], [115.98878333333332, 28.58185, '2021-09-08 17:21:45']]",2021-09-08 17:21:30,2021-09-08 17:21:45
117058,207735,"[[115.99485, 28.58493333333333, '2021-09-08 17:23:00'], [115.99485, 28.58493333333333, '2021-09-08 17:23:15']]",2021-09-08 17:23:00,2021-09-08 17:23:15
117059,207735,"[[115.99698333333332, 28.58608333333333, '2021-09-08 17:23:30'], [115.99781666666668, 28.58655, '2021-09-08 17:23:45'], [115.99883333333334, 28.586983333333333, '2021-09-08 17:24:00'], [115.99958333333332, 28.5866, '2021-09-08 17:24:15']]",2021-09-08 17:23:30,2021-09-08 17:24:15
117060,207735,"[[116.0031, 28.584766666666667, '2021-09-08 17:25:00'], [116.00418333333332, 28.5842, '2021-09-08 17:25:15']]",2021-09-08 17:25:00,2021-09-08 17:25:15
117061,207735,"[[116.01165, 28.57775, '2021-09-08 17:28:00'], [116.01218333333334, 28.576866666666668, '2021-09-08 17:28:15']]",2021-09-08 17:28:00,2021-09-08 17:28:15
117062,207735,"[[116.01201666666668, 28.56888333333333, '2021-09-08 17:30:15'], [116.01206666666668, 28.5674, '2021-09-08 17:30:30']]",2021-09-08 17:30:15,2021-09-08 17:30:30
117063,207735,"[[116.01811666666669, 28.56428333333333, '2021-09-08 17:32:00'], [116.01926666666668, 28.56383333333333, '2021-09-08 17:32:15']]",2021-09-08 17:32:00,2021-09-08 17:32:15
117065,207735,"[[116.01845, 28.55313333333333, '2021-09-08 17:35:45'], [116.01845, 28.55313333333333, '2021-09-08 17:36:00']]",2021-09-08 17:35:45,2021-09-08 17:36:00
144536,207735,"[[116.02566666666668, 28.553916666666662, '2021-09-08 17:38:15'], [116.02566666666668, 28.553916666666662, '2021-09-08 17:38:30']]",2021-09-08 17:38:15,2021-09-08 17:38:30
133793,207735,"[[115.94178333333332, 28.548866666666665, '2021-09-09 14:30:00'], [115.94156666666667, 28.54995, '2021-09-09 14:30:15']]",2021-09-09 14:30:00,2021-09-09 14:30:15
133792,207735,"[[115.94096666666668, 28.552066666666665, '2021-09-09 14:31:15'], [115.94096666666668, 28.5521, '2021-09-09 14:31:30'], [115.94096666666668, 28.5521, '2021-09-09 14:31:45'], [115.94086666666666, 28.5527, '2021-09-09 14:32:00']]",2021-09-09 14:31:15,2021-09-09 14:32:00
119629,207735,"[[115.93955, 28.55868333333333, '2021-09-09 14:34:15'], [115.94028333333333, 28.558916666666665, '2021-09-09 14:34:30']]",2021-09-09 14:34:15,2021-09-09 14:34:30
