stationId,carId,path,start_date_time,end_date_time
115126,320010,"[[116.23408333333332, 28.37815, '2021-09-08 18:03:00'], [116.23498333333332, 28.37818333333333, '2021-09-08 18:03:15']]",2021-09-08 18:03:00,2021-09-08 18:03:15
115127,320010,"[[116.23566666666666, 28.379716666666667, '2021-09-08 18:04:45'], [116.23566666666666, 28.379716666666667, '2021-09-08 18:05:00'], [116.23566666666666, 28.379716666666667, '2021-09-08 18:05:15'], [116.2363, 28.380033333333333, '2021-09-08 18:05:30'], [116.23738333333333, 28.380033333333333, '2021-09-08 18:05:45']]",2021-09-08 18:04:45,2021-09-08 18:05:45
115128,320010,"[[116.2386, 28.38005, '2021-09-08 18:06:00'], [116.23901666666669, 28.38005, '2021-09-08 18:06:15']]",2021-09-08 18:06:00,2021-09-08 18:06:15
123596,320010,"[[116.23956666666666, 28.3799, '2021-09-08 18:06:30'], [116.23955, 28.379616666666667, '2021-09-08 18:06:45']]",2021-09-08 18:06:30,2021-09-08 18:06:45
115195,320010,"[[116.24311666666668, 28.37813333333333, '2021-09-08 18:08:30'], [116.24388333333332, 28.37818333333333, '2021-09-08 18:08:45']]",2021-09-08 18:08:30,2021-09-08 18:08:45
115196,320010,"[[116.24673333333334, 28.37818333333333, '2021-09-08 18:10:00'], [116.24746666666668, 28.3782, '2021-09-08 18:10:15']]",2021-09-08 18:10:00,2021-09-08 18:10:15
115197,320010,"[[116.24911666666668, 28.378166666666665, '2021-09-08 18:10:45'], [116.24983333333331, 28.3782, '2021-09-08 18:11:00']]",2021-09-08 18:10:45,2021-09-08 18:11:00
115198,320010,"[[116.25188333333334, 28.37763333333333, '2021-09-08 18:11:45'], [116.25191666666667, 28.37745, '2021-09-08 18:12:00']]",2021-09-08 18:11:45,2021-09-08 18:12:00
115134,320010,"[[116.25195, 28.37388333333333, '2021-09-08 18:14:30'], [116.25195, 28.373566666666665, '2021-09-08 18:14:45'], [116.25195, 28.373566666666665, '2021-09-08 18:15:00']]",2021-09-08 18:14:30,2021-09-08 18:15:00
118287,320010,"[[116.25196666666666, 28.372216666666667, '2021-09-08 18:15:30'], [116.25205, 28.371916666666667, '2021-09-08 18:15:45'], [116.25266666666668, 28.3719, '2021-09-08 18:16:00'], [116.2533, 28.371883333333333, '2021-09-08 18:16:15']]",2021-09-08 18:15:30,2021-09-08 18:16:15
118286,320010,"[[116.25535, 28.3713, '2021-09-08 18:17:15'], [116.25545, 28.37118333333333, '2021-09-08 18:17:30']]",2021-09-08 18:17:15,2021-09-08 18:17:30
115204,320010,"[[116.25645, 28.36978333333333, '2021-09-08 18:18:30'], [116.25665, 28.36948333333333, '2021-09-08 18:18:45']]",2021-09-08 18:18:30,2021-09-08 18:18:45
115205,320010,"[[116.25783333333334, 28.367516666666667, '2021-09-08 18:19:15'], [116.25795, 28.36733333333333, '2021-09-08 18:19:30']]",2021-09-08 18:19:15,2021-09-08 18:19:30
131755,320010,"[[116.26181666666666, 28.3696, '2021-09-08 18:22:30'], [116.26225, 28.36995, '2021-09-08 18:22:45']]",2021-09-08 18:22:30,2021-09-08 18:22:45
118282,320010,"[[116.26453333333332, 28.37005, '2021-09-08 18:24:00'], [116.26513333333334, 28.369766666666667, '2021-09-08 18:24:15']]",2021-09-08 18:24:00,2021-09-08 18:24:15
118281,320010,"[[116.2679, 28.36853333333333, '2021-09-08 18:26:45'], [116.26845, 28.36828333333333, '2021-09-08 18:27:00']]",2021-09-08 18:26:45,2021-09-08 18:27:00
118280,320010,"[[116.26953333333331, 28.36775, '2021-09-08 18:27:30'], [116.26956666666666, 28.367766666666668, '2021-09-08 18:27:45']]",2021-09-08 18:27:30,2021-09-08 18:27:45
115143,320010,"[[116.27065, 28.3706, '2021-09-08 18:28:45'], [116.27063333333334, 28.3706, '2021-09-08 18:29:00'], [116.27071666666669, 28.37095, '2021-09-08 18:29:15'], [116.27088333333332, 28.371566666666663, '2021-09-08 18:29:30'], [116.27106666666668, 28.37228333333333, '2021-09-08 18:29:45'], [116.27155, 28.374316666666665, '2021-09-08 18:30:00']]",2021-09-08 18:28:45,2021-09-08 18:30:00
115126,320010,"[[116.23391666666669, 28.37815, '2021-09-09 11:04:15'], [116.2352, 28.378216666666667, '2021-09-09 11:04:45']]",2021-09-09 11:04:15,2021-09-09 11:04:45
115127,320010,"[[116.23563333333334, 28.3792, '2021-09-09 11:05:45'], [116.23628333333332, 28.38005, '2021-09-09 11:06:15']]",2021-09-09 11:05:45,2021-09-09 11:06:15
115128,320010,"[[116.23811666666668, 28.38005, '2021-09-09 11:06:45'], [116.23915, 28.380066666666668, '2021-09-09 11:07:00']]",2021-09-09 11:06:45,2021-09-09 11:07:00
123596,320010,"[[116.23955, 28.379666666666665, '2021-09-09 11:07:15'], [116.23966666666666, 28.378633333333333, '2021-09-09 11:07:45']]",2021-09-09 11:07:15,2021-09-09 11:07:45
115195,320010,"[[116.24313333333332, 28.378166666666665, '2021-09-09 11:09:45'], [116.24385, 28.3782, '2021-09-09 11:10:00']]",2021-09-09 11:09:45,2021-09-09 11:10:00
115196,320010,"[[116.24636666666666, 28.378216666666667, '2021-09-09 11:11:45'], [116.24686666666666, 28.378216666666667, '2021-09-09 11:12:00'], [116.24763333333334, 28.37823333333333, '2021-09-09 11:12:15'], [116.24836666666668, 28.37823333333333, '2021-09-09 11:12:30']]",2021-09-09 11:11:45,2021-09-09 11:12:30
115197,320010,"[[116.24836666666668, 28.37823333333333, '2021-09-09 11:12:30'], [116.24993333333332, 28.378216666666667, '2021-09-09 11:12:45']]",2021-09-09 11:12:30,2021-09-09 11:12:45
115198,320010,"[[116.2519, 28.377716666666668, '2021-09-09 11:13:30'], [116.25196666666666, 28.377033333333333, '2021-09-09 11:13:45']]",2021-09-09 11:13:30,2021-09-09 11:13:45
115134,320010,"[[116.25198333333331, 28.37325, '2021-09-09 11:15:15'], [116.25196666666666, 28.3729, '2021-09-09 11:15:30']]",2021-09-09 11:15:15,2021-09-09 11:15:30
118287,320010,"[[116.25281666666666, 28.37193333333333, '2021-09-09 11:16:15'], [116.2534, 28.37193333333333, '2021-09-09 11:16:30']]",2021-09-09 11:16:15,2021-09-09 11:16:30
118286,320010,"[[116.25543333333331, 28.371266666666667, '2021-09-09 11:17:30'], [116.25543333333331, 28.371266666666667, '2021-09-09 11:17:45']]",2021-09-09 11:17:30,2021-09-09 11:17:45
115204,320010,"[[116.25658333333334, 28.3697, '2021-09-09 11:19:30'], [116.25658333333334, 28.3697, '2021-09-09 11:19:45']]",2021-09-09 11:19:30,2021-09-09 11:19:45
115205,320010,"[[116.25788333333334, 28.36748333333333, '2021-09-09 11:20:15'], [116.2581, 28.367116666666668, '2021-09-09 11:20:30']]",2021-09-09 11:20:15,2021-09-09 11:20:30
131755,320010,"[[116.26175, 28.369566666666667, '2021-09-09 11:23:45'], [116.26268333333331, 28.370383333333333, '2021-09-09 11:24:15'], [116.2633, 28.37058333333333, '2021-09-09 11:24:30'], [116.26401666666666, 28.37025, '2021-09-09 11:24:45'], [116.26455, 28.370066666666663, '2021-09-09 11:25:00'], [116.2664, 28.369233333333334, '2021-09-09 11:25:30'], [116.2664, 28.369233333333334, '2021-09-09 11:25:45'], [116.2669, 28.36905, '2021-09-09 11:26:15']]",2021-09-09 11:23:45,2021-09-09 11:26:15
118282,320010,"[[116.26175, 28.369566666666667, '2021-09-09 11:23:45'], [116.26268333333331, 28.370383333333333, '2021-09-09 11:24:15'], [116.2633, 28.37058333333333, '2021-09-09 11:24:30'], [116.26401666666666, 28.37025, '2021-09-09 11:24:45'], [116.26455, 28.370066666666663, '2021-09-09 11:25:00'], [116.2664, 28.369233333333334, '2021-09-09 11:25:30'], [116.2664, 28.369233333333334, '2021-09-09 11:25:45'], [116.2669, 28.36905, '2021-09-09 11:26:15']]",2021-09-09 11:23:45,2021-09-09 11:26:15
118281,320010,"[[116.26861666666667, 28.368266666666667, '2021-09-09 11:26:45'], [116.26903333333334, 28.36808333333333, '2021-09-09 11:27:00']]",2021-09-09 11:26:45,2021-09-09 11:27:00
118280,320010,"[[116.26903333333334, 28.36808333333333, '2021-09-09 11:27:00'], [116.27001666666666, 28.368116666666666, '2021-09-09 11:27:30'], [116.27023333333334, 28.369, '2021-09-09 11:27:45']]",2021-09-09 11:27:00,2021-09-09 11:27:45
115143,320010,"[[116.27066666666668, 28.37065, '2021-09-09 11:28:15'], [116.27073333333334, 28.37115, '2021-09-09 11:28:45']]",2021-09-09 11:28:15,2021-09-09 11:28:45
115126,320010,"[[116.23385, 28.378166666666665, '2021-09-09 13:42:30'], [116.23471666666669, 28.37823333333333, '2021-09-09 13:42:45']]",2021-09-09 13:42:30,2021-09-09 13:42:45
115127,320010,"[[116.23568333333333, 28.37973333333333, '2021-09-09 13:43:45'], [116.23566666666666, 28.37975, '2021-09-09 13:44:00'], [116.23628333333332, 28.38008333333333, '2021-09-09 13:44:15'], [116.2374, 28.380066666666668, '2021-09-09 13:44:30']]",2021-09-09 13:43:45,2021-09-09 13:44:30
115128,320010,"[[116.23811666666668, 28.380066666666668, '2021-09-09 13:44:45'], [116.2392, 28.38008333333333, '2021-09-09 13:45:00']]",2021-09-09 13:44:45,2021-09-09 13:45:00
123596,320010,"[[116.23955, 28.37973333333333, '2021-09-09 13:45:15'], [116.23958333333331, 28.37953333333333, '2021-09-09 13:45:30']]",2021-09-09 13:45:15,2021-09-09 13:45:30
115195,320010,"[[116.24313333333332, 28.37818333333333, '2021-09-09 13:47:45'], [116.24313333333332, 28.37818333333333, '2021-09-09 13:48:00']]",2021-09-09 13:47:45,2021-09-09 13:48:00
115196,320010,"[[116.24636666666666, 28.37823333333333, '2021-09-09 13:49:15'], [116.24688333333332, 28.37823333333333, '2021-09-09 13:49:30']]",2021-09-09 13:49:15,2021-09-09 13:49:30
115197,320010,"[[116.2491, 28.3782, '2021-09-09 13:50:15'], [116.24913333333332, 28.3782, '2021-09-09 13:50:30']]",2021-09-09 13:50:15,2021-09-09 13:50:30
115198,320010,"[[116.25193333333333, 28.37753333333333, '2021-09-09 13:52:00'], [116.25196666666666, 28.377033333333333, '2021-09-09 13:52:15'], [116.25196666666666, 28.3763, '2021-09-09 13:52:30']]",2021-09-09 13:52:00,2021-09-09 13:52:30
115134,320010,"[[116.25196666666666, 28.37363333333333, '2021-09-09 13:54:00'], [116.25198333333331, 28.373116666666668, '2021-09-09 13:54:15']]",2021-09-09 13:54:00,2021-09-09 13:54:15
118287,320010,"[[116.2528, 28.37195, '2021-09-09 13:55:15'], [116.25343333333332, 28.37195, '2021-09-09 13:55:30']]",2021-09-09 13:55:15,2021-09-09 13:55:30
