stationId,carId,path,start_date_time,end_date_time
101179,150952,"[[115.8562, 28.70195, '2021-09-08 18:42:30'], [115.85668333333334, 28.701366666666665, '2021-09-08 18:42:45'], [115.8567, 28.70133333333333, '2021-09-08 18:43:00']]",2021-09-08 18:42:30,2021-09-08 18:43:00
117823,150952,"[[115.8596, 28.69838333333333, '2021-09-08 18:44:30'], [115.86068333333333, 28.698816666666666, '2021-09-08 18:44:45']]",2021-09-08 18:44:30,2021-09-08 18:44:45
117824,150952,"[[115.86248333333332, 28.699916666666667, '2021-09-08 18:45:30'], [115.86248333333332, 28.699916666666667, '2021-09-08 18:45:45']]",2021-09-08 18:45:30,2021-09-08 18:45:45
118099,150952,"[[115.86553333333332, 28.703266666666668, '2021-09-08 18:48:45'], [115.86605, 28.70385, '2021-09-08 18:49:00']]",2021-09-08 18:48:45,2021-09-08 18:49:00
118095,150952,"[[115.87403333333332, 28.715816666666665, '2021-09-08 18:55:00'], [115.87403333333332, 28.715816666666665, '2021-09-08 18:55:15']]",2021-09-08 18:55:00,2021-09-08 18:55:15
142440,150952,"[[115.8751, 28.72335, '2021-09-08 18:58:00'], [115.875, 28.723866666666662, '2021-09-08 18:58:15']]",2021-09-08 18:58:00,2021-09-08 18:58:15
143879,150952,"[[115.87598333333334, 28.72895, '2021-09-08 18:59:30'], [115.8771, 28.7304, '2021-09-08 18:59:45']]",2021-09-08 18:59:30,2021-09-08 18:59:45
136880,150952,"[[115.8782, 28.73173333333333, '2021-09-08 19:00:00'], [115.87943333333334, 28.73325, '2021-09-08 19:00:15'], [115.88058333333332, 28.734666666666666, '2021-09-08 19:00:30']]",2021-09-08 19:00:00,2021-09-08 19:00:30
116208,150952,"[[115.94115, 28.817316666666667, '2021-09-08 19:20:00'], [115.94348333333332, 28.81653333333333, '2021-09-08 19:20:15']]",2021-09-08 19:20:00,2021-09-08 19:20:15
101179,150952,"[[115.85615, 28.70198333333333, '2021-09-11 08:03:00'], [115.85663333333332, 28.701366666666665, '2021-09-11 08:03:15'], [115.85698333333332, 28.701016666666668, '2021-09-11 08:03:30']]",2021-09-11 08:03:00,2021-09-11 08:03:30
117823,150952,"[[115.85946666666666, 28.698366666666665, '2021-09-11 08:05:30'], [115.86048333333332, 28.69875, '2021-09-11 08:05:45']]",2021-09-11 08:05:30,2021-09-11 08:05:45
117824,150952,"[[115.86248333333332, 28.699916666666667, '2021-09-11 08:07:45'], [115.86248333333332, 28.699916666666667, '2021-09-11 08:08:00']]",2021-09-11 08:07:45,2021-09-11 08:08:00
118099,150952,"[[115.8638, 28.7014, '2021-09-11 08:09:30'], [115.8638, 28.7014, '2021-09-11 08:09:45'], [115.86471666666668, 28.70233333333333, '2021-09-11 08:10:15'], [115.86531666666669, 28.70293333333333, '2021-09-11 08:10:45'], [115.86663333333334, 28.70448333333333, '2021-09-11 08:11:15']]",2021-09-11 08:09:30,2021-09-11 08:11:15
