stationId,carId,path,start_date_time,end_date_time
124632,507027,"[[115.99096666666668, 28.66868333333333, '2021-09-13 17:59:30'], [115.99106666666668, 28.66946666666667, '2021-09-13 17:59:45']]",2021-09-13 17:59:30,2021-09-13 17:59:45
134856,507027,"[[115.99231666666668, 28.675916666666662, '2021-09-13 18:03:15'], [115.99241666666668, 28.67628333333333, '2021-09-13 18:03:30']]",2021-09-13 18:03:15,2021-09-13 18:03:30
145078,507027,"[[115.98893333333334, 28.67918333333333, '2021-09-13 18:07:15'], [115.98895, 28.67925, '2021-09-13 18:07:30']]",2021-09-13 18:07:15,2021-09-13 18:07:30
145079,507027,"[[115.99053333333332, 28.68303333333333, '2021-09-13 18:10:15'], [115.99083333333331, 28.683816666666665, '2021-09-13 18:10:30']]",2021-09-13 18:10:15,2021-09-13 18:10:30
141116,507027,"[[115.9924, 28.68753333333333, '2021-09-13 18:11:45'], [115.9924, 28.68755, '2021-09-13 18:12:00']]",2021-09-13 18:11:45,2021-09-13 18:12:00
141117,507027,"[[115.9935, 28.6903, '2021-09-13 18:12:45'], [115.99375, 28.6908, '2021-09-13 18:13:00']]",2021-09-13 18:12:45,2021-09-13 18:13:00
124641,507027,"[[115.99716666666669, 28.692116666666667, '2021-09-13 18:15:00'], [115.99783333333332, 28.691983333333333, '2021-09-13 18:15:15']]",2021-09-13 18:15:00,2021-09-13 18:15:15
124626,507027,"[[116.00151666666666, 28.694566666666667, '2021-09-13 18:17:00'], [116.00151666666666, 28.694566666666667, '2021-09-13 18:17:15']]",2021-09-13 18:17:00,2021-09-13 18:17:15
124625,507027,"[[116.00288333333332, 28.69838333333333, '2021-09-13 18:19:00'], [116.00328333333331, 28.699583333333333, '2021-09-13 18:19:15']]",2021-09-13 18:19:00,2021-09-13 18:19:15
124624,507027,"[[116.0048, 28.70393333333333, '2021-09-13 18:20:45'], [116.00518333333332, 28.70498333333333, '2021-09-13 18:21:00']]",2021-09-13 18:20:45,2021-09-13 18:21:00
124623,507027,"[[116.00708333333333, 28.70985, '2021-09-13 18:22:00'], [116.00765, 28.71078333333333, '2021-09-13 18:22:15']]",2021-09-13 18:22:00,2021-09-13 18:22:15
124632,507027,"[[115.99096666666668, 28.6687, '2021-09-13 19:17:30'], [115.99108333333334, 28.66955, '2021-09-13 19:17:45']]",2021-09-13 19:17:30,2021-09-13 19:17:45
134856,507027,"[[115.99238333333334, 28.676116666666665, '2021-09-13 19:21:00'], [115.99238333333334, 28.676116666666665, '2021-09-13 19:21:15'], [115.99253333333333, 28.6766, '2021-09-13 19:21:30'], [115.99268333333332, 28.67703333333333, '2021-09-13 19:21:45']]",2021-09-13 19:21:00,2021-09-13 19:21:45
145078,507027,"[[115.98896666666668, 28.67923333333333, '2021-09-13 19:24:15'], [115.98898333333334, 28.67925, '2021-09-13 19:24:30']]",2021-09-13 19:24:15,2021-09-13 19:24:30
145079,507027,"[[115.99053333333332, 28.683016666666667, '2021-09-13 19:26:00'], [115.99085, 28.68378333333333, '2021-09-13 19:26:15']]",2021-09-13 19:26:00,2021-09-13 19:26:15
141116,507027,"[[115.99238333333334, 28.68753333333333, '2021-09-13 19:27:15'], [115.99238333333334, 28.68753333333333, '2021-09-13 19:27:30']]",2021-09-13 19:27:15,2021-09-13 19:27:30
141117,507027,"[[115.99351666666666, 28.69025, '2021-09-13 19:28:15'], [115.99376666666667, 28.690766666666665, '2021-09-13 19:28:30']]",2021-09-13 19:28:15,2021-09-13 19:28:30
124641,507027,"[[115.99713333333334, 28.692116666666667, '2021-09-13 19:29:45'], [115.99775, 28.691983333333333, '2021-09-13 19:30:00']]",2021-09-13 19:29:45,2021-09-13 19:30:00
124626,507027,"[[116.0015, 28.69453333333333, '2021-09-13 19:31:30'], [116.00173333333332, 28.69525, '2021-09-13 19:31:45']]",2021-09-13 19:31:30,2021-09-13 19:31:45
124625,507027,"[[116.00296666666668, 28.6987, '2021-09-13 19:33:30'], [116.00325, 28.69953333333333, '2021-09-13 19:33:45']]",2021-09-13 19:33:30,2021-09-13 19:33:45
124624,507027,"[[116.0048, 28.703916666666668, '2021-09-13 19:35:15'], [116.00518333333332, 28.70498333333333, '2021-09-13 19:35:30']]",2021-09-13 19:35:15,2021-09-13 19:35:30
124623,507027,"[[116.00831666666669, 28.710816666666663, '2021-09-13 19:37:45'], [116.00796666666666, 28.710733333333334, '2021-09-13 19:38:00']]",2021-09-13 19:37:45,2021-09-13 19:38:00
124632,507027,"[[115.99091666666666, 28.66845, '2021-09-14 09:42:45'], [115.99111666666668, 28.669966666666667, '2021-09-14 09:43:45']]",2021-09-14 09:42:45,2021-09-14 09:43:45
134856,507027,"[[115.99213333333331, 28.67535, '2021-09-14 09:46:00'], [115.98916666666666, 28.678066666666663, '2021-09-14 09:48:15']]",2021-09-14 09:46:00,2021-09-14 09:48:15
145078,507027,"[[115.98895, 28.67923333333333, '2021-09-14 09:50:30'], [115.98915, 28.679766666666666, '2021-09-14 09:50:45']]",2021-09-14 09:50:30,2021-09-14 09:50:45
145079,507027,"[[115.99055, 28.683066666666665, '2021-09-14 09:51:45'], [115.99085, 28.683816666666665, '2021-09-14 09:52:00']]",2021-09-14 09:51:45,2021-09-14 09:52:00
141116,507027,"[[115.99221666666666, 28.687066666666663, '2021-09-14 09:52:45'], [115.99245, 28.687616666666667, '2021-09-14 09:53:00']]",2021-09-14 09:52:45,2021-09-14 09:53:00
141117,507027,"[[115.99353333333332, 28.690283333333333, '2021-09-14 09:53:45'], [115.99376666666667, 28.690816666666667, '2021-09-14 09:54:00']]",2021-09-14 09:53:45,2021-09-14 09:54:00
124641,507027,"[[115.99738333333332, 28.692083333333333, '2021-09-14 09:55:15'], [115.99738333333332, 28.692083333333333, '2021-09-14 09:55:30']]",2021-09-14 09:55:15,2021-09-14 09:55:30
124626,507027,"[[116.00151666666666, 28.694566666666667, '2021-09-14 09:57:15'], [116.00176666666668, 28.6953, '2021-09-14 09:57:30']]",2021-09-14 09:57:15,2021-09-14 09:57:30
124625,507027,"[[116.00288333333332, 28.69845, '2021-09-14 09:58:30'], [116.00325, 28.69953333333333, '2021-09-14 09:58:45']]",2021-09-14 09:58:30,2021-09-14 09:58:45
124624,507027,"[[116.00483333333334, 28.704016666666668, '2021-09-14 10:00:00'], [116.00526666666669, 28.705266666666667, '2021-09-14 10:00:15']]",2021-09-14 10:00:00,2021-09-14 10:00:15
