stationId,carId,path,start_date_time,end_date_time
144923,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
138875,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
140211,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
140210,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
139134,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
123860,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
139137,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
140207,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
139141,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
138306,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
138308,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
138310,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:24:45'], [115.96198333333334, 28.44, '2021-09-14 10:25:00']]",2021-09-14 10:24:45,2021-09-14 10:25:00
138311,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:44:00'], [115.96198333333334, 28.44, '2021-09-14 10:44:15'], [115.96198333333334, 28.44, '2021-09-14 10:44:30'], [115.96198333333334, 28.44, '2021-09-14 10:44:45'], [115.96198333333334, 28.44, '2021-09-14 10:45:00'], [115.96198333333334, 28.44, '2021-09-14 10:45:15'], [115.96198333333334, 28.44, '2021-09-14 10:45:30'], [115.96198333333334, 28.44, '2021-09-14 10:45:45'], [115.96198333333334, 28.44, '2021-09-14 10:46:00'], [115.96198333333334, 28.44, '2021-09-14 10:46:15'], [115.96198333333334, 28.44, '2021-09-14 10:46:30'], [115.96198333333334, 28.44, '2021-09-14 10:46:45'], [115.96198333333334, 28.44, '2021-09-14 10:47:00'], [115.96198333333334, 28.44, '2021-09-14 10:47:15'], [115.96198333333334, 28.44, '2021-09-14 10:47:30'], [115.96198333333334, 28.44, '2021-09-14 10:47:45'], [115.96198333333334, 28.44, '2021-09-14 10:48:00'], [115.96198333333334, 28.44, '2021-09-14 10:48:15'], [115.96198333333334, 28.44, '2021-09-14 10:48:30'], [115.96198333333334, 28.44, '2021-09-14 10:48:45'], [115.96198333333334, 28.44, '2021-09-14 10:49:00'], [115.96198333333334, 28.44, '2021-09-14 10:49:15'], [115.96198333333334, 28.44, '2021-09-14 10:49:30'], [115.96198333333334, 28.44, '2021-09-14 10:49:45'], [115.96198333333334, 28.44, '2021-09-14 10:50:00'], [115.96198333333334, 28.44, '2021-09-14 10:50:15'], [115.96198333333334, 28.44, '2021-09-14 10:50:30'], [115.96198333333334, 28.44, '2021-09-14 10:50:45'], [115.96198333333334, 28.44, '2021-09-14 10:51:00'], [115.96198333333334, 28.44, '2021-09-14 10:51:30'], [115.96198333333334, 28.44, '2021-09-14 10:51:45'], [115.962, 28.44, '2021-09-14 10:52:00'], [115.962, 28.44, '2021-09-14 10:52:15'], [115.962, 28.44, '2021-09-14 10:52:30'], [115.962, 28.44, '2021-09-14 10:52:45'], [115.962, 28.44, '2021-09-14 10:53:00'], [115.962, 28.44, '2021-09-14 10:53:15'], [115.962, 28.44, '2021-09-14 10:53:30'], [115.962, 28.44, '2021-09-14 10:53:45'], [115.96198333333334, 28.43998333333333, '2021-09-14 10:54:00'], [115.96198333333334, 28.43998333333333, '2021-09-14 10:54:15'], [115.96198333333334, 28.43998333333333, '2021-09-14 10:54:30'], [115.96198333333334, 28.43998333333333, '2021-09-14 10:54:45'], [115.96198333333334, 28.43998333333333, '2021-09-14 10:55:00'], [115.96198333333334, 28.43998333333333, '2021-09-14 10:55:15'], [115.96198333333334, 28.43998333333333, '2021-09-14 10:55:30'], [115.96198333333334, 28.43998333333333, '2021-09-14 10:55:45'], [115.96198333333334, 28.44, '2021-09-14 10:56:00'], [115.96198333333334, 28.44, '2021-09-14 10:56:15'], [115.96198333333334, 28.44, '2021-09-14 10:56:30'], [115.96198333333334, 28.44, '2021-09-14 10:56:45'], [115.96198333333334, 28.44, '2021-09-14 10:57:00'], [115.96198333333334, 28.44, '2021-09-14 10:57:15'], [115.96198333333334, 28.44, '2021-09-14 10:57:30'], [115.96198333333334, 28.44, '2021-09-14 10:57:45']]",2021-09-14 10:44:00,2021-09-14 10:57:45
145302,206957,"[[115.96198333333334, 28.44, '2021-09-14 10:27:45'], [115.96198333333334, 28.44, '2021-09-14 10:28:00'], [115.96198333333334, 28.44, '2021-09-14 10:28:15'], [115.96198333333334, 28.44, '2021-09-14 10:28:30'], [115.96198333333334, 28.44, '2021-09-14 10:28:45'], [115.96198333333334, 28.44, '2021-09-14 10:29:00'], [115.96198333333334, 28.44, '2021-09-14 10:29:15'], [115.96198333333334, 28.44, '2021-09-14 10:29:30'], [115.96198333333334, 28.44, '2021-09-14 10:29:45'], [115.96198333333334, 28.44, '2021-09-14 10:30:00'], [115.96198333333334, 28.44, '2021-09-14 10:30:15'], [115.96198333333334, 28.44, '2021-09-14 10:30:30'], [115.96198333333334, 28.44, '2021-09-14 10:30:45'], [115.96198333333334, 28.44, '2021-09-14 10:31:00'], [115.96198333333334, 28.44, '2021-09-14 10:31:15'], [115.96198333333334, 28.44, '2021-09-14 10:31:30'], [115.96198333333334, 28.44, '2021-09-14 10:31:45'], [115.96198333333334, 28.44, '2021-09-14 10:32:00'], [115.96198333333334, 28.44, '2021-09-14 10:32:15'], [115.96198333333334, 28.44, '2021-09-14 10:32:30'], [115.96198333333334, 28.44, '2021-09-14 10:32:45'], [115.96198333333334, 28.44, '2021-09-14 10:33:00'], [115.96198333333334, 28.44, '2021-09-14 10:33:15'], [115.96198333333334, 28.44, '2021-09-14 10:33:30'], [115.96198333333334, 28.44, '2021-09-14 10:34:00'], [115.96198333333334, 28.44, '2021-09-14 10:34:15'], [115.96198333333334, 28.44, '2021-09-14 10:34:30'], [115.96198333333334, 28.44, '2021-09-14 10:34:45'], [115.96198333333334, 28.44, '2021-09-14 10:35:00'], [115.96198333333334, 28.44, '2021-09-14 10:35:15'], [115.96198333333334, 28.44, '2021-09-14 10:35:30'], [115.96198333333334, 28.44, '2021-09-14 10:35:45'], [115.96198333333334, 28.44, '2021-09-14 10:36:00'], [115.96198333333334, 28.44, '2021-09-14 10:36:15'], [115.96198333333334, 28.44, '2021-09-14 10:36:30'], [115.96198333333334, 28.44, '2021-09-14 10:36:45'], [115.96198333333334, 28.44, '2021-09-14 10:37:00'], [115.96198333333334, 28.44, '2021-09-14 10:37:15'], [115.96198333333334, 28.44, '2021-09-14 10:37:30'], [115.96198333333334, 28.44, '2021-09-14 10:37:45'], [115.96198333333334, 28.44, '2021-09-14 10:38:00'], [115.96198333333334, 28.44, '2021-09-14 10:38:15'], [115.96198333333334, 28.44, '2021-09-14 10:38:30'], [115.96198333333334, 28.44, '2021-09-14 10:38:45'], [115.96198333333334, 28.44, '2021-09-14 10:39:00'], [115.96198333333334, 28.44, '2021-09-14 10:39:15'], [115.96198333333334, 28.44, '2021-09-14 10:39:30'], [115.962, 28.44, '2021-09-14 10:39:45'], [115.962, 28.44, '2021-09-14 10:40:00'], [115.962, 28.44, '2021-09-14 10:40:15'], [115.962, 28.44, '2021-09-14 10:40:45'], [115.962, 28.44, '2021-09-14 10:41:00'], [115.962, 28.44, '2021-09-14 10:41:15'], [115.962, 28.44, '2021-09-14 10:41:30'], [115.96198333333334, 28.44, '2021-09-14 10:41:45'], [115.96198333333334, 28.44, '2021-09-14 10:42:00'], [115.96198333333334, 28.44, '2021-09-14 10:42:15'], [115.96198333333334, 28.44, '2021-09-14 10:42:30'], [115.96198333333334, 28.44, '2021-09-14 10:42:45'], [115.96198333333334, 28.44, '2021-09-14 10:43:00'], [115.96198333333334, 28.44, '2021-09-14 10:43:15']]",2021-09-14 10:27:45,2021-09-14 10:43:15
