stationId,carId,path,start_date_time,end_date_time
145408,800816,"[[115.79121666666668, 28.62743333333333, '2021-09-10 08:02:15'], [115.7907, 28.62793333333333, '2021-09-10 08:02:30']]",2021-09-10 08:02:15,2021-09-10 08:02:30
142524,800816,"[[115.79423333333334, 28.628016666666667, '2021-09-10 08:04:15'], [115.79423333333334, 28.628016666666667, '2021-09-10 08:04:30']]",2021-09-10 08:04:15,2021-09-10 08:04:30
140382,800816,"[[115.79271666666666, 28.645866666666667, '2021-09-10 08:16:15'], [115.79311666666666, 28.64741666666667, '2021-09-10 08:16:30']]",2021-09-10 08:16:15,2021-09-10 08:16:30
100579,800816,"[[115.79356666666666, 28.649516666666667, '2021-09-10 08:17:15'], [115.79366666666668, 28.649933333333333, '2021-09-10 08:17:30']]",2021-09-10 08:17:15,2021-09-10 08:17:30
100527,800816,"[[115.78976666666668, 28.651266666666668, '2021-09-10 08:20:00'], [115.78801666666666, 28.6519, '2021-09-10 08:20:15']]",2021-09-10 08:20:00,2021-09-10 08:20:15
100526,800816,"[[115.78186666666667, 28.654016666666667, '2021-09-10 08:21:45'], [115.78073333333332, 28.654416666666663, '2021-09-10 08:22:00']]",2021-09-10 08:21:45,2021-09-10 08:22:00
100797,800816,"[[115.75716666666666, 28.67295, '2021-09-10 08:34:00'], [115.75646666666668, 28.673766666666666, '2021-09-10 08:34:15']]",2021-09-10 08:34:00,2021-09-10 08:34:15
100798,800816,"[[115.75165, 28.6787, '2021-09-10 08:36:30'], [115.75165, 28.6787, '2021-09-10 08:36:45'], [115.75098333333334, 28.679166666666667, '2021-09-10 08:37:00'], [115.74966666666668, 28.68005, '2021-09-10 08:37:15'], [115.7489, 28.680566666666667, '2021-09-10 08:37:30'], [115.7486, 28.68075, '2021-09-10 08:37:45']]",2021-09-10 08:36:30,2021-09-10 08:37:45
100799,800816,"[[115.74253333333333, 28.685666666666663, '2021-09-10 08:39:45'], [115.74225, 28.685883333333333, '2021-09-10 08:40:00']]",2021-09-10 08:39:45,2021-09-10 08:40:00
100800,800816,"[[115.73858333333334, 28.690916666666663, '2021-09-10 08:41:15'], [115.73833333333332, 28.691466666666667, '2021-09-10 08:41:30']]",2021-09-10 08:41:15,2021-09-10 08:41:30
139336,800816,"[[115.73615, 28.695916666666665, '2021-09-10 08:42:30'], [115.736, 28.6961, '2021-09-10 08:42:45']]",2021-09-10 08:42:30,2021-09-10 08:42:45
