stationId,carId,path,start_date_time,end_date_time
115165,79537,"[[116.24665, 28.36618333333333, '2021-09-08 16:58:45'], [116.24665, 28.36618333333333, '2021-09-08 16:59:00']]",2021-09-08 16:58:45,2021-09-08 16:59:00
115211,79537,"[[116.24555, 28.361016666666668, '2021-09-08 17:02:15'], [116.24476666666666, 28.36078333333333, '2021-09-08 17:02:30']]",2021-09-08 17:02:15,2021-09-08 17:02:30
115212,79537,"[[116.24088333333331, 28.359716666666667, '2021-09-08 17:03:30'], [116.24025, 28.35955, '2021-09-08 17:03:45']]",2021-09-08 17:03:30,2021-09-08 17:03:45
115285,79537,"[[116.24025, 28.35955, '2021-09-08 17:03:45'], [116.23993333333334, 28.36006666666667, '2021-09-08 17:04:00'], [116.23993333333334, 28.361166666666666, '2021-09-08 17:04:15']]",2021-09-08 17:03:45,2021-09-08 17:04:15
115287,79537,"[[116.2399, 28.36608333333333, '2021-09-08 17:05:30'], [116.23985, 28.366716666666665, '2021-09-08 17:05:45']]",2021-09-08 17:05:30,2021-09-08 17:05:45
115289,79537,"[[116.23983333333334, 28.371116666666666, '2021-09-08 17:07:45'], [116.23981666666668, 28.3719, '2021-09-08 17:08:00']]",2021-09-08 17:07:45,2021-09-08 17:08:00
139681,79537,"[[116.2398, 28.37325, '2021-09-08 17:09:45'], [116.23981666666668, 28.37373333333333, '2021-09-08 17:10:00'], [116.23981666666668, 28.3742, '2021-09-08 17:10:15'], [116.23981666666668, 28.374316666666665, '2021-09-08 17:10:30'], [116.24076666666669, 28.3746, '2021-09-08 17:10:45'], [116.24076666666669, 28.3746, '2021-09-08 17:11:00']]",2021-09-08 17:09:45,2021-09-08 17:11:00
115270,79537,"[[116.24186666666668, 28.374583333333334, '2021-09-08 17:11:15'], [116.2422, 28.374583333333334, '2021-09-08 17:11:30']]",2021-09-08 17:11:15,2021-09-08 17:11:30
115269,79537,"[[116.24618333333332, 28.374566666666663, '2021-09-08 17:14:00'], [116.2466, 28.374566666666663, '2021-09-08 17:14:15']]",2021-09-08 17:14:00,2021-09-08 17:14:15
115249,79537,"[[116.24973333333334, 28.37451666666667, '2021-09-08 17:15:45'], [116.25026666666666, 28.3745, '2021-09-08 17:16:00']]",2021-09-08 17:15:45,2021-09-08 17:16:00
