stationId,carId,path,start_date_time,end_date_time
111857,158533,"[[115.97621666666667, 28.487916666666667, '2021-09-08 17:55:15'], [115.97621666666667, 28.487916666666667, '2021-09-08 17:55:30']]",2021-09-08 17:55:15,2021-09-08 17:55:30
111856,158533,"[[115.97216666666668, 28.490566666666663, '2021-09-08 17:57:30'], [115.97153333333333, 28.491, '2021-09-08 17:57:45']]",2021-09-08 17:57:30,2021-09-08 17:57:45
111855,158533,"[[115.9705, 28.492366666666666, '2021-09-08 17:58:15'], [115.97015, 28.49278333333333, '2021-09-08 17:58:30']]",2021-09-08 17:58:15,2021-09-08 17:58:30
111854,158533,"[[115.96761666666669, 28.49653333333333, '2021-09-08 17:59:30'], [115.96678333333334, 28.4972, '2021-09-08 17:59:45']]",2021-09-08 17:59:30,2021-09-08 17:59:45
111853,158533,"[[115.96301666666666, 28.502266666666667, '2021-09-08 18:01:30'], [115.9622, 28.50328333333333, '2021-09-08 18:01:45']]",2021-09-08 18:01:30,2021-09-08 18:01:45
111851,158533,"[[115.9606, 28.511666666666667, '2021-09-08 18:03:45'], [115.9606, 28.511666666666667, '2021-09-08 18:04:00']]",2021-09-08 18:03:45,2021-09-08 18:04:00
111828,158533,"[[115.95861666666669, 28.513266666666667, '2021-09-08 18:05:15'], [115.9575, 28.5137, '2021-09-08 18:05:30'], [115.9562, 28.51383333333333, '2021-09-08 18:05:45'], [115.955, 28.51388333333333, '2021-09-08 18:06:00']]",2021-09-08 18:05:15,2021-09-08 18:06:00
111877,158533,"[[115.94531666666668, 28.521, '2021-09-08 18:10:00'], [115.9446, 28.52095, '2021-09-08 18:10:15']]",2021-09-08 18:10:00,2021-09-08 18:10:15
140212,158533,"[[115.94028333333333, 28.52535, '2021-09-08 18:12:45'], [115.9405, 28.52625, '2021-09-08 18:13:00']]",2021-09-08 18:12:45,2021-09-08 18:13:00
145291,158533,"[[115.94061666666668, 28.528266666666667, '2021-09-08 18:13:30'], [115.94065, 28.5301, '2021-09-08 18:13:45']]",2021-09-08 18:13:30,2021-09-08 18:13:45
