stationId,carId,path,start_date_time,end_date_time
108501,806909,"[[115.8957, 28.68855, '2021-09-08 18:50:00'], [115.89515, 28.68855, '2021-09-08 18:50:15']]",2021-09-08 18:50:00,2021-09-08 18:50:15
108502,806909,"[[115.8907, 28.68845, '2021-09-08 18:51:45'], [115.8903, 28.6884, '2021-09-08 18:52:00']]",2021-09-08 18:51:45,2021-09-08 18:52:00
108503,806909,"[[115.88783333333332, 28.688116666666662, '2021-09-08 18:53:30'], [115.88736666666668, 28.688033333333333, '2021-09-08 18:53:45']]",2021-09-08 18:53:30,2021-09-08 18:53:45
108504,806909,"[[115.88518333333332, 28.687583333333333, '2021-09-08 18:56:15'], [115.88518333333332, 28.687583333333333, '2021-09-08 18:56:30'], [115.88518333333332, 28.687583333333333, '2021-09-08 18:56:45'], [115.88518333333332, 28.687583333333333, '2021-09-08 18:57:00'], [115.88261666666666, 28.68715, '2021-09-08 18:57:15'], [115.88238333333334, 28.687083333333334, '2021-09-08 18:57:30'], [115.88238333333334, 28.687083333333334, '2021-09-08 18:57:45']]",2021-09-08 18:56:15,2021-09-08 18:57:45
142487,806909,"[[115.88186666666668, 28.686816666666665, '2021-09-08 18:58:00'], [115.88121666666666, 28.68658333333333, '2021-09-08 18:58:15']]",2021-09-08 18:58:00,2021-09-08 18:58:15
117790,806909,"[[115.84966666666666, 28.68255, '2021-09-08 19:10:30'], [115.84966666666666, 28.68255, '2021-09-08 19:10:45'], [115.84966666666666, 28.68255, '2021-09-08 19:11:00'], [115.84933333333332, 28.682416666666665, '2021-09-08 19:11:15'], [115.84911666666666, 28.681833333333334, '2021-09-08 19:11:30'], [115.84895, 28.68123333333333, '2021-09-08 19:11:45'], [115.84883333333332, 28.680733333333333, '2021-09-08 19:12:00'], [115.84856666666668, 28.67975, '2021-09-08 19:12:15']]",2021-09-08 19:10:30,2021-09-08 19:12:15
108071,806909,"[[115.84286666666668, 28.678083333333333, '2021-09-08 19:15:45'], [115.84281666666666, 28.677983333333334, '2021-09-08 19:16:00'], [115.84238333333332, 28.67718333333333, '2021-09-08 19:16:15'], [115.84178333333334, 28.67623333333333, '2021-09-08 19:16:30']]",2021-09-08 19:15:45,2021-09-08 19:16:30
117487,806909,"[[115.84066666666666, 28.67635, '2021-09-08 19:17:00'], [115.84066666666666, 28.67635, '2021-09-08 19:17:15']]",2021-09-08 19:17:00,2021-09-08 19:17:15
100254,806909,"[[115.83618333333334, 28.678283333333333, '2021-09-08 19:19:00'], [115.83535, 28.6787, '2021-09-08 19:19:15']]",2021-09-08 19:19:00,2021-09-08 19:19:15
117488,806909,"[[115.832, 28.680333333333333, '2021-09-08 19:21:15'], [115.83103333333334, 28.680766666666667, '2021-09-08 19:21:30'], [115.8302, 28.68123333333333, '2021-09-08 19:21:45'], [115.83058333333334, 28.682, '2021-09-08 19:22:00'], [115.83131666666668, 28.68313333333333, '2021-09-08 19:22:15']]",2021-09-08 19:21:15,2021-09-08 19:22:15
142678,806909,"[[115.83163333333331, 28.683633333333333, '2021-09-08 19:22:30'], [115.83193333333334, 28.684083333333334, '2021-09-08 19:22:45']]",2021-09-08 19:22:30,2021-09-08 19:22:45
140334,806909,"[[115.83306666666668, 28.685816666666668, '2021-09-08 19:23:15'], [115.83363333333334, 28.686833333333333, '2021-09-08 19:23:30']]",2021-09-08 19:23:15,2021-09-08 19:23:30
100250,806909,"[[115.82696666666666, 28.68765, '2021-09-08 19:26:45'], [115.82661666666668, 28.6875, '2021-09-08 19:27:00'], [115.82581666666668, 28.6868, '2021-09-08 19:27:15'], [115.82488333333332, 28.6859, '2021-09-08 19:27:30'], [115.82423333333334, 28.685266666666667, '2021-09-08 19:27:45'], [115.82405, 28.685033333333333, '2021-09-08 19:28:00']]",2021-09-08 19:26:45,2021-09-08 19:28:00
100249,806909,"[[115.82163333333334, 28.686, '2021-09-08 19:29:15'], [115.82136666666666, 28.6865, '2021-09-08 19:29:30']]",2021-09-08 19:29:15,2021-09-08 19:29:30
