stationId,carId,path,start_date_time,end_date_time
119030,606912,"[[115.82408333333332, 28.961566666666663, '2021-09-08 17:58:30'], [115.82408333333332, 28.961566666666663, '2021-09-08 17:58:45']]",2021-09-08 17:58:30,2021-09-08 17:58:45
119031,606912,"[[115.82558333333331, 28.959633333333333, '2021-09-08 18:00:45'], [115.82566666666666, 28.95928333333333, '2021-09-08 18:01:00']]",2021-09-08 18:00:45,2021-09-08 18:01:00
119032,606912,"[[115.82655, 28.955516666666668, '2021-09-08 18:02:00'], [115.82668333333334, 28.95495, '2021-09-08 18:02:15']]",2021-09-08 18:02:00,2021-09-08 18:02:15
119033,606912,"[[115.82751666666668, 28.951516666666667, '2021-09-08 18:03:45'], [115.82765, 28.951183333333333, '2021-09-08 18:04:00']]",2021-09-08 18:03:45,2021-09-08 18:04:00
134582,606912,"[[115.82991666666666, 28.945083333333333, '2021-09-08 18:06:30'], [115.83003333333332, 28.944333333333333, '2021-09-08 18:06:45']]",2021-09-08 18:06:30,2021-09-08 18:06:45
134583,606912,"[[115.83021666666669, 28.941666666666663, '2021-09-08 18:07:45'], [115.83021666666669, 28.94135, '2021-09-08 18:08:00'], [115.83025, 28.9409, '2021-09-08 18:08:15']]",2021-09-08 18:07:45,2021-09-08 18:08:15
115667,606912,"[[115.83031666666666, 28.9403, '2021-09-08 18:08:30'], [115.83091666666668, 28.93998333333333, '2021-09-08 18:08:45']]",2021-09-08 18:08:30,2021-09-08 18:08:45
134584,606912,"[[115.83241666666666, 28.93975, '2021-09-08 18:09:15'], [115.83343333333332, 28.93968333333333, '2021-09-08 18:09:30']]",2021-09-08 18:09:15,2021-09-08 18:09:30
119038,606912,"[[115.8398, 28.93715, '2021-09-08 18:11:30'], [115.84025, 28.9364, '2021-09-08 18:11:45']]",2021-09-08 18:11:30,2021-09-08 18:11:45
119039,606912,"[[115.83761666666666, 28.933416666666663, '2021-09-08 18:13:30'], [115.83781666666668, 28.9329, '2021-09-08 18:13:45']]",2021-09-08 18:13:30,2021-09-08 18:13:45
144799,606912,"[[115.82883333333334, 28.9283, '2021-09-08 18:16:30'], [115.82763333333334, 28.92791666666667, '2021-09-08 18:16:45']]",2021-09-08 18:16:30,2021-09-08 18:16:45
119041,606912,"[[115.82568333333332, 28.926116666666665, '2021-09-08 18:18:30'], [115.82593333333334, 28.92556666666667, '2021-09-08 18:18:45']]",2021-09-08 18:18:30,2021-09-08 18:18:45
119042,606912,"[[115.82736666666666, 28.92195, '2021-09-08 18:19:45'], [115.8278, 28.920816666666667, '2021-09-08 18:20:00'], [115.82811666666667, 28.91998333333333, '2021-09-08 18:20:15'], [115.8283, 28.919366666666665, '2021-09-08 18:20:30'], [115.8285, 28.919016666666668, '2021-09-08 18:20:45']]",2021-09-08 18:19:45,2021-09-08 18:20:45
115658,606912,"[[115.8317, 28.91415, '2021-09-08 18:22:00'], [115.83183333333334, 28.91395, '2021-09-08 18:22:15']]",2021-09-08 18:22:00,2021-09-08 18:22:15
119044,606912,"[[115.82908333333332, 28.911166666666663, '2021-09-08 18:25:30'], [115.82908333333332, 28.911166666666663, '2021-09-08 18:25:45'], [115.829, 28.91113333333333, '2021-09-08 18:26:00'], [115.829, 28.91113333333333, '2021-09-08 18:26:15'], [115.82863333333331, 28.91088333333333, '2021-09-08 18:26:30'], [115.82798333333334, 28.9105, '2021-09-08 18:26:45'], [115.82741666666666, 28.910166666666665, '2021-09-08 18:27:00']]",2021-09-08 18:25:30,2021-09-08 18:27:00
119030,606912,"[[115.82418333333334, 28.961583333333333, '2021-09-09 16:35:00'], [115.8241, 28.96163333333333, '2021-09-09 16:35:15'], [115.82406666666668, 28.96163333333333, '2021-09-09 16:35:30']]",2021-09-09 16:35:00,2021-09-09 16:35:30
119031,606912,"[[115.82556666666666, 28.959666666666667, '2021-09-09 17:00:45'], [115.82566666666666, 28.95928333333333, '2021-09-09 17:01:00']]",2021-09-09 17:00:45,2021-09-09 17:01:00
119032,606912,"[[115.82618333333332, 28.95713333333333, '2021-09-09 17:02:00'], [115.82641666666666, 28.956116666666667, '2021-09-09 17:02:15'], [115.8267, 28.954866666666668, '2021-09-09 17:02:30']]",2021-09-09 17:02:00,2021-09-09 17:02:30
119033,606912,"[[115.82763333333334, 28.95123333333333, '2021-09-09 17:05:00'], [115.82763333333334, 28.95123333333333, '2021-09-09 17:05:15']]",2021-09-09 17:05:00,2021-09-09 17:05:15
134582,606912,"[[115.82991666666666, 28.94513333333333, '2021-09-09 17:08:45'], [115.82998333333332, 28.944816666666668, '2021-09-09 17:09:00']]",2021-09-09 17:08:45,2021-09-09 17:09:00
134583,606912,"[[115.8302, 28.9416, '2021-09-09 17:10:00'], [115.8302, 28.94135, '2021-09-09 17:10:15']]",2021-09-09 17:10:00,2021-09-09 17:10:15
115667,606912,"[[115.83026666666666, 28.94053333333333, '2021-09-09 17:11:00'], [115.8303, 28.940316666666668, '2021-09-09 17:11:15']]",2021-09-09 17:11:00,2021-09-09 17:11:15
134584,606912,"[[115.83231666666669, 28.939816666666665, '2021-09-09 17:11:45'], [115.83261666666668, 28.9398, '2021-09-09 17:12:00'], [115.83346666666668, 28.939716666666666, '2021-09-09 17:12:15'], [115.83426666666666, 28.939633333333333, '2021-09-09 17:12:30']]",2021-09-09 17:11:45,2021-09-09 17:12:30
119038,606912,"[[115.8402, 28.93648333333333, '2021-09-09 17:14:15'], [115.84025, 28.9364, '2021-09-09 17:14:30']]",2021-09-09 17:14:15,2021-09-09 17:14:30
119039,606912,"[[115.83766666666666, 28.933316666666663, '2021-09-09 17:16:30'], [115.83793333333334, 28.932716666666668, '2021-09-09 17:16:45']]",2021-09-09 17:16:30,2021-09-09 17:16:45
144799,606912,"[[115.82838333333332, 28.928183333333333, '2021-09-09 17:19:15'], [115.82695, 28.92773333333333, '2021-09-09 17:19:30']]",2021-09-09 17:19:15,2021-09-09 17:19:30
119041,606912,"[[115.82568333333332, 28.926166666666667, '2021-09-09 17:20:45'], [115.82585, 28.925816666666663, '2021-09-09 17:21:00']]",2021-09-09 17:20:45,2021-09-09 17:21:00
119042,606912,"[[115.8283, 28.919416666666667, '2021-09-09 17:22:45'], [115.82853333333334, 28.91893333333333, '2021-09-09 17:23:00'], [115.82873333333332, 28.918516666666665, '2021-09-09 17:23:15']]",2021-09-09 17:22:45,2021-09-09 17:23:15
115658,606912,"[[115.83181666666668, 28.914, '2021-09-09 17:25:30'], [115.83183333333334, 28.913966666666667, '2021-09-09 17:25:45']]",2021-09-09 17:25:30,2021-09-09 17:25:45
119044,606912,"[[115.83223333333332, 28.91328333333333, '2021-09-09 17:26:15'], [115.83166666666666, 28.912716666666668, '2021-09-09 17:26:30'], [115.83066666666669, 28.912116666666662, '2021-09-09 17:26:45'], [115.82955, 28.911466666666666, '2021-09-09 17:27:00'], [115.82901666666666, 28.911166666666663, '2021-09-09 17:27:15'], [115.829, 28.91115, '2021-09-09 17:27:30']]",2021-09-09 17:26:15,2021-09-09 17:27:30
119030,606912,"[[115.82406666666668, 28.9616, '2021-09-10 06:38:00'], [115.82406666666668, 28.9616, '2021-09-10 06:38:15']]",2021-09-10 06:38:00,2021-09-10 06:38:15
119031,606912,"[[115.82556666666666, 28.95968333333333, '2021-09-10 06:40:45'], [115.82556666666666, 28.95958333333333, '2021-09-10 06:41:00']]",2021-09-10 06:40:45,2021-09-10 06:41:00
119032,606912,"[[115.82641666666666, 28.9561, '2021-09-10 06:42:30'], [115.82668333333334, 28.954866666666668, '2021-09-10 06:42:45']]",2021-09-10 06:42:30,2021-09-10 06:42:45
119033,606912,"[[115.82765, 28.951183333333333, '2021-09-10 06:44:30'], [115.82765, 28.951166666666666, '2021-09-10 06:44:45']]",2021-09-10 06:44:30,2021-09-10 06:44:45
134582,606912,"[[115.8299, 28.9452, '2021-09-10 06:47:15'], [115.82998333333332, 28.94485, '2021-09-10 06:47:30']]",2021-09-10 06:47:15,2021-09-10 06:47:30
134583,606912,"[[115.8302, 28.94138333333333, '2021-09-10 06:49:00'], [115.83023333333334, 28.941166666666668, '2021-09-10 06:49:15']]",2021-09-10 06:49:00,2021-09-10 06:49:15
115667,606912,"[[115.83026666666666, 28.940516666666667, '2021-09-10 06:49:30'], [115.83026666666666, 28.940516666666667, '2021-09-10 06:49:45']]",2021-09-10 06:49:30,2021-09-10 06:49:45
134584,606912,"[[115.83246666666666, 28.939733333333333, '2021-09-10 06:50:30'], [115.83246666666666, 28.939733333333333, '2021-09-10 06:50:45']]",2021-09-10 06:50:30,2021-09-10 06:50:45
119038,606912,"[[115.84013333333333, 28.93655, '2021-09-10 06:53:45'], [115.84023333333332, 28.9364, '2021-09-10 06:54:00']]",2021-09-10 06:53:45,2021-09-10 06:54:00
119039,606912,"[[115.8376, 28.933433333333333, '2021-09-10 06:55:45'], [115.83791666666669, 28.9327, '2021-09-10 06:56:00']]",2021-09-10 06:55:45,2021-09-10 06:56:00
144799,606912,"[[115.8278, 28.92795, '2021-09-10 06:58:30'], [115.82653333333332, 28.92755, '2021-09-10 06:58:45']]",2021-09-10 06:58:30,2021-09-10 06:58:45
