stationId,carId,path,start_date_time,end_date_time
143610,801277,"[[115.78743333333334, 28.64923333333333, '2021-09-08 17:34:00'], [115.78743333333334, 28.649083333333333, '2021-09-08 17:34:15']]",2021-09-08 17:34:00,2021-09-08 17:34:15
143613,801277,"[[115.79125, 28.646716666666663, '2021-09-08 17:36:45'], [115.79146666666666, 28.64763333333333, '2021-09-08 17:37:00']]",2021-09-08 17:36:45,2021-09-08 17:37:00
143614,801277,"[[115.79146666666666, 28.64763333333333, '2021-09-08 17:37:00'], [115.7922, 28.6479, '2021-09-08 17:37:15']]",2021-09-08 17:37:00,2021-09-08 17:37:15
100579,801277,"[[115.79363333333332, 28.6498, '2021-09-08 17:38:45'], [115.79363333333332, 28.6498, '2021-09-08 17:39:00'], [115.79366666666668, 28.65028333333333, '2021-09-08 17:39:15']]",2021-09-08 17:38:45,2021-09-08 17:39:15
143606,801277,"[[115.7917, 28.65935, '2021-09-08 17:45:45'], [115.79195, 28.659333333333333, '2021-09-08 17:46:00']]",2021-09-08 17:45:45,2021-09-08 17:46:00
143604,801277,"[[115.79438333333331, 28.66261666666667, '2021-09-08 17:47:30'], [115.79516666666666, 28.66405, '2021-09-08 17:47:45']]",2021-09-08 17:47:30,2021-09-08 17:47:45
143602,801277,"[[115.79516666666666, 28.66405, '2021-09-08 17:47:45'], [115.79595, 28.6651, '2021-09-08 17:48:00'], [115.79716666666668, 28.66615, '2021-09-08 17:48:15']]",2021-09-08 17:47:45,2021-09-08 17:48:15
143601,801277,"[[115.79931666666668, 28.66715, '2021-09-08 17:49:00'], [115.8008, 28.667483333333333, '2021-09-08 17:49:15']]",2021-09-08 17:49:00,2021-09-08 17:49:15
143600,801277,"[[115.80368333333334, 28.66753333333333, '2021-09-08 17:50:15'], [115.80478333333332, 28.667383333333333, '2021-09-08 17:50:30']]",2021-09-08 17:50:15,2021-09-08 17:50:30
143599,801277,"[[115.80478333333332, 28.667383333333333, '2021-09-08 17:50:30'], [115.80518333333332, 28.666216666666667, '2021-09-08 17:50:45']]",2021-09-08 17:50:30,2021-09-08 17:50:45
143610,801277,"[[115.7874, 28.649166666666662, '2021-09-09 09:07:45'], [115.7873, 28.648466666666668, '2021-09-09 09:08:00']]",2021-09-09 09:07:45,2021-09-09 09:08:00
143613,801277,"[[115.79025, 28.645533333333333, '2021-09-09 09:09:30'], [115.79145, 28.647583333333333, '2021-09-09 09:10:15']]",2021-09-09 09:09:30,2021-09-09 09:10:15
143614,801277,"[[115.79145, 28.647583333333333, '2021-09-09 09:10:15'], [115.79238333333332, 28.647866666666665, '2021-09-09 09:10:45']]",2021-09-09 09:10:15,2021-09-09 09:10:45
100579,801277,"[[115.79368333333332, 28.65015, '2021-09-09 09:11:45'], [115.79125, 28.65118333333333, '2021-09-09 09:12:45']]",2021-09-09 09:11:45,2021-09-09 09:12:45
143606,801277,"[[115.79191666666668, 28.65935, '2021-09-09 09:17:00'], [115.79388333333333, 28.660266666666665, '2021-09-09 09:17:45']]",2021-09-09 09:17:00,2021-09-09 09:17:45
143604,801277,"[[115.79473333333334, 28.66335, '2021-09-09 09:18:30'], [115.79581666666668, 28.664916666666667, '2021-09-09 09:19:00']]",2021-09-09 09:18:30,2021-09-09 09:19:00
143602,801277,"[[115.79588333333334, 28.665, '2021-09-09 09:19:15'], [115.7974, 28.66628333333333, '2021-09-09 09:19:45']]",2021-09-09 09:19:15,2021-09-09 09:19:45
143601,801277,"[[115.80063333333334, 28.66745, '2021-09-09 09:20:30'], [115.80138333333332, 28.66755, '2021-09-09 09:20:45']]",2021-09-09 09:20:30,2021-09-09 09:20:45
143600,801277,"[[115.80348333333332, 28.667516666666668, '2021-09-09 09:21:15'], [115.80426666666666, 28.66755, '2021-09-09 09:21:45']]",2021-09-09 09:21:15,2021-09-09 09:21:45
143599,801277,"[[115.80426666666666, 28.66755, '2021-09-09 09:21:45'], [115.80536666666669, 28.66545, '2021-09-09 09:22:30']]",2021-09-09 09:21:45,2021-09-09 09:22:30
143610,801277,"[[115.7874, 28.649116666666668, '2021-09-13 11:13:45'], [115.7874, 28.64903333333333, '2021-09-13 11:14:00']]",2021-09-13 11:13:45,2021-09-13 11:14:00
143613,801277,"[[115.79103333333332, 28.64588333333333, '2021-09-13 11:15:30'], [115.79221666666666, 28.6479, '2021-09-13 11:16:15']]",2021-09-13 11:15:30,2021-09-13 11:16:15
143614,801277,"[[115.79221666666666, 28.6479, '2021-09-13 11:16:15'], [115.79241666666668, 28.647866666666665, '2021-09-13 11:16:30']]",2021-09-13 11:16:15,2021-09-13 11:16:30
100579,801277,"[[115.79365, 28.64995, '2021-09-13 11:17:15'], [115.79365, 28.64995, '2021-09-13 11:17:30'], [115.79365, 28.64995, '2021-09-13 11:17:45']]",2021-09-13 11:17:15,2021-09-13 11:17:45
143606,801277,"[[115.79083333333334, 28.65935, '2021-09-13 11:22:15'], [115.79163333333334, 28.65938333333333, '2021-09-13 11:22:30']]",2021-09-13 11:22:15,2021-09-13 11:22:30
143604,801277,"[[115.79396666666666, 28.6613, '2021-09-13 11:23:15'], [115.7944, 28.6627, '2021-09-13 11:23:30']]",2021-09-13 11:23:15,2021-09-13 11:23:30
