stationId,carId,path,start_date_time,end_date_time
124296,160170,"[[116.25533333333334, 28.464966666666665, '2021-09-08 18:07:15'], [116.25575, 28.464466666666667, '2021-09-08 18:07:30']]",2021-09-08 18:07:15,2021-09-08 18:07:30
124295,160170,"[[116.27336666666666, 28.44665, '2021-09-08 18:12:00'], [116.27353333333332, 28.44558333333333, '2021-09-08 18:12:15']]",2021-09-08 18:12:00,2021-09-08 18:12:15
124293,160170,"[[116.27051666666668, 28.396916666666662, '2021-09-08 18:23:15'], [116.27038333333331, 28.395983333333334, '2021-09-08 18:23:30']]",2021-09-08 18:23:15,2021-09-08 18:23:30
124292,160170,"[[116.26636666666668, 28.38273333333333, '2021-09-08 18:26:15'], [116.26623333333332, 28.38243333333333, '2021-09-08 18:26:30']]",2021-09-08 18:26:15,2021-09-08 18:26:30
124296,160170,"[[116.25511666666668, 28.46523333333333, '2021-09-10 06:27:45'], [116.25546666666666, 28.464766666666662, '2021-09-10 06:28:00']]",2021-09-10 06:27:45,2021-09-10 06:28:00
124295,160170,"[[116.27335, 28.447066666666668, '2021-09-10 06:32:30'], [116.27335, 28.447066666666668, '2021-09-10 06:32:45']]",2021-09-10 06:32:30,2021-09-10 06:32:45
124293,160170,"[[116.27053333333332, 28.39688333333333, '2021-09-10 06:41:45'], [116.27038333333331, 28.39591666666667, '2021-09-10 06:42:00']]",2021-09-10 06:41:45,2021-09-10 06:42:00
124292,160170,"[[116.26635, 28.3827, '2021-09-10 06:44:30'], [116.26621666666666, 28.382316666666668, '2021-09-10 06:44:45']]",2021-09-10 06:44:30,2021-09-10 06:44:45
124296,160170,"[[116.25515, 28.4652, '2021-09-10 13:11:15'], [116.25515, 28.4652, '2021-09-10 13:11:30']]",2021-09-10 13:11:15,2021-09-10 13:11:30
124295,160170,"[[116.27338333333331, 28.446483333333333, '2021-09-10 13:17:00'], [116.2736, 28.445216666666667, '2021-09-10 13:17:15']]",2021-09-10 13:17:00,2021-09-10 13:17:15
