stationId,carId,path,start_date_time,end_date_time
142484,807002,"[[115.88886666666669, 28.69145, '2021-09-13 10:39:45'], [115.88888333333334, 28.69145, '2021-09-13 10:40:00']]",2021-09-13 10:39:45,2021-09-13 10:40:00
102588,807002,"[[115.89051666666668, 28.691466666666667, '2021-09-13 10:41:00'], [115.89056666666669, 28.691466666666667, '2021-09-13 10:41:15'], [115.89056666666669, 28.691466666666667, '2021-09-13 10:41:30']]",2021-09-13 10:41:00,2021-09-13 10:41:30
102587,807002,"[[115.89598333333332, 28.690916666666663, '2021-09-13 10:44:00'], [115.89701666666669, 28.69073333333333, '2021-09-13 10:44:15']]",2021-09-13 10:44:00,2021-09-13 10:44:15
108282,807002,"[[115.89788333333334, 28.688766666666663, '2021-09-13 10:45:30'], [115.89815, 28.688166666666667, '2021-09-13 10:45:45'], [115.89825, 28.68701666666667, '2021-09-13 10:46:00'], [115.89825, 28.6866, '2021-09-13 10:46:15']]",2021-09-13 10:45:30,2021-09-13 10:46:15
102666,807002,"[[115.90215, 28.677116666666667, '2021-09-13 10:52:00'], [115.90233333333332, 28.677116666666667, '2021-09-13 10:52:15'], [115.903, 28.67715, '2021-09-13 10:52:30']]",2021-09-13 10:52:00,2021-09-13 10:52:30
102665,807002,"[[115.90558333333334, 28.67715, '2021-09-13 10:53:15'], [115.90608333333331, 28.67715, '2021-09-13 10:53:30']]",2021-09-13 10:53:15,2021-09-13 10:53:30
102708,807002,"[[115.90635, 28.67715, '2021-09-13 10:54:15'], [115.90635, 28.67715, '2021-09-13 10:54:30']]",2021-09-13 10:54:15,2021-09-13 10:54:30
102663,807002,"[[115.91036666666666, 28.677233333333334, '2021-09-13 10:56:00'], [115.9105, 28.67725, '2021-09-13 10:56:15']]",2021-09-13 10:56:00,2021-09-13 10:56:15
102662,807002,"[[115.91943333333332, 28.677333333333333, '2021-09-13 10:58:45'], [115.92078333333332, 28.677366666666668, '2021-09-13 10:59:00']]",2021-09-13 10:58:45,2021-09-13 10:59:00
134006,807002,"[[115.92188333333333, 28.677366666666668, '2021-09-13 10:59:30'], [115.92291666666668, 28.677366666666668, '2021-09-13 10:59:45']]",2021-09-13 10:59:30,2021-09-13 10:59:45
141882,807002,"[[115.9279, 28.6774, '2021-09-13 11:00:30'], [115.9285, 28.67745, '2021-09-13 11:00:45']]",2021-09-13 11:00:30,2021-09-13 11:00:45
141883,807002,"[[115.9322, 28.677433333333333, '2021-09-13 11:01:45'], [115.93223333333331, 28.677433333333333, '2021-09-13 11:02:00']]",2021-09-13 11:01:45,2021-09-13 11:02:00
104564,807002,"[[115.93495, 28.677466666666668, '2021-09-13 11:04:45'], [115.93666666666668, 28.67748333333333, '2021-09-13 11:05:15'], [115.9376, 28.677466666666668, '2021-09-13 11:05:30'], [115.93816666666666, 28.677516666666666, '2021-09-13 11:05:45']]",2021-09-13 11:04:45,2021-09-13 11:05:45
104565,807002,"[[115.94026666666667, 28.6775, '2021-09-13 11:06:45'], [115.94066666666669, 28.677516666666666, '2021-09-13 11:07:00'], [115.94208333333331, 28.677533333333333, '2021-09-13 11:07:15'], [115.94358333333334, 28.677533333333333, '2021-09-13 11:07:30'], [115.94375, 28.677533333333333, '2021-09-13 11:07:45'], [115.94375, 28.677533333333333, '2021-09-13 11:08:00'], [115.94375, 28.677533333333333, '2021-09-13 11:08:15']]",2021-09-13 11:06:45,2021-09-13 11:08:15
104566,807002,"[[115.94581666666669, 28.67755, '2021-09-13 11:09:15'], [115.94581666666669, 28.67755, '2021-09-13 11:09:30']]",2021-09-13 11:09:15,2021-09-13 11:09:30
104567,807002,"[[115.94943333333332, 28.67755, '2021-09-13 11:11:00'], [115.95005, 28.67758333333333, '2021-09-13 11:11:15'], [115.95071666666666, 28.67758333333333, '2021-09-13 11:11:30'], [115.95073333333332, 28.67758333333333, '2021-09-13 11:11:45'], [115.95151666666666, 28.67758333333333, '2021-09-13 11:12:00'], [115.95301666666668, 28.677566666666667, '2021-09-13 11:12:15']]",2021-09-13 11:11:00,2021-09-13 11:12:15
104568,807002,"[[115.95385, 28.677533333333333, '2021-09-13 11:12:30'], [115.95385, 28.67755, '2021-09-13 11:12:45']]",2021-09-13 11:12:30,2021-09-13 11:12:45
119387,807002,"[[115.95838333333332, 28.677566666666667, '2021-09-13 11:13:45'], [115.95838333333332, 28.677566666666667, '2021-09-13 11:14:00']]",2021-09-13 11:13:45,2021-09-13 11:14:00
119388,807002,"[[115.96423333333334, 28.677566666666667, '2021-09-13 11:16:45'], [115.9647, 28.67748333333333, '2021-09-13 11:17:15']]",2021-09-13 11:16:45,2021-09-13 11:17:15
142484,807002,"[[115.88763333333333, 28.6913, '2021-09-09 09:53:15'], [115.8891, 28.691466666666667, '2021-09-09 09:53:30']]",2021-09-09 09:53:15,2021-09-09 09:53:30
102588,807002,"[[115.89053333333334, 28.691466666666667, '2021-09-09 09:54:00'], [115.89053333333334, 28.691466666666667, '2021-09-09 09:54:15']]",2021-09-09 09:54:00,2021-09-09 09:54:15
102587,807002,"[[115.8958, 28.69095, '2021-09-09 09:56:45'], [115.89658333333334, 28.69083333333333, '2021-09-09 09:57:00']]",2021-09-09 09:56:45,2021-09-09 09:57:00
108282,807002,"[[115.89798333333331, 28.688616666666668, '2021-09-09 09:58:15'], [115.89798333333331, 28.688616666666668, '2021-09-09 09:58:30'], [115.89825, 28.687666666666665, '2021-09-09 09:58:45'], [115.89825, 28.68705, '2021-09-09 09:59:00'], [115.89825, 28.686866666666667, '2021-09-09 09:59:15']]",2021-09-09 09:58:15,2021-09-09 09:59:15
102666,807002,"[[115.90165, 28.677216666666663, '2021-09-09 10:05:30'], [115.90221666666666, 28.67716666666667, '2021-09-09 10:05:45'], [115.90231666666666, 28.67715, '2021-09-09 10:06:00'], [115.90298333333334, 28.67713333333333, '2021-09-09 10:06:15']]",2021-09-09 10:05:30,2021-09-09 10:06:15
102665,807002,"[[115.90535, 28.67713333333333, '2021-09-09 10:07:15'], [115.90606666666666, 28.67715, '2021-09-09 10:07:30']]",2021-09-09 10:07:15,2021-09-09 10:07:30
102708,807002,"[[115.90633333333334, 28.67713333333333, '2021-09-09 10:08:00'], [115.90768333333334, 28.6772, '2021-09-09 10:08:15']]",2021-09-09 10:08:00,2021-09-09 10:08:15
102663,807002,"[[115.91043333333332, 28.67725, '2021-09-09 10:08:45'], [115.91045, 28.677266666666668, '2021-09-09 10:09:00'], [115.91045, 28.677266666666668, '2021-09-09 10:09:15']]",2021-09-09 10:08:45,2021-09-09 10:09:15
102662,807002,"[[115.91643333333332, 28.6774, '2021-09-09 10:11:30'], [115.91891666666666, 28.67735, '2021-09-09 10:11:45'], [115.91891666666666, 28.67735, '2021-09-09 10:12:00'], [115.92076666666668, 28.677366666666668, '2021-09-09 10:12:15']]",2021-09-09 10:11:30,2021-09-09 10:12:15
134006,807002,"[[115.92246666666666, 28.67738333333333, '2021-09-09 10:14:45'], [115.92368333333332, 28.67738333333333, '2021-09-09 10:15:00'], [115.92523333333334, 28.677416666666662, '2021-09-09 10:15:15'], [115.92661666666666, 28.677433333333333, '2021-09-09 10:15:30'], [115.92715, 28.67745, '2021-09-09 10:15:45'], [115.92806666666668, 28.677416666666662, '2021-09-09 10:16:00'], [115.92861666666668, 28.677466666666668, '2021-09-09 10:16:15'], [115.92971666666666, 28.67748333333333, '2021-09-09 10:16:30'], [115.93095, 28.67748333333333, '2021-09-09 10:16:45']]",2021-09-09 10:14:45,2021-09-09 10:16:45
141882,807002,"[[115.92246666666666, 28.67738333333333, '2021-09-09 10:14:45'], [115.92368333333332, 28.67738333333333, '2021-09-09 10:15:00'], [115.92523333333334, 28.677416666666662, '2021-09-09 10:15:15'], [115.92661666666666, 28.677433333333333, '2021-09-09 10:15:30'], [115.92715, 28.67745, '2021-09-09 10:15:45'], [115.92806666666668, 28.677416666666662, '2021-09-09 10:16:00'], [115.92861666666668, 28.677466666666668, '2021-09-09 10:16:15'], [115.92971666666666, 28.67748333333333, '2021-09-09 10:16:30'], [115.93095, 28.67748333333333, '2021-09-09 10:16:45']]",2021-09-09 10:14:45,2021-09-09 10:16:45
141883,807002,"[[115.93235, 28.67745, '2021-09-09 10:17:30'], [115.93235, 28.67745, '2021-09-09 10:17:45']]",2021-09-09 10:17:30,2021-09-09 10:17:45
104564,807002,"[[115.9376, 28.677516666666666, '2021-09-09 10:20:45'], [115.9376, 28.677516666666666, '2021-09-09 10:21:00']]",2021-09-09 10:20:45,2021-09-09 10:21:00
104565,807002,"[[115.94028333333333, 28.67755, '2021-09-09 10:21:30'], [115.94028333333333, 28.67755, '2021-09-09 10:21:45']]",2021-09-09 10:21:30,2021-09-09 10:21:45
104566,807002,"[[115.94576666666669, 28.677566666666667, '2021-09-09 10:24:15'], [115.94576666666669, 28.677566666666667, '2021-09-09 10:24:30']]",2021-09-09 10:24:15,2021-09-09 10:24:30
104567,807002,"[[115.9493, 28.67758333333333, '2021-09-09 10:26:00'], [115.94945, 28.67758333333333, '2021-09-09 10:26:15'], [115.95133333333334, 28.6776, '2021-09-09 10:26:30'], [115.9531, 28.6776, '2021-09-09 10:26:45'], [115.95383333333334, 28.67755, '2021-09-09 10:27:00'], [115.95383333333334, 28.67755, '2021-09-09 10:27:15']]",2021-09-09 10:26:00,2021-09-09 10:27:15
104568,807002,"[[115.9493, 28.67758333333333, '2021-09-09 10:26:00'], [115.94945, 28.67758333333333, '2021-09-09 10:26:15'], [115.95133333333334, 28.6776, '2021-09-09 10:26:30'], [115.9531, 28.6776, '2021-09-09 10:26:45'], [115.95383333333334, 28.67755, '2021-09-09 10:27:00'], [115.95383333333334, 28.67755, '2021-09-09 10:27:15']]",2021-09-09 10:26:00,2021-09-09 10:27:15
119387,807002,"[[115.95838333333332, 28.67758333333333, '2021-09-09 10:30:00'], [115.95898333333334, 28.6776, '2021-09-09 10:30:15']]",2021-09-09 10:30:00,2021-09-09 10:30:15
119388,807002,"[[115.96421666666669, 28.67758333333333, '2021-09-09 10:31:15'], [115.96465, 28.677516666666666, '2021-09-09 10:31:30']]",2021-09-09 10:31:15,2021-09-09 10:31:30
142484,807002,"[[115.88846666666667, 28.6914, '2021-09-10 10:44:00'], [115.88963333333334, 28.691516666666665, '2021-09-10 10:44:15']]",2021-09-10 10:44:00,2021-09-10 10:44:15
102588,807002,"[[115.89051666666668, 28.69145, '2021-09-10 10:46:00'], [115.89051666666668, 28.69145, '2021-09-10 10:46:15']]",2021-09-10 10:46:00,2021-09-10 10:46:15
102587,807002,"[[115.89613333333334, 28.690916666666663, '2021-09-10 10:49:30'], [115.89716666666666, 28.69065, '2021-09-10 10:49:45']]",2021-09-10 10:49:30,2021-09-10 10:49:45
108282,807002,"[[115.89823333333334, 28.686966666666667, '2021-09-10 10:51:00'], [115.89825, 28.686733333333333, '2021-09-10 10:51:15']]",2021-09-10 10:51:00,2021-09-10 10:51:15
102666,807002,"[[115.9024, 28.677116666666667, '2021-09-10 10:58:30'], [115.90245, 28.677116666666667, '2021-09-10 10:58:45']]",2021-09-10 10:58:30,2021-09-10 10:58:45
102665,807002,"[[115.90505, 28.67716666666667, '2021-09-10 10:59:30'], [115.90561666666666, 28.67716666666667, '2021-09-10 10:59:45']]",2021-09-10 10:59:30,2021-09-10 10:59:45
102708,807002,"[[115.90633333333334, 28.67716666666667, '2021-09-10 11:00:15'], [115.90776666666666, 28.677233333333334, '2021-09-10 11:00:30']]",2021-09-10 11:00:15,2021-09-10 11:00:30
102663,807002,"[[115.9106, 28.67725, '2021-09-10 11:01:00'], [115.91061666666668, 28.677266666666668, '2021-09-10 11:01:15']]",2021-09-10 11:01:00,2021-09-10 11:01:15
102662,807002,"[[115.91795, 28.67735, '2021-09-10 11:03:15'], [115.91891666666666, 28.677333333333333, '2021-09-10 11:03:30'], [115.91891666666666, 28.677333333333333, '2021-09-10 11:03:45'], [115.91948333333332, 28.677333333333333, '2021-09-10 11:04:00'], [115.92105, 28.677366666666668, '2021-09-10 11:04:15']]",2021-09-10 11:03:15,2021-09-10 11:04:15
134006,807002,"[[115.92256666666668, 28.67738333333333, '2021-09-10 11:05:45'], [115.92366666666666, 28.6774, '2021-09-10 11:06:00']]",2021-09-10 11:05:45,2021-09-10 11:06:00
141882,807002,"[[115.92716666666666, 28.677416666666662, '2021-09-10 11:06:30'], [115.92803333333332, 28.6774, '2021-09-10 11:06:45'], [115.92805, 28.6774, '2021-09-10 11:07:00'], [115.9286, 28.67745, '2021-09-10 11:07:15'], [115.92993333333334, 28.67745, '2021-09-10 11:07:30'], [115.93155, 28.677466666666668, '2021-09-10 11:07:45']]",2021-09-10 11:06:30,2021-09-10 11:07:45
141883,807002,"[[115.93213333333334, 28.677416666666662, '2021-09-10 11:08:00'], [115.9323, 28.677416666666662, '2021-09-10 11:08:15']]",2021-09-10 11:08:00,2021-09-10 11:08:15
104564,807002,"[[115.93756666666668, 28.677466666666668, '2021-09-10 11:10:30'], [115.93763333333334, 28.67748333333333, '2021-09-10 11:10:45']]",2021-09-10 11:10:30,2021-09-10 11:10:45
104565,807002,"[[115.94018333333334, 28.67748333333333, '2021-09-10 11:11:45'], [115.94035, 28.6775, '2021-09-10 11:12:00'], [115.94076666666666, 28.6775, '2021-09-10 11:12:15'], [115.94218333333332, 28.677533333333333, '2021-09-10 11:12:30'], [115.94345, 28.677516666666666, '2021-09-10 11:12:45'], [115.94345, 28.677516666666666, '2021-09-10 11:13:00']]",2021-09-10 11:11:45,2021-09-10 11:13:00
104566,807002,"[[115.94575, 28.677533333333333, '2021-09-10 11:14:00'], [115.94616666666668, 28.67758333333333, '2021-09-10 11:14:15']]",2021-09-10 11:14:00,2021-09-10 11:14:15
104567,807002,"[[115.94941666666666, 28.67755, '2021-09-10 11:15:00'], [115.94941666666666, 28.67755, '2021-09-10 11:15:15']]",2021-09-10 11:15:00,2021-09-10 11:15:15
104568,807002,"[[115.95288333333332, 28.67758333333333, '2021-09-10 11:16:15'], [115.9538, 28.67755, '2021-09-10 11:16:30'], [115.95413333333332, 28.677566666666667, '2021-09-10 11:16:45'], [115.95448333333331, 28.67755, '2021-09-10 11:17:00'], [115.95448333333331, 28.67755, '2021-09-10 11:17:15']]",2021-09-10 11:16:15,2021-09-10 11:17:15
119387,807002,"[[115.95836666666666, 28.67758333333333, '2021-09-10 11:18:30'], [115.95896666666668, 28.6776, '2021-09-10 11:18:45']]",2021-09-10 11:18:30,2021-09-10 11:18:45
119388,807002,"[[115.96423333333334, 28.677566666666667, '2021-09-10 11:21:30'], [115.96468333333333, 28.6775, '2021-09-10 11:21:45']]",2021-09-10 11:21:30,2021-09-10 11:21:45
142484,807026,"[[115.88773333333332, 28.691333333333333, '2021-09-09 09:40:15'], [115.88826666666668, 28.6914, '2021-09-09 09:40:30']]",2021-09-09 09:40:15,2021-09-09 09:40:30
102588,807026,"[[115.89078333333332, 28.69143333333333, '2021-09-09 09:41:45'], [115.89078333333332, 28.69143333333333, '2021-09-09 09:42:00']]",2021-09-09 09:41:45,2021-09-09 09:42:00
102587,807026,"[[115.8958, 28.690966666666668, '2021-09-09 09:44:00'], [115.89626666666666, 28.69088333333333, '2021-09-09 09:44:15']]",2021-09-09 09:44:00,2021-09-09 09:44:15
108282,807026,"[[115.89825, 28.687066666666663, '2021-09-09 09:45:15'], [115.89825, 28.686716666666666, '2021-09-09 09:45:30']]",2021-09-09 09:45:15,2021-09-09 09:45:30
102666,807026,"[[115.90235, 28.67715, '2021-09-09 09:51:30'], [115.90291666666668, 28.67716666666667, '2021-09-09 09:51:45']]",2021-09-09 09:51:30,2021-09-09 09:51:45
102665,807026,"[[115.90538333333332, 28.6772, '2021-09-09 09:52:30'], [115.90628333333332, 28.6772, '2021-09-09 09:52:45']]",2021-09-09 09:52:30,2021-09-09 09:52:45
102708,807026,"[[115.90653333333331, 28.677216666666663, '2021-09-09 09:53:15'], [115.90653333333331, 28.677216666666663, '2021-09-09 09:53:30']]",2021-09-09 09:53:15,2021-09-09 09:53:30
102663,807026,"[[115.9106, 28.6773, '2021-09-09 09:55:00'], [115.91063333333334, 28.677316666666663, '2021-09-09 09:55:15'], [115.91063333333334, 28.677316666666663, '2021-09-09 09:55:30'], [115.91063333333334, 28.677316666666663, '2021-09-09 09:55:45'], [115.91063333333334, 28.677316666666663, '2021-09-09 09:56:00']]",2021-09-09 09:55:00,2021-09-09 09:56:00
102662,807026,"[[115.91988333333332, 28.677366666666668, '2021-09-09 09:58:15'], [115.92115, 28.67738333333333, '2021-09-09 09:58:30']]",2021-09-09 09:58:15,2021-09-09 09:58:30
134006,807026,"[[115.92278333333331, 28.67738333333333, '2021-09-09 09:59:00'], [115.9256, 28.67745, '2021-09-09 09:59:15']]",2021-09-09 09:59:00,2021-09-09 09:59:15
141882,807026,"[[115.92775, 28.67745, '2021-09-09 10:00:00'], [115.92796666666666, 28.677433333333333, '2021-09-09 10:00:15']]",2021-09-09 10:00:00,2021-09-09 10:00:15
141883,807026,"[[115.93223333333331, 28.677466666666668, '2021-09-09 10:01:30'], [115.93231666666668, 28.677466666666668, '2021-09-09 10:01:45'], [115.93231666666668, 28.677466666666668, '2021-09-09 10:02:00']]",2021-09-09 10:01:30,2021-09-09 10:02:00
104564,807026,"[[115.93735, 28.677516666666666, '2021-09-09 10:04:00'], [115.93735, 28.677516666666666, '2021-09-09 10:04:15']]",2021-09-09 10:04:00,2021-09-09 10:04:15
104565,807026,"[[115.94026666666667, 28.677533333333333, '2021-09-09 10:05:30'], [115.94063333333334, 28.67755, '2021-09-09 10:05:45'], [115.94175, 28.677566666666667, '2021-09-09 10:06:00'], [115.94276666666669, 28.67755, '2021-09-09 10:06:15']]",2021-09-09 10:05:30,2021-09-09 10:06:15
104566,807026,"[[115.94548333333331, 28.67758333333333, '2021-09-09 10:07:15'], [115.94566666666668, 28.67758333333333, '2021-09-09 10:07:30'], [115.94598333333332, 28.6776, '2021-09-09 10:07:45']]",2021-09-09 10:07:15,2021-09-09 10:07:45
104567,807026,"[[115.94931666666666, 28.6776, '2021-09-09 10:09:00'], [115.94931666666666, 28.67758333333333, '2021-09-09 10:09:15']]",2021-09-09 10:09:00,2021-09-09 10:09:15
104568,807026,"[[115.9537, 28.677566666666667, '2021-09-09 10:10:30'], [115.95416666666668, 28.6776, '2021-09-09 10:10:45']]",2021-09-09 10:10:30,2021-09-09 10:10:45
119387,807026,"[[115.95806666666668, 28.6776, '2021-09-09 10:12:00'], [115.95828333333333, 28.67758333333333, '2021-09-09 10:12:15'], [115.95878333333332, 28.6776, '2021-09-09 10:12:30']]",2021-09-09 10:12:00,2021-09-09 10:12:30
119388,807026,"[[115.96406666666668, 28.67758333333333, '2021-09-09 10:15:30'], [115.96465, 28.677533333333333, '2021-09-09 10:15:45']]",2021-09-09 10:15:30,2021-09-09 10:15:45
142484,807026,"[[115.88805, 28.691416666666665, '2021-09-09 12:27:30'], [115.8894, 28.691566666666667, '2021-09-09 12:27:45']]",2021-09-09 12:27:30,2021-09-09 12:27:45
