stationId,carId,path,start_date_time,end_date_time
107303,208650,"[[115.54681666666669, 28.84895, '2021-09-09 07:20:30'], [115.54675, 28.848716666666668, '2021-09-09 07:20:45']]",2021-09-09 07:20:30,2021-09-09 07:20:45
107470,208650,"[[115.54653333333331, 28.84788333333333, '2021-09-09 07:21:00'], [115.54621666666668, 28.846766666666667, '2021-09-09 07:21:15']]",2021-09-09 07:21:00,2021-09-09 07:21:15
107469,208650,"[[115.54543333333334, 28.84415, '2021-09-09 07:22:30'], [115.54543333333334, 28.84415, '2021-09-09 07:22:45'], [115.54556666666667, 28.843833333333333, '2021-09-09 07:23:00'], [115.54648333333331, 28.843766666666667, '2021-09-09 07:23:15']]",2021-09-09 07:22:30,2021-09-09 07:23:15
107468,208650,"[[115.54918333333332, 28.844, '2021-09-09 07:24:30'], [115.55045, 28.844116666666668, '2021-09-09 07:24:45'], [115.55086666666666, 28.8441, '2021-09-09 07:25:00']]",2021-09-09 07:24:30,2021-09-09 07:25:00
107467,208650,"[[115.55401666666668, 28.844383333333333, '2021-09-09 07:26:45'], [115.55481666666668, 28.84445, '2021-09-09 07:27:00'], [115.55516666666666, 28.844466666666666, '2021-09-09 07:27:15'], [115.55553333333332, 28.8445, '2021-09-09 07:27:30']]",2021-09-09 07:26:45,2021-09-09 07:27:30
107466,208650,"[[115.55928333333334, 28.84478333333333, '2021-09-09 07:28:30'], [115.56046666666668, 28.844916666666663, '2021-09-09 07:28:45']]",2021-09-09 07:28:30,2021-09-09 07:28:45
107465,208650,"[[115.56578333333331, 28.84561666666667, '2021-09-09 07:30:15'], [115.56696666666669, 28.84565, '2021-09-09 07:30:30']]",2021-09-09 07:30:15,2021-09-09 07:30:30
107314,208650,"[[115.57135, 28.845816666666668, '2021-09-09 07:32:15'], [115.57235, 28.845916666666668, '2021-09-09 07:32:30'], [115.57353333333332, 28.846083333333333, '2021-09-09 07:32:45'], [115.57476666666666, 28.84623333333333, '2021-09-09 07:33:00']]",2021-09-09 07:32:15,2021-09-09 07:33:00
107463,208650,"[[115.57838333333332, 28.846466666666668, '2021-09-09 07:34:00'], [115.57838333333332, 28.846466666666668, '2021-09-09 07:34:15']]",2021-09-09 07:34:00,2021-09-09 07:34:15
107292,208650,"[[115.58708333333334, 28.8444, '2021-09-09 07:37:15'], [115.5885, 28.84478333333333, '2021-09-09 07:37:30']]",2021-09-09 07:37:15,2021-09-09 07:37:30
107303,208650,"[[115.54681666666669, 28.848966666666666, '2021-09-09 15:00:30'], [115.54648333333331, 28.84773333333333, '2021-09-09 15:00:45']]",2021-09-09 15:00:30,2021-09-09 15:00:45
107470,208650,"[[115.54648333333331, 28.84773333333333, '2021-09-09 15:00:45'], [115.54618333333332, 28.846666666666668, '2021-09-09 15:01:00']]",2021-09-09 15:00:45,2021-09-09 15:01:00
107469,208650,"[[115.54551666666669, 28.844566666666665, '2021-09-09 15:02:00'], [115.5454, 28.844, '2021-09-09 15:02:15'], [115.54621666666668, 28.843816666666665, '2021-09-09 15:02:30']]",2021-09-09 15:02:00,2021-09-09 15:02:30
107468,208650,"[[115.55038333333331, 28.84415, '2021-09-09 15:03:30'], [115.55086666666666, 28.844166666666663, '2021-09-09 15:03:45']]",2021-09-09 15:03:30,2021-09-09 15:03:45
107467,208650,"[[115.55523333333332, 28.844516666666667, '2021-09-09 15:05:30'], [115.55543333333334, 28.844516666666667, '2021-09-09 15:05:45']]",2021-09-09 15:05:30,2021-09-09 15:05:45
107466,208650,"[[115.55933333333331, 28.844833333333334, '2021-09-09 15:06:45'], [115.56071666666666, 28.845016666666663, '2021-09-09 15:07:00']]",2021-09-09 15:06:45,2021-09-09 15:07:00
107465,208650,"[[115.5657, 28.845666666666663, '2021-09-09 15:08:30'], [115.567, 28.845716666666668, '2021-09-09 15:08:45']]",2021-09-09 15:08:30,2021-09-09 15:08:45
107314,208650,"[[115.57188333333332, 28.84593333333333, '2021-09-09 15:10:00'], [115.57298333333334, 28.84603333333333, '2021-09-09 15:10:15']]",2021-09-09 15:10:00,2021-09-09 15:10:15
107463,208650,"[[115.57845, 28.846516666666663, '2021-09-09 15:11:45'], [115.57913333333332, 28.846616666666662, '2021-09-09 15:12:00']]",2021-09-09 15:11:45,2021-09-09 15:12:00
107292,208650,"[[115.58756666666666, 28.8446, '2021-09-09 15:15:00'], [115.58896666666666, 28.84498333333333, '2021-09-09 15:15:15']]",2021-09-09 15:15:00,2021-09-09 15:15:15
107303,208650,"[[115.5468, 28.848966666666666, '2021-09-09 16:39:15'], [115.54671666666668, 28.848716666666668, '2021-09-09 16:39:30']]",2021-09-09 16:39:15,2021-09-09 16:39:30
107470,208650,"[[115.5465, 28.84788333333333, '2021-09-09 16:39:45'], [115.54595, 28.845966666666666, '2021-09-09 16:40:00']]",2021-09-09 16:39:45,2021-09-09 16:40:00
107469,208650,"[[115.54541666666668, 28.8441, '2021-09-09 16:41:30'], [115.54541666666668, 28.8441, '2021-09-09 16:41:45'], [115.546, 28.843833333333333, '2021-09-09 16:42:00'], [115.54696666666666, 28.843833333333333, '2021-09-09 16:42:15']]",2021-09-09 16:41:30,2021-09-09 16:42:15
107468,208650,"[[115.54896666666669, 28.84403333333333, '2021-09-09 16:43:15'], [115.55033333333331, 28.844166666666663, '2021-09-09 16:43:30'], [115.55086666666666, 28.844166666666663, '2021-09-09 16:43:45']]",2021-09-09 16:43:15,2021-09-09 16:43:45
107467,208650,"[[115.55511666666666, 28.844516666666667, '2021-09-09 16:45:45'], [115.55546666666666, 28.84453333333333, '2021-09-09 16:46:00']]",2021-09-09 16:45:45,2021-09-09 16:46:00
107466,208650,"[[115.55871666666668, 28.84478333333333, '2021-09-09 16:47:00'], [115.55981666666666, 28.844866666666668, '2021-09-09 16:47:15']]",2021-09-09 16:47:00,2021-09-09 16:47:15
107465,208650,"[[115.56343333333334, 28.8455, '2021-09-09 16:49:00'], [115.56515, 28.8456, '2021-09-09 16:49:15'], [115.56515, 28.8456, '2021-09-09 16:49:30'], [115.56566666666669, 28.845666666666663, '2021-09-09 16:49:45']]",2021-09-09 16:49:00,2021-09-09 16:49:45
107314,208650,"[[115.57128333333333, 28.845866666666662, '2021-09-09 16:51:45'], [115.57195, 28.84593333333333, '2021-09-09 16:52:00'], [115.57321666666668, 28.846083333333333, '2021-09-09 16:52:15'], [115.57428333333333, 28.84623333333333, '2021-09-09 16:52:30'], [115.57558333333331, 28.84633333333333, '2021-09-09 16:52:45']]",2021-09-09 16:51:45,2021-09-09 16:52:45
107463,208650,"[[115.57843333333334, 28.846516666666663, '2021-09-09 16:53:30'], [115.57908333333332, 28.846616666666662, '2021-09-09 16:53:45']]",2021-09-09 16:53:30,2021-09-09 16:53:45
107292,208650,"[[115.58676666666666, 28.844416666666667, '2021-09-09 16:56:45'], [115.58676666666666, 28.844416666666667, '2021-09-09 16:57:00'], [115.58825, 28.8448, '2021-09-09 16:57:15']]",2021-09-09 16:56:45,2021-09-09 16:57:15
107303,208650,"[[115.5468, 28.848966666666666, '2021-09-09 18:21:00'], [115.54673333333334, 28.848683333333334, '2021-09-09 18:21:15']]",2021-09-09 18:21:00,2021-09-09 18:21:15
107470,208650,"[[115.5465, 28.84786666666667, '2021-09-09 18:21:30'], [115.54623333333332, 28.84693333333333, '2021-09-09 18:21:45']]",2021-09-09 18:21:30,2021-09-09 18:21:45
107469,208650,"[[115.54538333333332, 28.844, '2021-09-09 18:22:45'], [115.54608333333331, 28.843833333333333, '2021-09-09 18:23:00']]",2021-09-09 18:22:45,2021-09-09 18:23:00
107468,208650,"[[115.54983333333334, 28.8441, '2021-09-09 18:24:30'], [115.55033333333331, 28.84413333333333, '2021-09-09 18:24:45'], [115.55088333333332, 28.84415, '2021-09-09 18:25:00']]",2021-09-09 18:24:30,2021-09-09 18:25:00
107467,208650,"[[115.55233333333334, 28.844266666666663, '2021-09-09 18:26:30'], [115.55338333333331, 28.844383333333333, '2021-09-09 18:26:45'], [115.55391666666668, 28.84443333333333, '2021-09-09 18:27:00'], [115.5551, 28.8445, '2021-09-09 18:27:15'], [115.55556666666666, 28.84453333333333, '2021-09-09 18:27:30']]",2021-09-09 18:26:30,2021-09-09 18:27:30
