stationId,carId,path,start_date_time,end_date_time
122892,150952,"[[115.89183333333334, 28.762633333333333, '2021-09-10 18:47:15'], [115.89021666666666, 28.761216666666662, '2021-09-10 18:47:30']]",2021-09-10 18:47:15,2021-09-10 18:47:30
136880,150952,"[[115.87788333333332, 28.73155, '2021-09-10 18:51:30'], [115.87583333333332, 28.72893333333333, '2021-09-10 18:51:45']]",2021-09-10 18:51:30,2021-09-10 18:51:45
143879,150952,"[[115.87583333333332, 28.72893333333333, '2021-09-10 18:51:45'], [115.8753, 28.727833333333333, '2021-09-10 18:52:00']]",2021-09-10 18:51:45,2021-09-10 18:52:00
142440,150952,"[[115.87468333333334, 28.72348333333333, '2021-09-10 18:54:30'], [115.87468333333334, 28.72348333333333, '2021-09-10 18:54:45']]",2021-09-10 18:54:30,2021-09-10 18:54:45
113462,150952,"[[115.87456666666668, 28.720066666666668, '2021-09-10 18:56:00'], [115.87451666666666, 28.71978333333333, '2021-09-10 18:56:15'], [115.87451666666666, 28.719183333333334, '2021-09-10 18:56:30']]",2021-09-10 18:56:00,2021-09-10 18:56:30
122892,150952,"[[115.89073333333332, 28.76185, '2021-09-10 19:42:45'], [115.8897, 28.76035, '2021-09-10 19:43:00']]",2021-09-10 19:42:45,2021-09-10 19:43:00
136880,150952,"[[115.87775, 28.7314, '2021-09-10 19:47:00'], [115.87583333333332, 28.728916666666667, '2021-09-10 19:47:15']]",2021-09-10 19:47:00,2021-09-10 19:47:15
143879,150952,"[[115.87583333333332, 28.728916666666667, '2021-09-10 19:47:15'], [115.8753, 28.727833333333333, '2021-09-10 19:47:30']]",2021-09-10 19:47:15,2021-09-10 19:47:30
142440,150952,"[[115.8749, 28.724933333333333, '2021-09-10 19:48:45'], [115.8749, 28.724933333333333, '2021-09-10 19:49:00'], [115.8749, 28.724933333333333, '2021-09-10 19:49:15'], [115.87476666666667, 28.724016666666667, '2021-09-10 19:49:30'], [115.87468333333334, 28.7235, '2021-09-10 19:49:45'], [115.8747, 28.72288333333333, '2021-09-10 19:50:00']]",2021-09-10 19:48:45,2021-09-10 19:50:00
113462,150952,"[[115.87451666666666, 28.71978333333333, '2021-09-10 19:51:00'], [115.87455, 28.71915, '2021-09-10 19:51:15']]",2021-09-10 19:51:00,2021-09-10 19:51:15
122892,150952,"[[115.89155, 28.7625, '2021-09-10 08:23:30'], [115.89001666666668, 28.76098333333333, '2021-09-10 08:23:45']]",2021-09-10 08:23:30,2021-09-10 08:23:45
136880,150952,"[[115.87808333333334, 28.731816666666667, '2021-09-10 08:27:45'], [115.87583333333332, 28.72895, '2021-09-10 08:28:00']]",2021-09-10 08:27:45,2021-09-10 08:28:00
143879,150952,"[[115.8756, 28.728516666666668, '2021-09-10 08:28:15'], [115.87543333333332, 28.728166666666667, '2021-09-10 08:28:30']]",2021-09-10 08:28:15,2021-09-10 08:28:30
142440,150952,"[[115.87491666666666, 28.72495, '2021-09-10 08:32:15'], [115.87491666666666, 28.72495, '2021-09-10 08:32:30'], [115.87491666666666, 28.72495, '2021-09-10 08:32:45'], [115.87491666666666, 28.72495, '2021-09-10 08:33:00'], [115.87476666666667, 28.724, '2021-09-10 08:33:15'], [115.87468333333334, 28.723466666666667, '2021-09-10 08:33:30'], [115.8747, 28.72283333333333, '2021-09-10 08:33:45']]",2021-09-10 08:32:15,2021-09-10 08:33:45
113462,150952,"[[115.8745, 28.71965, '2021-09-10 08:35:00'], [115.87453333333332, 28.71903333333333, '2021-09-10 08:35:15']]",2021-09-10 08:35:00,2021-09-10 08:35:15
122892,150952,"[[115.89175, 28.7626, '2021-09-10 17:42:45'], [115.89016666666669, 28.76118333333333, '2021-09-10 17:43:00']]",2021-09-10 17:42:45,2021-09-10 17:43:00
136880,150952,"[[115.87766666666668, 28.73133333333333, '2021-09-10 17:47:30'], [115.87673333333332, 28.730266666666665, '2021-09-10 17:47:45']]",2021-09-10 17:47:30,2021-09-10 17:47:45
143879,150952,"[[115.87568333333331, 28.728766666666665, '2021-09-10 17:49:30'], [115.87553333333334, 28.728466666666662, '2021-09-10 17:49:45']]",2021-09-10 17:49:30,2021-09-10 17:49:45
142440,150952,"[[115.8747, 28.72348333333333, '2021-09-10 17:54:00'], [115.8747, 28.72283333333333, '2021-09-10 17:54:15']]",2021-09-10 17:54:00,2021-09-10 17:54:15
113462,150952,"[[115.87453333333332, 28.719666666666665, '2021-09-10 17:56:15'], [115.87453333333332, 28.71888333333333, '2021-09-10 17:56:30']]",2021-09-10 17:56:15,2021-09-10 17:56:30
122892,160032,"[[115.89105, 28.762183333333333, '2021-09-12 09:18:15'], [115.88971666666669, 28.76045, '2021-09-12 09:18:30']]",2021-09-12 09:18:15,2021-09-12 09:18:30
136880,160032,"[[115.87866666666666, 28.73255, '2021-09-12 09:22:15'], [115.87628333333332, 28.7296, '2021-09-12 09:22:30']]",2021-09-12 09:22:15,2021-09-12 09:22:30
143879,160032,"[[115.8757, 28.72875, '2021-09-12 09:22:45'], [115.87495, 28.7264, '2021-09-12 09:23:00']]",2021-09-12 09:22:45,2021-09-12 09:23:00
142440,160032,"[[115.8747, 28.72361666666667, '2021-09-12 09:24:00'], [115.8747, 28.72283333333333, '2021-09-12 09:24:15']]",2021-09-12 09:24:00,2021-09-12 09:24:15
113462,160032,"[[115.87453333333332, 28.71978333333333, '2021-09-12 09:25:30'], [115.87453333333332, 28.719283333333333, '2021-09-12 09:25:45']]",2021-09-12 09:25:30,2021-09-12 09:25:45
122892,160075,"[[115.89231666666667, 28.762933333333333, '2021-09-13 18:23:00'], [115.89061666666667, 28.76173333333333, '2021-09-13 18:23:15']]",2021-09-13 18:23:00,2021-09-13 18:23:15
136880,160075,"[[115.87776666666667, 28.73145, '2021-09-13 18:27:30'], [115.87578333333332, 28.728916666666667, '2021-09-13 18:27:45'], [115.87521666666666, 28.72778333333333, '2021-09-13 18:28:00']]",2021-09-13 18:27:30,2021-09-13 18:28:00
143879,160075,"[[115.87776666666667, 28.73145, '2021-09-13 18:27:30'], [115.87578333333332, 28.728916666666667, '2021-09-13 18:27:45'], [115.87521666666666, 28.72778333333333, '2021-09-13 18:28:00']]",2021-09-13 18:27:30,2021-09-13 18:28:00
142440,160075,"[[115.8749, 28.725316666666668, '2021-09-13 18:29:15'], [115.8749, 28.725316666666668, '2021-09-13 18:29:30'], [115.87476666666667, 28.724216666666667, '2021-09-13 18:29:45'], [115.87471666666669, 28.723666666666663, '2021-09-13 18:30:00'], [115.87471666666669, 28.723666666666663, '2021-09-13 18:30:15']]",2021-09-13 18:29:15,2021-09-13 18:30:15
113462,160075,"[[115.87458333333332, 28.720716666666668, '2021-09-13 18:31:45'], [115.87456666666668, 28.720116666666662, '2021-09-13 18:32:00'], [115.87451666666666, 28.71976666666667, '2021-09-13 18:32:15'], [115.87451666666666, 28.71915, '2021-09-13 18:32:30']]",2021-09-13 18:31:45,2021-09-13 18:32:30
122892,160075,"[[115.89086666666668, 28.76195, '2021-09-13 19:21:15'], [115.89086666666668, 28.76195, '2021-09-13 19:21:30']]",2021-09-13 19:21:15,2021-09-13 19:21:30
136880,160075,"[[115.87783333333331, 28.7315, '2021-09-13 19:26:00'], [115.87665, 28.73005, '2021-09-13 19:26:15']]",2021-09-13 19:26:00,2021-09-13 19:26:15
143879,160075,"[[115.87528333333331, 28.727933333333333, '2021-09-13 19:26:30'], [115.87496666666668, 28.72671666666667, '2021-09-13 19:26:45']]",2021-09-13 19:26:30,2021-09-13 19:26:45
142440,160075,"[[115.8747, 28.722916666666663, '2021-09-13 19:28:00'], [115.87465, 28.72213333333333, '2021-09-13 19:28:15']]",2021-09-13 19:28:00,2021-09-13 19:28:15
113462,160075,"[[115.87453333333332, 28.72, '2021-09-13 19:29:15'], [115.87451666666666, 28.719183333333334, '2021-09-13 19:29:30']]",2021-09-13 19:29:15,2021-09-13 19:29:30
122892,165707,"[[115.89163333333332, 28.7626, '2021-09-09 19:38:30'], [115.8901, 28.761166666666668, '2021-09-09 19:38:45']]",2021-09-09 19:38:30,2021-09-09 19:38:45
136880,165707,"[[115.87825, 28.73205, '2021-09-09 19:42:45'], [115.87695, 28.73045, '2021-09-09 19:43:00']]",2021-09-09 19:42:45,2021-09-09 19:43:00
143879,165707,"[[115.87571666666666, 28.7288, '2021-09-09 19:43:15'], [115.87496666666668, 28.726266666666668, '2021-09-09 19:43:30']]",2021-09-09 19:43:15,2021-09-09 19:43:30
142440,165707,"[[115.87473333333334, 28.7238, '2021-09-09 19:44:00'], [115.87468333333334, 28.72268333333333, '2021-09-09 19:44:15']]",2021-09-09 19:44:00,2021-09-09 19:44:15
113462,165707,"[[115.87455, 28.720166666666668, '2021-09-09 19:45:00'], [115.87453333333332, 28.71925, '2021-09-09 19:45:15']]",2021-09-09 19:45:00,2021-09-09 19:45:15
122892,165707,"[[115.89153333333331, 28.762533333333334, '2021-09-10 18:32:15'], [115.89153333333331, 28.762533333333334, '2021-09-10 18:32:30']]",2021-09-10 18:32:15,2021-09-10 18:32:30
136880,165707,"[[115.87783333333331, 28.73153333333333, '2021-09-10 18:36:45'], [115.8767, 28.73013333333333, '2021-09-10 18:37:00']]",2021-09-10 18:36:45,2021-09-10 18:37:00
143879,165707,"[[115.8757, 28.72875, '2021-09-10 18:38:00'], [115.8755, 28.72835, '2021-09-10 18:38:15']]",2021-09-10 18:38:00,2021-09-10 18:38:15
142440,165707,"[[115.87495, 28.7256, '2021-09-10 18:44:30'], [115.87495, 28.7256, '2021-09-10 18:44:45'], [115.87495, 28.725583333333333, '2021-09-10 18:45:00'], [115.87495, 28.725583333333333, '2021-09-10 18:45:15'], [115.87473333333334, 28.723866666666662, '2021-09-10 18:45:30'], [115.87468333333334, 28.723466666666667, '2021-09-10 18:45:45'], [115.87468333333334, 28.722666666666665, '2021-09-10 18:46:00']]",2021-09-10 18:44:30,2021-09-10 18:46:00
113462,165707,"[[115.87458333333332, 28.72018333333333, '2021-09-10 18:47:00'], [115.87453333333332, 28.719216666666668, '2021-09-10 18:47:15']]",2021-09-10 18:47:00,2021-09-10 18:47:15
122892,165707,"[[115.89135, 28.76238333333333, '2021-09-09 08:26:00'], [115.89006666666668, 28.7611, '2021-09-09 08:26:15']]",2021-09-09 08:26:00,2021-09-09 08:26:15
136880,165707,"[[115.87785, 28.731516666666668, '2021-09-09 08:30:45'], [115.87665, 28.73005, '2021-09-09 08:31:00']]",2021-09-09 08:30:45,2021-09-09 08:31:00
143879,165707,"[[115.8758, 28.7289, '2021-09-09 08:31:15'], [115.87498333333332, 28.726566666666667, '2021-09-09 08:31:30']]",2021-09-09 08:31:15,2021-09-09 08:31:30
142440,165707,"[[115.8747, 28.72328333333333, '2021-09-09 08:33:45'], [115.8747, 28.72285, '2021-09-09 08:34:00']]",2021-09-09 08:33:45,2021-09-09 08:34:00
