stationId,carId,path,start_date_time,end_date_time
145919,156782,"[[115.82898333333333, 28.578333333333333, '2021-09-11 09:18:45'], [115.82933333333334, 28.57925, '2021-09-11 09:19:00']]",2021-09-11 09:18:45,2021-09-11 09:19:00
135120,156782,"[[115.83085, 28.582116666666668, '2021-09-11 09:19:45'], [115.831, 28.582383333333333, '2021-09-11 09:20:00']]",2021-09-11 09:19:45,2021-09-11 09:20:00
141516,156782,"[[115.8358, 28.583066666666667, '2021-09-11 09:21:00'], [115.83636666666666, 28.583016666666666, '2021-09-11 09:21:15']]",2021-09-11 09:21:00,2021-09-11 09:21:15
138779,156782,"[[115.8388, 28.58035, '2021-09-11 09:22:15'], [115.8387, 28.57881666666667, '2021-09-11 09:22:30']]",2021-09-11 09:22:15,2021-09-11 09:22:30
103376,156782,"[[115.8385, 28.57585, '2021-09-11 09:23:00'], [115.83841666666666, 28.5743, '2021-09-11 09:23:15']]",2021-09-11 09:23:00,2021-09-11 09:23:15
113187,156782,"[[115.86408333333334, 28.57245, '2021-09-11 09:28:30'], [115.8641, 28.572116666666663, '2021-09-11 09:28:45']]",2021-09-11 09:28:30,2021-09-11 09:28:45
113188,156782,"[[115.86383333333332, 28.56563333333333, '2021-09-11 09:30:15'], [115.86383333333332, 28.5652, '2021-09-11 09:30:30']]",2021-09-11 09:30:15,2021-09-11 09:30:30
141522,156782,"[[115.86753333333333, 28.558616666666666, '2021-09-11 09:35:30'], [115.86776666666668, 28.558616666666666, '2021-09-11 09:35:45'], [115.86865, 28.55865, '2021-09-11 09:36:00'], [115.87006666666667, 28.55868333333333, '2021-09-11 09:36:15']]",2021-09-11 09:35:30,2021-09-11 09:36:15
143224,156782,"[[115.87728333333334, 28.55878333333333, '2021-09-11 09:38:30'], [115.87818333333334, 28.55875, '2021-09-11 09:38:45'], [115.87848333333334, 28.558766666666667, '2021-09-11 09:39:00'], [115.87948333333334, 28.558816666666665, '2021-09-11 09:39:15'], [115.8811, 28.55883333333333, '2021-09-11 09:39:30']]",2021-09-11 09:38:30,2021-09-11 09:39:30
141570,156782,"[[115.88341666666666, 28.55885, '2021-09-11 09:40:15'], [115.88373333333334, 28.55885, '2021-09-11 09:40:30']]",2021-09-11 09:40:15,2021-09-11 09:40:30
141525,156782,"[[115.88865, 28.55903333333333, '2021-09-11 09:42:00'], [115.8889, 28.559066666666663, '2021-09-11 09:42:15']]",2021-09-11 09:42:00,2021-09-11 09:42:15
141527,156782,"[[115.89348333333334, 28.55923333333333, '2021-09-11 09:43:45'], [115.89376666666666, 28.559266666666662, '2021-09-11 09:44:00']]",2021-09-11 09:43:45,2021-09-11 09:44:00
141559,156782,"[[115.89513333333332, 28.55935, '2021-09-11 09:44:15'], [115.89623333333331, 28.559366666666666, '2021-09-11 09:44:30']]",2021-09-11 09:44:15,2021-09-11 09:44:30
141558,156782,"[[115.89998333333334, 28.55955, '2021-09-11 09:46:15'], [115.90155, 28.55958333333333, '2021-09-11 09:46:30'], [115.90321666666668, 28.559666666666665, '2021-09-11 09:46:45']]",2021-09-11 09:46:15,2021-09-11 09:46:45
141337,156782,"[[115.90605, 28.55978333333333, '2021-09-11 09:47:15'], [115.90695, 28.559816666666663, '2021-09-11 09:47:30']]",2021-09-11 09:47:15,2021-09-11 09:47:30
141557,156782,"[[115.91063333333334, 28.559816666666663, '2021-09-11 09:49:00'], [115.9107, 28.559816666666663, '2021-09-11 09:49:15']]",2021-09-11 09:49:00,2021-09-11 09:49:15
108763,156782,"[[115.92676666666668, 28.559833333333334, '2021-09-11 09:55:45'], [115.92733333333334, 28.559816666666663, '2021-09-11 09:56:00']]",2021-09-11 09:55:45,2021-09-11 09:56:00
