stationId,carId,path,start_date_time,end_date_time
113396,807517,"[[115.88225, 28.77263333333333, '2021-09-08 17:07:00'], [115.88223333333332, 28.7716, '2021-09-08 17:07:15']]",2021-09-08 17:07:00,2021-09-08 17:07:15
113365,807517,"[[115.8822, 28.769066666666667, '2021-09-08 17:07:45'], [115.88218333333332, 28.76765, '2021-09-08 17:08:00']]",2021-09-08 17:07:45,2021-09-08 17:08:00
113336,807517,"[[115.88485, 28.760766666666665, '2021-09-08 17:10:45'], [115.88656666666668, 28.760766666666665, '2021-09-08 17:11:00']]",2021-09-08 17:10:45,2021-09-08 17:11:00
113456,807517,"[[115.87953333333331, 28.75305, '2021-09-08 17:14:00'], [115.87778333333333, 28.75305, '2021-09-08 17:14:15']]",2021-09-08 17:14:00,2021-09-08 17:14:15
143982,807517,"[[115.87636666666668, 28.75305, '2021-09-08 17:15:15'], [115.87483333333331, 28.75305, '2021-09-08 17:15:30'], [115.87315, 28.75305, '2021-09-08 17:15:45'], [115.87128333333334, 28.75305, '2021-09-08 17:16:00']]",2021-09-08 17:15:15,2021-09-08 17:16:00
113458,807517,"[[115.87008333333333, 28.75305, '2021-09-08 17:16:15'], [115.86871666666669, 28.753066666666665, '2021-09-08 17:16:30']]",2021-09-08 17:16:15,2021-09-08 17:16:30
103480,807517,"[[115.86846666666666, 28.753066666666665, '2021-09-08 17:16:45'], [115.86846666666666, 28.753066666666665, '2021-09-08 17:17:00']]",2021-09-08 17:16:45,2021-09-08 17:17:00
113396,807517,"[[115.88225, 28.773233333333334, '2021-09-09 17:12:00'], [115.88223333333332, 28.7726, '2021-09-09 17:12:15']]",2021-09-09 17:12:00,2021-09-09 17:12:15
113365,807517,"[[115.88221666666666, 28.76848333333333, '2021-09-09 17:13:00'], [115.88221666666666, 28.767266666666668, '2021-09-09 17:13:15']]",2021-09-09 17:13:00,2021-09-09 17:13:15
113336,807517,"[[115.88538333333334, 28.76078333333333, '2021-09-09 17:15:15'], [115.88736666666668, 28.760766666666665, '2021-09-09 17:15:30']]",2021-09-09 17:15:15,2021-09-09 17:15:30
113456,807517,"[[115.88258333333332, 28.7531, '2021-09-09 17:18:30'], [115.88191666666668, 28.753083333333333, '2021-09-09 17:18:45'], [115.88021666666668, 28.753066666666665, '2021-09-09 17:19:00'], [115.87815, 28.753066666666665, '2021-09-09 17:19:15']]",2021-09-09 17:18:30,2021-09-09 17:19:15
143982,807517,"[[115.87656666666666, 28.753066666666665, '2021-09-09 17:20:30'], [115.8743, 28.753083333333333, '2021-09-09 17:20:45'], [115.87261666666669, 28.753083333333333, '2021-09-09 17:21:00'], [115.87085, 28.753083333333333, '2021-09-09 17:21:15'], [115.86951666666668, 28.753083333333333, '2021-09-09 17:21:30']]",2021-09-09 17:20:30,2021-09-09 17:21:30
113458,807517,"[[115.86951666666668, 28.753083333333333, '2021-09-09 17:21:30'], [115.86805, 28.753083333333333, '2021-09-09 17:21:45']]",2021-09-09 17:21:30,2021-09-09 17:21:45
103480,807517,"[[115.86805, 28.753083333333333, '2021-09-09 17:21:45'], [115.86781666666668, 28.751966666666668, '2021-09-09 17:22:00']]",2021-09-09 17:21:45,2021-09-09 17:22:00
