stationId,carId,path,start_date_time,end_date_time
129039,181713,"[[115.80806666666666, 28.68413333333333, '2021-09-09 07:15:45'], [115.8083, 28.683616666666666, '2021-09-09 07:16:00']]",2021-09-09 07:15:45,2021-09-09 07:16:00
101921,181713,"[[115.803, 28.67953333333333, '2021-09-09 07:17:30'], [115.8022, 28.678966666666668, '2021-09-09 07:17:45']]",2021-09-09 07:17:30,2021-09-09 07:17:45
101922,181713,"[[115.79586666666668, 28.674216666666663, '2021-09-09 07:21:45'], [115.79488333333332, 28.67343333333333, '2021-09-09 07:22:00']]",2021-09-09 07:21:45,2021-09-09 07:22:00
100792,181713,"[[115.79313333333332, 28.67205, '2021-09-09 07:22:30'], [115.7923, 28.671116666666663, '2021-09-09 07:22:45']]",2021-09-09 07:22:30,2021-09-09 07:22:45
101925,181713,"[[115.77443333333332, 28.65833333333333, '2021-09-09 07:27:45'], [115.77346666666666, 28.657666666666668, '2021-09-09 07:28:00']]",2021-09-09 07:27:45,2021-09-09 07:28:00
101732,181713,"[[115.74893333333333, 28.640633333333334, '2021-09-09 07:34:15'], [115.74893333333333, 28.640633333333334, '2021-09-09 07:34:30']]",2021-09-09 07:34:15,2021-09-09 07:34:30
101927,181713,"[[115.74276666666668, 28.638966666666665, '2021-09-09 07:36:15'], [115.74276666666668, 28.638966666666665, '2021-09-09 07:36:30']]",2021-09-09 07:36:15,2021-09-09 07:36:30
101928,181713,"[[115.7324, 28.6347, '2021-09-09 07:39:45'], [115.7323, 28.63465, '2021-09-09 07:40:00']]",2021-09-09 07:39:45,2021-09-09 07:40:00
101930,181713,"[[115.71545, 28.624266666666667, '2021-09-09 07:44:45'], [115.7154, 28.624233333333333, '2021-09-09 07:45:00']]",2021-09-09 07:44:45,2021-09-09 07:45:00
101931,181713,"[[115.70865, 28.6184, '2021-09-09 07:46:45'], [115.70718333333332, 28.61715, '2021-09-09 07:47:00']]",2021-09-09 07:46:45,2021-09-09 07:47:00
101740,181713,"[[115.68093333333331, 28.60035, '2021-09-09 07:51:00'], [115.68026666666668, 28.599633333333333, '2021-09-09 07:51:15']]",2021-09-09 07:51:00,2021-09-09 07:51:15
101742,181713,"[[115.66335, 28.58618333333333, '2021-09-09 07:54:00'], [115.66003333333332, 28.584333333333333, '2021-09-09 07:54:15']]",2021-09-09 07:54:00,2021-09-09 07:54:15
101754,181713,"[[115.60315, 28.53138333333333, '2021-09-09 08:07:45'], [115.60161666666669, 28.530833333333334, '2021-09-09 08:08:00']]",2021-09-09 08:07:45,2021-09-09 08:08:00
101755,181713,"[[115.59853333333334, 28.50948333333333, '2021-09-09 08:11:00'], [115.59828333333331, 28.5081, '2021-09-09 08:11:15']]",2021-09-09 08:11:00,2021-09-09 08:11:15
101756,181713,"[[115.6057, 28.501966666666668, '2021-09-09 08:12:30'], [115.60693333333332, 28.500616666666662, '2021-09-09 08:12:45']]",2021-09-09 08:12:30,2021-09-09 08:12:45
101761,181713,"[[115.61536666666667, 28.478383333333333, '2021-09-09 08:16:00'], [115.61588333333331, 28.47703333333333, '2021-09-09 08:16:15']]",2021-09-09 08:16:00,2021-09-09 08:16:15
101765,181713,"[[115.6222, 28.44995, '2021-09-09 08:21:15'], [115.62218333333334, 28.449916666666667, '2021-09-09 08:21:30']]",2021-09-09 08:21:15,2021-09-09 08:21:30
102033,181713,"[[115.61906666666668, 28.43595, '2021-09-09 08:25:30'], [115.61958333333334, 28.43458333333333, '2021-09-09 08:25:45']]",2021-09-09 08:25:30,2021-09-09 08:25:45
102032,181713,"[[115.62211666666668, 28.42623333333333, '2021-09-09 08:27:00'], [115.62243333333332, 28.424666666666667, '2021-09-09 08:27:15']]",2021-09-09 08:27:00,2021-09-09 08:27:15
102029,181713,"[[115.62781666666666, 28.41345, '2021-09-09 08:29:45'], [115.62853333333334, 28.412133333333333, '2021-09-09 08:30:00']]",2021-09-09 08:29:45,2021-09-09 08:30:00
102028,181713,"[[115.63186666666668, 28.408516666666667, '2021-09-09 08:30:45'], [115.63283333333334, 28.40768333333333, '2021-09-09 08:31:00']]",2021-09-09 08:30:45,2021-09-09 08:31:00
102027,181713,"[[115.63563333333332, 28.40565, '2021-09-09 08:31:45'], [115.63773333333332, 28.405083333333334, '2021-09-09 08:32:00']]",2021-09-09 08:31:45,2021-09-09 08:32:00
102026,181713,"[[115.63955, 28.40415, '2021-09-09 08:32:30'], [115.6398, 28.40275, '2021-09-09 08:32:45']]",2021-09-09 08:32:30,2021-09-09 08:32:45
102024,181713,"[[115.6621, 28.3945, '2021-09-09 08:37:00'], [115.66325, 28.39356666666667, '2021-09-09 08:37:15']]",2021-09-09 08:37:00,2021-09-09 08:37:15
121085,181713,"[[115.66953333333332, 28.389716666666665, '2021-09-09 08:38:45'], [115.66953333333332, 28.38968333333333, '2021-09-09 08:39:00']]",2021-09-09 08:38:45,2021-09-09 08:39:00
102021,181713,"[[115.65508333333334, 28.37463333333333, '2021-09-09 08:43:15'], [115.65438333333331, 28.373916666666663, '2021-09-09 08:43:30']]",2021-09-09 08:43:15,2021-09-09 08:43:30
102020,181713,"[[115.65358333333332, 28.374, '2021-09-09 08:43:45'], [115.65238333333332, 28.37463333333333, '2021-09-09 08:44:00']]",2021-09-09 08:43:45,2021-09-09 08:44:00
129039,181713,"[[115.80806666666666, 28.684116666666668, '2021-09-11 07:15:30'], [115.80826666666668, 28.683533333333333, '2021-09-11 07:15:45']]",2021-09-11 07:15:30,2021-09-11 07:15:45
101921,181713,"[[115.80335, 28.679816666666667, '2021-09-11 07:17:15'], [115.8024, 28.679133333333333, '2021-09-11 07:17:30']]",2021-09-11 07:17:15,2021-09-11 07:17:30
101922,181713,"[[115.79605, 28.67438333333333, '2021-09-11 07:19:45'], [115.79573333333332, 28.674116666666663, '2021-09-11 07:20:00']]",2021-09-11 07:19:45,2021-09-11 07:20:00
100792,181713,"[[115.79361666666668, 28.67248333333333, '2021-09-11 07:20:30'], [115.7931, 28.672066666666662, '2021-09-11 07:20:45']]",2021-09-11 07:20:30,2021-09-11 07:20:45
101925,181713,"[[115.77386666666666, 28.658, '2021-09-11 07:24:15'], [115.77263333333332, 28.657166666666665, '2021-09-11 07:24:30']]",2021-09-11 07:24:15,2021-09-11 07:24:30
101732,181713,"[[115.74861666666666, 28.64055, '2021-09-11 07:30:30'], [115.74673333333334, 28.64, '2021-09-11 07:30:45']]",2021-09-11 07:30:30,2021-09-11 07:30:45
101927,181713,"[[115.74273333333332, 28.63895, '2021-09-11 07:31:30'], [115.74273333333332, 28.63895, '2021-09-11 07:31:45']]",2021-09-11 07:31:30,2021-09-11 07:31:45
101928,181713,"[[115.73231666666666, 28.63465, '2021-09-11 07:34:30'], [115.73123333333334, 28.634, '2021-09-11 07:34:45']]",2021-09-11 07:34:30,2021-09-11 07:34:45
101930,181713,"[[115.71545, 28.624266666666667, '2021-09-11 07:37:30'], [115.71485, 28.6236, '2021-09-11 07:37:45']]",2021-09-11 07:37:30,2021-09-11 07:37:45
