stationId,carId,path,start_date_time,end_date_time
107567,706887,"[[115.76011666666666, 28.563983333333333, '2021-09-08 16:58:30'], [115.76011666666666, 28.563983333333333, '2021-09-08 16:58:45']]",2021-09-08 16:58:30,2021-09-08 16:58:45
107568,706887,"[[115.76318333333332, 28.56961666666667, '2021-09-08 17:02:15'], [115.7638, 28.569416666666665, '2021-09-08 17:02:30']]",2021-09-08 17:02:15,2021-09-08 17:02:30
125774,706887,"[[115.77465, 28.57525, '2021-09-08 17:06:15'], [115.7747, 28.5762, '2021-09-08 17:06:30']]",2021-09-08 17:06:15,2021-09-08 17:06:30
108160,706887,"[[115.78341666666668, 28.585816666666663, '2021-09-08 17:09:15'], [115.7835, 28.585733333333334, '2021-09-08 17:09:30']]",2021-09-08 17:09:15,2021-09-08 17:09:30
108159,706887,"[[115.78785, 28.581416666666662, '2021-09-08 17:13:15'], [115.78785, 28.581416666666662, '2021-09-08 17:13:30']]",2021-09-08 17:13:15,2021-09-08 17:13:30
107567,706887,"[[115.76006666666666, 28.563966666666666, '2021-09-13 11:51:00'], [115.76006666666666, 28.563966666666666, '2021-09-13 11:51:15']]",2021-09-13 11:51:00,2021-09-13 11:51:15
107568,706887,"[[115.76321666666666, 28.56958333333333, '2021-09-13 12:03:45'], [115.76515, 28.56895, '2021-09-13 12:04:00']]",2021-09-13 12:03:45,2021-09-13 12:04:00
125774,706887,"[[115.77466666666666, 28.57558333333333, '2021-09-13 12:07:30'], [115.77466666666666, 28.57558333333333, '2021-09-13 12:07:45']]",2021-09-13 12:07:30,2021-09-13 12:07:45
108160,706887,"[[115.78338333333332, 28.58585, '2021-09-13 12:11:15'], [115.78371666666666, 28.585566666666665, '2021-09-13 12:11:30']]",2021-09-13 12:11:15,2021-09-13 12:11:30
108159,706887,"[[115.78761666666666, 28.581633333333333, '2021-09-13 12:13:00'], [115.78755, 28.58135, '2021-09-13 12:13:15']]",2021-09-13 12:13:00,2021-09-13 12:13:15
107567,706887,"[[115.76008333333333, 28.563966666666666, '2021-09-13 12:59:15'], [115.76025, 28.56403333333333, '2021-09-13 12:59:30']]",2021-09-13 12:59:15,2021-09-13 12:59:30
107568,706887,"[[115.7633, 28.569566666666667, '2021-09-13 13:01:15'], [115.76386666666669, 28.569366666666667, '2021-09-13 13:01:30']]",2021-09-13 13:01:15,2021-09-13 13:01:30
125774,706887,"[[115.77463333333333, 28.57518333333333, '2021-09-13 13:05:45'], [115.77466666666666, 28.57548333333333, '2021-09-13 13:06:00']]",2021-09-13 13:05:45,2021-09-13 13:06:00
108160,706887,"[[115.78336666666668, 28.58585, '2021-09-13 13:10:00'], [115.78361666666666, 28.58563333333333, '2021-09-13 13:10:15']]",2021-09-13 13:10:00,2021-09-13 13:10:15
108159,706887,"[[115.7876, 28.581616666666665, '2021-09-13 13:11:45'], [115.78745, 28.58108333333333, '2021-09-13 13:12:00']]",2021-09-13 13:11:45,2021-09-13 13:12:00
107567,706887,"[[115.76008333333333, 28.563966666666666, '2021-09-13 14:00:30'], [115.76021666666666, 28.56403333333333, '2021-09-13 14:00:45']]",2021-09-13 14:00:30,2021-09-13 14:00:45
107568,706887,"[[115.76388333333334, 28.569366666666667, '2021-09-13 14:02:45'], [115.76523333333331, 28.568916666666667, '2021-09-13 14:03:00']]",2021-09-13 14:02:45,2021-09-13 14:03:00
125774,706887,"[[115.77463333333333, 28.57555, '2021-09-13 14:06:45'], [115.77463333333333, 28.5756, '2021-09-13 14:07:00']]",2021-09-13 14:06:45,2021-09-13 14:07:00
