stationId,carId,path,start_date_time,end_date_time
117036,208539,"[[115.7877, 28.628, '2021-09-09 09:58:15'], [115.78783333333334, 28.62803333333333, '2021-09-09 09:58:30'], [115.78783333333334, 28.62803333333333, '2021-09-09 09:58:45'], [115.78783333333334, 28.62803333333333, '2021-09-09 09:59:00'], [115.78783333333334, 28.62803333333333, '2021-09-09 09:59:15'], [115.78783333333334, 28.62803333333333, '2021-09-09 09:59:30'], [115.78783333333334, 28.62803333333333, '2021-09-09 09:59:45'], [115.78783333333334, 28.62803333333333, '2021-09-09 10:00:00'], [115.78783333333334, 28.62803333333333, '2021-09-09 10:00:15'], [115.78765, 28.6281, '2021-09-09 10:00:30']]",2021-09-09 09:58:15,2021-09-09 10:00:30
121598,208539,"[[115.78811666666668, 28.62875, '2021-09-09 10:02:00'], [115.7877, 28.629183333333334, '2021-09-09 10:02:15']]",2021-09-09 10:02:00,2021-09-09 10:02:15
134673,208539,"[[115.78546666666666, 28.632066666666667, '2021-09-09 10:04:15'], [115.78413333333332, 28.632683333333333, '2021-09-09 10:04:30']]",2021-09-09 10:04:15,2021-09-09 10:04:30
120763,208539,"[[115.79795, 28.656766666666663, '2021-09-09 10:13:15'], [115.79885, 28.65768333333333, '2021-09-09 10:13:30']]",2021-09-09 10:13:15,2021-09-09 10:13:30
117034,208539,"[[115.80723333333331, 28.66123333333333, '2021-09-09 10:15:15'], [115.80768333333332, 28.661366666666662, '2021-09-09 10:15:30']]",2021-09-09 10:15:15,2021-09-09 10:15:30
107125,208539,"[[115.81236666666666, 28.662566666666667, '2021-09-09 10:16:45'], [115.81371666666666, 28.663266666666665, '2021-09-09 10:17:00']]",2021-09-09 10:16:45,2021-09-09 10:17:00
118073,208539,"[[115.81913333333334, 28.6765, '2021-09-09 10:25:15'], [115.81763333333332, 28.67715, '2021-09-09 10:25:30'], [115.81638333333332, 28.677533333333333, '2021-09-09 10:25:45'], [115.81528333333333, 28.67853333333333, '2021-09-09 10:26:00']]",2021-09-09 10:25:15,2021-09-09 10:26:00
119021,208539,"[[115.81498333333332, 28.679966666666665, '2021-09-09 10:26:15'], [115.8148, 28.681216666666668, '2021-09-09 10:26:30'], [115.8147, 28.6824, '2021-09-09 10:26:45']]",2021-09-09 10:26:15,2021-09-09 10:26:45
129040,208539,"[[115.81485, 28.683366666666668, '2021-09-09 10:28:15'], [115.81676666666668, 28.682966666666665, '2021-09-09 10:28:30']]",2021-09-09 10:28:15,2021-09-09 10:28:30
101919,208539,"[[115.817, 28.682966666666665, '2021-09-09 10:28:45'], [115.81821666666669, 28.682766666666662, '2021-09-09 10:29:00'], [115.8195, 28.682666666666663, '2021-09-09 10:29:15'], [115.82081666666669, 28.68303333333333, '2021-09-09 10:29:30'], [115.8221, 28.683433333333333, '2021-09-09 10:29:45']]",2021-09-09 10:28:45,2021-09-09 10:29:45
