stationId,carId,path,start_date_time,end_date_time
117907,300583,"[[115.90283333333332, 28.619983333333334, '2021-09-09 07:50:15'], [115.90283333333332, 28.619983333333334, '2021-09-09 07:50:30']]",2021-09-09 07:50:15,2021-09-09 07:50:30
122182,300583,"[[115.89416666666666, 28.613983333333334, '2021-09-09 07:57:15'], [115.89415, 28.61358333333333, '2021-09-09 07:57:30']]",2021-09-09 07:57:15,2021-09-09 07:57:30
111341,300583,"[[115.89253333333332, 28.60633333333333, '2021-09-09 08:00:45'], [115.89223333333334, 28.604983333333333, '2021-09-09 08:01:00']]",2021-09-09 08:00:45,2021-09-09 08:01:00
135218,300583,"[[115.89158333333332, 28.603683333333333, '2021-09-09 08:02:00'], [115.89133333333334, 28.602816666666666, '2021-09-09 08:02:15'], [115.8911, 28.601766666666663, '2021-09-09 08:02:30'], [115.8909, 28.6008, '2021-09-09 08:02:45']]",2021-09-09 08:02:00,2021-09-09 08:02:45
136268,300583,"[[115.8903, 28.598266666666667, '2021-09-09 08:03:30'], [115.89016666666669, 28.59768333333333, '2021-09-09 08:03:45']]",2021-09-09 08:03:30,2021-09-09 08:03:45
113181,300583,"[[115.88943333333332, 28.594383333333333, '2021-09-09 08:05:00'], [115.88943333333332, 28.594283333333333, '2021-09-09 08:05:15']]",2021-09-09 08:05:00,2021-09-09 08:05:15
113182,300583,"[[115.88863333333332, 28.59113333333333, '2021-09-09 08:07:00'], [115.88848333333334, 28.590633333333333, '2021-09-09 08:07:15'], [115.88836666666668, 28.590166666666665, '2021-09-09 08:07:30'], [115.88825, 28.5897, '2021-09-09 08:07:45']]",2021-09-09 08:07:00,2021-09-09 08:07:45
113183,300583,"[[115.88731666666666, 28.58638333333333, '2021-09-09 08:09:30'], [115.88723333333331, 28.5862, '2021-09-09 08:09:45'], [115.88721666666666, 28.586033333333333, '2021-09-09 08:10:00'], [115.88703333333332, 28.585383333333333, '2021-09-09 08:10:15'], [115.88686666666666, 28.5848, '2021-09-09 08:10:30']]",2021-09-09 08:09:30,2021-09-09 08:10:30
135219,300583,"[[115.88585, 28.580716666666667, '2021-09-09 08:13:15'], [115.88576666666668, 28.580066666666667, '2021-09-09 08:13:30']]",2021-09-09 08:13:15,2021-09-09 08:13:30
111494,300583,"[[115.88556666666666, 28.57878333333333, '2021-09-09 08:13:45'], [115.88538333333334, 28.57755, '2021-09-09 08:14:00'], [115.88528333333332, 28.5769, '2021-09-09 08:14:15'], [115.8851, 28.57571666666667, '2021-09-09 08:14:30'], [115.88498333333334, 28.574716666666667, '2021-09-09 08:14:45']]",2021-09-09 08:13:45,2021-09-09 08:14:45
