stationId,carId,path,start_date_time,end_date_time
118292,79817,"[[116.19505, 28.37033333333333, '2021-09-08 18:18:45'], [116.19516666666668, 28.370116666666668, '2021-09-08 18:19:00']]",2021-09-08 18:18:45,2021-09-08 18:19:00
118291,79817,"[[116.22745, 28.372316666666663, '2021-09-08 18:23:45'], [116.22758333333331, 28.372316666666663, '2021-09-08 18:24:00']]",2021-09-08 18:23:45,2021-09-08 18:24:00
117916,79817,"[[116.23848333333332, 28.372666666666667, '2021-09-08 18:26:15'], [116.23875, 28.3727, '2021-09-08 18:26:30']]",2021-09-08 18:26:15,2021-09-08 18:26:30
118289,79817,"[[116.24266666666666, 28.37228333333333, '2021-09-08 18:28:45'], [116.24341666666666, 28.37215, '2021-09-08 18:29:00']]",2021-09-08 18:28:45,2021-09-08 18:29:00
137191,79817,"[[116.24436666666666, 28.371983333333333, '2021-09-08 18:29:30'], [116.24525, 28.371816666666668, '2021-09-08 18:29:45']]",2021-09-08 18:29:30,2021-09-08 18:29:45
118305,79817,"[[116.24601666666666, 28.371666666666663, '2021-09-08 18:30:00'], [116.24648333333332, 28.37163333333333, '2021-09-08 18:30:15']]",2021-09-08 18:30:00,2021-09-08 18:30:15
118288,79817,"[[116.24911666666668, 28.371716666666668, '2021-09-08 18:31:15'], [116.24925, 28.37173333333333, '2021-09-08 18:31:30']]",2021-09-08 18:31:15,2021-09-08 18:31:30
118287,79817,"[[116.25135, 28.371816666666668, '2021-09-08 18:33:00'], [116.25171666666668, 28.37185, '2021-09-08 18:33:15'], [116.25171666666668, 28.37185, '2021-09-08 18:33:30'], [116.25241666666666, 28.371866666666666, '2021-09-08 18:33:45'], [116.25318333333334, 28.371883333333333, '2021-09-08 18:34:00'], [116.25438333333334, 28.371766666666662, '2021-09-08 18:34:15']]",2021-09-08 18:33:00,2021-09-08 18:34:15
118286,79817,"[[116.25541666666666, 28.371216666666665, '2021-09-08 18:34:45'], [116.25541666666666, 28.371233333333333, '2021-09-08 18:35:00'], [116.25541666666666, 28.371233333333333, '2021-09-08 18:35:15']]",2021-09-08 18:34:45,2021-09-08 18:35:15
118292,79817,"[[116.19525, 28.370066666666663, '2021-09-09 15:37:30'], [116.19636666666666, 28.3702, '2021-09-09 15:37:45']]",2021-09-09 15:37:30,2021-09-09 15:37:45
