stationId,carId,path,start_date_time,end_date_time
134113,208736,"[[115.90071666666668, 28.695633333333333, '2021-09-14 10:23:15'], [115.90115, 28.695183333333333, '2021-09-14 10:23:30']]",2021-09-14 10:23:15,2021-09-14 10:23:30
113478,208736,"[[115.90026666666668, 28.691333333333333, '2021-09-14 10:26:30'], [115.90023333333332, 28.691316666666665, '2021-09-14 10:26:45'], [115.89878333333333, 28.69108333333333, '2021-09-14 10:27:00']]",2021-09-14 10:26:30,2021-09-14 10:27:00
134115,208736,"[[115.89743333333334, 28.69213333333333, '2021-09-14 10:28:15'], [115.89743333333334, 28.69213333333333, '2021-09-14 10:28:30'], [115.89745, 28.692166666666665, '2021-09-14 10:28:45'], [115.89758333333332, 28.69275, '2021-09-14 10:29:00']]",2021-09-14 10:28:15,2021-09-14 10:29:00
108823,208736,"[[115.899, 28.694883333333333, '2021-09-14 10:30:15'], [115.89903333333334, 28.69493333333333, '2021-09-14 10:30:30']]",2021-09-14 10:30:15,2021-09-14 10:30:30
108824,208736,"[[115.90743333333332, 28.7015, '2021-09-14 10:34:00'], [115.90766666666669, 28.7017, '2021-09-14 10:34:15']]",2021-09-14 10:34:00,2021-09-14 10:34:15
108825,208736,"[[115.91265, 28.706133333333334, '2021-09-14 10:36:15'], [115.91265, 28.706133333333334, '2021-09-14 10:36:30']]",2021-09-14 10:36:15,2021-09-14 10:36:30
101318,208736,"[[115.91443333333332, 28.707833333333333, '2021-09-14 10:38:30'], [115.91518333333332, 28.708316666666665, '2021-09-14 10:38:45'], [115.91511666666666, 28.709066666666665, '2021-09-14 10:39:00'], [115.91485, 28.70973333333333, '2021-09-14 10:39:15'], [115.91476666666668, 28.710266666666666, '2021-09-14 10:39:30'], [115.91448333333334, 28.711266666666667, '2021-09-14 10:39:45']]",2021-09-14 10:38:30,2021-09-14 10:39:45
105513,208736,"[[115.91353333333332, 28.713566666666665, '2021-09-14 10:40:15'], [115.91143333333332, 28.7162, '2021-09-14 10:40:45']]",2021-09-14 10:40:15,2021-09-14 10:40:45
135735,208736,"[[115.91143333333332, 28.7162, '2021-09-14 10:40:45'], [115.91035, 28.71745, '2021-09-14 10:41:00']]",2021-09-14 10:40:45,2021-09-14 10:41:00
105391,208736,"[[115.90588333333334, 28.722566666666665, '2021-09-14 10:42:00'], [115.90476666666666, 28.72385, '2021-09-14 10:42:15']]",2021-09-14 10:42:00,2021-09-14 10:42:15
108826,208736,"[[115.90263333333333, 28.729166666666668, '2021-09-14 10:44:45'], [115.90266666666666, 28.7292, '2021-09-14 10:45:00']]",2021-09-14 10:44:45,2021-09-14 10:45:00
