stationId,carId,path,start_date_time,end_date_time
143526,609027,"[[115.9195, 28.66688333333333, '2021-09-08 17:02:30'], [115.9207, 28.666933333333333, '2021-09-08 17:02:45']]",2021-09-08 17:02:30,2021-09-08 17:02:45
118558,609027,"[[115.9235, 28.670683333333333, '2021-09-08 17:05:30'], [115.92356666666667, 28.671566666666667, '2021-09-08 17:05:45']]",2021-09-08 17:05:30,2021-09-08 17:05:45
136732,609027,"[[115.92271666666667, 28.678466666666665, '2021-09-08 17:08:30'], [115.9226, 28.679883333333333, '2021-09-08 17:08:45']]",2021-09-08 17:08:30,2021-09-08 17:08:45
102661,609027,"[[115.92238333333331, 28.6812, '2021-09-08 17:09:00'], [115.92223333333334, 28.683366666666668, '2021-09-08 17:09:15']]",2021-09-08 17:09:00,2021-09-08 17:09:15
102660,609027,"[[115.92223333333334, 28.683366666666668, '2021-09-08 17:09:15'], [115.92223333333334, 28.683366666666668, '2021-09-08 17:09:30']]",2021-09-08 17:09:15,2021-09-08 17:09:30
118562,609027,"[[115.9215, 28.689166666666665, '2021-09-08 17:15:15'], [115.92151666666666, 28.6894, '2021-09-08 17:15:30'], [115.92151666666666, 28.68945, '2021-09-08 17:15:45'], [115.92151666666666, 28.68945, '2021-09-08 17:16:00'], [115.92153333333331, 28.689633333333333, '2021-09-08 17:16:15'], [115.92153333333331, 28.689633333333333, '2021-09-08 17:16:30']]",2021-09-08 17:15:15,2021-09-08 17:16:30
118563,609027,"[[115.92151666666666, 28.690716666666667, '2021-09-08 17:22:00'], [115.92151666666666, 28.69073333333333, '2021-09-08 17:22:15'], [115.92151666666666, 28.69073333333333, '2021-09-08 17:22:30'], [115.92136666666669, 28.691683333333334, '2021-09-08 17:22:45'], [115.921, 28.692866666666667, '2021-09-08 17:23:00'], [115.92036666666668, 28.6943, '2021-09-08 17:23:15'], [115.91963333333334, 28.69543333333333, '2021-09-08 17:23:30'], [115.91941666666666, 28.695716666666662, '2021-09-08 17:23:45'], [115.91861666666668, 28.6967, '2021-09-08 17:24:00']]",2021-09-08 17:22:00,2021-09-08 17:24:00
140441,609027,"[[115.91861666666668, 28.6967, '2021-09-08 17:24:00'], [115.9179, 28.697783333333334, '2021-09-08 17:24:15']]",2021-09-08 17:24:00,2021-09-08 17:24:15
118565,609027,"[[115.9175, 28.70048333333333, '2021-09-08 17:24:45'], [115.9172, 28.70213333333333, '2021-09-08 17:25:00']]",2021-09-08 17:24:45,2021-09-08 17:25:00
122892,609027,"[[115.89175, 28.76248333333333, '2021-09-08 17:36:30'], [115.89418333333332, 28.76385, '2021-09-08 17:36:45']]",2021-09-08 17:36:30,2021-09-08 17:36:45
