stationId,carId,path,start_date_time,end_date_time
115212,300788,"[[116.24068333333334, 28.3596, '2021-09-08 18:01:15'], [116.2411, 28.35973333333333, '2021-09-08 18:01:30']]",2021-09-08 18:01:15,2021-09-08 18:01:30
115210,300788,"[[116.24811666666666, 28.35993333333333, '2021-09-08 18:04:15'], [116.24811666666666, 28.35993333333333, '2021-09-08 18:04:30']]",2021-09-08 18:04:15,2021-09-08 18:04:30
122743,300788,"[[116.24905, 28.355916666666666, '2021-09-08 18:07:45'], [116.2491, 28.3558, '2021-09-08 18:08:00']]",2021-09-08 18:07:45,2021-09-08 18:08:00
131763,300788,"[[116.25013333333334, 28.35138333333333, '2021-09-08 18:09:45'], [116.2504, 28.350466666666662, '2021-09-08 18:10:00']]",2021-09-08 18:09:45,2021-09-08 18:10:00
131764,300788,"[[116.25071666666666, 28.347583333333333, '2021-09-08 18:11:00'], [116.25066666666666, 28.34743333333333, '2021-09-08 18:11:15']]",2021-09-08 18:11:00,2021-09-08 18:11:15
131772,300788,"[[116.2494, 28.343766666666667, '2021-09-08 18:12:15'], [116.2489, 28.342416666666665, '2021-09-08 18:12:30']]",2021-09-08 18:12:15,2021-09-08 18:12:30
122745,300788,"[[116.25215, 28.26868333333333, '2021-09-08 18:26:00'], [116.25185, 28.26793333333333, '2021-09-08 18:26:15']]",2021-09-08 18:26:00,2021-09-08 18:26:15
122746,300788,"[[116.25098333333334, 28.263066666666667, '2021-09-08 18:27:30'], [116.25008333333334, 28.26225, '2021-09-08 18:27:45']]",2021-09-08 18:27:30,2021-09-08 18:27:45
122747,300788,"[[116.22848333333332, 28.2437, '2021-09-08 18:32:15'], [116.22758333333331, 28.243666666666662, '2021-09-08 18:32:30']]",2021-09-08 18:32:15,2021-09-08 18:32:30
122806,300788,"[[116.18506666666669, 28.27423333333333, '2021-09-08 18:41:15'], [116.18458333333334, 28.27475, '2021-09-08 18:41:30']]",2021-09-08 18:41:15,2021-09-08 18:41:30
122805,300788,"[[116.16326666666669, 28.2892, '2021-09-08 18:45:15'], [116.16233333333334, 28.290033333333334, '2021-09-08 18:45:30']]",2021-09-08 18:45:15,2021-09-08 18:45:30
115212,300788,"[[116.2407, 28.359616666666668, '2021-09-09 18:30:15'], [116.2407, 28.359616666666668, '2021-09-09 18:30:30']]",2021-09-09 18:30:15,2021-09-09 18:30:30
115210,300788,"[[116.2407, 28.359616666666668, '2021-09-09 18:30:15'], [116.2407, 28.359616666666668, '2021-09-09 18:30:30']]",2021-09-09 18:30:15,2021-09-09 18:30:30
