stationId,carId,path,start_date_time,end_date_time
108789,207808,"[[116.0903, 28.505916666666668, '2021-09-08 16:58:30'], [116.0903, 28.505916666666668, '2021-09-08 16:58:45']]",2021-09-08 16:58:30,2021-09-08 16:58:45
109596,207808,"[[116.10613333333332, 28.49573333333333, '2021-09-08 17:09:00'], [116.10608333333332, 28.494633333333333, '2021-09-08 17:09:15']]",2021-09-08 17:09:00,2021-09-08 17:09:15
131601,207808,"[[116.10725, 28.48975, '2021-09-08 17:10:30'], [116.10738333333332, 28.489116666666668, '2021-09-08 17:10:45']]",2021-09-08 17:10:30,2021-09-08 17:10:45
113947,207808,"[[116.10463333333334, 28.47595, '2021-09-08 17:14:15'], [116.10425, 28.475166666666667, '2021-09-08 17:14:30']]",2021-09-08 17:14:15,2021-09-08 17:14:30
113944,207808,"[[116.10195, 28.46923333333333, '2021-09-08 17:16:00'], [116.10265, 28.46923333333333, '2021-09-08 17:16:15']]",2021-09-08 17:16:00,2021-09-08 17:16:15
108789,207808,"[[116.09025, 28.505783333333333, '2021-09-10 06:25:00'], [116.09025, 28.505783333333333, '2021-09-10 06:25:15']]",2021-09-10 06:25:00,2021-09-10 06:25:15
109596,207808,"[[116.10615, 28.495183333333333, '2021-09-10 06:38:15'], [116.10628333333334, 28.493883333333333, '2021-09-10 06:38:30']]",2021-09-10 06:38:15,2021-09-10 06:38:30
131601,207808,"[[116.10725, 28.48975, '2021-09-10 06:39:45'], [116.10735, 28.489266666666666, '2021-09-10 06:40:00']]",2021-09-10 06:39:45,2021-09-10 06:40:00
113947,207808,"[[116.10465, 28.47595, '2021-09-10 06:43:15'], [116.10428333333331, 28.47525, '2021-09-10 06:43:30']]",2021-09-10 06:43:15,2021-09-10 06:43:30
113944,207808,"[[116.10193333333332, 28.469316666666668, '2021-09-10 06:45:00'], [116.10271666666668, 28.46923333333333, '2021-09-10 06:45:15']]",2021-09-10 06:45:00,2021-09-10 06:45:15
108789,207808,"[[116.09026666666666, 28.50593333333333, '2021-09-10 07:09:00'], [116.09038333333334, 28.506, '2021-09-10 07:09:15']]",2021-09-10 07:09:00,2021-09-10 07:09:15
109596,207808,"[[116.10615, 28.49503333333333, '2021-09-10 07:21:15'], [116.10613333333332, 28.494516666666662, '2021-09-10 07:21:30']]",2021-09-10 07:21:15,2021-09-10 07:21:30
131601,207808,"[[116.10728333333331, 28.489566666666665, '2021-09-10 07:22:45'], [116.10748333333332, 28.488616666666665, '2021-09-10 07:23:00']]",2021-09-10 07:22:45,2021-09-10 07:23:00
113947,207808,"[[116.10456666666668, 28.47578333333333, '2021-09-10 07:25:45'], [116.10418333333334, 28.474966666666667, '2021-09-10 07:26:00']]",2021-09-10 07:25:45,2021-09-10 07:26:00
113944,207808,"[[116.10198333333334, 28.469183333333334, '2021-09-10 07:27:15'], [116.10261666666666, 28.4692, '2021-09-10 07:27:30']]",2021-09-10 07:27:15,2021-09-10 07:27:30
108789,207808,"[[116.09033333333332, 28.50605, '2021-09-10 16:59:15'], [116.09025, 28.5058, '2021-09-10 16:59:30']]",2021-09-10 16:59:15,2021-09-10 16:59:30
109596,207808,"[[116.10611666666668, 28.495383333333333, '2021-09-10 17:08:15'], [116.10611666666668, 28.494533333333333, '2021-09-10 17:08:30']]",2021-09-10 17:08:15,2021-09-10 17:08:30
131601,207808,"[[116.10725, 28.489766666666668, '2021-09-10 17:10:00'], [116.10736666666666, 28.489216666666668, '2021-09-10 17:10:15']]",2021-09-10 17:10:00,2021-09-10 17:10:15
113947,207808,"[[116.10466666666666, 28.475966666666668, '2021-09-10 17:13:30'], [116.10431666666666, 28.4753, '2021-09-10 17:13:45']]",2021-09-10 17:13:30,2021-09-10 17:13:45
113944,207808,"[[116.10193333333332, 28.46933333333333, '2021-09-10 17:15:30'], [116.10236666666668, 28.469166666666663, '2021-09-10 17:15:45']]",2021-09-10 17:15:30,2021-09-10 17:15:45
108789,207808,"[[116.09025, 28.505783333333333, '2021-09-11 06:25:30'], [116.09025, 28.505783333333333, '2021-09-11 06:25:45']]",2021-09-11 06:25:30,2021-09-11 06:25:45
109596,207808,"[[116.10616666666668, 28.4954, '2021-09-11 06:38:00'], [116.10613333333332, 28.494616666666666, '2021-09-11 06:38:15']]",2021-09-11 06:38:00,2021-09-11 06:38:15
131601,207808,"[[116.10725, 28.489833333333333, '2021-09-11 06:39:30'], [116.10736666666666, 28.489183333333333, '2021-09-11 06:39:45']]",2021-09-11 06:39:30,2021-09-11 06:39:45
113947,207808,"[[116.10465, 28.475933333333334, '2021-09-11 06:43:30'], [116.10426666666666, 28.475216666666668, '2021-09-11 06:43:45']]",2021-09-11 06:43:30,2021-09-11 06:43:45
113944,207808,"[[116.10195, 28.4694, '2021-09-11 06:45:15'], [116.10271666666668, 28.46923333333333, '2021-09-11 06:45:30']]",2021-09-11 06:45:15,2021-09-11 06:45:30
108789,207808,"[[116.09025, 28.505816666666668, '2021-09-11 16:58:45'], [116.09025, 28.505816666666668, '2021-09-11 16:59:00']]",2021-09-11 16:58:45,2021-09-11 16:59:00
