stationId,carId,path,start_date_time,end_date_time
117065,207735,"[[116.01848333333334, 28.55378333333333, '2021-09-08 17:55:15'], [116.01853333333334, 28.5549, '2021-09-08 17:55:30']]",2021-09-08 17:55:15,2021-09-08 17:55:30
117064,207735,"[[116.01941666666669, 28.5622, '2021-09-08 17:57:15'], [116.01958333333332, 28.5631, '2021-09-08 17:57:30']]",2021-09-08 17:57:15,2021-09-08 17:57:30
117063,207735,"[[116.01876666666666, 28.564066666666665, '2021-09-08 17:58:00'], [116.01876666666666, 28.564066666666665, '2021-09-08 17:58:15']]",2021-09-08 17:58:00,2021-09-08 17:58:15
117062,207735,"[[116.01201666666668, 28.56745, '2021-09-08 18:01:15'], [116.01198333333332, 28.568683333333333, '2021-09-08 18:01:30']]",2021-09-08 18:01:15,2021-09-08 18:01:30
117061,207735,"[[116.01131666666669, 28.57818333333333, '2021-09-08 18:04:45'], [116.01101666666666, 28.57863333333333, '2021-09-08 18:05:00']]",2021-09-08 18:04:45,2021-09-08 18:05:00
117060,207735,"[[116.00241666666666, 28.58515, '2021-09-08 18:07:45'], [116.0019, 28.5854, '2021-09-08 18:08:00'], [116.00086666666668, 28.585933333333333, '2021-09-08 18:08:15']]",2021-09-08 18:07:45,2021-09-08 18:08:15
117059,207735,"[[115.99856666666666, 28.587, '2021-09-08 18:09:15'], [115.99818333333332, 28.586766666666666, '2021-09-08 18:09:30']]",2021-09-08 18:09:15,2021-09-08 18:09:30
117058,207735,"[[115.99588333333334, 28.585516666666667, '2021-09-08 18:10:00'], [115.99488333333332, 28.58495, '2021-09-08 18:10:15'], [115.99378333333334, 28.58435, '2021-09-08 18:10:30']]",2021-09-08 18:10:00,2021-09-08 18:10:30
117057,207735,"[[115.9886, 28.58185, '2021-09-08 18:11:30'], [115.98775, 28.581666666666667, '2021-09-08 18:11:45']]",2021-09-08 18:11:30,2021-09-08 18:11:45
117056,207735,"[[115.98728333333334, 28.581533333333333, '2021-09-08 18:12:00'], [115.98641666666668, 28.58158333333333, '2021-09-08 18:12:15']]",2021-09-08 18:12:00,2021-09-08 18:12:15
