stationId,carId,path,start_date_time,end_date_time
144898,403686,"[[115.8418, 28.93243333333333, '2021-09-13 11:37:00'], [115.8393, 28.931566666666665, '2021-09-13 11:37:30']]",2021-09-13 11:37:00,2021-09-13 11:37:30
119039,403686,"[[115.83756666666666, 28.9336, '2021-09-13 11:38:15'], [115.83708333333334, 28.93455, '2021-09-13 11:38:30']]",2021-09-13 11:38:15,2021-09-13 11:38:30
115667,403686,"[[115.82988333333331, 28.94005, '2021-09-13 11:41:00'], [115.82816666666666, 28.939733333333333, '2021-09-13 11:41:15']]",2021-09-13 11:41:00,2021-09-13 11:41:15
135640,403686,"[[115.8235, 28.9383, '2021-09-13 11:42:00'], [115.82215, 28.9379, '2021-09-13 11:42:15']]",2021-09-13 11:42:00,2021-09-13 11:42:15
135639,403686,"[[115.82055, 28.94043333333333, '2021-09-13 11:42:45'], [115.8202, 28.941666666666663, '2021-09-13 11:43:00']]",2021-09-13 11:42:45,2021-09-13 11:43:00
135638,403686,"[[115.81775, 28.95035, '2021-09-13 11:44:30'], [115.81745, 28.95148333333333, '2021-09-13 11:44:45']]",2021-09-13 11:44:30,2021-09-13 11:44:45
135637,403686,"[[115.81708333333331, 28.95275, '2021-09-13 11:45:00'], [115.81645, 28.95445, '2021-09-13 11:45:15']]",2021-09-13 11:45:00,2021-09-13 11:45:15
135636,403686,"[[115.81511666666668, 28.957266666666666, '2021-09-13 11:46:00'], [115.81393333333334, 28.9597, '2021-09-13 11:46:15']]",2021-09-13 11:46:00,2021-09-13 11:46:15
135635,403686,"[[115.81333333333332, 28.96098333333333, '2021-09-13 11:46:30'], [115.81281666666666, 28.962116666666667, '2021-09-13 11:46:45']]",2021-09-13 11:46:30,2021-09-13 11:46:45
113658,403686,"[[115.81193333333331, 28.96433333333333, '2021-09-13 11:47:00'], [115.81151666666666, 28.96555, '2021-09-13 11:47:15']]",2021-09-13 11:47:00,2021-09-13 11:47:15
135634,403686,"[[115.81055, 28.96826666666667, '2021-09-13 11:47:45'], [115.81016666666666, 28.9694, '2021-09-13 11:48:00']]",2021-09-13 11:47:45,2021-09-13 11:48:00
135633,403686,"[[115.8085, 28.9741, '2021-09-13 11:48:45'], [115.80805, 28.9754, '2021-09-13 11:49:00']]",2021-09-13 11:48:45,2021-09-13 11:49:00
