stationId,carId,path,start_date_time,end_date_time
101917,502663,"[[115.82538333333332, 28.6807, '2021-09-08 17:39:45'], [115.82496666666668, 28.680733333333333, '2021-09-08 17:40:00']]",2021-09-08 17:39:45,2021-09-08 17:40:00
129042,502663,"[[115.82176666666666, 28.68338333333333, '2021-09-08 17:42:15'], [115.82133333333331, 28.68328333333333, '2021-09-08 17:42:30']]",2021-09-08 17:42:15,2021-09-08 17:42:30
101919,502663,"[[115.82033333333334, 28.68295, '2021-09-08 17:44:00'], [115.8197, 28.682783333333333, '2021-09-08 17:44:15'], [115.81921666666666, 28.68273333333333, '2021-09-08 17:44:30']]",2021-09-08 17:44:00,2021-09-08 17:44:30
129040,502663,"[[115.8164, 28.68323333333333, '2021-09-08 17:46:15'], [115.81548333333332, 28.683433333333333, '2021-09-08 17:46:30']]",2021-09-08 17:46:15,2021-09-08 17:46:30
101920,502663,"[[115.80993333333332, 28.68413333333333, '2021-09-08 17:49:15'], [115.80993333333332, 28.68413333333333, '2021-09-08 17:49:30']]",2021-09-08 17:49:15,2021-09-08 17:49:30
129039,502663,"[[115.80891666666666, 28.683966666666667, '2021-09-08 17:50:30'], [115.80868333333332, 28.68385, '2021-09-08 17:50:45']]",2021-09-08 17:50:30,2021-09-08 17:50:45
101921,502663,"[[115.80316666666668, 28.679716666666668, '2021-09-08 17:52:45'], [115.80288333333333, 28.6795, '2021-09-08 17:53:00']]",2021-09-08 17:52:45,2021-09-08 17:53:00
101922,502663,"[[115.79596666666669, 28.67435, '2021-09-08 17:56:15'], [115.79498333333332, 28.673566666666662, '2021-09-08 17:56:30']]",2021-09-08 17:56:15,2021-09-08 17:56:30
100792,502663,"[[115.7938, 28.67268333333333, '2021-09-08 17:57:00'], [115.79275, 28.67175, '2021-09-08 17:57:15']]",2021-09-08 17:57:00,2021-09-08 17:57:15
101924,502663,"[[115.78518333333334, 28.663966666666667, '2021-09-08 17:59:00'], [115.78485, 28.6638, '2021-09-08 17:59:15']]",2021-09-08 17:59:00,2021-09-08 17:59:15
101925,502663,"[[115.77566666666668, 28.6591, '2021-09-08 18:03:15'], [115.77421666666666, 28.65823333333333, '2021-09-08 18:03:30'], [115.77295, 28.657366666666668, '2021-09-08 18:03:45'], [115.77151666666668, 28.65651666666667, '2021-09-08 18:04:00'], [115.77015, 28.65565, '2021-09-08 18:04:15'], [115.76906666666666, 28.654633333333333, '2021-09-08 18:04:30'], [115.76816666666669, 28.65343333333333, '2021-09-08 18:04:45'], [115.76725, 28.6523, '2021-09-08 18:05:00'], [115.76698333333331, 28.65198333333333, '2021-09-08 18:05:15']]",2021-09-08 18:03:15,2021-09-08 18:05:15
101732,502663,"[[115.74898333333331, 28.640666666666668, '2021-09-08 18:10:15'], [115.74798333333334, 28.640416666666667, '2021-09-08 18:10:30']]",2021-09-08 18:10:15,2021-09-08 18:10:30
101927,502663,"[[115.74271666666668, 28.63895, '2021-09-08 18:12:15'], [115.74201666666669, 28.63905, '2021-09-08 18:12:30']]",2021-09-08 18:12:15,2021-09-08 18:12:30
137255,502663,"[[115.73993333333334, 28.641383333333334, '2021-09-08 18:13:30'], [115.73896666666668, 28.642466666666667, '2021-09-08 18:13:45']]",2021-09-08 18:13:30,2021-09-08 18:13:45
144950,502663,"[[115.73841666666668, 28.643116666666668, '2021-09-08 18:14:00'], [115.73775, 28.643866666666668, '2021-09-08 18:14:15']]",2021-09-08 18:14:00,2021-09-08 18:14:15
144951,502663,"[[115.73323333333332, 28.64645, '2021-09-08 18:17:15'], [115.73253333333334, 28.645983333333334, '2021-09-08 18:17:30']]",2021-09-08 18:17:15,2021-09-08 18:17:30
