stationId,carId,path,start_date_time,end_date_time
115212,157250,"[[116.2407, 28.3596, '2021-09-13 16:21:15'], [116.24131666666666, 28.3598, '2021-09-13 16:21:45']]",2021-09-13 16:21:15,2021-09-13 16:21:45
115211,157250,"[[116.24548333333334, 28.360983333333333, '2021-09-13 16:22:45'], [116.24746666666668, 28.361516666666667, '2021-09-13 16:23:15']]",2021-09-13 16:22:45,2021-09-13 16:23:15
115210,157250,"[[116.24813333333331, 28.35983333333333, '2021-09-13 16:23:45'], [116.24813333333331, 28.35983333333333, '2021-09-13 16:24:30']]",2021-09-13 16:23:45,2021-09-13 16:24:30
122743,157250,"[[116.24908333333332, 28.35585, '2021-09-13 16:27:15'], [116.24916666666668, 28.355566666666668, '2021-09-13 16:27:45']]",2021-09-13 16:27:15,2021-09-13 16:27:45
131764,157250,"[[116.2507, 28.34753333333333, '2021-09-13 16:30:00'], [116.2507, 28.34753333333333, '2021-09-13 16:30:30']]",2021-09-13 16:30:00,2021-09-13 16:30:30
131772,157250,"[[116.24975, 28.3446, '2021-09-13 16:31:30'], [116.24933333333334, 28.34348333333333, '2021-09-13 16:31:45']]",2021-09-13 16:31:30,2021-09-13 16:31:45
122745,157250,"[[116.25225, 28.268816666666662, '2021-09-13 16:46:15'], [116.25208333333332, 28.268416666666667, '2021-09-13 16:46:30']]",2021-09-13 16:46:15,2021-09-13 16:46:30
122747,157250,"[[116.2286, 28.2437, '2021-09-13 16:53:45'], [116.22775, 28.24365, '2021-09-13 16:54:00']]",2021-09-13 16:53:45,2021-09-13 16:54:00
122748,157250,"[[116.22, 28.24425, '2021-09-13 16:57:15'], [116.21998333333332, 28.24425, '2021-09-13 16:57:30'], [116.21923333333334, 28.2443, '2021-09-13 16:57:45']]",2021-09-13 16:57:15,2021-09-13 16:57:45
122749,157250,"[[116.18805, 28.23495, '2021-09-13 17:04:00'], [116.18805, 28.23495, '2021-09-13 17:04:15']]",2021-09-13 17:04:00,2021-09-13 17:04:15
122750,157250,"[[116.1804, 28.232516666666665, '2021-09-13 17:06:15'], [116.18031666666668, 28.23238333333333, '2021-09-13 17:06:30']]",2021-09-13 17:06:15,2021-09-13 17:06:30
115212,157250,"[[116.24018333333332, 28.359016666666665, '2021-09-14 06:00:00'], [116.24028333333334, 28.359466666666663, '2021-09-14 06:00:15']]",2021-09-14 06:00:00,2021-09-14 06:00:15
115211,157250,"[[116.24018333333332, 28.359016666666665, '2021-09-14 06:00:00'], [116.24028333333334, 28.359466666666663, '2021-09-14 06:00:15']]",2021-09-14 06:00:00,2021-09-14 06:00:15
115210,157250,"[[116.24018333333332, 28.359016666666665, '2021-09-14 06:00:00'], [116.24028333333334, 28.359466666666663, '2021-09-14 06:00:15']]",2021-09-14 06:00:00,2021-09-14 06:00:15
122743,157250,"[[116.2405, 28.3589, '2021-09-13 18:29:45'], [116.24035, 28.358916666666666, '2021-09-13 18:30:00'], [116.24035, 28.358916666666666, '2021-09-13 18:30:15']]",2021-09-13 18:29:45,2021-09-13 18:30:15
131764,157250,"[[116.24035, 28.358916666666666, '2021-09-13 18:30:15'], [116.24013333333332, 28.35868333333333, '2021-09-13 18:30:30']]",2021-09-13 18:30:15,2021-09-13 18:30:30
131772,157250,"[[116.24013333333332, 28.35868333333333, '2021-09-13 18:30:30'], [116.24013333333332, 28.35868333333333, '2021-09-13 18:30:45']]",2021-09-13 18:30:30,2021-09-13 18:30:45
122745,157250,"[[116.25148333333334, 28.263966666666665, '2021-09-14 08:58:30'], [116.25131666666668, 28.26335, '2021-09-14 08:58:45']]",2021-09-14 08:58:30,2021-09-14 08:58:45
122747,157250,"[[116.23003333333334, 28.243983333333333, '2021-09-14 09:04:15'], [116.22661666666669, 28.243716666666668, '2021-09-14 09:05:30']]",2021-09-14 09:04:15,2021-09-14 09:05:30
122748,157250,"[[116.22001666666668, 28.244266666666668, '2021-09-14 09:07:30'], [116.21825, 28.244366666666668, '2021-09-14 09:08:00']]",2021-09-14 09:07:30,2021-09-14 09:08:00
122749,157250,"[[116.18801666666668, 28.234916666666667, '2021-09-14 09:13:45'], [116.18783333333332, 28.2348, '2021-09-14 09:14:00']]",2021-09-14 09:13:45,2021-09-14 09:14:00
122750,157250,"[[116.18098333333332, 28.23323333333333, '2021-09-14 09:16:00'], [116.18025, 28.2323, '2021-09-14 09:16:45']]",2021-09-14 09:16:00,2021-09-14 09:16:45
115212,206361,"[[116.24071666666669, 28.3596, '2021-09-08 18:00:30'], [116.24071666666669, 28.3596, '2021-09-08 18:00:45']]",2021-09-08 18:00:30,2021-09-08 18:00:45
115211,206361,"[[116.24623333333334, 28.361166666666666, '2021-09-08 18:02:30'], [116.24718333333334, 28.36143333333333, '2021-09-08 18:02:45']]",2021-09-08 18:02:30,2021-09-08 18:02:45
115210,206361,"[[116.24813333333331, 28.35983333333333, '2021-09-08 18:04:00'], [116.24813333333331, 28.35983333333333, '2021-09-08 18:04:15']]",2021-09-08 18:04:00,2021-09-08 18:04:15
122743,206361,"[[116.24906666666666, 28.355966666666667, '2021-09-08 18:06:30'], [116.2492, 28.35545, '2021-09-08 18:06:45']]",2021-09-08 18:06:30,2021-09-08 18:06:45
131764,206361,"[[116.25071666666666, 28.347666666666665, '2021-09-08 18:09:45'], [116.25063333333334, 28.3473, '2021-09-08 18:10:00']]",2021-09-08 18:09:45,2021-09-08 18:10:00
131772,206361,"[[116.24966666666668, 28.34453333333333, '2021-09-08 18:10:45'], [116.24918333333332, 28.343216666666667, '2021-09-08 18:11:00']]",2021-09-08 18:10:45,2021-09-08 18:11:00
122745,206361,"[[116.25221666666668, 28.268833333333333, '2021-09-08 18:24:30'], [116.25193333333333, 28.268166666666666, '2021-09-08 18:24:45']]",2021-09-08 18:24:30,2021-09-08 18:24:45
122747,206361,"[[116.22858333333332, 28.243716666666668, '2021-09-08 18:31:00'], [116.22858333333332, 28.243716666666668, '2021-09-08 18:31:15']]",2021-09-08 18:31:00,2021-09-08 18:31:15
122748,206361,"[[116.22005, 28.24425, '2021-09-08 18:33:45'], [116.21988333333331, 28.24425, '2021-09-08 18:34:00']]",2021-09-08 18:33:45,2021-09-08 18:34:00
122749,206361,"[[116.18808333333334, 28.234966666666665, '2021-09-08 18:39:00'], [116.18771666666666, 28.234766666666665, '2021-09-08 18:39:15']]",2021-09-08 18:39:00,2021-09-08 18:39:15
122750,206361,"[[116.18041666666667, 28.232533333333333, '2021-09-08 18:41:30'], [116.1804, 28.232516666666665, '2021-09-08 18:41:45']]",2021-09-08 18:41:30,2021-09-08 18:41:45
115212,206361,"[[116.24071666666669, 28.359616666666668, '2021-09-09 17:30:15'], [116.24071666666669, 28.359616666666668, '2021-09-09 17:30:30']]",2021-09-09 17:30:15,2021-09-09 17:30:30
115211,206361,"[[116.24681666666666, 28.361366666666665, '2021-09-09 17:32:45'], [116.2475, 28.36155, '2021-09-09 17:33:00']]",2021-09-09 17:32:45,2021-09-09 17:33:00
115210,206361,"[[116.24813333333331, 28.359866666666665, '2021-09-09 17:33:45'], [116.24813333333331, 28.359866666666665, '2021-09-09 17:34:00']]",2021-09-09 17:33:45,2021-09-09 17:34:00
122743,206361,"[[116.24906666666666, 28.355916666666666, '2021-09-09 17:36:45'], [116.24906666666666, 28.355916666666666, '2021-09-09 17:37:00']]",2021-09-09 17:36:45,2021-09-09 17:37:00
131764,206361,"[[116.2507, 28.347566666666665, '2021-09-09 17:39:15'], [116.25068333333331, 28.3475, '2021-09-09 17:39:30']]",2021-09-09 17:39:15,2021-09-09 17:39:30
131772,206361,"[[116.24956666666668, 28.3443, '2021-09-09 17:40:30'], [116.24906666666666, 28.34295, '2021-09-09 17:40:45']]",2021-09-09 17:40:30,2021-09-09 17:40:45
122745,206361,"[[116.2522, 28.26885, '2021-09-09 17:55:30'], [116.25195, 28.26825, '2021-09-09 17:55:45']]",2021-09-09 17:55:30,2021-09-09 17:55:45
122747,206361,"[[116.22855, 28.24373333333333, '2021-09-09 18:02:15'], [116.22671666666666, 28.24373333333333, '2021-09-09 18:02:30']]",2021-09-09 18:02:15,2021-09-09 18:02:30
122748,206361,"[[116.22, 28.24428333333333, '2021-09-09 18:04:45'], [116.21938333333334, 28.2443, '2021-09-09 18:05:00']]",2021-09-09 18:04:45,2021-09-09 18:05:00
122749,206361,"[[116.18823333333332, 28.23505, '2021-09-09 18:10:15'], [116.18805, 28.23498333333333, '2021-09-09 18:10:30']]",2021-09-09 18:10:15,2021-09-09 18:10:30
122750,206361,"[[116.18051666666666, 28.232666666666667, '2021-09-09 18:13:30'], [116.18025, 28.232333333333333, '2021-09-09 18:13:45']]",2021-09-09 18:13:30,2021-09-09 18:13:45
115212,206361,"[[116.24071666666669, 28.359583333333333, '2021-09-10 06:30:45'], [116.24071666666669, 28.359583333333333, '2021-09-10 06:31:00']]",2021-09-10 06:30:45,2021-09-10 06:31:00
115211,206361,"[[116.24601666666666, 28.3611, '2021-09-10 06:33:15'], [116.24683333333331, 28.361316666666667, '2021-09-10 06:33:30']]",2021-09-10 06:33:15,2021-09-10 06:33:30
115210,206361,"[[116.2481, 28.35993333333333, '2021-09-10 06:34:30'], [116.24813333333331, 28.359816666666667, '2021-09-10 06:34:45']]",2021-09-10 06:34:30,2021-09-10 06:34:45
122743,206361,"[[116.24906666666666, 28.355866666666667, '2021-09-10 06:36:45'], [116.24915, 28.355616666666663, '2021-09-10 06:37:00']]",2021-09-10 06:36:45,2021-09-10 06:37:00
131764,206361,"[[116.2507, 28.347583333333333, '2021-09-10 06:40:45'], [116.25063333333334, 28.347283333333333, '2021-09-10 06:41:00']]",2021-09-10 06:40:45,2021-09-10 06:41:00
131772,206361,"[[116.2493, 28.34345, '2021-09-10 06:41:45'], [116.24875, 28.341933333333333, '2021-09-10 06:42:00']]",2021-09-10 06:41:45,2021-09-10 06:42:00
122745,206361,"[[116.25221666666668, 28.268816666666662, '2021-09-10 06:54:45'], [116.25196666666666, 28.26823333333333, '2021-09-10 06:55:00']]",2021-09-10 06:54:45,2021-09-10 06:55:00
122747,206361,"[[116.22858333333332, 28.243716666666668, '2021-09-10 07:00:30'], [116.22786666666669, 28.243666666666662, '2021-09-10 07:00:45']]",2021-09-10 07:00:30,2021-09-10 07:00:45
122748,206361,"[[116.22, 28.24425, '2021-09-10 07:02:30'], [116.2194, 28.24425, '2021-09-10 07:02:45']]",2021-09-10 07:02:30,2021-09-10 07:02:45
122749,206361,"[[116.18808333333334, 28.234966666666665, '2021-09-10 07:07:15'], [116.18771666666666, 28.234766666666665, '2021-09-10 07:07:30']]",2021-09-10 07:07:15,2021-09-10 07:07:30
122750,206361,"[[116.1804, 28.232516666666665, '2021-09-10 07:09:15'], [116.18026666666668, 28.232333333333333, '2021-09-10 07:09:30']]",2021-09-10 07:09:15,2021-09-10 07:09:30
115212,206361,"[[116.24071666666669, 28.359583333333333, '2021-09-10 09:00:00'], [116.24071666666669, 28.359583333333333, '2021-09-10 09:00:15']]",2021-09-10 09:00:00,2021-09-10 09:00:15
115211,206361,"[[116.24656666666668, 28.361266666666666, '2021-09-10 09:02:15'], [116.24738333333332, 28.36148333333333, '2021-09-10 09:02:30']]",2021-09-10 09:02:15,2021-09-10 09:02:30
115210,206361,"[[116.24813333333331, 28.359866666666665, '2021-09-10 09:03:00'], [116.24813333333331, 28.35985, '2021-09-10 09:03:30']]",2021-09-10 09:03:00,2021-09-10 09:03:30
122743,206361,"[[116.24906666666666, 28.35588333333333, '2021-09-10 09:07:00'], [116.24906666666666, 28.35588333333333, '2021-09-10 09:07:15']]",2021-09-10 09:07:00,2021-09-10 09:07:15
131764,206361,"[[116.25061666666667, 28.347166666666663, '2021-09-10 09:10:00'], [116.24998333333332, 28.34538333333333, '2021-09-10 09:10:30']]",2021-09-10 09:10:00,2021-09-10 09:10:30
131772,206361,"[[116.24998333333332, 28.34538333333333, '2021-09-10 09:10:30'], [116.24848333333334, 28.3412, '2021-09-10 09:11:15']]",2021-09-10 09:10:30,2021-09-10 09:11:15
122745,206361,"[[116.25221666666668, 28.268833333333333, '2021-09-10 09:24:15'], [116.25195, 28.2682, '2021-09-10 09:24:30']]",2021-09-10 09:24:15,2021-09-10 09:24:30
122747,206361,"[[116.22858333333332, 28.243716666666668, '2021-09-10 09:30:45'], [116.2278, 28.243666666666662, '2021-09-10 09:31:00']]",2021-09-10 09:30:45,2021-09-10 09:31:00
122748,206361,"[[116.22, 28.24425, '2021-09-10 09:32:45'], [116.21803333333334, 28.24438333333333, '2021-09-10 09:33:15']]",2021-09-10 09:32:45,2021-09-10 09:33:15
122749,206361,"[[116.18868333333332, 28.23525, '2021-09-10 09:38:30'], [116.18783333333332, 28.234816666666667, '2021-09-10 09:38:45']]",2021-09-10 09:38:30,2021-09-10 09:38:45
122750,206361,"[[116.1804, 28.232516666666665, '2021-09-10 09:41:15'], [116.17976666666668, 28.231716666666667, '2021-09-10 09:41:30']]",2021-09-10 09:41:15,2021-09-10 09:41:30
115212,206361,"[[116.24071666666669, 28.359583333333333, '2021-09-10 11:41:15'], [116.24071666666669, 28.359583333333333, '2021-09-10 11:41:30']]",2021-09-10 11:41:15,2021-09-10 11:41:30
115211,206361,"[[116.2467, 28.361316666666667, '2021-09-10 11:43:45'], [116.24756666666669, 28.36153333333333, '2021-09-10 11:44:00']]",2021-09-10 11:43:45,2021-09-10 11:44:00
115210,206361,"[[116.24813333333331, 28.3599, '2021-09-10 11:44:45'], [116.24815, 28.35988333333333, '2021-09-10 11:45:00']]",2021-09-10 11:44:45,2021-09-10 11:45:00
122743,206361,"[[116.24908333333332, 28.35588333333333, '2021-09-10 11:48:15'], [116.24908333333332, 28.35588333333333, '2021-09-10 11:48:30']]",2021-09-10 11:48:15,2021-09-10 11:48:30
131764,206361,"[[116.2507, 28.347566666666665, '2021-09-10 11:52:15'], [116.2507, 28.34755, '2021-09-10 11:52:30']]",2021-09-10 11:52:15,2021-09-10 11:52:30
131772,206361,"[[116.24965, 28.34443333333333, '2021-09-10 11:54:00'], [116.24918333333332, 28.343166666666665, '2021-09-10 11:54:15']]",2021-09-10 11:54:00,2021-09-10 11:54:15
122745,206361,"[[116.2522, 28.268816666666662, '2021-09-10 12:06:45'], [116.25195, 28.2682, '2021-09-10 12:07:00']]",2021-09-10 12:06:45,2021-09-10 12:07:00
122747,206361,"[[116.2286, 28.243716666666668, '2021-09-10 12:13:00'], [116.22776666666668, 28.24365, '2021-09-10 12:13:15']]",2021-09-10 12:13:00,2021-09-10 12:13:15
122748,206361,"[[116.22001666666668, 28.24425, '2021-09-10 12:15:45'], [116.22001666666668, 28.24425, '2021-09-10 12:16:00']]",2021-09-10 12:15:45,2021-09-10 12:16:00
122749,206361,"[[116.18808333333334, 28.234966666666665, '2021-09-10 12:20:30'], [116.18765, 28.234716666666667, '2021-09-10 12:20:45']]",2021-09-10 12:20:30,2021-09-10 12:20:45
122750,206361,"[[116.1804, 28.2325, '2021-09-10 12:22:15'], [116.18028333333334, 28.23235, '2021-09-10 12:22:30']]",2021-09-10 12:22:15,2021-09-10 12:22:30
115212,206361,"[[116.24071666666669, 28.359583333333333, '2021-09-09 07:00:45'], [116.24071666666669, 28.359583333333333, '2021-09-09 07:01:00']]",2021-09-09 07:00:45,2021-09-09 07:01:00
115211,206361,"[[116.24678333333334, 28.361316666666667, '2021-09-09 07:03:15'], [116.24753333333334, 28.361516666666667, '2021-09-09 07:03:30']]",2021-09-09 07:03:15,2021-09-09 07:03:30
115210,206361,"[[116.24813333333331, 28.35988333333333, '2021-09-09 07:04:15'], [116.24813333333331, 28.35988333333333, '2021-09-09 07:04:30']]",2021-09-09 07:04:15,2021-09-09 07:04:30
122743,206361,"[[116.24908333333332, 28.35588333333333, '2021-09-09 07:07:45'], [116.24908333333332, 28.35588333333333, '2021-09-09 07:08:00']]",2021-09-09 07:07:45,2021-09-09 07:08:00
131764,206361,"[[116.25075, 28.3477, '2021-09-09 07:11:15'], [116.2507, 28.34753333333333, '2021-09-09 07:11:30']]",2021-09-09 07:11:15,2021-09-09 07:11:30
131772,206361,"[[116.2494, 28.343766666666667, '2021-09-09 07:13:30'], [116.249, 28.34263333333333, '2021-09-09 07:13:45']]",2021-09-09 07:13:30,2021-09-09 07:13:45
122745,206361,"[[116.25221666666668, 28.268816666666662, '2021-09-09 07:27:15'], [116.25213333333332, 28.2686, '2021-09-09 07:27:30']]",2021-09-09 07:27:15,2021-09-09 07:27:30
122747,206361,"[[116.22858333333332, 28.243716666666668, '2021-09-09 07:35:15'], [116.22788333333334, 28.243666666666662, '2021-09-09 07:35:30']]",2021-09-09 07:35:15,2021-09-09 07:35:30
122748,206361,"[[116.22081666666666, 28.24413333333333, '2021-09-09 07:37:45'], [116.22016666666669, 28.244216666666667, '2021-09-09 07:38:00'], [116.21991666666666, 28.24425, '2021-09-09 07:38:15']]",2021-09-09 07:37:45,2021-09-09 07:38:15
122749,206361,"[[116.18808333333334, 28.234966666666665, '2021-09-09 07:44:15'], [116.1877, 28.23475, '2021-09-09 07:44:30']]",2021-09-09 07:44:15,2021-09-09 07:44:30
122750,206361,"[[116.18041666666667, 28.232516666666665, '2021-09-09 07:46:15'], [116.18025, 28.23228333333333, '2021-09-09 07:46:30']]",2021-09-09 07:46:15,2021-09-09 07:46:30
115212,206361,"[[116.24078333333334, 28.359616666666668, '2021-09-10 14:30:15'], [116.24131666666666, 28.3598, '2021-09-10 14:30:30']]",2021-09-10 14:30:15,2021-09-10 14:30:30
115211,206361,"[[116.24636666666666, 28.361216666666667, '2021-09-10 14:32:00'], [116.2471, 28.361416666666667, '2021-09-10 14:32:15']]",2021-09-10 14:32:00,2021-09-10 14:32:15
115210,206361,"[[116.24811666666666, 28.359916666666667, '2021-09-10 14:33:00'], [116.24815, 28.35983333333333, '2021-09-10 14:33:15']]",2021-09-10 14:33:00,2021-09-10 14:33:15
122743,206361,"[[116.24908333333332, 28.35588333333333, '2021-09-10 14:36:00'], [116.24908333333332, 28.35588333333333, '2021-09-10 14:36:15']]",2021-09-10 14:36:00,2021-09-10 14:36:15
131764,206361,"[[116.25071666666666, 28.347583333333333, '2021-09-10 14:40:00'], [116.25061666666667, 28.347216666666668, '2021-09-10 14:40:15']]",2021-09-10 14:40:00,2021-09-10 14:40:15
131772,206361,"[[116.24955, 28.3442, '2021-09-10 14:41:00'], [116.24911666666668, 28.343, '2021-09-10 14:41:15']]",2021-09-10 14:41:00,2021-09-10 14:41:15
122745,206361,"[[116.25221666666668, 28.268833333333333, '2021-09-10 14:55:00'], [116.25211666666668, 28.268616666666667, '2021-09-10 14:55:15']]",2021-09-10 14:55:00,2021-09-10 14:55:15
122747,206361,"[[116.2286, 28.243716666666668, '2021-09-10 15:01:30'], [116.22823333333334, 28.243683333333333, '2021-09-10 15:01:45']]",2021-09-10 15:01:30,2021-09-10 15:01:45
122748,206361,"[[116.22065, 28.2442, '2021-09-10 15:04:30'], [116.22003333333332, 28.244266666666668, '2021-09-10 15:04:45']]",2021-09-10 15:04:30,2021-09-10 15:04:45
122749,206361,"[[116.18808333333334, 28.234966666666665, '2021-09-10 15:10:15'], [116.18766666666669, 28.23475, '2021-09-10 15:10:30']]",2021-09-10 15:10:15,2021-09-10 15:10:30
122750,206361,"[[116.18046666666666, 28.2326, '2021-09-10 15:12:45'], [116.18028333333334, 28.232366666666667, '2021-09-10 15:13:00']]",2021-09-10 15:12:45,2021-09-10 15:13:00
115212,206361,"[[116.24071666666669, 28.3596, '2021-09-10 16:59:45'], [116.24071666666669, 28.3596, '2021-09-10 17:00:00']]",2021-09-10 16:59:45,2021-09-10 17:00:00
115211,206361,"[[116.24638333333333, 28.361216666666667, '2021-09-10 17:03:00'], [116.24676666666667, 28.36133333333333, '2021-09-10 17:03:15']]",2021-09-10 17:03:00,2021-09-10 17:03:15
115210,206361,"[[116.2481, 28.35998333333333, '2021-09-10 17:04:30'], [116.24813333333331, 28.35983333333333, '2021-09-10 17:04:45']]",2021-09-10 17:04:30,2021-09-10 17:04:45
122743,206361,"[[116.24908333333332, 28.3559, '2021-09-10 17:07:45'], [116.24908333333332, 28.3559, '2021-09-10 17:08:00']]",2021-09-10 17:07:45,2021-09-10 17:08:00
131764,206361,"[[116.2507, 28.347566666666665, '2021-09-10 17:10:15'], [116.25068333333331, 28.34755, '2021-09-10 17:10:30']]",2021-09-10 17:10:15,2021-09-10 17:10:30
131772,206361,"[[116.24953333333332, 28.3442, '2021-09-10 17:11:30'], [116.2491, 28.343016666666667, '2021-09-10 17:11:45']]",2021-09-10 17:11:30,2021-09-10 17:11:45
122745,206361,"[[116.2522, 28.268816666666662, '2021-09-10 17:25:15'], [116.25196666666666, 28.26825, '2021-09-10 17:25:30']]",2021-09-10 17:25:15,2021-09-10 17:25:30
122747,206361,"[[116.2286, 28.243716666666668, '2021-09-10 17:32:00'], [116.2286, 28.243716666666668, '2021-09-10 17:32:15']]",2021-09-10 17:32:00,2021-09-10 17:32:15
122748,206361,"[[116.22048333333332, 28.2442, '2021-09-10 17:35:45'], [116.22003333333332, 28.244266666666668, '2021-09-10 17:36:00']]",2021-09-10 17:35:45,2021-09-10 17:36:00
122749,206361,"[[116.18816666666666, 28.235, '2021-09-10 17:42:00'], [116.18816666666666, 28.235, '2021-09-10 17:42:15']]",2021-09-10 17:42:00,2021-09-10 17:42:15
122750,206361,"[[116.1804, 28.232533333333333, '2021-09-10 17:45:15'], [116.1804, 28.232516666666665, '2021-09-10 17:45:30'], [116.17983333333332, 28.2318, '2021-09-10 17:45:45']]",2021-09-10 17:45:15,2021-09-10 17:45:45
115212,206361,"[[116.2406, 28.359566666666662, '2021-09-11 06:01:00'], [116.24101666666668, 28.3597, '2021-09-11 06:01:15']]",2021-09-11 06:01:00,2021-09-11 06:01:15
115211,206361,"[[116.24655, 28.36125, '2021-09-11 06:02:45'], [116.24733333333332, 28.36145, '2021-09-11 06:03:00']]",2021-09-11 06:02:45,2021-09-11 06:03:00
115210,206361,"[[116.24815, 28.3598, '2021-09-11 06:04:15'], [116.24821666666666, 28.35955, '2021-09-11 06:04:30']]",2021-09-11 06:04:15,2021-09-11 06:04:30
122743,206361,"[[116.24906666666666, 28.355866666666667, '2021-09-11 06:06:00'], [116.24906666666666, 28.355866666666667, '2021-09-11 06:06:15']]",2021-09-11 06:06:00,2021-09-11 06:06:15
131764,206361,"[[116.2507, 28.347566666666665, '2021-09-11 06:08:30'], [116.2506, 28.347166666666663, '2021-09-11 06:08:45']]",2021-09-11 06:08:30,2021-09-11 06:08:45
131772,206361,"[[116.24955, 28.344166666666663, '2021-09-11 06:09:30'], [116.24903333333332, 28.342783333333333, '2021-09-11 06:09:45']]",2021-09-11 06:09:30,2021-09-11 06:09:45
122745,206361,"[[116.25221666666668, 28.268816666666662, '2021-09-11 06:22:45'], [116.25195, 28.2682, '2021-09-11 06:23:00']]",2021-09-11 06:22:45,2021-09-11 06:23:00
122747,206361,"[[116.22858333333332, 28.2437, '2021-09-11 06:28:45'], [116.22798333333331, 28.24365, '2021-09-11 06:29:00']]",2021-09-11 06:28:45,2021-09-11 06:29:00
