stationId,carId,path,start_date_time,end_date_time
139203,155382,"[[115.91098333333332, 28.56126666666667, '2021-09-08 17:55:15'], [115.91098333333332, 28.5613, '2021-09-08 17:55:30'], [115.91098333333332, 28.5613, '2021-09-08 17:55:45'], [115.91081666666666, 28.56195, '2021-09-08 17:56:00']]",2021-09-08 17:55:15,2021-09-08 17:56:00
138705,155382,"[[115.91483333333332, 28.56413333333333, '2021-09-08 17:58:00'], [115.91483333333332, 28.56413333333333, '2021-09-08 17:58:15'], [115.91485, 28.56415, '2021-09-08 17:58:30']]",2021-09-08 17:58:00,2021-09-08 17:58:30
133323,155382,"[[115.92203333333332, 28.559833333333334, '2021-09-08 18:03:45'], [115.92273333333333, 28.55976666666667, '2021-09-08 18:04:00']]",2021-09-08 18:03:45,2021-09-08 18:04:00
111685,155382,"[[115.93146666666668, 28.55998333333333, '2021-09-08 18:06:30'], [115.9317, 28.559966666666668, '2021-09-08 18:06:45']]",2021-09-08 18:06:30,2021-09-08 18:06:45
111387,155382,"[[115.9323, 28.559266666666662, '2021-09-08 18:07:15'], [115.93243333333334, 28.5587, '2021-09-08 18:07:30']]",2021-09-08 18:07:15,2021-09-08 18:07:30
133285,155382,"[[115.93393333333331, 28.55245, '2021-09-08 18:10:30'], [115.9345, 28.552433333333333, '2021-09-08 18:10:45']]",2021-09-08 18:10:30,2021-09-08 18:10:45
133792,155382,"[[115.94068333333334, 28.5523, '2021-09-08 18:15:00'], [115.94068333333334, 28.5523, '2021-09-08 18:15:15'], [115.94066666666669, 28.5523, '2021-09-08 18:15:30'], [115.9409, 28.55255, '2021-09-08 18:15:45'], [115.94068333333334, 28.55343333333333, '2021-09-08 18:16:00'], [115.94048333333332, 28.554266666666667, '2021-09-08 18:16:15'], [115.94041666666666, 28.55465, '2021-09-08 18:16:30'], [115.94025, 28.555316666666663, '2021-09-08 18:16:45'], [115.94003333333332, 28.5562, '2021-09-08 18:17:00']]",2021-09-08 18:15:00,2021-09-08 18:17:00
139203,155382,"[[115.911, 28.56105, '2021-09-13 18:30:45'], [115.91096666666668, 28.56128333333333, '2021-09-13 18:31:00'], [115.91096666666668, 28.56128333333333, '2021-09-13 18:31:15'], [115.91096666666668, 28.56128333333333, '2021-09-13 18:31:30'], [115.9108, 28.56203333333333, '2021-09-13 18:31:45']]",2021-09-13 18:30:45,2021-09-13 18:31:45
138705,155382,"[[115.91468333333331, 28.56413333333333, '2021-09-13 18:33:45'], [115.91468333333331, 28.56413333333333, '2021-09-13 18:34:00']]",2021-09-13 18:33:45,2021-09-13 18:34:00
133323,155382,"[[115.92181666666669, 28.559833333333334, '2021-09-13 18:40:00'], [115.9226, 28.55978333333333, '2021-09-13 18:40:15']]",2021-09-13 18:40:00,2021-09-13 18:40:15
