stationId,carId,path,start_date_time,end_date_time
142123,306008,"[[115.78405, 29.106483333333333, '2021-09-08 18:20:00'], [115.78403333333333, 29.10643333333333, '2021-09-08 18:20:15'], [115.78403333333333, 29.10643333333333, '2021-09-08 18:20:30'], [115.78403333333333, 29.10645, '2021-09-08 18:20:45'], [115.78403333333333, 29.10645, '2021-09-08 18:21:00'], [115.78403333333333, 29.10645, '2021-09-08 18:21:15'], [115.78403333333333, 29.10645, '2021-09-08 18:21:30'], [115.7832, 29.10558333333333, '2021-09-08 18:21:45']]",2021-09-08 18:20:00,2021-09-08 18:21:45
142125,306008,"[[115.76518333333334, 29.100383333333333, '2021-09-08 18:27:45'], [115.76598333333334, 29.09935, '2021-09-08 18:28:00']]",2021-09-08 18:27:45,2021-09-08 18:28:00
142126,306008,"[[115.76765, 29.09561666666667, '2021-09-08 18:28:45'], [115.76761666666668, 29.0953, '2021-09-08 18:29:00']]",2021-09-08 18:28:45,2021-09-08 18:29:00
142127,306008,"[[115.76561666666667, 29.0898, '2021-09-08 18:30:00'], [115.76546666666668, 29.088616666666667, '2021-09-08 18:30:15']]",2021-09-08 18:30:00,2021-09-08 18:30:15
142128,306008,"[[115.76543333333332, 29.087466666666668, '2021-09-08 18:30:30'], [115.76551666666668, 29.085466666666665, '2021-09-08 18:30:45']]",2021-09-08 18:30:30,2021-09-08 18:30:45
142130,306008,"[[115.77803333333334, 29.074566666666662, '2021-09-08 18:34:00'], [115.77816666666666, 29.073266666666665, '2021-09-08 18:34:15']]",2021-09-08 18:34:00,2021-09-08 18:34:15
142107,306008,"[[115.78576666666666, 29.067316666666667, '2021-09-08 18:36:00'], [115.78808333333332, 29.065566666666665, '2021-09-08 18:36:15']]",2021-09-08 18:36:00,2021-09-08 18:36:15
142131,306008,"[[115.79826666666666, 29.058416666666663, '2021-09-08 18:38:30'], [115.79961666666668, 29.058066666666665, '2021-09-08 18:38:45']]",2021-09-08 18:38:30,2021-09-08 18:38:45
142063,306008,"[[115.80498333333334, 29.042266666666663, '2021-09-08 18:41:45'], [115.80516666666666, 29.04071666666667, '2021-09-08 18:42:00']]",2021-09-08 18:41:45,2021-09-08 18:42:00
142133,306008,"[[115.80856666666666, 29.030516666666667, '2021-09-08 18:45:15'], [115.80946666666668, 29.029966666666667, '2021-09-08 18:45:30']]",2021-09-08 18:45:15,2021-09-08 18:45:30
142135,306008,"[[115.81006666666669, 29.021116666666668, '2021-09-08 18:48:30'], [115.80943333333332, 29.01998333333333, '2021-09-08 18:48:45']]",2021-09-08 18:48:30,2021-09-08 18:48:45
142136,306008,"[[115.80758333333333, 29.01425, '2021-09-08 18:51:00'], [115.80738333333332, 29.01365, '2021-09-08 18:51:15']]",2021-09-08 18:51:00,2021-09-08 18:51:15
137910,306008,"[[115.80883333333334, 29.01275, '2021-09-08 18:53:15'], [115.80988333333332, 29.012716666666662, '2021-09-08 18:53:30']]",2021-09-08 18:53:15,2021-09-08 18:53:30
114001,306008,"[[115.80988333333332, 29.012716666666662, '2021-09-08 18:53:30'], [115.81035, 29.01268333333333, '2021-09-08 18:53:45'], [115.81123333333332, 29.012666666666668, '2021-09-08 18:54:00']]",2021-09-08 18:53:30,2021-09-08 18:54:00
142137,306008,"[[115.81546666666668, 29.012533333333334, '2021-09-08 18:55:30'], [115.81546666666668, 29.012533333333334, '2021-09-08 18:55:45']]",2021-09-08 18:55:30,2021-09-08 18:55:45
114002,306008,"[[115.81983333333334, 29.01258333333333, '2021-09-08 18:58:00'], [115.82033333333334, 29.01258333333333, '2021-09-08 18:58:15'], [115.82033333333334, 29.01258333333333, '2021-09-08 18:58:30']]",2021-09-08 18:58:00,2021-09-08 18:58:30
137914,306008,"[[115.82395, 29.012616666666663, '2021-09-08 18:59:45'], [115.82441666666666, 29.012633333333333, '2021-09-08 19:00:00'], [115.82443333333332, 29.012633333333333, '2021-09-08 19:00:15'], [115.82443333333332, 29.012633333333333, '2021-09-08 19:00:30'], [115.82475, 29.0127, '2021-09-08 19:00:45']]",2021-09-08 18:59:45,2021-09-08 19:00:45
142123,306008,"[[115.78413333333332, 29.1063, '2021-09-11 09:24:30'], [115.78413333333332, 29.1063, '2021-09-11 09:24:45']]",2021-09-11 09:24:30,2021-09-11 09:24:45
142125,306008,"[[115.7652, 29.1004, '2021-09-11 09:37:00'], [115.76603333333334, 29.0993, '2021-09-11 09:37:15']]",2021-09-11 09:37:00,2021-09-11 09:37:15
142126,306008,"[[115.7679, 29.096716666666666, '2021-09-11 09:38:00'], [115.76768333333334, 29.0952, '2021-09-11 09:38:15']]",2021-09-11 09:38:00,2021-09-11 09:38:15
142127,306008,"[[115.76568333333331, 29.089966666666665, '2021-09-11 09:39:15'], [115.76546666666668, 29.08858333333333, '2021-09-11 09:39:30']]",2021-09-11 09:39:15,2021-09-11 09:39:30
142128,306008,"[[115.76543333333332, 29.0867, '2021-09-11 09:39:45'], [115.76543333333332, 29.086483333333334, '2021-09-11 09:40:00']]",2021-09-11 09:39:45,2021-09-11 09:40:00
142130,306008,"[[115.77816666666666, 29.073216666666667, '2021-09-11 09:43:30'], [115.77833333333334, 29.07196666666667, '2021-09-11 09:43:45']]",2021-09-11 09:43:30,2021-09-11 09:43:45
142107,306008,"[[115.78583333333331, 29.0673, '2021-09-11 09:45:30'], [115.78715, 29.06638333333333, '2021-09-11 09:45:45'], [115.78838333333331, 29.065283333333333, '2021-09-11 09:46:00']]",2021-09-11 09:45:30,2021-09-11 09:46:00
142131,306008,"[[115.79823333333331, 29.0584, '2021-09-11 09:48:00'], [115.79953333333331, 29.05808333333333, '2021-09-11 09:48:15']]",2021-09-11 09:48:00,2021-09-11 09:48:15
142063,306008,"[[115.80503333333333, 29.04158333333333, '2021-09-11 09:51:30'], [115.8055, 29.040016666666663, '2021-09-11 09:51:45']]",2021-09-11 09:51:30,2021-09-11 09:51:45
142133,306008,"[[115.80885, 29.030383333333333, '2021-09-11 09:54:30'], [115.80953333333332, 29.029916666666665, '2021-09-11 09:54:45']]",2021-09-11 09:54:30,2021-09-11 09:54:45
142135,306008,"[[115.81008333333334, 29.02113333333333, '2021-09-11 09:57:00'], [115.8094, 29.019966666666665, '2021-09-11 09:57:15']]",2021-09-11 09:57:00,2021-09-11 09:57:15
142136,306008,"[[115.8078, 29.0147, '2021-09-11 09:59:00'], [115.8074, 29.013666666666666, '2021-09-11 09:59:15']]",2021-09-11 09:59:00,2021-09-11 09:59:15
137910,306008,"[[115.80866666666668, 29.01275, '2021-09-11 10:00:30'], [115.80985, 29.012716666666662, '2021-09-11 10:00:45']]",2021-09-11 10:00:30,2021-09-11 10:00:45
114001,306008,"[[115.80985, 29.012716666666662, '2021-09-11 10:00:45'], [115.81061666666666, 29.0127, '2021-09-11 10:01:00']]",2021-09-11 10:00:45,2021-09-11 10:01:00
142137,306008,"[[115.8157, 29.01255, '2021-09-11 10:02:15'], [115.81626666666666, 29.01255, '2021-09-11 10:02:30'], [115.81668333333332, 29.01255, '2021-09-11 10:02:45']]",2021-09-11 10:02:15,2021-09-11 10:02:45
114002,306008,"[[115.81986666666668, 29.01258333333333, '2021-09-11 10:04:00'], [115.82061666666668, 29.0126, '2021-09-11 10:04:15']]",2021-09-11 10:04:00,2021-09-11 10:04:15
137914,306008,"[[115.82446666666668, 29.012633333333333, '2021-09-11 10:05:30'], [115.82483333333332, 29.01285, '2021-09-11 10:05:45']]",2021-09-11 10:05:30,2021-09-11 10:05:45
142123,306008,"[[115.78418333333332, 29.10635, '2021-09-11 12:17:15'], [115.78405, 29.10645, '2021-09-11 12:17:30'], [115.78333333333332, 29.105633333333333, '2021-09-11 12:17:45']]",2021-09-11 12:17:15,2021-09-11 12:17:45
142125,306008,"[[115.76551666666668, 29.09995, '2021-09-11 12:24:00'], [115.76551666666668, 29.09995, '2021-09-11 12:24:15'], [115.76553333333334, 29.09995, '2021-09-11 12:24:30'], [115.76553333333334, 29.09995, '2021-09-11 12:24:45'], [115.76573333333332, 29.09968333333333, '2021-09-11 12:25:00'], [115.76585, 29.09955, '2021-09-11 12:25:15']]",2021-09-11 12:24:00,2021-09-11 12:25:15
142126,306008,"[[115.76783333333331, 29.096516666666663, '2021-09-11 12:26:00'], [115.76763333333334, 29.0952, '2021-09-11 12:26:15']]",2021-09-11 12:26:00,2021-09-11 12:26:15
142127,306008,"[[115.76546666666668, 29.088616666666667, '2021-09-11 12:27:15'], [115.76545, 29.08755, '2021-09-11 12:27:30']]",2021-09-11 12:27:15,2021-09-11 12:27:30
142128,306008,"[[115.76545, 29.086883333333333, '2021-09-11 12:27:45'], [115.76543333333332, 29.086766666666666, '2021-09-11 12:28:00']]",2021-09-11 12:27:45,2021-09-11 12:28:00
142130,306008,"[[115.77801666666667, 29.0748, '2021-09-11 12:31:45'], [115.77816666666666, 29.073216666666667, '2021-09-11 12:32:00']]",2021-09-11 12:31:45,2021-09-11 12:32:00
142107,306008,"[[115.78536666666666, 29.06738333333333, '2021-09-11 12:33:30'], [115.78666666666666, 29.06675, '2021-09-11 12:33:45']]",2021-09-11 12:33:30,2021-09-11 12:33:45
142131,306008,"[[115.79931666666668, 29.05815, '2021-09-11 12:36:15'], [115.80045, 29.05783333333333, '2021-09-11 12:36:30']]",2021-09-11 12:36:15,2021-09-11 12:36:30
142063,306008,"[[115.80496666666669, 29.04288333333333, '2021-09-11 12:39:00'], [115.80503333333333, 29.041366666666665, '2021-09-11 12:39:15']]",2021-09-11 12:39:00,2021-09-11 12:39:15
142133,306008,"[[115.80835, 29.03065, '2021-09-11 12:42:30'], [115.80901666666666, 29.0303, '2021-09-11 12:42:45']]",2021-09-11 12:42:30,2021-09-11 12:42:45
142135,306008,"[[115.81013333333334, 29.021916666666662, '2021-09-11 12:45:30'], [115.80963333333334, 29.020333333333333, '2021-09-11 12:45:45']]",2021-09-11 12:45:30,2021-09-11 12:45:45
142136,306008,"[[115.80778333333332, 29.01468333333333, '2021-09-11 12:47:30'], [115.80755, 29.01415, '2021-09-11 12:47:45'], [115.80721666666666, 29.01318333333333, '2021-09-11 12:48:00']]",2021-09-11 12:47:30,2021-09-11 12:48:00
137910,306008,"[[115.8074, 29.0128, '2021-09-11 12:49:00'], [115.80841666666667, 29.012766666666668, '2021-09-11 12:49:15'], [115.80971666666667, 29.012733333333333, '2021-09-11 12:49:30']]",2021-09-11 12:49:00,2021-09-11 12:49:30
