stationId,carId,path,start_date_time,end_date_time
143879,150952,"[[115.87585, 28.728716666666667, '2021-09-10 07:42:45'], [115.8769, 28.73013333333333, '2021-09-10 07:43:00']]",2021-09-10 07:42:45,2021-09-10 07:43:00
143015,150952,"[[115.94315, 28.83785, '2021-09-10 08:04:30'], [115.942, 28.83833333333333, '2021-09-10 08:04:45']]",2021-09-10 08:04:30,2021-09-10 08:04:45
116204,150952,"[[115.93563333333331, 28.837716666666665, '2021-09-10 08:08:15'], [115.93508333333334, 28.83675, '2021-09-10 08:08:30']]",2021-09-10 08:08:15,2021-09-10 08:08:30
143879,150952,"[[115.87518333333334, 28.72695, '2021-09-10 18:11:00'], [115.87716666666668, 28.730533333333334, '2021-09-10 18:11:15']]",2021-09-10 18:11:00,2021-09-10 18:11:15
143015,150952,"[[115.94315, 28.83788333333333, '2021-09-10 18:29:30'], [115.9419, 28.838383333333333, '2021-09-10 18:29:45']]",2021-09-10 18:29:30,2021-09-10 18:29:45
116204,150952,"[[115.93605, 28.83823333333333, '2021-09-10 18:32:15'], [115.93563333333331, 28.83768333333333, '2021-09-10 18:32:30']]",2021-09-10 18:32:15,2021-09-10 18:32:30
143879,150952,"[[115.8756, 28.728316666666668, '2021-09-12 07:24:00'], [115.87661666666666, 28.72985, '2021-09-12 07:24:15']]",2021-09-12 07:24:00,2021-09-12 07:24:15
143015,150952,"[[115.9429, 28.83795, '2021-09-12 07:43:15'], [115.9419, 28.838366666666666, '2021-09-12 07:43:30']]",2021-09-12 07:43:15,2021-09-12 07:43:30
116204,150952,"[[115.936, 28.838183333333333, '2021-09-12 07:46:00'], [115.93563333333331, 28.837716666666665, '2021-09-12 07:46:15']]",2021-09-12 07:46:00,2021-09-12 07:46:15
143879,150952,"[[115.87621666666666, 28.729316666666666, '2021-09-12 08:24:30'], [115.87735, 28.730733333333333, '2021-09-12 08:24:45']]",2021-09-12 08:24:30,2021-09-12 08:24:45
143015,150952,"[[115.94253333333332, 28.838116666666668, '2021-09-12 08:44:45'], [115.94193333333334, 28.83835, '2021-09-12 08:45:00']]",2021-09-12 08:44:45,2021-09-12 08:45:00
116204,150952,"[[115.93573333333332, 28.83785, '2021-09-12 08:47:45'], [115.93506666666669, 28.8369, '2021-09-12 08:48:00']]",2021-09-12 08:47:45,2021-09-12 08:48:00
143879,150952,"[[115.8756, 28.728316666666668, '2021-09-12 17:17:00'], [115.87653333333331, 28.72973333333333, '2021-09-12 17:17:15']]",2021-09-12 17:17:00,2021-09-12 17:17:15
143015,150952,"[[115.9435, 28.83775, '2021-09-12 17:39:00'], [115.94236666666669, 28.838183333333333, '2021-09-12 17:39:15']]",2021-09-12 17:39:00,2021-09-12 17:39:15
116204,150952,"[[115.93595, 28.83815, '2021-09-12 17:41:30'], [115.93558333333333, 28.837666666666667, '2021-09-12 17:41:45']]",2021-09-12 17:41:30,2021-09-12 17:41:45
143879,150952,"[[115.87545, 28.727916666666665, '2021-09-10 08:43:00'], [115.8765, 28.72968333333333, '2021-09-10 08:43:15']]",2021-09-10 08:43:00,2021-09-10 08:43:15
143015,150952,"[[115.9426, 28.8381, '2021-09-10 09:00:45'], [115.94195, 28.83835, '2021-09-10 09:01:00']]",2021-09-10 09:00:45,2021-09-10 09:01:00
116204,150952,"[[115.93638333333334, 28.838566666666665, '2021-09-10 09:03:30'], [115.93638333333334, 28.83635, '2021-09-10 09:04:00']]",2021-09-10 09:03:30,2021-09-10 09:04:00
143879,150952,"[[115.87593333333334, 28.72888333333333, '2021-09-10 17:04:45'], [115.87715, 28.73046666666667, '2021-09-10 17:05:00']]",2021-09-10 17:04:45,2021-09-10 17:05:00
143015,150952,"[[115.94336666666666, 28.8378, '2021-09-10 17:22:30'], [115.94225, 28.83823333333333, '2021-09-10 17:22:45']]",2021-09-10 17:22:30,2021-09-10 17:22:45
