stationId,carId,path,start_date_time,end_date_time
117228,303503,"[[115.91303333333332, 28.759966666666667, '2021-09-11 06:52:45'], [115.91305, 28.75995, '2021-09-11 06:53:00']]",2021-09-11 06:52:45,2021-09-11 06:53:00
117229,303503,"[[115.9096, 28.7576, '2021-09-11 06:54:45'], [115.909, 28.757183333333334, '2021-09-11 06:55:00']]",2021-09-11 06:54:45,2021-09-11 06:55:00
117230,303503,"[[115.90861666666666, 28.7568, '2021-09-11 06:55:15'], [115.90836666666668, 28.75635, '2021-09-11 06:55:30']]",2021-09-11 06:55:15,2021-09-11 06:55:30
117232,303503,"[[115.90605, 28.750816666666665, '2021-09-11 06:57:30'], [115.90605, 28.750816666666665, '2021-09-11 06:57:45']]",2021-09-11 06:57:30,2021-09-11 06:57:45
108862,303503,"[[115.90843333333332, 28.73805, '2021-09-11 07:01:30'], [115.90848333333334, 28.73728333333333, '2021-09-11 07:01:45']]",2021-09-11 07:01:30,2021-09-11 07:01:45
108827,303503,"[[115.90701666666666, 28.732316666666662, '2021-09-11 07:03:15'], [115.90648333333333, 28.732, '2021-09-11 07:03:30']]",2021-09-11 07:03:15,2021-09-11 07:03:30
108826,303503,"[[115.90263333333333, 28.729166666666668, '2021-09-11 07:04:45'], [115.90231666666666, 28.7289, '2021-09-11 07:05:00']]",2021-09-11 07:04:45,2021-09-11 07:05:00
105513,303503,"[[115.91288333333334, 28.71408333333333, '2021-09-11 07:10:30'], [115.91365, 28.712666666666667, '2021-09-11 07:10:45']]",2021-09-11 07:10:30,2021-09-11 07:10:45
101318,303503,"[[115.91523333333332, 28.708566666666663, '2021-09-11 07:13:15'], [115.91526666666668, 28.7086, '2021-09-11 07:13:30'], [115.91583333333334, 28.7086, '2021-09-11 07:13:45'], [115.91616666666668, 28.708783333333333, '2021-09-11 07:14:00'], [115.91733333333332, 28.709466666666668, '2021-09-11 07:14:15'], [115.91733333333332, 28.709466666666668, '2021-09-11 07:14:30'], [115.91733333333332, 28.709466666666668, '2021-09-11 07:14:45'], [115.91811666666666, 28.71, '2021-09-11 07:15:00'], [115.91898333333332, 28.71055, '2021-09-11 07:15:15']]",2021-09-11 07:13:15,2021-09-11 07:15:15
117951,303503,"[[115.91991666666668, 28.711133333333333, '2021-09-11 07:15:30'], [115.92101666666667, 28.711783333333333, '2021-09-11 07:15:45']]",2021-09-11 07:15:30,2021-09-11 07:15:45
117228,303503,"[[115.91303333333332, 28.760016666666665, '2021-09-11 16:53:30'], [115.91303333333332, 28.759966666666667, '2021-09-11 16:53:45']]",2021-09-11 16:53:30,2021-09-11 16:53:45
117229,303503,"[[115.90988333333334, 28.75783333333333, '2021-09-11 16:55:30'], [115.90898333333334, 28.7572, '2021-09-11 16:55:45']]",2021-09-11 16:55:30,2021-09-11 16:55:45
117230,303503,"[[115.90861666666666, 28.7568, '2021-09-11 16:56:00'], [115.90835, 28.7563, '2021-09-11 16:56:15']]",2021-09-11 16:56:00,2021-09-11 16:56:15
117232,303503,"[[115.90608333333331, 28.75088333333333, '2021-09-11 16:58:15'], [115.90608333333331, 28.75088333333333, '2021-09-11 16:58:30']]",2021-09-11 16:58:15,2021-09-11 16:58:30
108862,303503,"[[115.90841666666668, 28.738116666666667, '2021-09-11 17:02:30'], [115.90846666666668, 28.737266666666667, '2021-09-11 17:02:45']]",2021-09-11 17:02:30,2021-09-11 17:02:45
108827,303503,"[[115.90661666666666, 28.73208333333333, '2021-09-11 17:04:30'], [115.90608333333331, 28.73175, '2021-09-11 17:04:45']]",2021-09-11 17:04:30,2021-09-11 17:04:45
108826,303503,"[[115.90253333333334, 28.729066666666668, '2021-09-11 17:06:15'], [115.9023, 28.72888333333333, '2021-09-11 17:06:30']]",2021-09-11 17:06:15,2021-09-11 17:06:30
105513,303503,"[[115.913, 28.713916666666663, '2021-09-11 17:11:30'], [115.91375, 28.71248333333333, '2021-09-11 17:11:45']]",2021-09-11 17:11:30,2021-09-11 17:11:45
101318,303503,"[[115.91508333333331, 28.70865, '2021-09-11 17:14:30'], [115.91508333333331, 28.70865, '2021-09-11 17:14:45'], [115.91506666666666, 28.708683333333333, '2021-09-11 17:15:00'], [115.91506666666666, 28.708683333333333, '2021-09-11 17:15:15'], [115.91506666666666, 28.708683333333333, '2021-09-11 17:15:30'], [115.91506666666666, 28.708683333333333, '2021-09-11 17:15:45'], [115.91608333333332, 28.7088, '2021-09-11 17:16:00'], [115.91698333333332, 28.709316666666663, '2021-09-11 17:16:15'], [115.91703333333334, 28.70935, '2021-09-11 17:16:30'], [115.91728333333332, 28.709466666666668, '2021-09-11 17:16:45']]",2021-09-11 17:14:30,2021-09-11 17:16:45
117951,303503,"[[115.91988333333332, 28.71105, '2021-09-11 17:18:15'], [115.92001666666668, 28.71115, '2021-09-11 17:18:30']]",2021-09-11 17:18:15,2021-09-11 17:18:30
117228,303503,"[[115.91308333333332, 28.76008333333333, '2021-09-11 18:22:15'], [115.91306666666668, 28.75998333333333, '2021-09-11 18:22:30']]",2021-09-11 18:22:15,2021-09-11 18:22:30
117229,303503,"[[115.91045, 28.758233333333333, '2021-09-11 18:24:00'], [115.90958333333332, 28.75763333333333, '2021-09-11 18:24:15']]",2021-09-11 18:24:00,2021-09-11 18:24:15
117230,303503,"[[115.90861666666666, 28.756766666666667, '2021-09-11 18:24:45'], [115.90838333333332, 28.75636666666667, '2021-09-11 18:25:00']]",2021-09-11 18:24:45,2021-09-11 18:25:00
117232,303503,"[[115.90605, 28.75078333333333, '2021-09-11 18:26:45'], [115.90605, 28.750766666666667, '2021-09-11 18:27:00']]",2021-09-11 18:26:45,2021-09-11 18:27:00
108862,303503,"[[115.90843333333332, 28.7381, '2021-09-11 18:31:00'], [115.9085, 28.7373, '2021-09-11 18:31:15']]",2021-09-11 18:31:00,2021-09-11 18:31:15
