stationId,carId,path,start_date_time,end_date_time
133838,606637,"[[115.8471, 28.61308333333333, '2021-09-08 18:04:00'], [115.84635, 28.613016666666667, '2021-09-08 18:04:15']]",2021-09-08 18:04:00,2021-09-08 18:04:15
135082,606637,"[[115.84208333333332, 28.61298333333333, '2021-09-08 18:05:00'], [115.84091666666669, 28.613166666666668, '2021-09-08 18:05:15']]",2021-09-08 18:05:00,2021-09-08 18:05:15
108467,606637,"[[115.84048333333334, 28.60725, '2021-09-08 18:08:00'], [115.84116666666668, 28.60715, '2021-09-08 18:08:15']]",2021-09-08 18:08:00,2021-09-08 18:08:15
103373,606637,"[[115.83973333333331, 28.5963, '2021-09-08 18:13:00'], [115.83965, 28.59555, '2021-09-08 18:13:15'], [115.83968333333333, 28.5952, '2021-09-08 18:13:30']]",2021-09-08 18:13:00,2021-09-08 18:13:30
143235,606637,"[[115.8397, 28.594066666666667, '2021-09-08 18:14:45'], [115.8397, 28.594066666666667, '2021-09-08 18:15:00'], [115.83968333333333, 28.59403333333333, '2021-09-08 18:15:15'], [115.83968333333333, 28.59403333333333, '2021-09-08 18:15:30'], [115.8412, 28.593666666666667, '2021-09-08 18:15:45'], [115.84271666666666, 28.593516666666662, '2021-09-08 18:16:00'], [115.84378333333332, 28.59335, '2021-09-08 18:16:15'], [115.84406666666666, 28.593333333333334, '2021-09-08 18:16:30']]",2021-09-08 18:14:45,2021-09-08 18:16:30
122281,606637,"[[115.85638333333333, 28.59265, '2021-09-08 18:18:15'], [115.85658333333332, 28.592666666666663, '2021-09-08 18:18:30']]",2021-09-08 18:18:15,2021-09-08 18:18:30
143233,606637,"[[115.86578333333334, 28.592616666666668, '2021-09-08 18:21:00'], [115.86578333333334, 28.592616666666668, '2021-09-08 18:21:15']]",2021-09-08 18:21:00,2021-09-08 18:21:15
108479,606637,"[[115.87776666666667, 28.582016666666668, '2021-09-08 18:26:30'], [115.87873333333332, 28.581966666666663, '2021-09-08 18:26:45']]",2021-09-08 18:26:30,2021-09-08 18:26:45
108480,606637,"[[115.88336666666666, 28.581616666666665, '2021-09-08 18:28:30'], [115.88458333333334, 28.581566666666667, '2021-09-08 18:28:45'], [115.88576666666668, 28.581433333333333, '2021-09-08 18:29:00']]",2021-09-08 18:28:30,2021-09-08 18:29:00
135219,606637,"[[115.88576666666668, 28.581433333333333, '2021-09-08 18:29:00'], [115.88581666666668, 28.580416666666668, '2021-09-08 18:29:15'], [115.88565, 28.57925, '2021-09-08 18:29:30'], [115.88545, 28.57798333333333, '2021-09-08 18:29:45']]",2021-09-08 18:29:00,2021-09-08 18:29:45
111494,606637,"[[115.88525, 28.57675, '2021-09-08 18:30:00'], [115.88511666666666, 28.575883333333334, '2021-09-08 18:30:15']]",2021-09-08 18:30:00,2021-09-08 18:30:15
108481,606637,"[[115.88671666666669, 28.57328333333333, '2021-09-08 18:38:15'], [115.88721666666666, 28.57333333333333, '2021-09-08 18:38:30']]",2021-09-08 18:38:15,2021-09-08 18:38:30
108483,606637,"[[115.88721666666666, 28.57333333333333, '2021-09-08 18:38:30'], [115.8888, 28.573366666666665, '2021-09-08 18:38:45'], [115.89041666666668, 28.573366666666665, '2021-09-08 18:39:00'], [115.89218333333334, 28.573366666666665, '2021-09-08 18:39:15'], [115.89391666666668, 28.573366666666665, '2021-09-08 18:39:30'], [115.89571666666669, 28.5734, '2021-09-08 18:39:45'], [115.89758333333332, 28.5734, '2021-09-08 18:40:00'], [115.89886666666666, 28.57338333333333, '2021-09-08 18:40:15']]",2021-09-08 18:38:30,2021-09-08 18:40:15
108484,606637,"[[115.90103333333332, 28.57335, '2021-09-08 18:41:30'], [115.90165, 28.57338333333333, '2021-09-08 18:41:45']]",2021-09-08 18:41:30,2021-09-08 18:41:45
108485,606637,"[[115.90315, 28.57335, '2021-09-08 18:42:15'], [115.90315, 28.57335, '2021-09-08 18:42:30']]",2021-09-08 18:42:15,2021-09-08 18:42:30
139124,606637,"[[115.90845, 28.57473333333333, '2021-09-08 18:45:45'], [115.90825, 28.575816666666668, '2021-09-08 18:46:00']]",2021-09-08 18:45:45,2021-09-08 18:46:00
139123,606637,"[[115.90761666666668, 28.5794, '2021-09-08 18:47:00'], [115.9074, 28.580566666666662, '2021-09-08 18:47:15']]",2021-09-08 18:47:00,2021-09-08 18:47:15
133562,606637,"[[115.90805, 28.58115, '2021-09-08 18:47:30'], [115.90943333333334, 28.581333333333333, '2021-09-08 18:47:45'], [115.91021666666668, 28.581416666666662, '2021-09-08 18:48:00'], [115.91078333333331, 28.581333333333333, '2021-09-08 18:48:15'], [115.91078333333331, 28.581333333333333, '2021-09-08 18:48:30'], [115.91078333333331, 28.581333333333333, '2021-09-08 18:48:45'], [115.91081666666666, 28.58118333333333, '2021-09-08 18:49:00']]",2021-09-08 18:47:30,2021-09-08 18:49:00
133838,606637,"[[115.84708333333332, 28.613133333333334, '2021-09-09 18:04:00'], [115.846, 28.61303333333333, '2021-09-09 18:04:15']]",2021-09-09 18:04:00,2021-09-09 18:04:15
135082,606637,"[[115.84238333333332, 28.61298333333333, '2021-09-09 18:04:45'], [115.84096666666667, 28.61315, '2021-09-09 18:05:00']]",2021-09-09 18:04:45,2021-09-09 18:05:00
108467,606637,"[[115.84048333333334, 28.60728333333333, '2021-09-09 18:08:00'], [115.84115, 28.607166666666668, '2021-09-09 18:08:15']]",2021-09-09 18:08:00,2021-09-09 18:08:15
103373,606637,"[[115.83965, 28.595566666666667, '2021-09-09 18:11:45'], [115.83965, 28.595566666666667, '2021-09-09 18:12:00']]",2021-09-09 18:11:45,2021-09-09 18:12:00
143235,606637,"[[115.84273333333331, 28.593516666666662, '2021-09-09 18:14:15'], [115.8437, 28.59338333333333, '2021-09-09 18:14:30'], [115.844, 28.593366666666668, '2021-09-09 18:14:45']]",2021-09-09 18:14:15,2021-09-09 18:14:45
122281,606637,"[[115.85551666666667, 28.5927, '2021-09-09 18:16:45'], [115.85635, 28.592683333333333, '2021-09-09 18:17:00']]",2021-09-09 18:16:45,2021-09-09 18:17:00
143233,606637,"[[115.86463333333332, 28.592666666666663, '2021-09-09 18:21:00'], [115.86508333333332, 28.59265, '2021-09-09 18:21:15'], [115.86576666666669, 28.59265, '2021-09-09 18:21:30'], [115.86576666666669, 28.59265, '2021-09-09 18:21:45'], [115.86648333333332, 28.59265, '2021-09-09 18:22:00']]",2021-09-09 18:21:00,2021-09-09 18:22:00
108479,606637,"[[115.87743333333331, 28.582066666666663, '2021-09-09 18:29:15'], [115.87811666666668, 28.581983333333334, '2021-09-09 18:29:30']]",2021-09-09 18:29:15,2021-09-09 18:29:30
108480,606637,"[[115.88141666666668, 28.58181666666667, '2021-09-09 18:30:30'], [115.88323333333334, 28.581633333333333, '2021-09-09 18:30:45']]",2021-09-09 18:30:30,2021-09-09 18:30:45
135219,606637,"[[115.88323333333334, 28.581633333333333, '2021-09-09 18:30:45'], [115.88891666666666, 28.57338333333333, '2021-09-09 18:36:00'], [115.89018333333334, 28.5734, '2021-09-09 18:36:15']]",2021-09-09 18:30:45,2021-09-09 18:36:15
111494,606637,"[[115.88323333333334, 28.581633333333333, '2021-09-09 18:30:45'], [115.88891666666666, 28.57338333333333, '2021-09-09 18:36:00'], [115.89018333333334, 28.5734, '2021-09-09 18:36:15']]",2021-09-09 18:30:45,2021-09-09 18:36:15
108481,606637,"[[115.88323333333334, 28.581633333333333, '2021-09-09 18:30:45'], [115.88891666666666, 28.57338333333333, '2021-09-09 18:36:00'], [115.89018333333334, 28.5734, '2021-09-09 18:36:15']]",2021-09-09 18:30:45,2021-09-09 18:36:15
108483,606637,"[[115.89635, 28.57338333333333, '2021-09-09 18:38:00'], [115.89721666666668, 28.5734, '2021-09-09 18:38:15']]",2021-09-09 18:38:00,2021-09-09 18:38:15
108484,606637,"[[115.90051666666666, 28.573416666666667, '2021-09-09 18:39:30'], [115.90103333333332, 28.573366666666665, '2021-09-09 18:39:45']]",2021-09-09 18:39:30,2021-09-09 18:39:45
108485,606637,"[[115.9028, 28.57338333333333, '2021-09-09 18:40:15'], [115.90325, 28.573366666666665, '2021-09-09 18:40:30']]",2021-09-09 18:40:15,2021-09-09 18:40:30
139124,606637,"[[115.9083, 28.57348333333333, '2021-09-09 18:45:45'], [115.9083, 28.57348333333333, '2021-09-09 18:46:00'], [115.90848333333334, 28.574666666666666, '2021-09-09 18:46:15'], [115.90841666666668, 28.575066666666668, '2021-09-09 18:46:30'], [115.90828333333332, 28.57558333333333, '2021-09-09 18:46:45']]",2021-09-09 18:45:45,2021-09-09 18:46:45
139123,606637,"[[115.90796666666668, 28.57731666666667, '2021-09-09 18:47:15'], [115.90781666666666, 28.57835, '2021-09-09 18:47:30'], [115.9077, 28.5788, '2021-09-09 18:47:45'], [115.90768333333334, 28.5789, '2021-09-09 18:48:00'], [115.90768333333334, 28.5789, '2021-09-09 18:48:15'], [115.90748333333332, 28.58005, '2021-09-09 18:48:30'], [115.90738333333331, 28.580716666666667, '2021-09-09 18:48:45'], [115.90783333333331, 28.58115, '2021-09-09 18:49:00'], [115.9094, 28.581366666666668, '2021-09-09 18:49:15'], [115.91026666666669, 28.58145, '2021-09-09 18:49:30'], [115.91046666666666, 28.5815, '2021-09-09 18:49:45']]",2021-09-09 18:47:15,2021-09-09 18:49:45
133562,606637,"[[115.90796666666668, 28.57731666666667, '2021-09-09 18:47:15'], [115.90781666666666, 28.57835, '2021-09-09 18:47:30'], [115.9077, 28.5788, '2021-09-09 18:47:45'], [115.90768333333334, 28.5789, '2021-09-09 18:48:00'], [115.90768333333334, 28.5789, '2021-09-09 18:48:15'], [115.90748333333332, 28.58005, '2021-09-09 18:48:30'], [115.90738333333331, 28.580716666666667, '2021-09-09 18:48:45'], [115.90783333333331, 28.58115, '2021-09-09 18:49:00'], [115.9094, 28.581366666666668, '2021-09-09 18:49:15'], [115.91026666666669, 28.58145, '2021-09-09 18:49:30'], [115.91046666666666, 28.5815, '2021-09-09 18:49:45']]",2021-09-09 18:47:15,2021-09-09 18:49:45
133838,606637,"[[115.847, 28.613, '2021-09-10 06:30:45'], [115.847, 28.613016666666667, '2021-09-10 06:31:00']]",2021-09-10 06:30:45,2021-09-10 06:31:00
135082,606637,"[[115.8423, 28.61295, '2021-09-10 06:33:00'], [115.84076666666668, 28.613133333333334, '2021-09-10 06:33:15']]",2021-09-10 06:33:00,2021-09-10 06:33:15
108467,606637,"[[115.84051666666667, 28.607233333333333, '2021-09-10 06:37:00'], [115.84115, 28.607133333333334, '2021-09-10 06:37:15']]",2021-09-10 06:37:00,2021-09-10 06:37:15
103373,606637,"[[115.83985, 28.5973, '2021-09-10 06:40:15'], [115.83985, 28.5973, '2021-09-10 06:40:30'], [115.83985, 28.5973, '2021-09-10 06:40:45'], [115.8397, 28.596, '2021-09-10 06:41:00'], [115.83965, 28.595566666666667, '2021-09-10 06:41:15'], [115.83971666666666, 28.594933333333334, '2021-09-10 06:41:30']]",2021-09-10 06:40:15,2021-09-10 06:41:30
143235,606637,"[[115.83993333333332, 28.593766666666667, '2021-09-10 06:42:45'], [115.84158333333332, 28.593616666666662, '2021-09-10 06:43:00'], [115.84273333333331, 28.593516666666662, '2021-09-10 06:43:15'], [115.84381666666668, 28.593316666666663, '2021-09-10 06:43:30']]",2021-09-10 06:42:45,2021-09-10 06:43:30
122281,606637,"[[115.85551666666667, 28.592666666666663, '2021-09-10 06:45:15'], [115.85626666666668, 28.59265, '2021-09-10 06:45:30']]",2021-09-10 06:45:15,2021-09-10 06:45:30
143233,606637,"[[115.86523333333334, 28.592616666666668, '2021-09-10 06:48:15'], [115.8664, 28.592583333333334, '2021-09-10 06:48:30'], [115.86756666666666, 28.592583333333334, '2021-09-10 06:48:45'], [115.8691, 28.5926, '2021-09-10 06:49:00'], [115.87011666666666, 28.59233333333333, '2021-09-10 06:49:15']]",2021-09-10 06:48:15,2021-09-10 06:49:15
108479,606637,"[[115.87776666666667, 28.581983333333334, '2021-09-10 06:55:15'], [115.87888333333332, 28.58193333333333, '2021-09-10 06:55:30']]",2021-09-10 06:55:15,2021-09-10 06:55:30
108480,606637,"[[115.88325, 28.581616666666665, '2021-09-10 06:57:00'], [115.88325, 28.581616666666665, '2021-09-10 06:57:15']]",2021-09-10 06:57:00,2021-09-10 06:57:15
135219,606637,"[[115.8858, 28.58035, '2021-09-10 06:57:45'], [115.88561666666666, 28.5791, '2021-09-10 06:58:00']]",2021-09-10 06:57:45,2021-09-10 06:58:00
111494,606637,"[[115.88525, 28.57665, '2021-09-10 06:58:30'], [115.88515, 28.57613333333333, '2021-09-10 06:58:45'], [115.88513333333331, 28.57568333333333, '2021-09-10 06:59:00']]",2021-09-10 06:58:30,2021-09-10 06:59:00
108481,606637,"[[115.8863, 28.5733, '2021-09-10 07:01:15'], [115.88685, 28.57328333333333, '2021-09-10 07:01:30']]",2021-09-10 07:01:15,2021-09-10 07:01:30
108483,606637,"[[115.89056666666669, 28.573366666666665, '2021-09-10 07:02:00'], [115.89233333333334, 28.57335, '2021-09-10 07:02:15'], [115.89418333333332, 28.573366666666665, '2021-09-10 07:02:30'], [115.89581666666666, 28.573366666666665, '2021-09-10 07:02:45'], [115.89768333333332, 28.573366666666665, '2021-09-10 07:03:00'], [115.89923333333331, 28.573366666666665, '2021-09-10 07:03:15'], [115.90061666666666, 28.573366666666665, '2021-09-10 07:03:30'], [115.90105, 28.57333333333333, '2021-09-10 07:03:45']]",2021-09-10 07:02:00,2021-09-10 07:03:45
108484,606637,"[[115.89056666666669, 28.573366666666665, '2021-09-10 07:02:00'], [115.89233333333334, 28.57335, '2021-09-10 07:02:15'], [115.89418333333332, 28.573366666666665, '2021-09-10 07:02:30'], [115.89581666666666, 28.573366666666665, '2021-09-10 07:02:45'], [115.89768333333332, 28.573366666666665, '2021-09-10 07:03:00'], [115.89923333333331, 28.573366666666665, '2021-09-10 07:03:15'], [115.90061666666666, 28.573366666666665, '2021-09-10 07:03:30'], [115.90105, 28.57333333333333, '2021-09-10 07:03:45']]",2021-09-10 07:02:00,2021-09-10 07:03:45
108485,606637,"[[115.90298333333334, 28.57335, '2021-09-10 07:04:15'], [115.90328333333332, 28.57335, '2021-09-10 07:04:30']]",2021-09-10 07:04:15,2021-09-10 07:04:30
139124,606637,"[[115.9085, 28.57445, '2021-09-10 07:06:15'], [115.90838333333332, 28.57518333333333, '2021-09-10 07:06:30']]",2021-09-10 07:06:15,2021-09-10 07:06:30
139123,606637,"[[115.90761666666668, 28.57935, '2021-09-10 07:07:45'], [115.90743333333332, 28.580416666666668, '2021-09-10 07:08:00']]",2021-09-10 07:07:45,2021-09-10 07:08:00
133562,606637,"[[115.90951666666666, 28.58135, '2021-09-10 07:08:30'], [115.91021666666668, 28.5814, '2021-09-10 07:08:45']]",2021-09-10 07:08:30,2021-09-10 07:08:45
133838,606637,"[[115.84685, 28.613016666666667, '2021-09-10 08:59:45'], [115.84685, 28.613016666666667, '2021-09-10 09:00:00']]",2021-09-10 08:59:45,2021-09-10 09:00:00
135082,606637,"[[115.84121666666668, 28.61308333333333, '2021-09-10 09:02:00'], [115.84033333333332, 28.612683333333333, '2021-09-10 09:02:15']]",2021-09-10 09:02:00,2021-09-10 09:02:15
108467,606637,"[[115.84115, 28.60715, '2021-09-10 09:06:00'], [115.84285, 28.60698333333333, '2021-09-10 09:06:30']]",2021-09-10 09:06:00,2021-09-10 09:06:30
103373,606637,"[[115.8397, 28.59605, '2021-09-10 09:09:15'], [115.8397, 28.59405, '2021-09-10 09:10:00']]",2021-09-10 09:09:15,2021-09-10 09:10:00
143235,606637,"[[115.84148333333331, 28.5936, '2021-09-10 09:11:15'], [115.8444, 28.593316666666663, '2021-09-10 09:12:00']]",2021-09-10 09:11:15,2021-09-10 09:12:00
122281,606637,"[[115.85635, 28.59265, '2021-09-10 09:14:00'], [115.85661666666668, 28.59265, '2021-09-10 09:14:15']]",2021-09-10 09:14:00,2021-09-10 09:14:15
143233,606637,"[[115.86521666666668, 28.59263333333333, '2021-09-10 09:17:00'], [115.86578333333334, 28.592616666666668, '2021-09-10 09:17:15'], [115.8664, 28.592616666666668, '2021-09-10 09:17:30'], [115.86775, 28.5926, '2021-09-10 09:17:45'], [115.86885, 28.5926, '2021-09-10 09:18:00'], [115.87031666666668, 28.59155, '2021-09-10 09:18:30']]",2021-09-10 09:17:00,2021-09-10 09:18:30
108479,606637,"[[115.87775, 28.582, '2021-09-10 09:22:15'], [115.87808333333334, 28.58195, '2021-09-10 09:22:30']]",2021-09-10 09:22:15,2021-09-10 09:22:30
108480,606637,"[[115.88348333333332, 28.581616666666665, '2021-09-10 09:23:45'], [115.88461666666667, 28.581566666666667, '2021-09-10 09:24:00']]",2021-09-10 09:23:45,2021-09-10 09:24:00
135219,606637,"[[115.88585, 28.580716666666667, '2021-09-10 09:24:30'], [115.88568333333332, 28.57968333333333, '2021-09-10 09:24:45']]",2021-09-10 09:24:30,2021-09-10 09:24:45
111494,606637,"[[115.88526666666668, 28.576766666666668, '2021-09-10 09:25:45'], [115.88516666666666, 28.57615, '2021-09-10 09:26:00']]",2021-09-10 09:25:45,2021-09-10 09:26:00
108481,606637,"[[115.8862, 28.5733, '2021-09-10 09:27:45'], [115.88671666666669, 28.573266666666665, '2021-09-10 09:28:00']]",2021-09-10 09:27:45,2021-09-10 09:28:00
108483,606637,"[[115.89546666666666, 28.57338333333333, '2021-09-10 09:29:45'], [115.89546666666666, 28.57338333333333, '2021-09-10 09:30:00']]",2021-09-10 09:29:45,2021-09-10 09:30:00
108484,606637,"[[115.90065, 28.57335, '2021-09-10 09:30:45'], [115.90101666666666, 28.57333333333333, '2021-09-10 09:31:00']]",2021-09-10 09:30:45,2021-09-10 09:31:00
