stationId,carId,path,start_date_time,end_date_time
138672,701507,"[[115.73685, 28.703883333333334, '2021-09-08 18:02:00'], [115.73581666666666, 28.704933333333333, '2021-09-08 18:02:15']]",2021-09-08 18:02:00,2021-09-08 18:02:15
100452,701507,"[[115.73358333333331, 28.705783333333333, '2021-09-08 18:05:45'], [115.73358333333331, 28.705783333333333, '2021-09-08 18:06:00']]",2021-09-08 18:05:45,2021-09-08 18:06:00
117284,701507,"[[115.73076666666668, 28.70393333333333, '2021-09-08 18:08:00'], [115.73063333333332, 28.70375, '2021-09-08 18:08:15']]",2021-09-08 18:08:00,2021-09-08 18:08:15
100804,701507,"[[115.72651666666668, 28.702, '2021-09-08 18:09:30'], [115.72616666666669, 28.701666666666668, '2021-09-08 18:09:45']]",2021-09-08 18:09:30,2021-09-08 18:09:45
134905,701507,"[[115.7246, 28.7009, '2021-09-08 18:10:15'], [115.72391666666668, 28.700883333333334, '2021-09-08 18:10:30']]",2021-09-08 18:10:15,2021-09-08 18:10:30
100805,701507,"[[115.7206, 28.70223333333333, '2021-09-08 18:11:15'], [115.72036666666666, 28.70233333333333, '2021-09-08 18:11:30']]",2021-09-08 18:11:15,2021-09-08 18:11:30
100806,701507,"[[115.71868333333332, 28.70285, '2021-09-08 18:12:15'], [115.71813333333333, 28.70231666666667, '2021-09-08 18:12:30']]",2021-09-08 18:12:15,2021-09-08 18:12:30
100808,701507,"[[115.71291666666669, 28.6904, '2021-09-08 18:16:15'], [115.71283333333334, 28.68995, '2021-09-08 18:16:30']]",2021-09-08 18:16:15,2021-09-08 18:16:30
100809,701507,"[[115.71168333333334, 28.68455, '2021-09-08 18:17:30'], [115.71143333333332, 28.684116666666668, '2021-09-08 18:17:45']]",2021-09-08 18:17:30,2021-09-08 18:17:45
129471,701507,"[[115.7191, 28.664, '2021-09-08 18:26:15'], [115.72041666666668, 28.663666666666668, '2021-09-08 18:26:30']]",2021-09-08 18:26:15,2021-09-08 18:26:30
138672,701507,"[[115.73808333333334, 28.7029, '2021-09-09 16:30:00'], [115.73693333333334, 28.7038, '2021-09-09 16:30:15']]",2021-09-09 16:30:00,2021-09-09 16:30:15
100452,701507,"[[115.73356666666666, 28.705783333333333, '2021-09-09 16:33:45'], [115.73356666666666, 28.705783333333333, '2021-09-09 16:34:00'], [115.73356666666666, 28.705783333333333, '2021-09-09 16:34:15'], [115.73356666666666, 28.705783333333333, '2021-09-09 16:34:30'], [115.73356666666666, 28.705783333333333, '2021-09-09 16:34:45'], [115.73318333333332, 28.7057, '2021-09-09 16:35:00'], [115.73233333333332, 28.70543333333333, '2021-09-09 16:35:15']]",2021-09-09 16:33:45,2021-09-09 16:35:15
117284,701507,"[[115.73081666666668, 28.704016666666668, '2021-09-09 16:37:15'], [115.7306, 28.70373333333333, '2021-09-09 16:37:30']]",2021-09-09 16:37:15,2021-09-09 16:37:30
100804,701507,"[[115.72668333333333, 28.702116666666665, '2021-09-09 16:38:45'], [115.72615, 28.701633333333334, '2021-09-09 16:39:00']]",2021-09-09 16:38:45,2021-09-09 16:39:00
134905,701507,"[[115.72511666666666, 28.700883333333334, '2021-09-09 16:39:15'], [115.72371666666666, 28.700916666666668, '2021-09-09 16:39:30']]",2021-09-09 16:39:15,2021-09-09 16:39:30
100805,701507,"[[115.7206, 28.70225, '2021-09-09 16:40:30'], [115.7206, 28.70225, '2021-09-09 16:40:45']]",2021-09-09 16:40:30,2021-09-09 16:40:45
100806,701507,"[[115.71866666666666, 28.70283333333333, '2021-09-09 16:41:45'], [115.71838333333334, 28.702566666666662, '2021-09-09 16:42:00']]",2021-09-09 16:41:45,2021-09-09 16:42:00
100808,701507,"[[115.71301666666666, 28.690966666666668, '2021-09-09 16:46:00'], [115.71301666666666, 28.690966666666668, '2021-09-09 16:46:15']]",2021-09-09 16:46:00,2021-09-09 16:46:15
100809,701507,"[[115.71168333333334, 28.684616666666667, '2021-09-09 16:47:45'], [115.71151666666668, 28.6843, '2021-09-09 16:48:00']]",2021-09-09 16:47:45,2021-09-09 16:48:00
129471,701507,"[[115.71698333333332, 28.66445, '2021-09-09 16:56:45'], [115.71848333333334, 28.66418333333333, '2021-09-09 16:57:00'], [115.71848333333334, 28.66418333333333, '2021-09-09 16:57:15']]",2021-09-09 16:56:45,2021-09-09 16:57:15
138672,701507,"[[115.7371, 28.703616666666665, '2021-09-11 05:52:00'], [115.736, 28.70468333333333, '2021-09-11 05:52:15']]",2021-09-11 05:52:00,2021-09-11 05:52:15
100452,701507,"[[115.73356666666666, 28.70575, '2021-09-11 05:53:15'], [115.73326666666668, 28.70565, '2021-09-11 05:53:30'], [115.7322, 28.70535, '2021-09-11 05:53:45']]",2021-09-11 05:53:15,2021-09-11 05:53:45
117284,701507,"[[115.7307, 28.703766666666667, '2021-09-11 05:55:30'], [115.73011666666666, 28.7034, '2021-09-11 05:55:45']]",2021-09-11 05:55:30,2021-09-11 05:55:45
100804,701507,"[[115.72631666666666, 28.701733333333333, '2021-09-11 05:56:45'], [115.72543333333331, 28.70093333333333, '2021-09-11 05:57:00']]",2021-09-11 05:56:45,2021-09-11 05:57:00
134905,701507,"[[115.72543333333331, 28.70093333333333, '2021-09-11 05:57:00'], [115.7241, 28.7008, '2021-09-11 05:57:15']]",2021-09-11 05:57:00,2021-09-11 05:57:15
