stationId,carId,path,start_date_time,end_date_time
116447,600572,"[[115.93573333333332, 28.721816666666665, '2021-09-09 08:23:00'], [115.93631666666668, 28.721766666666667, '2021-09-09 08:23:15']]",2021-09-09 08:23:00,2021-09-09 08:23:15
102902,600572,"[[115.94126666666666, 28.720416666666665, '2021-09-09 08:28:45'], [115.94133333333332, 28.71975, '2021-09-09 08:29:00']]",2021-09-09 08:28:45,2021-09-09 08:29:00
139510,600572,"[[115.94161666666666, 28.716516666666667, '2021-09-09 08:29:45'], [115.94173333333332, 28.71605, '2021-09-09 08:30:00']]",2021-09-09 08:29:45,2021-09-09 08:30:00
116451,600572,"[[115.94188333333334, 28.70945, '2021-09-09 08:33:45'], [115.94188333333334, 28.70945, '2021-09-09 08:34:00']]",2021-09-09 08:33:45,2021-09-09 08:34:00
116452,600572,"[[115.94188333333334, 28.70945, '2021-09-09 08:34:15'], [115.94173333333332, 28.70785, '2021-09-09 08:34:30'], [115.94161666666666, 28.707166666666662, '2021-09-09 08:34:45'], [115.94155, 28.706766666666667, '2021-09-09 08:35:00'], [115.94146666666668, 28.706216666666663, '2021-09-09 08:35:15']]",2021-09-09 08:34:15,2021-09-09 08:35:15
102777,600572,"[[115.93668333333332, 28.700016666666667, '2021-09-09 08:38:00'], [115.9355, 28.6991, '2021-09-09 08:38:15']]",2021-09-09 08:38:00,2021-09-09 08:38:15
102779,600572,"[[115.93448333333332, 28.6972, '2021-09-09 08:38:45'], [115.9333, 28.69685, '2021-09-09 08:39:00'], [115.93216666666666, 28.696266666666663, '2021-09-09 08:39:15']]",2021-09-09 08:38:45,2021-09-09 08:39:15
102780,600572,"[[115.9309, 28.694116666666662, '2021-09-09 08:40:30'], [115.93065, 28.6935, '2021-09-09 08:40:45']]",2021-09-09 08:40:30,2021-09-09 08:40:45
116456,600572,"[[115.92738333333334, 28.68918333333333, '2021-09-09 08:43:00'], [115.92723333333332, 28.689066666666665, '2021-09-09 08:43:15']]",2021-09-09 08:43:00,2021-09-09 08:43:15
108289,600572,"[[115.92658333333334, 28.68533333333333, '2021-09-09 08:48:30'], [115.9272, 28.68528333333333, '2021-09-09 08:48:45']]",2021-09-09 08:48:30,2021-09-09 08:48:45
102657,600572,"[[115.93011666666666, 28.68498333333333, '2021-09-09 08:49:45'], [115.93095, 28.685016666666662, '2021-09-09 08:50:00'], [115.93095, 28.685016666666662, '2021-09-09 08:50:15']]",2021-09-09 08:49:45,2021-09-09 08:50:15
108290,600572,"[[115.93343333333333, 28.685, '2021-09-09 08:50:45'], [115.93343333333333, 28.685, '2021-09-09 08:51:00']]",2021-09-09 08:50:45,2021-09-09 08:51:00
108291,600572,"[[115.93563333333331, 28.684166666666663, '2021-09-09 08:52:45'], [115.93565, 28.683566666666668, '2021-09-09 08:53:00']]",2021-09-09 08:52:45,2021-09-09 08:53:00
116460,600572,"[[115.93566666666666, 28.68188333333333, '2021-09-09 08:53:30'], [115.93566666666666, 28.68188333333333, '2021-09-09 08:53:45']]",2021-09-09 08:53:30,2021-09-09 08:53:45
108353,600572,"[[115.9358, 28.678733333333334, '2021-09-09 08:55:15'], [115.93575, 28.6779, '2021-09-09 08:55:30'], [115.93518333333331, 28.67768333333333, '2021-09-09 08:55:45']]",2021-09-09 08:55:15,2021-09-09 08:55:45
116447,600572,"[[115.93503333333334, 28.72193333333333, '2021-09-10 08:22:30'], [115.93575, 28.721816666666665, '2021-09-10 08:22:45'], [115.9363, 28.72175, '2021-09-10 08:23:00']]",2021-09-10 08:22:30,2021-09-10 08:23:00
102902,600572,"[[115.94126666666666, 28.7204, '2021-09-10 08:27:45'], [115.94126666666666, 28.7204, '2021-09-10 08:28:00']]",2021-09-10 08:27:45,2021-09-10 08:28:00
139510,600572,"[[115.9416, 28.71655, '2021-09-10 08:29:15'], [115.94173333333332, 28.71605, '2021-09-10 08:29:30']]",2021-09-10 08:29:15,2021-09-10 08:29:30
116451,600572,"[[115.94188333333334, 28.709433333333333, '2021-09-10 08:33:00'], [115.94181666666668, 28.708783333333333, '2021-09-10 08:33:15']]",2021-09-10 08:33:00,2021-09-10 08:33:15
116452,600572,"[[115.94155, 28.706766666666667, '2021-09-10 08:34:00'], [115.94155, 28.706766666666667, '2021-09-10 08:34:15']]",2021-09-10 08:34:00,2021-09-10 08:34:15
102777,600572,"[[115.93668333333332, 28.7, '2021-09-10 08:37:00'], [115.93668333333332, 28.7, '2021-09-10 08:37:15']]",2021-09-10 08:37:00,2021-09-10 08:37:15
102779,600572,"[[115.93341666666667, 28.696866666666665, '2021-09-10 08:38:30'], [115.9324, 28.6965, '2021-09-10 08:38:45']]",2021-09-10 08:38:30,2021-09-10 08:38:45
102780,600572,"[[115.9309, 28.6941, '2021-09-10 08:40:00'], [115.93063333333332, 28.693466666666662, '2021-09-10 08:40:15']]",2021-09-10 08:40:00,2021-09-10 08:40:15
116456,600572,"[[115.92736666666669, 28.689166666666665, '2021-09-10 08:41:45'], [115.92715, 28.688983333333333, '2021-09-10 08:42:00']]",2021-09-10 08:41:45,2021-09-10 08:42:00
108289,600572,"[[115.92658333333334, 28.68533333333333, '2021-09-10 08:46:15'], [115.92658333333334, 28.68533333333333, '2021-09-10 08:46:30']]",2021-09-10 08:46:15,2021-09-10 08:46:30
