stationId,carId,path,start_date_time,end_date_time
107246,182727,"[[115.59716666666668, 28.847183333333334, '2021-09-09 07:45:00'], [115.59935, 28.84778333333333, '2021-09-09 07:45:15']]",2021-09-09 07:45:00,2021-09-09 07:45:15
107454,182727,"[[115.60403333333332, 28.849083333333333, '2021-09-09 07:45:45'], [115.60591666666669, 28.849616666666662, '2021-09-09 07:46:00']]",2021-09-09 07:45:45,2021-09-09 07:46:00
107248,182727,"[[115.63793333333334, 28.8645, '2021-09-09 07:50:45'], [115.63793333333334, 28.8645, '2021-09-09 07:51:00'], [115.63793333333334, 28.8645, '2021-09-09 07:51:15'], [115.6386, 28.86478333333333, '2021-09-09 07:51:30'], [115.63895, 28.8649, '2021-09-09 07:51:45']]",2021-09-09 07:50:45,2021-09-09 07:51:45
107249,182727,"[[115.65498333333332, 28.8575, '2021-09-09 07:54:30'], [115.65671666666668, 28.856483333333333, '2021-09-09 07:54:45'], [115.65765, 28.855966666666667, '2021-09-09 07:55:00'], [115.65801666666668, 28.85575, '2021-09-09 07:55:15']]",2021-09-09 07:54:30,2021-09-09 07:55:15
119044,182727,"[[115.8291, 28.91095, '2021-09-09 08:16:30'], [115.82986666666666, 28.91143333333333, '2021-09-09 08:16:45']]",2021-09-09 08:16:30,2021-09-09 08:16:45
118933,182727,"[[115.84571666666666, 28.7903, '2021-09-09 08:30:15'], [115.84541666666668, 28.7887, '2021-09-09 08:30:30']]",2021-09-09 08:30:15,2021-09-09 08:30:30
115967,182727,"[[115.84508333333332, 28.77028333333333, '2021-09-09 08:32:15'], [115.84541666666668, 28.76768333333333, '2021-09-09 08:32:30']]",2021-09-09 08:32:15,2021-09-09 08:32:30
103538,182727,"[[115.84621666666666, 28.748066666666663, '2021-09-09 08:34:15'], [115.84573333333331, 28.745383333333333, '2021-09-09 08:34:30']]",2021-09-09 08:34:15,2021-09-09 08:34:30
116002,182727,"[[115.84473333333334, 28.742816666666663, '2021-09-09 08:34:45'], [115.84365, 28.74028333333333, '2021-09-09 08:35:00']]",2021-09-09 08:34:45,2021-09-09 08:35:00
113241,182727,"[[115.84478333333334, 28.72008333333333, '2021-09-09 08:38:15'], [115.84523333333334, 28.719466666666666, '2021-09-09 08:38:30']]",2021-09-09 08:38:15,2021-09-09 08:38:30
102523,182727,"[[115.84768333333334, 28.71665, '2021-09-09 08:39:30'], [115.8482, 28.71623333333333, '2021-09-09 08:39:45']]",2021-09-09 08:39:30,2021-09-09 08:39:45
122994,182727,"[[115.85453333333334, 28.71088333333333, '2021-09-09 08:41:15'], [115.85571666666668, 28.70965, '2021-09-09 08:41:30']]",2021-09-09 08:41:15,2021-09-09 08:41:30
102521,182727,"[[115.8606, 28.704766666666668, '2021-09-09 08:49:45'], [115.86146666666669, 28.70393333333333, '2021-09-09 08:50:00']]",2021-09-09 08:49:45,2021-09-09 08:50:00
122989,182727,"[[115.86311666666668, 28.702466666666663, '2021-09-09 08:50:30'], [115.86311666666668, 28.702466666666663, '2021-09-09 08:50:45'], [115.86311666666668, 28.702466666666663, '2021-09-09 08:51:00'], [115.86311666666668, 28.702466666666663, '2021-09-09 08:51:15'], [115.86311666666668, 28.702466666666663, '2021-09-09 08:51:30'], [115.86311666666668, 28.702466666666663, '2021-09-09 08:51:45'], [115.86311666666668, 28.702466666666663, '2021-09-09 08:52:00'], [115.86451666666666, 28.701366666666665, '2021-09-09 08:52:15'], [115.86513333333332, 28.700783333333334, '2021-09-09 08:52:30']]",2021-09-09 08:50:30,2021-09-09 08:52:30
112330,182727,"[[115.86513333333332, 28.700783333333334, '2021-09-09 08:52:30'], [115.86516666666668, 28.700766666666667, '2021-09-09 08:52:45']]",2021-09-09 08:52:30,2021-09-09 08:52:45
122991,182727,"[[115.8753, 28.6943, '2021-09-09 08:55:45'], [115.8753, 28.6943, '2021-09-09 08:56:00']]",2021-09-09 08:55:45,2021-09-09 08:56:00
112339,182727,"[[115.88031666666669, 28.6906, '2021-09-09 09:54:15'], [115.88031666666669, 28.6906, '2021-09-09 09:54:30'], [115.88031666666669, 28.6906, '2021-09-09 09:54:45'], [115.88031666666669, 28.6906, '2021-09-09 09:55:00'], [115.88031666666669, 28.6906, '2021-09-09 09:55:15'], [115.88031666666669, 28.6906, '2021-09-09 09:55:30'], [115.88031666666669, 28.6906, '2021-09-09 09:55:45'], [115.8803, 28.69063333333333, '2021-09-09 09:56:00'], [115.8803, 28.69063333333333, '2021-09-09 09:56:15']]",2021-09-09 09:54:15,2021-09-09 09:56:15
100541,182727,"[[115.87806666666668, 28.6887, '2021-09-09 09:00:45'], [115.87823333333333, 28.689416666666663, '2021-09-09 09:01:00']]",2021-09-09 09:00:45,2021-09-09 09:01:00
107246,182727,"[[115.59851666666668, 28.84755, '2021-09-11 11:29:15'], [115.59943333333334, 28.8478, '2021-09-11 11:29:30']]",2021-09-11 11:29:15,2021-09-11 11:29:30
107454,182727,"[[115.60413333333334, 28.849083333333333, '2021-09-11 11:30:00'], [115.6045, 28.849183333333333, '2021-09-11 11:30:15']]",2021-09-11 11:30:00,2021-09-11 11:30:15
107248,182727,"[[115.63801666666669, 28.864516666666667, '2021-09-11 11:34:45'], [115.63901666666666, 28.864933333333333, '2021-09-11 11:35:00']]",2021-09-11 11:34:45,2021-09-11 11:35:00
107249,182727,"[[115.65786666666666, 28.855866666666667, '2021-09-11 11:37:15'], [115.66011666666668, 28.854616666666665, '2021-09-11 11:37:30']]",2021-09-11 11:37:15,2021-09-11 11:37:30
119044,182727,"[[115.82911666666666, 28.91093333333333, '2021-09-11 11:57:45'], [115.82911666666666, 28.91093333333333, '2021-09-11 11:58:00']]",2021-09-11 11:57:45,2021-09-11 11:58:00
118933,182727,"[[115.84578333333332, 28.79053333333333, '2021-09-11 12:11:45'], [115.8458, 28.79068333333333, '2021-09-11 12:12:00'], [115.84555, 28.78943333333333, '2021-09-11 12:12:15']]",2021-09-11 12:11:45,2021-09-11 12:12:15
115967,182727,"[[115.84453333333332, 28.7727, '2021-09-11 12:13:45'], [115.84515, 28.769716666666667, '2021-09-11 12:14:00']]",2021-09-11 12:13:45,2021-09-11 12:14:00
103538,182727,"[[115.84585, 28.74598333333333, '2021-09-11 12:16:00'], [115.84488333333331, 28.74325, '2021-09-11 12:16:15']]",2021-09-11 12:16:00,2021-09-11 12:16:15
116002,182727,"[[115.84488333333331, 28.74325, '2021-09-11 12:16:15'], [115.84373333333332, 28.740566666666663, '2021-09-11 12:16:30']]",2021-09-11 12:16:15,2021-09-11 12:16:30
113241,182727,"[[115.84478333333334, 28.720066666666668, '2021-09-11 12:19:15'], [115.84478333333334, 28.720066666666668, '2021-09-11 12:19:30']]",2021-09-11 12:19:15,2021-09-11 12:19:30
