stationId,carId,path,start_date_time,end_date_time
117743,505212,"[[115.90085, 28.665866666666663, '2021-09-10 07:14:30'], [115.90016666666666, 28.66593333333333, '2021-09-10 07:14:45']]",2021-09-10 07:14:30,2021-09-10 07:14:45
141827,505212,"[[115.89293333333332, 28.66808333333333, '2021-09-10 07:18:30'], [115.89266666666668, 28.668033333333334, '2021-09-10 07:18:45']]",2021-09-10 07:18:30,2021-09-10 07:18:45
111331,505212,"[[115.89153333333331, 28.66783333333333, '2021-09-10 07:19:30'], [115.89153333333331, 28.66783333333333, '2021-09-10 07:19:45'], [115.89106666666666, 28.66775, '2021-09-10 07:20:00'], [115.89011666666669, 28.667866666666665, '2021-09-10 07:20:15']]",2021-09-10 07:19:30,2021-09-10 07:20:15
141817,505212,"[[115.88566666666668, 28.671433333333333, '2021-09-10 07:22:15'], [115.88526666666668, 28.6717, '2021-09-10 07:22:30']]",2021-09-10 07:22:15,2021-09-10 07:22:30
141816,505212,"[[115.8839, 28.670683333333333, '2021-09-10 07:23:15'], [115.8839, 28.6707, '2021-09-10 07:23:30']]",2021-09-10 07:23:15,2021-09-10 07:23:30
102598,505212,"[[115.88106666666668, 28.669016666666668, '2021-09-10 07:25:00'], [115.88106666666668, 28.669016666666668, '2021-09-10 07:25:15']]",2021-09-10 07:25:00,2021-09-10 07:25:15
102599,505212,"[[115.87703333333332, 28.668066666666668, '2021-09-10 07:26:30'], [115.87671666666668, 28.668, '2021-09-10 07:26:45']]",2021-09-10 07:26:30,2021-09-10 07:26:45
102600,505212,"[[115.8747, 28.66795, '2021-09-10 07:28:30'], [115.87293333333334, 28.668016666666663, '2021-09-10 07:28:45'], [115.8721, 28.668116666666663, '2021-09-10 07:29:00'], [115.87201666666668, 28.668133333333333, '2021-09-10 07:29:15'], [115.87201666666668, 28.668133333333333, '2021-09-10 07:29:30'], [115.8706, 28.6682, '2021-09-10 07:29:45']]",2021-09-10 07:28:30,2021-09-10 07:29:45
117789,505212,"[[115.85028333333334, 28.6857, '2021-09-10 07:37:30'], [115.85028333333334, 28.6857, '2021-09-10 07:37:45']]",2021-09-10 07:37:30,2021-09-10 07:37:45
102223,505212,"[[115.849, 28.686866666666667, '2021-09-10 07:39:30'], [115.84841666666668, 28.687066666666663, '2021-09-10 07:39:45']]",2021-09-10 07:39:30,2021-09-10 07:39:45
102222,505212,"[[115.84563333333334, 28.688133333333333, '2021-09-10 07:42:15'], [115.84468333333334, 28.68843333333333, '2021-09-10 07:42:30'], [115.84421666666668, 28.687666666666665, '2021-09-10 07:42:45'], [115.8438, 28.68701666666667, '2021-09-10 07:43:00'], [115.84356666666666, 28.68658333333333, '2021-09-10 07:43:15'], [115.84298333333334, 28.68555, '2021-09-10 07:43:30'], [115.84246666666668, 28.68488333333333, '2021-09-10 07:43:45'], [115.84163333333332, 28.685066666666668, '2021-09-10 07:44:00'], [115.84138333333334, 28.685116666666666, '2021-09-10 07:44:15']]",2021-09-10 07:42:15,2021-09-10 07:44:15
102221,505212,"[[115.84138333333334, 28.685116666666666, '2021-09-10 07:44:15'], [115.84005, 28.685666666666663, '2021-09-10 07:44:30']]",2021-09-10 07:44:15,2021-09-10 07:44:30
117491,505212,"[[115.83868333333334, 28.68988333333333, '2021-09-10 07:47:30'], [115.83868333333334, 28.68988333333333, '2021-09-10 07:47:45'], [115.83901666666668, 28.690416666666668, '2021-09-10 07:48:00'], [115.8391, 28.69053333333333, '2021-09-10 07:48:15']]",2021-09-10 07:47:30,2021-09-10 07:48:15
141839,505212,"[[115.84053333333334, 28.692833333333333, '2021-09-10 07:49:00'], [115.84076666666668, 28.69325, '2021-09-10 07:49:15']]",2021-09-10 07:49:00,2021-09-10 07:49:15
141805,505212,"[[115.84311666666666, 28.69705, '2021-09-10 07:52:00'], [115.84435, 28.698916666666666, '2021-09-10 07:52:15']]",2021-09-10 07:52:00,2021-09-10 07:52:15
117492,505212,"[[115.84486666666666, 28.6994, '2021-09-10 07:52:30'], [115.84486666666666, 28.6994, '2021-09-10 07:52:45']]",2021-09-10 07:52:30,2021-09-10 07:52:45
114217,505212,"[[115.84796666666666, 28.701183333333333, '2021-09-10 07:54:45'], [115.84815, 28.701283333333333, '2021-09-10 07:55:00']]",2021-09-10 07:54:45,2021-09-10 07:55:00
121933,505212,"[[115.85071666666668, 28.70255, '2021-09-10 07:56:00'], [115.85071666666668, 28.70255, '2021-09-10 07:56:15']]",2021-09-10 07:56:00,2021-09-10 07:56:15
112331,505212,"[[115.85365, 28.706133333333334, '2021-09-10 08:00:00'], [115.85276666666668, 28.706983333333334, '2021-09-10 08:00:15']]",2021-09-10 08:00:00,2021-09-10 08:00:15
117743,505212,"[[115.90091666666666, 28.665883333333333, '2021-09-10 17:24:15'], [115.9002, 28.66593333333333, '2021-09-10 17:24:30']]",2021-09-10 17:24:15,2021-09-10 17:24:30
141827,505212,"[[115.89333333333332, 28.668116666666663, '2021-09-10 17:30:30'], [115.89296666666668, 28.668066666666668, '2021-09-10 17:30:45']]",2021-09-10 17:30:30,2021-09-10 17:30:45
