stationId,carId,path,start_date_time,end_date_time
120327,609587,"[[115.96275, 28.679683333333333, '2021-09-09 09:19:00'], [115.96275, 28.679683333333333, '2021-09-09 09:19:15']]",2021-09-09 09:19:00,2021-09-09 09:19:15
120326,609587,"[[115.96268333333332, 28.6836, '2021-09-09 09:20:30'], [115.96268333333332, 28.68388333333333, '2021-09-09 09:20:45']]",2021-09-09 09:20:30,2021-09-09 09:20:45
140534,609587,"[[115.96378333333334, 28.687116666666668, '2021-09-09 09:21:45'], [115.96668333333334, 28.68851666666667, '2021-09-09 09:22:30']]",2021-09-09 09:21:45,2021-09-09 09:22:30
121904,609587,"[[115.9671, 28.688816666666668, '2021-09-09 09:23:00'], [115.9671, 28.688816666666668, '2021-09-09 09:23:15']]",2021-09-09 09:23:00,2021-09-09 09:23:15
140535,609587,"[[115.96808333333334, 28.691683333333334, '2021-09-09 09:24:00'], [115.9681, 28.692816666666666, '2021-09-09 09:24:30']]",2021-09-09 09:24:00,2021-09-09 09:24:30
140435,609587,"[[115.96808333333334, 28.69738333333333, '2021-09-09 09:26:15'], [115.96811666666666, 28.69813333333333, '2021-09-09 09:26:30']]",2021-09-09 09:26:15,2021-09-09 09:26:30
140980,609587,"[[115.96811666666666, 28.69813333333333, '2021-09-09 09:26:30'], [115.96811666666666, 28.69865, '2021-09-09 09:26:45']]",2021-09-09 09:26:30,2021-09-09 09:26:45
140537,609587,"[[115.96815, 28.70288333333333, '2021-09-09 09:28:30'], [115.96813333333333, 28.703316666666662, '2021-09-09 09:28:45']]",2021-09-09 09:28:30,2021-09-09 09:28:45
102645,609587,"[[115.96813333333333, 28.708216666666665, '2021-09-09 09:30:30'], [115.96813333333333, 28.70893333333333, '2021-09-09 09:30:45']]",2021-09-09 09:30:30,2021-09-09 09:30:45
102643,609587,"[[115.96813333333333, 28.7117, '2021-09-09 09:32:15'], [115.96816666666666, 28.7125, '2021-09-09 09:32:30']]",2021-09-09 09:32:15,2021-09-09 09:32:30
140547,609587,"[[115.96828333333332, 28.715733333333333, '2021-09-09 09:33:30'], [115.96823333333332, 28.716316666666668, '2021-09-09 09:34:00']]",2021-09-09 09:33:30,2021-09-09 09:34:00
105914,609587,"[[115.9683, 28.722316666666668, '2021-09-09 09:35:45'], [115.9683, 28.72265, '2021-09-09 09:36:00']]",2021-09-09 09:35:45,2021-09-09 09:36:00
143677,609587,"[[115.96831666666668, 28.729266666666668, '2021-09-09 09:38:30'], [115.96833333333332, 28.729966666666662, '2021-09-09 09:38:45']]",2021-09-09 09:38:30,2021-09-09 09:38:45
120327,609587,"[[115.96273333333332, 28.6802, '2021-09-10 07:21:00'], [115.96275, 28.68048333333333, '2021-09-10 07:21:15']]",2021-09-10 07:21:00,2021-09-10 07:21:15
120326,609587,"[[115.96268333333332, 28.683633333333333, '2021-09-10 07:23:00'], [115.96266666666666, 28.684183333333333, '2021-09-10 07:23:15']]",2021-09-10 07:23:00,2021-09-10 07:23:15
140534,609587,"[[115.96343333333331, 28.68678333333333, '2021-09-10 07:25:00'], [115.96363333333332, 28.686966666666667, '2021-09-10 07:25:15']]",2021-09-10 07:25:00,2021-09-10 07:25:15
121904,609587,"[[115.96711666666668, 28.688816666666668, '2021-09-10 07:26:15'], [115.96748333333332, 28.689166666666665, '2021-09-10 07:26:30']]",2021-09-10 07:26:15,2021-09-10 07:26:30
