stationId,carId,path,start_date_time,end_date_time
119028,508001,"[[115.78848333333332, 28.70365, '2021-09-08 17:34:00'], [115.7885, 28.702716666666667, '2021-09-08 17:34:15']]",2021-09-08 17:34:00,2021-09-08 17:34:15
119027,508001,"[[115.78831666666666, 28.69383333333333, '2021-09-08 17:36:30'], [115.78831666666666, 28.6933, '2021-09-08 17:36:45']]",2021-09-08 17:36:30,2021-09-08 17:36:45
119026,508001,"[[115.79443333333332, 28.69065, '2021-09-08 17:39:45'], [115.79561666666666, 28.69063333333333, '2021-09-08 17:40:00']]",2021-09-08 17:39:45,2021-09-08 17:40:00
119025,508001,"[[115.79611666666666, 28.688983333333333, '2021-09-08 17:40:45'], [115.79605, 28.68808333333333, '2021-09-08 17:41:00']]",2021-09-08 17:40:45,2021-09-08 17:41:00
119024,508001,"[[115.7965, 28.68608333333333, '2021-09-08 17:42:00'], [115.79678333333334, 28.68553333333333, '2021-09-08 17:42:15']]",2021-09-08 17:42:00,2021-09-08 17:42:15
101921,508001,"[[115.80158333333334, 28.678733333333334, '2021-09-08 17:45:30'], [115.80158333333334, 28.678733333333334, '2021-09-08 17:45:45'], [115.80261666666668, 28.6792, '2021-09-08 17:46:00'], [115.80305, 28.67955, '2021-09-08 17:46:15'], [115.80353333333332, 28.679916666666667, '2021-09-08 17:46:30'], [115.80443333333334, 28.6806, '2021-09-08 17:46:45'], [115.80526666666668, 28.6812, '2021-09-08 17:47:00']]",2021-09-08 17:45:30,2021-09-08 17:47:00
101920,508001,"[[115.81015, 28.68403333333333, '2021-09-08 17:49:30'], [115.81108333333331, 28.68395, '2021-09-08 17:49:45'], [115.81145, 28.68395, '2021-09-08 17:50:00'], [115.81228333333334, 28.68395, '2021-09-08 17:50:15'], [115.8133, 28.683716666666665, '2021-09-08 17:50:30']]",2021-09-08 17:49:30,2021-09-08 17:50:30
102417,508001,"[[115.81015, 28.68403333333333, '2021-09-08 17:49:30'], [115.81108333333331, 28.68395, '2021-09-08 17:49:45'], [115.81145, 28.68395, '2021-09-08 17:50:00'], [115.81228333333334, 28.68395, '2021-09-08 17:50:15'], [115.8133, 28.683716666666665, '2021-09-08 17:50:30']]",2021-09-08 17:49:30,2021-09-08 17:50:30
119021,508001,"[[115.81491666666666, 28.67953333333333, '2021-09-08 17:52:45'], [115.81531666666666, 28.678316666666667, '2021-09-08 17:53:00']]",2021-09-08 17:52:45,2021-09-08 17:53:00
118073,508001,"[[115.81658333333333, 28.677366666666668, '2021-09-08 17:53:15'], [115.81696666666669, 28.677266666666668, '2021-09-08 17:53:30']]",2021-09-08 17:53:15,2021-09-08 17:53:30
118074,508001,"[[115.82286666666668, 28.67278333333333, '2021-09-08 17:55:00'], [115.82348333333331, 28.6729, '2021-09-08 17:55:15']]",2021-09-08 17:55:00,2021-09-08 17:55:15
117754,508001,"[[115.83415, 28.669266666666665, '2021-09-08 17:59:30'], [115.8352, 28.66885, '2021-09-08 17:59:45']]",2021-09-08 17:59:30,2021-09-08 17:59:45
119016,508001,"[[115.83878333333334, 28.66721666666667, '2021-09-08 18:02:30'], [115.83918333333334, 28.66708333333333, '2021-09-08 18:02:45']]",2021-09-08 18:02:30,2021-09-08 18:02:45
142321,508001,"[[115.84606666666669, 28.664016666666665, '2021-09-08 18:05:45'], [115.84725, 28.663466666666668, '2021-09-08 18:06:00']]",2021-09-08 18:05:45,2021-09-08 18:06:00
117794,508001,"[[115.84746666666666, 28.66255, '2021-09-08 18:06:30'], [115.84721666666668, 28.662233333333333, '2021-09-08 18:06:45']]",2021-09-08 18:06:30,2021-09-08 18:06:45
117795,508001,"[[115.84495, 28.660216666666667, '2021-09-08 18:08:30'], [115.84395, 28.660666666666668, '2021-09-08 18:08:45']]",2021-09-08 18:08:30,2021-09-08 18:08:45
119028,508001,"[[115.78846666666666, 28.702816666666667, '2021-09-09 09:18:30'], [115.78843333333332, 28.7005, '2021-09-09 09:19:00']]",2021-09-09 09:18:30,2021-09-09 09:19:00
119027,508001,"[[115.78828333333334, 28.69378333333333, '2021-09-09 09:21:15'], [115.78828333333334, 28.692016666666667, '2021-09-09 09:21:45']]",2021-09-09 09:21:15,2021-09-09 09:21:45
119026,508001,"[[115.79401666666666, 28.69063333333333, '2021-09-09 09:25:30'], [115.79565, 28.69065, '2021-09-09 09:25:45']]",2021-09-09 09:25:30,2021-09-09 09:25:45
119025,508001,"[[115.79603333333333, 28.688316666666665, '2021-09-09 09:26:45'], [115.7961, 28.68733333333333, '2021-09-09 09:27:00']]",2021-09-09 09:26:45,2021-09-09 09:27:00
119024,508001,"[[115.79676666666668, 28.68548333333333, '2021-09-09 09:27:30'], [115.79726666666669, 28.68455, '2021-09-09 09:27:45']]",2021-09-09 09:27:30,2021-09-09 09:27:45
101921,508001,"[[115.80303333333332, 28.67953333333333, '2021-09-09 09:30:30'], [115.80361666666668, 28.68, '2021-09-09 09:30:45']]",2021-09-09 09:30:30,2021-09-09 09:30:45
101920,508001,"[[115.8092, 28.683966666666667, '2021-09-09 09:33:15'], [115.81116666666668, 28.68395, '2021-09-09 09:33:30']]",2021-09-09 09:33:15,2021-09-09 09:33:30
102417,508001,"[[115.81116666666668, 28.68395, '2021-09-09 09:33:30'], [115.81128333333334, 28.68395, '2021-09-09 09:34:00'], [115.81146666666666, 28.683966666666667, '2021-09-09 09:34:15'], [115.81235, 28.683916666666665, '2021-09-09 09:34:30'], [115.81328333333332, 28.68375, '2021-09-09 09:34:45']]",2021-09-09 09:33:30,2021-09-09 09:34:45
119021,508001,"[[115.81505, 28.678733333333334, '2021-09-09 09:36:30'], [115.81593333333332, 28.67768333333333, '2021-09-09 09:36:45']]",2021-09-09 09:36:30,2021-09-09 09:36:45
118073,508001,"[[115.81593333333332, 28.67768333333333, '2021-09-09 09:36:45'], [115.81655, 28.67735, '2021-09-09 09:37:00']]",2021-09-09 09:36:45,2021-09-09 09:37:00
118074,508001,"[[115.82348333333331, 28.67288333333333, '2021-09-09 09:40:00'], [115.8235, 28.67288333333333, '2021-09-09 09:40:15']]",2021-09-09 09:40:00,2021-09-09 09:40:15
117754,508001,"[[115.83455, 28.66915, '2021-09-09 09:45:00'], [115.8349, 28.669, '2021-09-09 09:45:15'], [115.83596666666666, 28.668533333333333, '2021-09-09 09:45:30'], [115.8368, 28.668166666666668, '2021-09-09 09:45:45'], [115.83681666666666, 28.668166666666668, '2021-09-09 09:46:00'], [115.83681666666666, 28.668166666666668, '2021-09-09 09:46:15'], [115.83681666666666, 28.668166666666668, '2021-09-09 09:46:30']]",2021-09-09 09:45:00,2021-09-09 09:46:30
119016,508001,"[[115.83876666666669, 28.66721666666667, '2021-09-09 09:47:45'], [115.83875, 28.66718333333333, '2021-09-09 09:48:00']]",2021-09-09 09:47:45,2021-09-09 09:48:00
142321,508001,"[[115.84675, 28.66365, '2021-09-09 09:51:30'], [115.84726666666668, 28.663466666666668, '2021-09-09 09:51:45']]",2021-09-09 09:51:30,2021-09-09 09:51:45
117794,508001,"[[115.84726666666668, 28.663466666666668, '2021-09-09 09:51:45'], [115.84778333333334, 28.663216666666667, '2021-09-09 09:52:00'], [115.84738333333334, 28.66248333333333, '2021-09-09 09:52:15'], [115.8471, 28.6621, '2021-09-09 09:52:30'], [115.8465, 28.66133333333333, '2021-09-09 09:52:45'], [115.84576666666666, 28.660466666666668, '2021-09-09 09:53:00'], [115.845, 28.6602, '2021-09-09 09:53:15'], [115.8439, 28.6607, '2021-09-09 09:53:30']]",2021-09-09 09:51:45,2021-09-09 09:53:30
